Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.04324340,0.00000000,0.00000000,3.93700800,0.00787402
-15.24324339,0.00000000,-3.93700800,3.93700800,0.00787402
-14.44324338,-3.93700800,0.00000000,3.93700800,0.00787402
-13.64324337,0.00000000,-3.93700800,3.93700800,0.00787402
-12.84324336,3.93700800,0.00000000,3.93700800,0.01574803
-12.04324335,0.00000000,-3.93700800,3.93700800,0.00787402
-11.24324334,-3.93700800,-3.93700800,3.93700800,0.00787402
-10.44324333,-3.93700800,0.00000000,3.93700800,0.00000000
-9.64324331,0.00000000,-3.93700800,7.87401500,0.00000000
-8.84324330,0.00000000,-11.81102000,3.93700800,0.00787402
-8.04324329,-3.93700800,-3.93700800,3.93700800,0.00787402
-7.24324328,0.00000000,0.00000000,7.87401500,0.00787402
-6.44324327,0.00000000,0.00000000,3.93700800,0.00787402
-5.64324326,0.00000000,-3.93700800,3.93700800,0.00787402
-4.84324325,0.00000000,-3.93700800,3.93700800,0.00787402
-4.04324324,0.00000000,0.00000000,7.87401500,0.00787402
-3.24324323,0.00000000,-3.93700800,7.87401500,0.00000000
-2.44324322,-3.93700800,0.00000000,3.93700800,0.00787402
-1.64324321,0.00000000,-3.93700800,3.93700800,0.00000000
-0.84324320,0.00000000,0.00000000,3.93700800,0.00787402
-0.04324319,0.00000000,-3.93700800,23.62205000,0.00000000
0.75675682,0.00000000,0.00000000,314.96060000,0.00787402
1.55675683,-23.62205000,0.00000000,208.66140000,0.00787402
2.35675685,-177.16530000,-3.93700800,19.68504000,0.00000000
3.15675686,-421.25980000,-35.43307000,-15.74803000,-0.04724409
3.95675687,-480.31490000,-232.28340000,-3.93700800,-0.37795280
4.75675688,-358.26770000,-433.07080000,7.87401500,-0.64566930
5.55675689,-208.66140000,-405.51180000,7.87401500,-0.48818900
6.35675690,-86.61417000,-244.09450000,7.87401500,-0.21259840
7.15675691,-11.81102000,-129.92120000,3.93700800,-0.07874016
7.95675692,-3.93700800,-59.05511000,3.93700800,-0.03149606
8.75675693,-15.74803000,-31.49606000,3.93700800,-0.03149606
9.55675694,-23.62205000,0.00000000,3.93700800,-0.03937008
10.35675695,-31.49606000,31.49606000,3.93700800,-0.02362205
11.15675696,-19.68504000,15.74803000,7.87401500,-0.00787402
11.95675697,7.87401500,-11.81102000,3.93700800,0.00787402
12.75675698,23.62205000,-23.62205000,3.93700800,0.01574803
13.55675699,19.68504000,-27.55905000,3.93700800,0.02362205
14.35675701,3.93700800,-19.68504000,3.93700800,0.01574803
15.15675702,-15.74803000,-15.74803000,0.00000000,0.00787402
15.95675703,-15.74803000,-15.74803000,3.93700800,0.00000000
16.75675704,-15.74803000,-15.74803000,3.93700800,0.00000000
17.55675705,3.93700800,-7.87401500,3.93700800,0.01574803
18.35675706,11.81102000,0.00000000,3.93700800,0.01574803
19.15675707,7.87401500,-3.93700800,3.93700800,0.00787402
19.95675708,0.00000000,3.93700800,7.87401500,0.00000000
20.75675709,-7.87401500,-3.93700800,3.93700800,0.00000000
21.55675710,-11.81102000,-3.93700800,3.93700800,0.00787402
22.35675711,-7.87401500,0.00000000,3.93700800,0.00787402
23.15675712,3.93700800,0.00000000,3.93700800,0.00787402
23.95675713,3.93700800,-3.93700800,3.93700800,0.00000000
24.75675714,3.93700800,-3.93700800,7.87401500,0.00787402
25.55675715,-3.93700800,-3.93700800,3.93700800,0.00000000
26.35675717,-7.87401500,-3.93700800,3.93700800,0.00000000
27.15675718,-3.93700800,-3.93700800,3.93700800,0.00000000
27.95675719,0.00000000,-7.87401500,3.93700800,0.00000000
28.75675720,0.00000000,-3.93700800,3.93700800,0.00000000
29.55675721,0.00000000,-3.93700800,3.93700800,0.00787402
30.35675722,-3.93700800,0.00000000,3.93700800,0.00000000
31.15675723,0.00000000,-3.93700800,0.00000000,0.00000000
31.95675724,-3.93700800,-3.93700800,3.93700800,0.00000000
32.75675725,0.00000000,-3.93700800,0.00000000,0.00000000
33.55675726,0.00000000,3.93700800,3.93700800,0.00000000
34.35675727,-3.93700800,3.93700800,7.87401500,0.00787402
35.15675728,-3.93700800,0.00000000,0.00000000,0.00787402
35.95675729,-3.93700800,-3.93700800,7.87401500,0.00787402
36.75675730,0.00000000,0.00000000,7.87401500,0.00787402
37.55675732,0.00000000,0.00000000,3.93700800,0.00787402
38.35675733,0.00000000,7.87401500,7.87401500,0.00787402
39.15675734,-3.93700800,3.93700800,3.93700800,0.00787402
