Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.71999983,0.00000000,-3.93700800,0.00000000,0.00787402
-15.91999982,3.93700800,0.00000000,3.93700800,0.01574803
-15.11999981,-3.93700800,0.00000000,3.93700800,0.00787402
-14.31999980,3.93700800,0.00000000,3.93700800,0.00000000
-13.51999979,-3.93700800,-3.93700800,0.00000000,0.00000000
-12.71999978,-3.93700800,-7.87401500,3.93700800,0.00787402
-11.91999977,-3.93700800,-3.93700800,0.00000000,0.00787402
-11.11999975,0.00000000,-3.93700800,3.93700800,0.00787402
-10.31999974,0.00000000,0.00000000,3.93700800,0.00787402
-9.51999973,0.00000000,0.00000000,0.00000000,0.00787402
-8.71999972,0.00000000,-3.93700800,3.93700800,0.00787402
-7.91999971,-3.93700800,-3.93700800,3.93700800,0.00787402
-7.11999970,0.00000000,0.00000000,3.93700800,0.00787402
-6.31999969,0.00000000,-7.87401500,3.93700800,0.00787402
-5.51999968,0.00000000,-7.87401500,0.00000000,0.00787402
-4.71999967,0.00000000,0.00000000,3.93700800,0.00000000
-3.91999966,0.00000000,3.93700800,3.93700800,0.00787402
-3.11999965,-3.93700800,0.00000000,0.00000000,0.00000000
-2.31999964,0.00000000,0.00000000,3.93700800,0.00787402
-1.51999963,0.00000000,0.00000000,3.93700800,0.00787402
-0.71999962,0.00000000,-7.87401500,3.93700800,0.00787402
0.08000040,0.00000000,0.00000000,43.30709000,0.00787402
0.88000041,-3.93700800,-3.93700800,295.27560000,0.00787402
1.68000042,-39.37008000,-7.87401500,78.74015000,0.00787402
2.48000043,-236.22050000,-7.87401500,-3.93700800,0.00000000
3.28000044,-444.88190000,-62.99212000,-11.81102000,-0.07874016
4.08000045,-452.75590000,-291.33860000,3.93700800,-0.45669290
4.88000046,-314.96060000,-444.88190000,7.87401500,-0.64566930
5.68000047,-173.22830000,-366.14170000,7.87401500,-0.40944880
6.48000048,-59.05511000,-200.78740000,7.87401500,-0.17322840
7.28000049,3.93700800,-94.48818000,3.93700800,-0.06299213
8.08000050,-7.87401500,-43.30709000,3.93700800,-0.03149606
8.88000051,-15.74803000,-19.68504000,7.87401500,-0.02362205
9.68000052,-27.55905000,7.87401500,3.93700800,-0.03937008
10.48000053,-31.49606000,23.62205000,3.93700800,-0.01574803
11.28000054,-7.87401500,15.74803000,0.00000000,0.00000000
12.08000056,15.74803000,-15.74803000,3.93700800,0.00787402
12.88000057,23.62205000,-31.49606000,3.93700800,0.02362205
13.68000058,19.68504000,-23.62205000,3.93700800,0.01574803
14.48000059,-3.93700800,-15.74803000,3.93700800,0.00787402
15.28000060,-15.74803000,-11.81102000,3.93700800,0.00000000
16.08000061,-15.74803000,-15.74803000,3.93700800,0.00000000
16.88000062,-11.81102000,-3.93700800,3.93700800,0.00000000
17.68000063,7.87401500,0.00000000,3.93700800,0.01574803
18.48000064,7.87401500,3.93700800,7.87401500,0.00787402
19.28000065,0.00000000,0.00000000,0.00000000,0.00000000
20.08000066,-3.93700800,0.00000000,3.93700800,0.00787402
20.88000067,-11.81102000,-7.87401500,3.93700800,0.00787402
21.68000068,-7.87401500,0.00000000,3.93700800,0.00787402
22.48000069,0.00000000,3.93700800,7.87401500,0.00787402
23.28000070,3.93700800,-3.93700800,3.93700800,0.00787402
24.08000072,7.87401500,-7.87401500,3.93700800,0.00787402
24.88000073,3.93700800,-11.81102000,0.00000000,0.00787402
25.68000074,-7.87401500,-7.87401500,3.93700800,0.00787402
26.48000075,-7.87401500,-3.93700800,3.93700800,0.00000000
27.28000076,0.00000000,-3.93700800,0.00000000,0.00000000
28.08000077,0.00000000,-7.87401500,7.87401500,0.00000000
28.88000078,0.00000000,0.00000000,3.93700800,0.00787402
29.68000079,0.00000000,-3.93700800,0.00000000,0.00000000
30.48000080,-3.93700800,-3.93700800,7.87401500,0.00000000
31.28000081,-3.93700800,-3.93700800,3.93700800,0.00000000
32.08000082,-3.93700800,-7.87401500,3.93700800,0.00787402
32.88000083,3.93700800,-3.93700800,3.93700800,0.00787402
33.68000084,0.00000000,-3.93700800,3.93700800,0.00787402
34.48000085,-3.93700800,0.00000000,0.00000000,0.01574803
35.28000087,-3.93700800,0.00000000,3.93700800,0.00787402
36.08000088,-3.93700800,0.00000000,0.00000000,0.00787402
36.88000089,-3.93700800,3.93700800,3.93700800,0.00787402
37.68000090,0.00000000,0.00000000,3.93700800,0.00787402
38.48000091,0.00000000,0.00000000,3.93700800,0.00787402
