Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.07742051,0.00000000,0.00000000,3.93700800,0.00787402
-15.27742050,-3.93700800,0.00000000,3.93700800,0.00787402
-14.47742048,0.00000000,3.93700800,3.93700800,0.00000000
-13.67742047,-3.93700800,0.00000000,3.93700800,0.00787402
-12.87742046,-3.93700800,0.00000000,3.93700800,0.00000000
-12.07742045,3.93700800,0.00000000,3.93700800,0.00787402
-11.27742044,0.00000000,0.00000000,7.87401500,0.00787402
-10.47742043,0.00000000,0.00000000,7.87401500,0.00787402
-9.67742042,-3.93700800,-3.93700800,3.93700800,0.00787402
-8.87742041,0.00000000,-3.93700800,3.93700800,0.00000000
-8.07742040,-3.93700800,-3.93700800,3.93700800,0.00787402
-7.27742039,-3.93700800,-3.93700800,3.93700800,0.00000000
-6.47742038,-3.93700800,-3.93700800,3.93700800,0.00000000
-5.67742037,-3.93700800,0.00000000,3.93700800,0.00787402
-4.87742036,0.00000000,0.00000000,3.93700800,0.00787402
-4.07742035,0.00000000,-3.93700800,0.00000000,0.00000000
-3.27742034,0.00000000,-3.93700800,0.00000000,0.00000000
-2.47742032,0.00000000,-3.93700800,3.93700800,0.00787402
-1.67742031,0.00000000,0.00000000,3.93700800,0.00000000
-0.87742030,0.00000000,-3.93700800,3.93700800,0.00787402
-0.07742029,-3.93700800,-3.93700800,15.74803000,0.00000000
0.72257972,3.93700800,0.00000000,259.84250000,0.00787402
1.52257973,-19.68504000,0.00000000,149.60630000,0.00787402
2.32257974,-169.29130000,0.00000000,7.87401500,0.00787402
3.12257975,-409.44880000,-27.55905000,-15.74803000,-0.04724409
3.92257976,-476.37790000,-212.59840000,0.00000000,-0.37007870
4.72257977,-358.26770000,-429.13390000,7.87401500,-0.65354330
5.52257978,-212.59840000,-421.25980000,7.87401500,-0.49606300
6.32257979,-86.61417000,-259.84250000,7.87401500,-0.22047240
7.12257980,-11.81102000,-125.98420000,3.93700800,-0.07874016
7.92257981,0.00000000,-62.99212000,7.87401500,-0.03937008
8.72257983,-15.74803000,-31.49606000,7.87401500,-0.03149606
9.52257984,-23.62205000,0.00000000,3.93700800,-0.03937008
10.32257985,-31.49606000,31.49606000,3.93700800,-0.01574803
11.12257986,-11.81102000,23.62205000,3.93700800,-0.00787402
11.92257987,3.93700800,-11.81102000,7.87401500,0.00787402
12.72257988,19.68504000,-31.49606000,7.87401500,0.01574803
13.52257989,19.68504000,-31.49606000,3.93700800,0.02362205
14.32257990,3.93700800,-19.68504000,3.93700800,0.01574803
15.12257991,-11.81102000,-19.68504000,3.93700800,0.00000000
15.92257992,-15.74803000,-23.62205000,3.93700800,0.00000000
16.72257993,-11.81102000,-11.81102000,7.87401500,0.00000000
17.52257994,0.00000000,-3.93700800,3.93700800,0.01574803
18.32257995,11.81102000,0.00000000,3.93700800,0.00787402
19.12257996,3.93700800,3.93700800,3.93700800,0.00000000
19.92257997,0.00000000,0.00000000,3.93700800,0.00000000
20.72257999,-7.87401500,-3.93700800,0.00000000,0.00787402
21.52258000,-11.81102000,0.00000000,3.93700800,0.00787402
22.32258001,-3.93700800,-3.93700800,3.93700800,0.00787402
23.12258002,0.00000000,-3.93700800,0.00000000,0.00787402
23.92258003,0.00000000,-7.87401500,3.93700800,0.00787402
24.72258004,0.00000000,-3.93700800,3.93700800,0.00000000
25.52258005,-3.93700800,-3.93700800,3.93700800,0.00787402
26.32258006,-3.93700800,-3.93700800,0.00000000,0.00000000
27.12258007,-3.93700800,-7.87401500,3.93700800,0.00000000
27.92258008,0.00000000,-7.87401500,3.93700800,0.00787402
28.72258009,0.00000000,-3.93700800,3.93700800,0.00787402
29.52258010,3.93700800,-3.93700800,3.93700800,0.00000000
30.32258011,-3.93700800,-3.93700800,7.87401500,0.00000000
31.12258012,-7.87401500,-3.93700800,3.93700800,0.00000000
31.92258013,-3.93700800,-3.93700800,3.93700800,0.00000000
32.72258015,3.93700800,-3.93700800,7.87401500,0.00787402
33.52258016,0.00000000,-3.93700800,3.93700800,0.00787402
34.32258017,-7.87401500,-3.93700800,3.93700800,0.00787402
35.12258018,0.00000000,-3.93700800,3.93700800,0.00000000
35.92258019,0.00000000,-3.93700800,3.93700800,0.00000000
36.72258020,0.00000000,0.00000000,3.93700800,0.00787402
37.52258021,-3.93700800,0.00000000,0.00000000,0.00787402
38.32258022,0.00000000,0.00000000,3.93700800,0.00787402
39.12258023,0.00000000,-3.93700800,3.93700800,0.00787402
