Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.31999980,0.00000000,-7.87401500,0.00000000,0.00787402
-15.51999979,0.00000000,0.00000000,3.93700800,0.00787402
-14.71999977,0.00000000,0.00000000,0.00000000,0.00787402
-13.91999976,0.00000000,-3.93700800,3.93700800,0.00787402
-13.11999975,0.00000000,-3.93700800,3.93700800,0.00000000
-12.31999974,0.00000000,-3.93700800,3.93700800,0.00000000
-11.51999973,0.00000000,-3.93700800,3.93700800,0.00787402
-10.71999972,0.00000000,0.00000000,3.93700800,0.00787402
-9.91999971,0.00000000,0.00000000,3.93700800,0.00000000
-9.11999970,0.00000000,0.00000000,3.93700800,0.00000000
-8.31999969,-3.93700800,0.00000000,3.93700800,0.00787402
-7.51999968,0.00000000,0.00000000,7.87401500,0.00787402
-6.71999967,0.00000000,-3.93700800,7.87401500,0.00787402
-5.91999966,-3.93700800,-3.93700800,3.93700800,0.00000000
-5.11999965,-3.93700800,-7.87401500,3.93700800,0.00787402
-4.31999964,0.00000000,-3.93700800,3.93700800,0.00787402
-3.51999963,0.00000000,0.00000000,3.93700800,0.00787402
-2.71999961,3.93700800,-3.93700800,3.93700800,0.00787402
-1.91999960,0.00000000,0.00000000,3.93700800,0.00000000
-1.11999959,0.00000000,-3.93700800,3.93700800,0.00000000
-0.31999958,-3.93700800,-3.93700800,7.87401500,0.00000000
0.48000043,-3.93700800,-3.93700800,86.61417000,0.00787402
1.28000044,-3.93700800,0.00000000,295.27560000,0.00787402
2.08000045,-62.99212000,-3.93700800,47.24409000,0.00787402
2.88000046,-283.46450000,-7.87401500,-7.87401500,0.00000000
3.68000047,-464.56690000,-98.42519000,-7.87401500,-0.15748030
4.48000048,-429.13390000,-334.64560000,3.93700800,-0.53543310
5.28000049,-283.46450000,-448.81890000,7.87401500,-0.61417320
6.08000050,-145.66930000,-346.45670000,7.87401500,-0.35433070
6.88000051,-43.30709000,-181.10240000,0.00000000,-0.12598430
7.68000052,3.93700800,-90.55118000,3.93700800,-0.05511811
8.48000054,-11.81102000,-39.37008000,7.87401500,-0.03149606
9.28000055,-19.68504000,-15.74803000,3.93700800,-0.03937008
10.08000056,-31.49606000,11.81102000,3.93700800,-0.03937008
10.88000057,-27.55905000,27.55905000,3.93700800,-0.02362205
11.68000058,-3.93700800,3.93700800,3.93700800,0.00787402
12.48000059,15.74803000,-19.68504000,3.93700800,0.01574803
13.28000060,27.55905000,-31.49606000,0.00000000,0.01574803
14.08000061,19.68504000,-23.62205000,7.87401500,0.01574803
14.88000062,-3.93700800,-15.74803000,3.93700800,0.01574803
15.68000063,-19.68504000,-15.74803000,3.93700800,0.00000000
16.48000064,-15.74803000,-15.74803000,3.93700800,0.00000000
17.28000065,-3.93700800,-11.81102000,3.93700800,0.00787402
18.08000066,7.87401500,0.00000000,0.00000000,0.01574803
18.88000067,7.87401500,3.93700800,3.93700800,0.01574803
19.68000068,0.00000000,0.00000000,3.93700800,0.00000000
20.48000070,-3.93700800,-3.93700800,3.93700800,0.00000000
21.28000071,-7.87401500,-3.93700800,3.93700800,0.00787402
22.08000072,-7.87401500,3.93700800,3.93700800,0.00787402
22.88000073,0.00000000,0.00000000,0.00000000,0.01574803
23.68000074,3.93700800,0.00000000,3.93700800,0.00787402
24.48000075,0.00000000,0.00000000,3.93700800,0.00000000
25.28000076,0.00000000,-3.93700800,3.93700800,0.00000000
26.08000077,-7.87401500,-3.93700800,3.93700800,0.00000000
26.88000078,-3.93700800,0.00000000,3.93700800,0.00000000
27.68000079,-3.93700800,-7.87401500,3.93700800,0.00000000
28.48000080,0.00000000,-7.87401500,3.93700800,0.00787402
29.28000081,3.93700800,-3.93700800,3.93700800,0.00787402
30.08000082,-3.93700800,-3.93700800,3.93700800,0.00787402
30.88000083,-11.81102000,-3.93700800,7.87401500,0.00000000
31.68000084,-3.93700800,-3.93700800,3.93700800,-0.00787402
32.48000086,0.00000000,-3.93700800,0.00000000,0.00000000
33.28000087,0.00000000,-3.93700800,3.93700800,0.00000000
34.08000088,-3.93700800,-3.93700800,3.93700800,0.00787402
34.88000089,-3.93700800,-3.93700800,3.93700800,0.00000000
35.68000090,0.00000000,-7.87401500,7.87401500,0.00787402
36.48000091,-3.93700800,-3.93700800,11.81102000,0.00000000
37.28000092,-3.93700800,0.00000000,3.93700800,0.00787402
38.08000093,0.00000000,0.00000000,3.93700800,0.00787402
38.88000094,-3.93700800,-3.93700800,3.93700800,0.00787402
