Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.65454641,0.00000000,0.00000000,3.93700800,0.00000000
-15.85454640,3.93700800,0.00000000,3.93700800,0.00787402
-15.05454639,-3.93700800,0.00000000,3.93700800,0.00787402
-14.25454638,3.93700800,-3.93700800,3.93700800,0.00000000
-13.45454637,0.00000000,-3.93700800,3.93700800,0.00787402
-12.65454636,0.00000000,0.00000000,0.00000000,0.00787402
-11.85454634,-3.93700800,0.00000000,0.00000000,0.00787402
-11.05454633,-3.93700800,0.00000000,3.93700800,0.00787402
-10.25454632,0.00000000,-3.93700800,0.00000000,0.01574803
-9.45454631,0.00000000,-3.93700800,3.93700800,0.00787402
-8.65454630,0.00000000,-7.87401500,3.93700800,0.00000000
-7.85454629,0.00000000,0.00000000,0.00000000,0.00000000
-7.05454628,0.00000000,0.00000000,3.93700800,0.00787402
-6.25454627,0.00000000,-3.93700800,3.93700800,0.00787402
-5.45454626,0.00000000,0.00000000,3.93700800,0.00000000
-4.65454625,0.00000000,0.00000000,7.87401500,0.00787402
-3.85454624,0.00000000,0.00000000,3.93700800,0.00787402
-3.05454623,0.00000000,0.00000000,7.87401500,0.00787402
-2.25454622,0.00000000,0.00000000,3.93700800,0.00787402
-1.45454621,0.00000000,0.00000000,3.93700800,0.00787402
-0.65454620,0.00000000,-3.93700800,3.93700800,0.00787402
0.14545382,3.93700800,0.00000000,47.24409000,0.00787402
0.94545383,-3.93700800,0.00000000,334.64560000,0.00787402
1.74545384,-39.37008000,0.00000000,141.73230000,0.00787402
2.54545385,-236.22050000,0.00000000,3.93700800,0.00000000
3.34545386,-456.69290000,-51.18110000,-15.74803000,-0.10236220
4.14545387,-464.56690000,-279.52750000,-3.93700800,-0.49606300
4.94545388,-322.83460000,-437.00780000,3.93700800,-0.66929130
5.74545389,-177.16530000,-370.07870000,7.87401500,-0.41732280
6.54545390,-62.99212000,-200.78740000,7.87401500,-0.17322840
7.34545391,-3.93700800,-90.55118000,7.87401500,-0.07086614
8.14545392,-7.87401500,-43.30709000,3.93700800,-0.03937008
8.94545393,-23.62205000,-23.62205000,3.93700800,-0.03937008
9.74545394,-27.55905000,3.93700800,3.93700800,-0.03937008
10.54545395,-31.49606000,27.55905000,7.87401500,-0.01574803
11.34545397,-7.87401500,7.87401500,3.93700800,0.00000000
12.14545398,15.74803000,-15.74803000,3.93700800,0.01574803
12.94545399,23.62205000,-31.49606000,7.87401500,0.02362205
13.74545400,19.68504000,-19.68504000,7.87401500,0.01574803
14.54545401,-3.93700800,-15.74803000,3.93700800,0.00787402
15.34545402,-15.74803000,-15.74803000,0.00000000,0.00000000
16.14545403,-19.68504000,-15.74803000,3.93700800,0.00000000
16.94545404,-7.87401500,-11.81102000,0.00000000,0.00787402
17.74545405,3.93700800,0.00000000,3.93700800,0.00787402
18.54545406,11.81102000,3.93700800,3.93700800,0.00000000
19.34545407,0.00000000,0.00000000,3.93700800,0.00000000
20.14545408,-7.87401500,-3.93700800,3.93700800,0.00000000
20.94545409,-11.81102000,-7.87401500,3.93700800,0.00787402
21.74545410,-11.81102000,-3.93700800,3.93700800,0.00787402
22.54545411,0.00000000,3.93700800,3.93700800,0.00787402
23.34545413,3.93700800,-3.93700800,3.93700800,0.00787402
24.14545414,3.93700800,-3.93700800,7.87401500,0.00787402
24.94545415,0.00000000,-3.93700800,3.93700800,0.00787402
25.74545416,-3.93700800,-3.93700800,3.93700800,0.00787402
26.54545417,-3.93700800,-3.93700800,3.93700800,0.00000000
27.34545418,-3.93700800,-7.87401500,3.93700800,0.00000000
28.14545419,0.00000000,-7.87401500,7.87401500,0.00000000
28.94545420,3.93700800,-3.93700800,3.93700800,0.00787402
29.74545421,0.00000000,-3.93700800,7.87401500,0.00787402
30.54545422,0.00000000,-3.93700800,3.93700800,0.00787402
31.34545423,-7.87401500,0.00000000,3.93700800,0.00000000
32.14545424,0.00000000,-7.87401500,0.00000000,0.00787402
32.94545425,0.00000000,-3.93700800,3.93700800,0.00787402
33.74545426,0.00000000,0.00000000,3.93700800,0.01574803
34.54545427,-3.93700800,0.00000000,3.93700800,0.00787402
35.34545429,0.00000000,0.00000000,7.87401500,0.00000000
36.14545430,0.00000000,-3.93700800,3.93700800,0.00000000
36.94545431,0.00000000,0.00000000,7.87401500,0.01574803
37.74545432,-7.87401500,-3.93700800,7.87401500,0.00787402
38.54545433,0.00000000,0.00000000,3.93700800,0.00787402
