Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.12549050,0.00000000,-3.93700800,0.00000000,0.00000000
-15.32549049,0.00000000,-3.93700800,7.87401500,0.00787402
-14.52549048,0.00000000,-3.93700800,3.93700800,0.00787402
-13.72549047,-3.93700800,0.00000000,0.00000000,0.00000000
-12.92549046,0.00000000,0.00000000,3.93700800,0.00787402
-12.12549045,-3.93700800,-3.93700800,3.93700800,0.01574803
-11.32549043,-3.93700800,-3.93700800,3.93700800,0.00000000
-10.52549042,-3.93700800,0.00000000,3.93700800,0.00000000
-9.72549041,3.93700800,-3.93700800,3.93700800,0.00000000
-8.92549040,0.00000000,0.00000000,3.93700800,0.00787402
-8.12549039,-3.93700800,0.00000000,3.93700800,0.01574803
-7.32549038,-3.93700800,0.00000000,0.00000000,0.00787402
-6.52549037,0.00000000,0.00000000,3.93700800,0.00787402
-5.72549036,0.00000000,0.00000000,3.93700800,0.00787402
-4.92549035,0.00000000,0.00000000,3.93700800,0.00000000
-4.12549034,-3.93700800,-3.93700800,3.93700800,0.00787402
-3.32549033,0.00000000,0.00000000,3.93700800,0.00000000
-2.52549032,-3.93700800,0.00000000,3.93700800,0.00787402
-1.72549031,0.00000000,0.00000000,3.93700800,0.00000000
-0.92549030,0.00000000,0.00000000,3.93700800,0.00787402
-0.12549028,0.00000000,-3.93700800,7.87401500,0.00787402
0.67450973,0.00000000,-3.93700800,208.66140000,0.00787402
1.47450974,-15.74803000,-3.93700800,275.59050000,0.00000000
2.27450975,-118.11020000,0.00000000,59.05511000,0.00787402
3.07450976,-366.14170000,-19.68504000,-15.74803000,-0.01574803
3.87450977,-488.18900000,-161.41730000,-3.93700800,-0.26771650
4.67450978,-409.44880000,-417.32280000,7.87401500,-0.65354330
5.47450979,-248.03150000,-456.69290000,7.87401500,-0.59842520
6.27450980,-118.11020000,-299.21260000,7.87401500,-0.28346460
7.07450981,-27.55905000,-141.73230000,3.93700800,-0.10236220
7.87450982,3.93700800,-66.92913000,3.93700800,-0.04724409
8.67450983,-15.74803000,-35.43307000,3.93700800,-0.03937008
9.47450984,-23.62205000,-7.87401500,3.93700800,-0.04724409
10.27450985,-31.49606000,19.68504000,3.93700800,-0.03149606
11.07450986,-23.62205000,31.49606000,3.93700800,-0.01574803
11.87450988,3.93700800,0.00000000,3.93700800,0.00787402
12.67450989,19.68504000,-23.62205000,3.93700800,0.01574803
13.47450990,23.62205000,-27.55905000,3.93700800,0.02362205
14.27450991,7.87401500,-19.68504000,0.00000000,0.02362205
15.07450992,-11.81102000,-11.81102000,3.93700800,0.00000000
15.87450993,-15.74803000,-19.68504000,3.93700800,-0.00787402
16.67450994,-7.87401500,-15.74803000,3.93700800,0.00000000
17.47450995,0.00000000,-3.93700800,0.00000000,0.01574803
18.27450996,11.81102000,3.93700800,3.93700800,0.01574803
19.07450997,3.93700800,3.93700800,3.93700800,0.00787402
19.87450998,0.00000000,0.00000000,7.87401500,0.00000000
20.67450999,-7.87401500,0.00000000,3.93700800,0.00787402
21.47451000,-11.81102000,-3.93700800,3.93700800,0.00787402
22.27451001,-7.87401500,0.00000000,3.93700800,0.00787402
23.07451002,3.93700800,-3.93700800,3.93700800,0.01574803
23.87451004,3.93700800,-3.93700800,3.93700800,0.00787402
24.67451005,7.87401500,0.00000000,7.87401500,0.00000000
25.47451006,-3.93700800,0.00000000,3.93700800,0.00000000
26.27451007,-7.87401500,0.00000000,7.87401500,0.00787402
27.07451008,-3.93700800,-3.93700800,0.00000000,0.00000000
27.87451009,-3.93700800,-7.87401500,3.93700800,0.00000000
28.67451010,3.93700800,-3.93700800,0.00000000,0.00000000
29.47451011,3.93700800,-3.93700800,3.93700800,0.00000000
30.27451012,-7.87401500,0.00000000,3.93700800,0.00000000
31.07451013,-3.93700800,0.00000000,3.93700800,0.00000000
31.87451014,0.00000000,-7.87401500,3.93700800,0.00000000
32.67451015,3.93700800,0.00000000,7.87401500,0.00787402
33.47451016,3.93700800,3.93700800,3.93700800,0.00787402
34.27451017,0.00000000,-3.93700800,3.93700800,0.00787402
35.07451019,-3.93700800,0.00000000,0.00000000,0.00000000
35.87451020,-3.93700800,-3.93700800,7.87401500,0.00787402
36.67451021,0.00000000,-7.87401500,3.93700800,0.00787402
37.47451022,-3.93700800,-3.93700800,3.93700800,0.00787402
38.27451023,0.00000000,0.00000000,3.93700800,0.00787402
39.07451024,3.93700800,0.00000000,3.93700800,0.00787402
