Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.12727218,0.00000000,-3.93700800,3.93700800,0.00787402
-15.32727217,0.00000000,-3.93700800,3.93700800,0.00787402
-14.52727216,3.93700800,-7.87401500,0.00000000,0.00000000
-13.72727215,0.00000000,-7.87401500,3.93700800,0.00787402
-12.92727214,0.00000000,-3.93700800,7.87401500,0.00787402
-12.12727213,0.00000000,-3.93700800,3.93700800,0.00000000
-11.32727212,0.00000000,-3.93700800,3.93700800,0.00787402
-10.52727211,0.00000000,-3.93700800,3.93700800,0.00787402
-9.72727210,0.00000000,-3.93700800,3.93700800,0.00787402
-8.92727209,0.00000000,0.00000000,3.93700800,0.00787402
-8.12727208,0.00000000,-3.93700800,3.93700800,0.00000000
-7.32727207,3.93700800,0.00000000,7.87401500,0.00787402
-6.52727206,0.00000000,0.00000000,3.93700800,0.00000000
-5.72727205,0.00000000,3.93700800,3.93700800,0.00787402
-4.92727203,0.00000000,0.00000000,3.93700800,0.00787402
-4.12727202,0.00000000,-3.93700800,0.00000000,0.00787402
-3.32727201,0.00000000,-3.93700800,3.93700800,0.00787402
-2.52727200,0.00000000,-7.87401500,3.93700800,0.00787402
-1.72727199,-3.93700800,0.00000000,0.00000000,0.00000000
-0.92727198,0.00000000,0.00000000,3.93700800,0.00787402
-0.12727197,0.00000000,0.00000000,11.81102000,0.00787402
0.67272804,0.00000000,0.00000000,185.03940000,0.00787402
1.47272805,-15.74803000,-3.93700800,192.91340000,0.00787402
2.27272806,-129.92120000,-3.93700800,15.74803000,0.00000000
3.07272807,-374.01570000,-23.62205000,-11.81102000,-0.03149606
3.87272808,-472.44090000,-185.03940000,0.00000000,-0.29921260
4.67272809,-385.82680000,-401.57480000,3.93700800,-0.63779530
5.47272810,-232.28340000,-425.19680000,3.93700800,-0.55118110
6.27272811,-106.29920000,-271.65350000,0.00000000,-0.25196850
7.07272813,-19.68504000,-133.85830000,3.93700800,-0.09448819
7.87272814,3.93700800,-66.92913000,3.93700800,-0.03149606
8.67272815,-15.74803000,-31.49606000,7.87401500,-0.03149606
9.47272816,-23.62205000,-11.81102000,3.93700800,-0.03937008
10.27272817,-31.49606000,15.74803000,7.87401500,-0.03937008
11.07272818,-23.62205000,15.74803000,0.00000000,-0.00787402
11.87272819,3.93700800,-3.93700800,3.93700800,0.00787402
12.67272820,23.62205000,-23.62205000,3.93700800,0.01574803
13.47272821,23.62205000,-31.49606000,3.93700800,0.01574803
14.27272822,7.87401500,-19.68504000,7.87401500,0.02362205
15.07272823,-15.74803000,-15.74803000,3.93700800,0.00787402
15.87272824,-19.68504000,-19.68504000,0.00000000,0.00000000
16.67272825,-11.81102000,-23.62205000,3.93700800,0.00000000
17.47272826,-3.93700800,-7.87401500,3.93700800,0.00787402
18.27272827,3.93700800,0.00000000,3.93700800,0.00787402
19.07272829,3.93700800,0.00000000,3.93700800,0.00787402
19.87272830,-7.87401500,0.00000000,7.87401500,0.00787402
20.67272831,-7.87401500,-7.87401500,3.93700800,0.00787402
21.47272832,-7.87401500,-3.93700800,3.93700800,0.00787402
22.27272833,-3.93700800,0.00000000,3.93700800,0.00787402
23.07272834,0.00000000,-3.93700800,3.93700800,0.00000000
23.87272835,3.93700800,-7.87401500,3.93700800,0.00000000
24.67272836,0.00000000,-7.87401500,7.87401500,0.00000000
25.47272837,-3.93700800,-7.87401500,3.93700800,0.00000000
26.27272838,-7.87401500,-7.87401500,3.93700800,0.00787402
27.07272839,-3.93700800,-3.93700800,3.93700800,0.00000000
27.87272840,-3.93700800,-3.93700800,0.00000000,0.00000000
28.67272841,0.00000000,-3.93700800,0.00000000,0.00787402
29.47272842,0.00000000,0.00000000,0.00000000,0.00000000
30.27272844,-3.93700800,-3.93700800,0.00000000,0.00787402
31.07272845,-3.93700800,-3.93700800,3.93700800,0.00000000
31.87272846,0.00000000,-7.87401500,0.00000000,0.00000000
32.67272847,3.93700800,-3.93700800,3.93700800,0.00787402
33.47272848,-3.93700800,0.00000000,3.93700800,0.00787402
34.27272849,-3.93700800,0.00000000,3.93700800,0.00787402
35.07272850,-3.93700800,0.00000000,3.93700800,0.00787402
35.87272851,0.00000000,0.00000000,0.00000000,0.00000000
36.67272852,0.00000000,-3.93700800,3.93700800,0.00787402
37.47272853,-3.93700800,3.93700800,3.93700800,0.00787402
38.27272854,0.00000000,0.00000000,3.93700800,0.00787402
39.07272855,0.00000000,0.00000000,3.93700800,0.00000000
