Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.37894820,0.00000000,0.00000000,3.93700800,0.00787402
-15.57894819,-3.93700800,-3.93700800,0.00000000,0.00787402
-14.77894818,0.00000000,-3.93700800,3.93700800,0.00787402
-13.97894817,-3.93700800,-3.93700800,0.00000000,0.00000000
-13.17894816,0.00000000,0.00000000,3.93700800,0.00787402
-12.37894814,-3.93700800,0.00000000,3.93700800,0.00787402
-11.57894813,0.00000000,0.00000000,0.00000000,0.00787402
-10.77894812,0.00000000,-3.93700800,3.93700800,0.00787402
-9.97894811,0.00000000,-3.93700800,0.00000000,0.00787402
-9.17894810,0.00000000,0.00000000,3.93700800,0.00787402
-8.37894809,0.00000000,-3.93700800,3.93700800,0.00000000
-7.57894808,0.00000000,-7.87401500,0.00000000,0.00000000
-6.77894807,-3.93700800,-3.93700800,3.93700800,0.00787402
-5.97894806,0.00000000,-3.93700800,3.93700800,0.00000000
-5.17894805,-3.93700800,-7.87401500,3.93700800,0.00787402
-4.37894804,0.00000000,-7.87401500,3.93700800,0.00787402
-3.57894803,-3.93700800,-7.87401500,7.87401500,0.00787402
-2.77894802,0.00000000,-3.93700800,3.93700800,0.00787402
-1.97894801,-3.93700800,-7.87401500,3.93700800,0.00000000
-1.17894799,-3.93700800,-3.93700800,3.93700800,0.00787402
-0.37894798,-3.93700800,-3.93700800,3.93700800,0.00787402
0.42105203,0.00000000,0.00000000,78.74015000,0.00787402
1.22105204,-3.93700800,0.00000000,334.64560000,0.00787402
2.02105205,-55.11811000,-3.93700800,114.17320000,0.00787402
2.82105206,-279.52750000,-3.93700800,-3.93700800,0.00000000
3.62105207,-468.50390000,-70.86613000,-19.68504000,-0.14173230
4.42105208,-452.75590000,-307.08660000,3.93700800,-0.55118110
5.22105209,-299.21260000,-448.81890000,7.87401500,-0.63779530
6.02105210,-153.54330000,-350.39370000,7.87401500,-0.35433070
6.82105211,-51.18110000,-185.03940000,7.87401500,-0.13385830
7.62105212,3.93700800,-82.67715000,3.93700800,-0.06299213
8.42105213,-7.87401500,-35.43307000,7.87401500,-0.03937008
9.22105214,-19.68504000,-15.74803000,3.93700800,-0.03937008
10.02105215,-31.49606000,11.81102000,0.00000000,-0.03149606
10.82105217,-31.49606000,23.62205000,3.93700800,-0.01574803
11.62105218,-11.81102000,11.81102000,7.87401500,0.00000000
12.42105219,15.74803000,-19.68504000,3.93700800,0.01574803
13.22105220,27.55905000,-27.55905000,3.93700800,0.02362205
14.02105221,15.74803000,-19.68504000,3.93700800,0.01574803
14.82105222,-7.87401500,-7.87401500,3.93700800,0.00787402
15.62105223,-19.68504000,-15.74803000,0.00000000,0.00787402
16.42105224,-15.74803000,-15.74803000,3.93700800,0.00000000
17.22105225,-7.87401500,-11.81102000,3.93700800,0.00787402
18.02105226,7.87401500,0.00000000,3.93700800,0.00787402
18.82105227,11.81102000,3.93700800,3.93700800,0.00787402
19.62105228,0.00000000,3.93700800,0.00000000,0.00787402
20.42105229,-3.93700800,-3.93700800,3.93700800,0.00787402
21.22105230,-7.87401500,-3.93700800,3.93700800,0.00787402
22.02105231,-7.87401500,0.00000000,3.93700800,0.00787402
22.82105233,0.00000000,0.00000000,3.93700800,0.00787402
23.62105234,3.93700800,-7.87401500,3.93700800,0.00787402
24.42105235,3.93700800,-3.93700800,3.93700800,0.00000000
25.22105236,0.00000000,0.00000000,3.93700800,0.00787402
26.02105237,-3.93700800,0.00000000,3.93700800,0.00787402
26.82105238,-3.93700800,-3.93700800,7.87401500,0.00000000
27.62105239,-3.93700800,-7.87401500,3.93700800,0.00000000
28.42105240,0.00000000,-7.87401500,3.93700800,0.00000000
29.22105241,3.93700800,-3.93700800,3.93700800,0.00000000
30.02105242,0.00000000,-3.93700800,3.93700800,0.00000000
30.82105243,-7.87401500,-3.93700800,3.93700800,0.00000000
31.62105244,-7.87401500,-7.87401500,3.93700800,-0.00787402
32.42105245,0.00000000,-7.87401500,3.93700800,0.00787402
33.22105246,3.93700800,0.00000000,3.93700800,0.00000000
34.02105248,0.00000000,0.00000000,3.93700800,0.00000000
34.82105249,-7.87401500,0.00000000,0.00000000,0.00787402
35.62105250,-3.93700800,-3.93700800,0.00000000,0.00787402
36.42105251,0.00000000,-7.87401500,3.93700800,0.00787402
37.22105252,-3.93700800,3.93700800,3.93700800,0.01574803
38.02105253,3.93700800,3.93700800,0.00000000,0.00787402
38.82105254,0.00000000,0.00000000,3.93700800,0.00787402
