Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.01230815,-3.93700800,-3.93700800,3.93700800,0.00787402
-15.21230814,0.00000000,-3.93700800,3.93700800,0.00787402
-14.41230812,0.00000000,0.00000000,3.93700800,0.00787402
-13.61230811,-3.93700800,0.00000000,3.93700800,0.00787402
-12.81230810,0.00000000,-3.93700800,7.87401500,0.00787402
-12.01230809,0.00000000,-3.93700800,3.93700800,0.00787402
-11.21230808,0.00000000,-3.93700800,3.93700800,0.00787402
-10.41230807,0.00000000,-7.87401500,7.87401500,0.00787402
-9.61230806,0.00000000,0.00000000,3.93700800,0.00787402
-8.81230805,0.00000000,0.00000000,3.93700800,0.00787402
-8.01230804,0.00000000,0.00000000,3.93700800,0.00787402
-7.21230803,0.00000000,0.00000000,3.93700800,0.00787402
-6.41230802,0.00000000,0.00000000,3.93700800,0.00787402
-5.61230801,3.93700800,-3.93700800,0.00000000,0.00787402
-4.81230800,0.00000000,-3.93700800,3.93700800,0.00000000
-4.01230799,0.00000000,-3.93700800,3.93700800,0.00787402
-3.21230798,-3.93700800,-3.93700800,3.93700800,0.00787402
-2.41230796,0.00000000,-3.93700800,0.00000000,0.00787402
-1.61230795,3.93700800,0.00000000,7.87401500,0.00787402
-0.81230794,3.93700800,-3.93700800,3.93700800,0.00000000
-0.01230793,0.00000000,-3.93700800,35.43307000,0.00787402
0.78769208,-3.93700800,0.00000000,291.33860000,0.00787402
1.58769209,-35.43307000,-3.93700800,82.67715000,0.00787402
2.38769210,-232.28340000,-7.87401500,-3.93700800,0.00000000
3.18769211,-444.88190000,-55.11811000,-15.74803000,-0.08661418
3.98769212,-456.69290000,-263.77950000,0.00000000,-0.46456690
4.78769213,-318.89760000,-433.07080000,7.87401500,-0.66141730
5.58769214,-177.16530000,-366.14170000,3.93700800,-0.43307090
6.38769215,-62.99212000,-204.72440000,7.87401500,-0.17322840
7.18769216,-3.93700800,-94.48818000,3.93700800,-0.06299213
7.98769217,-3.93700800,-43.30709000,3.93700800,-0.03937008
8.78769219,-19.68504000,-19.68504000,3.93700800,-0.03937008
9.58769220,-27.55905000,7.87401500,3.93700800,-0.03937008
10.38769221,-27.55905000,23.62205000,3.93700800,-0.01574803
11.18769222,-7.87401500,7.87401500,7.87401500,0.00000000
11.98769223,11.81102000,-15.74803000,3.93700800,0.00787402
12.78769224,23.62205000,-31.49606000,3.93700800,0.01574803
13.58769225,19.68504000,-23.62205000,7.87401500,0.02362205
14.38769226,0.00000000,-15.74803000,3.93700800,0.00787402
15.18769227,-15.74803000,-19.68504000,3.93700800,0.00000000
15.98769228,-15.74803000,-15.74803000,0.00000000,-0.00787402
16.78769229,-7.87401500,-7.87401500,3.93700800,0.00787402
17.58769230,3.93700800,0.00000000,3.93700800,0.01574803
18.38769231,7.87401500,3.93700800,3.93700800,0.00787402
19.18769232,3.93700800,0.00000000,3.93700800,0.00787402
19.98769233,-3.93700800,-3.93700800,3.93700800,0.00787402
20.78769235,-7.87401500,-7.87401500,3.93700800,0.00787402
21.58769236,-7.87401500,0.00000000,3.93700800,0.00787402
22.38769237,-3.93700800,0.00000000,3.93700800,0.00787402
23.18769238,3.93700800,-3.93700800,3.93700800,0.00787402
23.98769239,7.87401500,-7.87401500,7.87401500,0.00787402
24.78769240,0.00000000,0.00000000,3.93700800,0.00787402
25.58769241,-7.87401500,-3.93700800,3.93700800,0.00787402
26.38769242,-3.93700800,0.00000000,3.93700800,0.00000000
27.18769243,-3.93700800,-7.87401500,3.93700800,0.00000000
27.98769244,0.00000000,-7.87401500,3.93700800,0.00000000
28.78769245,3.93700800,0.00000000,3.93700800,0.00000000
29.58769246,0.00000000,-3.93700800,3.93700800,0.00787402
30.38769247,-3.93700800,-3.93700800,3.93700800,0.00787402
31.18769248,-3.93700800,-3.93700800,3.93700800,0.00000000
31.98769249,0.00000000,-7.87401500,3.93700800,0.00787402
32.78769251,3.93700800,0.00000000,3.93700800,0.00787402
33.58769252,0.00000000,0.00000000,3.93700800,0.00000000
34.38769253,-3.93700800,0.00000000,3.93700800,0.00000000
35.18769254,-3.93700800,-3.93700800,3.93700800,0.00787402
35.98769255,-3.93700800,-3.93700800,0.00000000,0.00787402
36.78769256,0.00000000,0.00000000,0.00000000,0.00787402
37.58769257,0.00000000,3.93700800,3.93700800,0.00787402
38.38769258,0.00000000,0.00000000,3.93700800,0.00787402
39.18769259,-3.93700800,-3.93700800,0.00000000,0.00787402
