Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.28800050,3.93700800,-3.93700800,3.93700800,0.00787402
-15.48800049,0.00000000,-3.93700800,3.93700800,0.00787402
-14.68800048,0.00000000,-3.93700800,0.00000000,0.00787402
-13.88800047,0.00000000,-7.87401500,0.00000000,0.00787402
-13.08800046,-3.93700800,-3.93700800,3.93700800,0.00787402
-12.28800045,0.00000000,-3.93700800,3.93700800,0.00787402
-11.48800044,0.00000000,-3.93700800,3.93700800,0.00787402
-10.68800043,-3.93700800,-3.93700800,3.93700800,0.00000000
-9.88800042,-3.93700800,-7.87401500,3.93700800,0.00000000
-9.08800041,0.00000000,0.00000000,3.93700800,0.00787402
-8.28800040,0.00000000,0.00000000,3.93700800,0.00787402
-7.48800039,0.00000000,-3.93700800,0.00000000,0.00787402
-6.68800038,-3.93700800,0.00000000,3.93700800,0.00787402
-5.88800037,0.00000000,0.00000000,3.93700800,0.00787402
-5.08800035,0.00000000,-3.93700800,3.93700800,0.00787402
-4.28800034,3.93700800,0.00000000,3.93700800,0.00787402
-3.48800033,0.00000000,-3.93700800,3.93700800,0.00787402
-2.68800032,0.00000000,-3.93700800,3.93700800,0.00787402
-1.88800031,3.93700800,-3.93700800,3.93700800,0.00787402
-1.08800030,0.00000000,0.00000000,3.93700800,0.00000000
-0.28800029,0.00000000,-7.87401500,3.93700800,0.00787402
0.51199972,3.93700800,0.00000000,102.36220000,0.00787402
1.31199973,-3.93700800,-3.93700800,283.46450000,0.00787402
2.11199974,-70.86613000,-3.93700800,39.37008000,0.00787402
2.91199975,-303.14960000,-11.81102000,-11.81102000,-0.00787402
3.71199976,-464.56690000,-114.17320000,-7.87401500,-0.17322840
4.51199977,-425.19680000,-346.45670000,7.87401500,-0.53543310
5.31199978,-271.65350000,-444.88190000,7.87401500,-0.58267720
6.11199980,-133.85830000,-314.96060000,3.93700800,-0.30708660
6.91199981,-35.43307000,-157.48030000,3.93700800,-0.12598430
7.71199982,0.00000000,-70.86613000,3.93700800,-0.04724409
8.51199983,-7.87401500,-39.37008000,3.93700800,-0.03149606
9.31199984,-15.74803000,-15.74803000,3.93700800,-0.03937008
10.11199985,-31.49606000,15.74803000,7.87401500,-0.03149606
10.91199986,-23.62205000,23.62205000,3.93700800,-0.01574803
11.71199987,-3.93700800,-3.93700800,7.87401500,0.00787402
12.51199988,19.68504000,-27.55905000,3.93700800,0.01574803
13.31199989,27.55905000,-31.49606000,3.93700800,0.01574803
14.11199990,7.87401500,-19.68504000,3.93700800,0.01574803
14.91199991,-7.87401500,-19.68504000,-3.93700800,0.00787402
15.71199992,-15.74803000,-15.74803000,3.93700800,-0.00787402
16.51199993,-15.74803000,-15.74803000,3.93700800,0.00000000
17.31199994,-3.93700800,-7.87401500,3.93700800,0.01574803
18.11199996,7.87401500,3.93700800,0.00000000,0.00787402
18.91199997,7.87401500,0.00000000,3.93700800,0.00787402
19.71199998,0.00000000,0.00000000,3.93700800,0.00787402
20.51199999,-7.87401500,-3.93700800,3.93700800,0.00787402
21.31200000,-11.81102000,-7.87401500,0.00000000,0.00787402
22.11200001,-7.87401500,0.00000000,0.00000000,0.00787402
22.91200002,0.00000000,-3.93700800,7.87401500,0.01574803
23.71200003,0.00000000,-3.93700800,3.93700800,0.00000000
24.51200004,3.93700800,-3.93700800,3.93700800,0.00787402
25.31200005,-3.93700800,0.00000000,0.00000000,0.00787402
26.11200006,-7.87401500,-3.93700800,3.93700800,0.01574803
26.91200007,-7.87401500,-3.93700800,3.93700800,0.00787402
27.71200008,-3.93700800,-11.81102000,3.93700800,0.00000000
28.51200009,0.00000000,-7.87401500,3.93700800,0.00787402
29.31200010,3.93700800,-3.93700800,3.93700800,0.00787402
30.11200012,0.00000000,-3.93700800,7.87401500,0.00787402
30.91200013,-3.93700800,-3.93700800,3.93700800,0.00000000
31.71200014,-3.93700800,-3.93700800,7.87401500,0.00000000
32.51200015,0.00000000,-3.93700800,3.93700800,0.00787402
33.31200016,0.00000000,0.00000000,3.93700800,0.00787402
34.11200017,0.00000000,3.93700800,7.87401500,0.00787402
34.91200018,-3.93700800,0.00000000,3.93700800,0.00787402
35.71200019,0.00000000,0.00000000,3.93700800,0.00000000
36.51200020,-3.93700800,-3.93700800,3.93700800,0.00787402
37.31200021,-3.93700800,0.00000000,0.00000000,0.00787402
38.11200022,3.93700800,0.00000000,3.93700800,0.00787402
38.91200023,0.00000000,0.00000000,3.93700800,0.01574803
