Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.35555535,0.00000000,-3.93700800,3.93700800,0.00787402
-15.55555534,0.00000000,-3.93700800,7.87401500,0.00787402
-14.75555533,0.00000000,0.00000000,3.93700800,0.00787402
-13.95555532,0.00000000,-3.93700800,3.93700800,0.00787402
-13.15555531,0.00000000,-3.93700800,3.93700800,0.00787402
-12.35555530,0.00000000,-3.93700800,3.93700800,0.00000000
-11.55555529,0.00000000,0.00000000,3.93700800,0.00787402
-10.75555528,0.00000000,3.93700800,7.87401500,0.00787402
-9.95555527,-3.93700800,0.00000000,0.00000000,0.00000000
-9.15555526,-3.93700800,0.00000000,3.93700800,0.00000000
-8.35555525,0.00000000,0.00000000,3.93700800,0.00000000
-7.55555524,0.00000000,0.00000000,3.93700800,0.00787402
-6.75555523,0.00000000,0.00000000,3.93700800,0.00787402
-5.95555522,3.93700800,-7.87401500,0.00000000,0.01574803
-5.15555520,0.00000000,-3.93700800,3.93700800,0.00787402
-4.35555519,3.93700800,-3.93700800,3.93700800,0.00787402
-3.55555518,3.93700800,-3.93700800,3.93700800,0.00787402
-2.75555517,0.00000000,-7.87401500,0.00000000,0.00787402
-1.95555516,0.00000000,0.00000000,3.93700800,0.00787402
-1.15555515,0.00000000,3.93700800,3.93700800,0.00787402
-0.35555514,0.00000000,-3.93700800,7.87401500,0.00787402
0.44444487,0.00000000,0.00000000,78.74015000,0.00787402
1.24444488,-3.93700800,-3.93700800,366.14170000,0.00787402
2.04444489,-51.18110000,0.00000000,129.92120000,0.00787402
2.84444490,-263.77950000,-7.87401500,0.00000000,0.00000000
3.64444491,-464.56690000,-74.80315000,-15.74803000,-0.14173230
4.44444492,-456.69290000,-314.96060000,0.00000000,-0.54330710
5.24444493,-311.02360000,-472.44090000,3.93700800,-0.64566930
6.04444494,-161.41730000,-377.95270000,3.93700800,-0.37007870
6.84444496,-59.05511000,-204.72440000,3.93700800,-0.15748030
7.64444497,0.00000000,-90.55118000,3.93700800,-0.06299213
8.44444498,-11.81102000,-39.37008000,7.87401500,-0.03937008
9.24444499,-19.68504000,-19.68504000,3.93700800,-0.03937008
10.04444500,-23.62205000,11.81102000,0.00000000,-0.03937008
10.84444501,-27.55905000,31.49606000,3.93700800,-0.01574803
11.64444502,-7.87401500,11.81102000,3.93700800,0.00000000
12.44444503,15.74803000,-19.68504000,3.93700800,0.00787402
13.24444504,23.62205000,-35.43307000,3.93700800,0.01574803
14.04444505,15.74803000,-27.55905000,3.93700800,0.01574803
14.84444506,0.00000000,-15.74803000,3.93700800,0.00787402
15.64444507,-19.68504000,-15.74803000,3.93700800,0.00000000
16.44444508,-15.74803000,-15.74803000,3.93700800,0.00000000
17.24444509,-7.87401500,-7.87401500,3.93700800,0.01574803
18.04444510,7.87401500,0.00000000,3.93700800,0.01574803
18.84444512,11.81102000,3.93700800,3.93700800,0.00787402
19.64444513,3.93700800,0.00000000,3.93700800,0.01574803
20.44444514,-3.93700800,-7.87401500,3.93700800,0.00787402
21.24444515,-7.87401500,-3.93700800,0.00000000,0.00787402
22.04444516,-7.87401500,-3.93700800,3.93700800,0.00787402
22.84444517,-3.93700800,0.00000000,0.00000000,0.00787402
23.64444518,0.00000000,-7.87401500,3.93700800,0.00787402
24.44444519,3.93700800,-3.93700800,0.00000000,0.00787402
25.24444520,0.00000000,0.00000000,3.93700800,0.00787402
26.04444521,-3.93700800,-3.93700800,0.00000000,0.00787402
26.84444522,0.00000000,0.00000000,3.93700800,0.00787402
27.64444523,-3.93700800,-3.93700800,7.87401500,0.00000000
28.44444524,0.00000000,-7.87401500,0.00000000,0.00787402
29.24444525,3.93700800,-3.93700800,7.87401500,0.00000000
30.04444526,0.00000000,0.00000000,3.93700800,0.00000000
30.84444528,-3.93700800,-3.93700800,3.93700800,0.00787402
31.64444529,0.00000000,-3.93700800,3.93700800,0.00000000
32.44444530,0.00000000,-3.93700800,7.87401500,0.00000000
33.24444531,3.93700800,0.00000000,3.93700800,0.00787402
34.04444532,0.00000000,-3.93700800,3.93700800,0.00787402
34.84444533,-3.93700800,0.00000000,3.93700800,0.00000000
35.64444534,0.00000000,-3.93700800,7.87401500,0.00000000
36.44444535,3.93700800,0.00000000,3.93700800,0.00787402
37.24444536,0.00000000,0.00000000,3.93700800,0.00787402
38.04444537,0.00000000,0.00000000,3.93700800,0.00787402
38.84444538,3.93700800,-3.93700800,3.93700800,0.00787402
