Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.17561041,-3.93700800,-3.93700800,3.93700800,0.00000000
-15.37561040,-3.93700800,-3.93700800,0.00000000,0.00787402
-14.57561039,-3.93700800,-3.93700800,3.93700800,0.00000000
-13.77561037,-3.93700800,-3.93700800,3.93700800,0.00787402
-12.97561036,-3.93700800,0.00000000,7.87401500,0.00000000
-12.17561035,-3.93700800,0.00000000,3.93700800,0.00000000
-11.37561034,-3.93700800,-3.93700800,3.93700800,0.00787402
-10.57561033,0.00000000,-3.93700800,7.87401500,0.00787402
-9.77561032,0.00000000,-3.93700800,3.93700800,0.00787402
-8.97561031,-3.93700800,3.93700800,7.87401500,0.00787402
-8.17561030,0.00000000,-3.93700800,3.93700800,0.00000000
-7.37561029,0.00000000,0.00000000,7.87401500,0.00000000
-6.57561028,0.00000000,0.00000000,0.00000000,0.00787402
-5.77561027,0.00000000,-3.93700800,3.93700800,0.00000000
-4.97561026,-3.93700800,-3.93700800,3.93700800,0.00787402
-4.17561025,-3.93700800,-3.93700800,3.93700800,0.00787402
-3.37561024,0.00000000,0.00000000,0.00000000,0.00787402
-2.57561023,0.00000000,-3.93700800,3.93700800,0.00787402
-1.77561021,3.93700800,-3.93700800,3.93700800,0.00787402
-0.97561020,0.00000000,0.00000000,3.93700800,0.00787402
-0.17561019,0.00000000,0.00000000,3.93700800,0.00787402
0.62438982,0.00000000,0.00000000,165.35430000,0.00787402
1.42438983,-11.81102000,-3.93700800,287.40160000,0.00787402
2.22438984,-98.42519000,-3.93700800,66.92913000,0.00787402
3.02438985,-350.39370000,-11.81102000,-11.81102000,-0.00787402
3.82438986,-484.25200000,-137.79530000,-7.87401500,-0.24409450
4.62438987,-417.32280000,-393.70070000,0.00000000,-0.62992130
5.42438988,-263.77950000,-468.50390000,3.93700800,-0.59055120
6.22438989,-129.92120000,-322.83460000,3.93700800,-0.29921260
7.02438990,-35.43307000,-169.29130000,3.93700800,-0.11811020
7.82438991,3.93700800,-78.74015000,3.93700800,-0.04724409
8.62438992,-15.74803000,-35.43307000,7.87401500,-0.02362205
9.42438994,-19.68504000,-15.74803000,3.93700800,-0.03937008
10.22438995,-35.43307000,19.68504000,3.93700800,-0.03937008
11.02438996,-27.55905000,27.55905000,0.00000000,-0.01574803
11.82438997,0.00000000,0.00000000,3.93700800,0.00787402
12.62438998,15.74803000,-27.55905000,3.93700800,0.00787402
13.42438999,31.49606000,-31.49606000,0.00000000,0.02362205
14.22439000,7.87401500,-23.62205000,3.93700800,0.01574803
15.02439001,-11.81102000,-15.74803000,3.93700800,0.00787402
15.82439002,-19.68504000,-15.74803000,3.93700800,0.00000000
16.62439003,-15.74803000,-15.74803000,3.93700800,0.00000000
17.42439004,-3.93700800,-3.93700800,3.93700800,0.00787402
18.22439005,7.87401500,3.93700800,0.00000000,0.01574803
19.02439006,3.93700800,3.93700800,3.93700800,0.00787402
19.82439007,0.00000000,3.93700800,0.00000000,0.00787402
20.62439008,-11.81102000,0.00000000,3.93700800,0.00787402
21.42439010,-11.81102000,-7.87401500,3.93700800,0.00787402
22.22439011,-3.93700800,0.00000000,7.87401500,0.00787402
23.02439012,0.00000000,0.00000000,0.00000000,0.00787402
23.82439013,3.93700800,0.00000000,3.93700800,0.00000000
24.62439014,3.93700800,0.00000000,3.93700800,0.00000000
25.42439015,-3.93700800,-3.93700800,3.93700800,0.00787402
26.22439016,-7.87401500,0.00000000,3.93700800,0.00787402
27.02439017,-3.93700800,-3.93700800,3.93700800,0.00000000
27.82439018,-3.93700800,-11.81102000,3.93700800,0.00787402
28.62439019,3.93700800,-7.87401500,3.93700800,0.00000000
29.42439020,3.93700800,-3.93700800,7.87401500,0.00787402
30.22439021,-3.93700800,-7.87401500,0.00000000,0.00787402
31.02439022,-3.93700800,-3.93700800,0.00000000,0.00000000
31.82439023,0.00000000,-7.87401500,3.93700800,-0.00787402
32.62439024,0.00000000,-7.87401500,3.93700800,0.00000000
33.42439026,3.93700800,-3.93700800,3.93700800,0.00787402
34.22439027,0.00000000,0.00000000,3.93700800,0.00787402
35.02439028,-3.93700800,0.00000000,3.93700800,0.00787402
35.82439029,-3.93700800,-7.87401500,7.87401500,0.00787402
36.62439030,-3.93700800,0.00000000,3.93700800,0.00787402
37.42439031,-3.93700800,0.00000000,3.93700800,0.00787402
38.22439032,0.00000000,3.93700800,3.93700800,0.00787402
39.02439033,-3.93700800,-3.93700800,3.93700800,0.00787402
