Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.14358980,0.00000000,-3.93700800,3.93700800,0.00787402
-15.34358979,0.00000000,0.00000000,3.93700800,0.00000000
-14.54358978,0.00000000,0.00000000,3.93700800,0.00787402
-13.74358977,0.00000000,0.00000000,3.93700800,0.00787402
-12.94358976,0.00000000,0.00000000,3.93700800,0.00787402
-12.14358974,0.00000000,0.00000000,0.00000000,0.00787402
-11.34358973,-3.93700800,0.00000000,7.87401500,0.00787402
-10.54358972,0.00000000,0.00000000,7.87401500,0.00787402
-9.74358971,0.00000000,3.93700800,0.00000000,0.00787402
-8.94358970,-3.93700800,0.00000000,3.93700800,0.00787402
-8.14358969,0.00000000,0.00000000,3.93700800,0.00787402
-7.34358968,0.00000000,-3.93700800,7.87401500,0.00787402
-6.54358967,0.00000000,-3.93700800,0.00000000,0.00000000
-5.74358966,-3.93700800,-3.93700800,3.93700800,0.00787402
-4.94358965,-3.93700800,-3.93700800,3.93700800,0.00787402
-4.14358964,0.00000000,-3.93700800,3.93700800,0.00787402
-3.34358963,-3.93700800,-3.93700800,3.93700800,0.00000000
-2.54358962,0.00000000,0.00000000,0.00000000,0.00787402
-1.74358961,0.00000000,0.00000000,0.00000000,0.00000000
-0.94358960,0.00000000,-3.93700800,3.93700800,0.00000000
-0.14358958,0.00000000,0.00000000,11.81102000,0.00787402
0.65641043,0.00000000,-3.93700800,165.35430000,0.00787402
1.45641044,-7.87401500,-3.93700800,216.53540000,0.00787402
2.25641045,-118.11020000,-3.93700800,19.68504000,0.00000000
3.05641046,-362.20470000,-19.68504000,-11.81102000,-0.00787402
3.85641047,-480.31490000,-165.35430000,0.00000000,-0.25984250
4.65641048,-397.63780000,-405.51180000,3.93700800,-0.60629920
5.45641049,-240.15750000,-440.94490000,7.87401500,-0.53543310
6.25641050,-114.17320000,-279.52750000,3.93700800,-0.25196850
7.05641051,-19.68504000,-137.79530000,3.93700800,-0.09448819
7.85641052,3.93700800,-62.99212000,3.93700800,-0.03937008
8.65641053,-15.74803000,-31.49606000,0.00000000,-0.03149606
9.45641054,-23.62205000,-11.81102000,3.93700800,-0.03149606
10.25641055,-35.43307000,27.55905000,3.93700800,-0.03149606
11.05641056,-23.62205000,23.62205000,3.93700800,-0.01574803
11.85641058,3.93700800,-7.87401500,7.87401500,0.00787402
12.65641059,23.62205000,-27.55905000,3.93700800,0.01574803
13.45641060,23.62205000,-27.55905000,3.93700800,0.01574803
14.25641061,7.87401500,-23.62205000,3.93700800,0.01574803
15.05641062,-11.81102000,-15.74803000,3.93700800,0.00787402
15.85641063,-19.68504000,-19.68504000,3.93700800,-0.00787402
16.65641064,-11.81102000,-19.68504000,0.00000000,0.00000000
17.45641065,-3.93700800,-7.87401500,3.93700800,0.00787402
18.25641066,7.87401500,3.93700800,3.93700800,0.01574803
19.05641067,7.87401500,0.00000000,3.93700800,0.00787402
19.85641068,-3.93700800,0.00000000,3.93700800,0.01574803
20.65641069,-7.87401500,-3.93700800,3.93700800,0.00787402
21.45641070,-11.81102000,0.00000000,3.93700800,0.00000000
22.25641071,-3.93700800,3.93700800,3.93700800,0.00787402
23.05641073,3.93700800,0.00000000,3.93700800,0.00787402
23.85641074,7.87401500,-7.87401500,3.93700800,0.00787402
24.65641075,0.00000000,-3.93700800,0.00000000,0.00787402
25.45641076,-3.93700800,-3.93700800,3.93700800,0.01574803
26.25641077,-7.87401500,-7.87401500,3.93700800,0.00787402
27.05641078,-3.93700800,-3.93700800,3.93700800,0.00000000
27.85641079,0.00000000,-7.87401500,3.93700800,0.00787402
28.65641080,3.93700800,-7.87401500,3.93700800,0.00000000
29.45641081,3.93700800,-7.87401500,3.93700800,0.00000000
30.25641082,-3.93700800,-3.93700800,7.87401500,0.00787402
31.05641083,-3.93700800,-3.93700800,3.93700800,0.00787402
31.85641084,-3.93700800,-7.87401500,0.00000000,0.00000000
32.65641085,0.00000000,-3.93700800,3.93700800,0.00787402
33.45641086,0.00000000,0.00000000,3.93700800,0.00787402
34.25641087,-3.93700800,0.00000000,3.93700800,0.00787402
35.05641089,-3.93700800,-3.93700800,0.00000000,0.00787402
35.85641090,0.00000000,-3.93700800,0.00000000,0.00787402
36.65641091,0.00000000,0.00000000,3.93700800,0.00787402
37.45641092,0.00000000,0.00000000,3.93700800,0.00787402
38.25641093,0.00000000,0.00000000,11.81102000,0.00787402
39.05641094,-3.93700800,-3.93700800,7.87401500,0.00787402
