Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.06956546,0.00000000,0.00000000,3.93700800,0.00787402
-15.26956545,0.00000000,-3.93700800,3.93700800,0.00787402
-14.46956543,0.00000000,-3.93700800,0.00000000,0.00787402
-13.66956542,-3.93700800,-3.93700800,3.93700800,0.00787402
-12.86956541,0.00000000,0.00000000,7.87401500,0.00787402
-12.06956540,0.00000000,0.00000000,0.00000000,0.00787402
-11.26956539,3.93700800,0.00000000,3.93700800,0.00787402
-10.46956538,0.00000000,3.93700800,3.93700800,0.00787402
-9.66956537,0.00000000,-3.93700800,3.93700800,0.00787402
-8.86956536,0.00000000,0.00000000,3.93700800,0.00787402
-8.06956535,0.00000000,0.00000000,7.87401500,0.01574803
-7.26956534,-3.93700800,-3.93700800,3.93700800,0.00787402
-6.46956533,3.93700800,0.00000000,0.00000000,0.00000000
-5.66956532,0.00000000,0.00000000,3.93700800,0.00787402
-4.86956531,0.00000000,-3.93700800,3.93700800,0.01574803
-4.06956530,-3.93700800,-3.93700800,3.93700800,0.00787402
-3.26956529,-3.93700800,-3.93700800,3.93700800,0.00000000
-2.46956527,-3.93700800,-3.93700800,0.00000000,0.00000000
-1.66956526,3.93700800,-3.93700800,3.93700800,0.00787402
-0.86956525,0.00000000,-3.93700800,3.93700800,0.00787402
-0.06956524,-3.93700800,-3.93700800,15.74803000,0.00787402
0.73043477,-3.93700800,0.00000000,287.40160000,0.00787402
1.53043478,-23.62205000,0.00000000,125.98420000,0.00000000
2.33043479,-188.97640000,-3.93700800,3.93700800,0.00787402
3.13043480,-417.32280000,-35.43307000,-19.68504000,-0.06299213
3.93043481,-468.50390000,-236.22050000,3.93700800,-0.42519690
4.73043482,-346.45670000,-429.13390000,7.87401500,-0.65354330
5.53043483,-196.85040000,-385.82680000,3.93700800,-0.46456690
6.33043484,-78.74015000,-220.47240000,3.93700800,-0.20472440
7.13043485,-7.87401500,-106.29920000,3.93700800,-0.07086614
7.93043486,0.00000000,-43.30709000,3.93700800,-0.03937008
8.73043488,-15.74803000,-27.55905000,7.87401500,-0.03937008
9.53043489,-23.62205000,0.00000000,3.93700800,-0.03937008
10.33043490,-31.49606000,23.62205000,3.93700800,-0.02362205
11.13043491,-11.81102000,15.74803000,3.93700800,0.00000000
11.93043492,11.81102000,-15.74803000,3.93700800,0.00787402
12.73043493,23.62205000,-27.55905000,7.87401500,0.01574803
13.53043494,19.68504000,-23.62205000,7.87401500,0.01574803
14.33043495,0.00000000,-11.81102000,7.87401500,0.01574803
15.13043496,-15.74803000,-7.87401500,3.93700800,0.00787402
15.93043497,-11.81102000,-15.74803000,3.93700800,0.00000000
16.73043498,-11.81102000,-11.81102000,0.00000000,0.00787402
17.53043499,3.93700800,-3.93700800,3.93700800,0.01574803
18.33043500,11.81102000,3.93700800,3.93700800,0.01574803
19.13043501,3.93700800,-3.93700800,3.93700800,0.00787402
19.93043502,0.00000000,-3.93700800,3.93700800,0.00787402
20.73043504,-7.87401500,-3.93700800,3.93700800,0.00787402
21.53043505,-11.81102000,0.00000000,0.00000000,0.00787402
22.33043506,-3.93700800,3.93700800,3.93700800,0.00787402
23.13043507,3.93700800,0.00000000,3.93700800,0.00787402
23.93043508,3.93700800,-3.93700800,0.00000000,0.00000000
24.73043509,0.00000000,-3.93700800,3.93700800,0.00787402
25.53043510,-3.93700800,0.00000000,3.93700800,0.00000000
26.33043511,-3.93700800,-7.87401500,0.00000000,0.00000000
27.13043512,-7.87401500,-7.87401500,3.93700800,0.00000000
27.93043513,0.00000000,-11.81102000,7.87401500,0.00787402
28.73043514,3.93700800,-3.93700800,7.87401500,0.00787402
29.53043515,3.93700800,0.00000000,3.93700800,0.00787402
30.33043516,-3.93700800,-3.93700800,7.87401500,0.00000000
31.13043517,-3.93700800,-3.93700800,3.93700800,0.00787402
31.93043518,-3.93700800,-3.93700800,3.93700800,0.00787402
32.73043520,-3.93700800,0.00000000,3.93700800,0.00787402
33.53043521,0.00000000,-3.93700800,3.93700800,0.00787402
34.33043522,-3.93700800,0.00000000,3.93700800,0.00000000
35.13043523,-3.93700800,-3.93700800,3.93700800,0.00000000
35.93043524,0.00000000,-3.93700800,3.93700800,0.00000000
36.73043525,0.00000000,0.00000000,3.93700800,0.00000000
37.53043526,0.00000000,-3.93700800,0.00000000,0.00787402
38.33043527,0.00000000,0.00000000,3.93700800,0.00787402
39.13043528,0.00000000,-3.93700800,3.93700800,0.00787402
