Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.02285793,0.00000000,-3.93700800,3.93700800,0.00787402
-15.22285792,3.93700800,0.00000000,3.93700800,0.00787402
-14.42285791,0.00000000,-3.93700800,3.93700800,0.00787402
-13.62285790,0.00000000,-3.93700800,0.00000000,0.00787402
-12.82285789,0.00000000,-7.87401500,3.93700800,0.00000000
-12.02285788,0.00000000,-3.93700800,3.93700800,0.00000000
-11.22285787,-3.93700800,-3.93700800,0.00000000,0.01574803
-10.42285785,0.00000000,-3.93700800,3.93700800,0.00787402
-9.62285784,0.00000000,-3.93700800,0.00000000,0.00000000
-8.82285783,-3.93700800,-3.93700800,3.93700800,0.00787402
-8.02285782,0.00000000,-3.93700800,3.93700800,0.00000000
-7.22285781,0.00000000,-3.93700800,3.93700800,0.00787402
-6.42285780,0.00000000,-3.93700800,0.00000000,0.00787402
-5.62285779,-3.93700800,-3.93700800,3.93700800,0.00787402
-4.82285778,-3.93700800,-3.93700800,3.93700800,0.00787402
-4.02285777,3.93700800,-3.93700800,3.93700800,0.00787402
-3.22285776,0.00000000,0.00000000,7.87401500,0.00787402
-2.42285775,0.00000000,-3.93700800,3.93700800,0.00787402
-1.62285774,-3.93700800,0.00000000,3.93700800,0.00000000
-0.82285773,-3.93700800,0.00000000,3.93700800,0.00787402
-0.02285772,3.93700800,-3.93700800,31.49606000,0.00000000
0.77714229,-3.93700800,-3.93700800,307.08660000,0.00787402
1.57714231,-31.49606000,-7.87401500,102.36220000,0.00787402
2.37714232,-216.53540000,-7.87401500,0.00000000,0.00000000
3.17714233,-437.00780000,-51.18110000,-15.74803000,-0.08661418
3.97714234,-460.62990000,-259.84250000,3.93700800,-0.44094490
4.77714235,-326.77160000,-444.88190000,11.81102000,-0.62992130
5.57714236,-173.22830000,-389.76380000,11.81102000,-0.41732280
6.37714237,-66.92913000,-212.59840000,3.93700800,-0.17322840
7.17714238,-3.93700800,-102.36220000,3.93700800,-0.07086614
7.97714239,-3.93700800,-51.18110000,7.87401500,-0.03937008
8.77714240,-19.68504000,-31.49606000,0.00000000,-0.03149606
9.57714241,-27.55905000,3.93700800,3.93700800,-0.03937008
10.37714242,-27.55905000,31.49606000,3.93700800,-0.02362205
11.17714243,-11.81102000,15.74803000,3.93700800,0.00000000
11.97714244,15.74803000,-15.74803000,3.93700800,0.00787402
12.77714246,23.62205000,-27.55905000,3.93700800,0.01574803
13.57714247,23.62205000,-27.55905000,3.93700800,0.01574803
14.37714248,-3.93700800,-19.68504000,3.93700800,0.01574803
15.17714249,-11.81102000,-15.74803000,3.93700800,0.00000000
15.97714250,-19.68504000,-15.74803000,7.87401500,-0.00787402
16.77714251,-11.81102000,-11.81102000,3.93700800,0.00000000
17.57714252,3.93700800,-3.93700800,3.93700800,0.01574803
18.37714253,11.81102000,3.93700800,3.93700800,0.00787402
19.17714254,0.00000000,0.00000000,3.93700800,0.00787402
19.97714255,-3.93700800,0.00000000,3.93700800,0.00000000
20.77714256,-11.81102000,-7.87401500,3.93700800,0.00787402
21.57714257,-11.81102000,0.00000000,3.93700800,0.00787402
22.37714258,-3.93700800,0.00000000,3.93700800,0.00000000
23.17714259,-3.93700800,-3.93700800,3.93700800,0.00787402
23.97714260,7.87401500,-7.87401500,3.93700800,0.00787402
24.77714262,-3.93700800,-7.87401500,7.87401500,0.00000000
25.57714263,-3.93700800,-3.93700800,0.00000000,0.00787402
26.37714264,-3.93700800,-3.93700800,3.93700800,0.00000000
27.17714265,-3.93700800,-7.87401500,3.93700800,0.00000000
27.97714266,-3.93700800,-3.93700800,7.87401500,0.00000000
28.77714267,3.93700800,0.00000000,0.00000000,0.00000000
29.57714268,0.00000000,-3.93700800,3.93700800,0.00787402
30.37714269,-3.93700800,0.00000000,3.93700800,0.00000000
31.17714270,-3.93700800,-7.87401500,3.93700800,0.00000000
31.97714271,0.00000000,-3.93700800,3.93700800,0.00000000
32.77714272,0.00000000,-3.93700800,3.93700800,0.00787402
33.57714273,-3.93700800,-3.93700800,3.93700800,0.00787402
34.37714274,-3.93700800,-3.93700800,0.00000000,0.00787402
35.17714275,0.00000000,0.00000000,3.93700800,0.00787402
35.97714276,0.00000000,-3.93700800,3.93700800,0.00787402
36.77714278,0.00000000,-3.93700800,0.00000000,0.00787402
37.57714279,0.00000000,0.00000000,3.93700800,0.00787402
38.37714280,3.93700800,-3.93700800,3.93700800,0.00787402
39.17714281,-3.93700800,-7.87401500,0.00000000,0.00000000
