Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.51428527,0.00000000,-3.93700800,0.00000000,0.00787402
-15.71428526,0.00000000,-3.93700800,0.00000000,0.00787402
-14.91428525,0.00000000,-3.93700800,3.93700800,0.00000000
-14.11428524,-3.93700800,0.00000000,3.93700800,0.00787402
-13.31428523,-3.93700800,0.00000000,3.93700800,0.00000000
-12.51428522,0.00000000,0.00000000,3.93700800,0.00787402
-11.71428521,0.00000000,0.00000000,3.93700800,0.00787402
-10.91428520,0.00000000,-7.87401500,3.93700800,0.00787402
-10.11428519,0.00000000,0.00000000,3.93700800,0.00787402
-9.31428518,0.00000000,0.00000000,7.87401500,0.00787402
-8.51428517,0.00000000,0.00000000,3.93700800,0.00787402
-7.71428516,0.00000000,0.00000000,3.93700800,0.00787402
-6.91428514,-3.93700800,0.00000000,3.93700800,0.00787402
-6.11428513,-3.93700800,-3.93700800,3.93700800,0.00000000
-5.31428512,0.00000000,0.00000000,3.93700800,0.00787402
-4.51428511,0.00000000,0.00000000,3.93700800,0.00787402
-3.71428510,0.00000000,0.00000000,3.93700800,0.00787402
-2.91428509,0.00000000,0.00000000,3.93700800,0.00787402
-2.11428508,0.00000000,-3.93700800,3.93700800,0.00787402
-1.31428507,-3.93700800,-3.93700800,7.87401500,0.00000000
-0.51428506,0.00000000,-3.93700800,3.93700800,0.00000000
0.28571495,-3.93700800,-3.93700800,59.05511000,0.00787402
1.08571496,-3.93700800,-7.87401500,279.52750000,0.00787402
1.88571497,-51.18110000,0.00000000,59.05511000,0.00787402
2.68571498,-259.84250000,-7.87401500,-7.87401500,0.00000000
3.48571499,-464.56690000,-82.67715000,-11.81102000,-0.11023620
4.28571501,-448.81890000,-318.89760000,3.93700800,-0.48818900
5.08571502,-295.27560000,-448.81890000,7.87401500,-0.61417320
5.88571503,-149.60630000,-350.39370000,3.93700800,-0.36220470
6.68571504,-51.18110000,-185.03940000,3.93700800,-0.14960630
7.48571505,-3.93700800,-78.74015000,3.93700800,-0.06299213
8.28571506,-11.81102000,-35.43307000,7.87401500,-0.03149606
9.08571507,-23.62205000,-19.68504000,7.87401500,-0.03937008
9.88571508,-27.55905000,11.81102000,3.93700800,-0.03937008
10.68571509,-23.62205000,27.55905000,3.93700800,-0.01574803
11.48571510,-3.93700800,7.87401500,3.93700800,0.00000000
12.28571511,15.74803000,-19.68504000,3.93700800,0.00787402
13.08571512,19.68504000,-27.55905000,3.93700800,0.01574803
13.88571513,11.81102000,-19.68504000,7.87401500,0.01574803
14.68571514,-7.87401500,-15.74803000,3.93700800,0.01574803
15.48571515,-11.81102000,-15.74803000,7.87401500,0.00000000
16.28571517,-11.81102000,-15.74803000,3.93700800,0.00000000
17.08571518,-3.93700800,-11.81102000,3.93700800,0.00787402
17.88571519,7.87401500,0.00000000,3.93700800,0.00787402
18.68571520,7.87401500,0.00000000,3.93700800,0.00787402
19.48571521,-3.93700800,0.00000000,3.93700800,0.00000000
20.28571522,-3.93700800,-3.93700800,3.93700800,-0.00787402
21.08571523,-7.87401500,-3.93700800,3.93700800,0.00787402
21.88571524,-3.93700800,-3.93700800,3.93700800,0.00787402
22.68571525,0.00000000,0.00000000,7.87401500,0.00787402
23.48571526,3.93700800,-7.87401500,3.93700800,0.00787402
24.28571527,0.00000000,-7.87401500,3.93700800,0.00000000
25.08571528,0.00000000,-7.87401500,7.87401500,0.00787402
25.88571529,-7.87401500,0.00000000,7.87401500,0.00787402
26.68571530,0.00000000,-3.93700800,3.93700800,0.00787402
27.48571531,0.00000000,-3.93700800,3.93700800,-0.00787402
28.28571533,0.00000000,-7.87401500,3.93700800,0.00787402
29.08571534,0.00000000,0.00000000,3.93700800,0.00787402
29.88571535,-3.93700800,-3.93700800,3.93700800,0.00787402
30.68571536,-3.93700800,-3.93700800,3.93700800,0.00000000
31.48571537,-3.93700800,-3.93700800,3.93700800,0.00000000
32.28571538,3.93700800,-3.93700800,3.93700800,0.00787402
33.08571539,3.93700800,3.93700800,3.93700800,0.00787402
33.88571540,-3.93700800,0.00000000,3.93700800,0.00787402
34.68571541,-3.93700800,0.00000000,3.93700800,0.00787402
35.48571542,-3.93700800,-3.93700800,7.87401500,0.00000000
36.28571543,0.00000000,0.00000000,3.93700800,0.00787402
37.08571544,0.00000000,3.93700800,3.93700800,0.00787402
37.88571545,0.00000000,3.93700800,3.93700800,0.00787402
38.68571546,0.00000000,0.00000000,3.93700800,0.00000000
