Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.11851830,3.93700800,-3.93700800,3.93700800,0.00787402
-15.31851829,0.00000000,-3.93700800,3.93700800,0.00787402
-14.51851828,-3.93700800,0.00000000,7.87401500,0.00000000
-13.71851827,0.00000000,0.00000000,3.93700800,0.00787402
-12.91851826,-3.93700800,0.00000000,0.00000000,0.00787402
-12.11851824,3.93700800,0.00000000,3.93700800,0.00787402
-11.31851823,0.00000000,3.93700800,0.00000000,0.00787402
-10.51851822,0.00000000,0.00000000,0.00000000,0.00787402
-9.71851821,0.00000000,0.00000000,3.93700800,0.00787402
-8.91851820,0.00000000,-3.93700800,3.93700800,0.01574803
-8.11851819,-3.93700800,0.00000000,0.00000000,0.00787402
-7.31851818,0.00000000,-3.93700800,3.93700800,0.00787402
-6.51851817,0.00000000,-3.93700800,3.93700800,0.00787402
-5.71851816,0.00000000,-3.93700800,3.93700800,0.00787402
-4.91851815,0.00000000,0.00000000,0.00000000,0.00787402
-4.11851814,-3.93700800,-3.93700800,3.93700800,0.00000000
-3.31851813,0.00000000,-3.93700800,3.93700800,0.00787402
-2.51851812,0.00000000,0.00000000,3.93700800,0.00000000
-1.71851811,0.00000000,0.00000000,3.93700800,0.00787402
-0.91851809,-3.93700800,-3.93700800,3.93700800,0.00000000
-0.11851808,0.00000000,0.00000000,7.87401500,0.00787402
0.68148193,3.93700800,0.00000000,220.47240000,0.00787402
1.48148194,-15.74803000,0.00000000,169.29130000,0.00787402
2.28148195,-145.66930000,0.00000000,11.81102000,0.00000000
3.08148196,-389.76380000,-23.62205000,-15.74803000,-0.03937008
3.88148197,-476.37790000,-185.03940000,0.00000000,-0.32283460
4.68148198,-374.01570000,-397.63780000,3.93700800,-0.62204720
5.48148199,-220.47240000,-405.51180000,7.87401500,-0.48818900
6.28148200,-98.42519000,-255.90550000,7.87401500,-0.22834650
7.08148201,-15.74803000,-129.92120000,3.93700800,-0.08661418
7.88148202,0.00000000,-59.05511000,0.00000000,-0.03937008
8.68148203,-15.74803000,-39.37008000,0.00000000,-0.03149606
9.48148204,-23.62205000,-7.87401500,3.93700800,-0.03937008
10.28148205,-31.49606000,27.55905000,3.93700800,-0.02362205
11.08148207,-19.68504000,19.68504000,3.93700800,-0.00787402
11.88148208,7.87401500,-7.87401500,3.93700800,0.00000000
12.68148209,19.68504000,-27.55905000,3.93700800,0.01574803
13.48148210,27.55905000,-27.55905000,3.93700800,0.01574803
14.28148211,3.93700800,-19.68504000,3.93700800,0.00787402
15.08148212,-15.74803000,-19.68504000,3.93700800,0.00000000
15.88148213,-19.68504000,-19.68504000,3.93700800,-0.00787402
16.68148214,-15.74803000,-19.68504000,3.93700800,0.00000000
17.48148215,3.93700800,-3.93700800,3.93700800,0.00787402
18.28148216,11.81102000,3.93700800,3.93700800,0.00787402
19.08148217,3.93700800,0.00000000,3.93700800,0.00787402
19.88148218,-3.93700800,0.00000000,3.93700800,0.00000000
20.68148219,-11.81102000,-3.93700800,3.93700800,0.00787402
21.48148220,-11.81102000,-3.93700800,0.00000000,0.00787402
22.28148221,-3.93700800,0.00000000,3.93700800,0.00787402
23.08148223,3.93700800,-3.93700800,3.93700800,0.00000000
23.88148224,0.00000000,-7.87401500,0.00000000,0.00787402
24.68148225,0.00000000,-3.93700800,7.87401500,0.00787402
25.48148226,-3.93700800,-3.93700800,3.93700800,0.00787402
26.28148227,-3.93700800,-7.87401500,3.93700800,0.00000000
27.08148228,-3.93700800,-7.87401500,3.93700800,0.00000000
27.88148229,0.00000000,-11.81102000,0.00000000,0.00000000
28.68148230,0.00000000,-7.87401500,7.87401500,0.00787402
29.48148231,3.93700800,-7.87401500,3.93700800,0.00000000
30.28148232,-3.93700800,-7.87401500,3.93700800,0.00000000
31.08148233,-3.93700800,-7.87401500,3.93700800,0.00787402
31.88148234,0.00000000,-3.93700800,3.93700800,0.00000000
32.68148235,0.00000000,0.00000000,3.93700800,0.00787402
33.48148236,0.00000000,-3.93700800,3.93700800,0.00000000
34.28148238,-3.93700800,0.00000000,3.93700800,0.00787402
35.08148239,-3.93700800,-3.93700800,3.93700800,0.00787402
35.88148240,-3.93700800,-3.93700800,3.93700800,0.00787402
36.68148241,-3.93700800,-7.87401500,3.93700800,0.00787402
37.48148242,0.00000000,-3.93700800,3.93700800,0.00787402
38.28148243,0.00000000,0.00000000,3.93700800,0.00787402
39.08148244,-3.93700800,0.00000000,3.93700800,0.00787402
