Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.23225843,3.93700800,3.93700800,7.87401500,0.00787402
-15.43225842,-3.93700800,-3.93700800,3.93700800,0.00000000
-14.63225840,0.00000000,3.93700800,3.93700800,0.00787402
-13.83225839,0.00000000,0.00000000,3.93700800,0.00787402
-13.03225838,0.00000000,-3.93700800,3.93700800,0.00787402
-12.23225837,-3.93700800,0.00000000,0.00000000,0.00000000
-11.43225836,0.00000000,0.00000000,0.00000000,0.01574803
-10.63225835,0.00000000,0.00000000,3.93700800,0.00787402
-9.83225834,0.00000000,-3.93700800,3.93700800,0.00787402
-9.03225833,-3.93700800,-3.93700800,3.93700800,0.00787402
-8.23225832,0.00000000,-3.93700800,3.93700800,0.00000000
-7.43225831,0.00000000,0.00000000,3.93700800,0.00787402
-6.63225830,0.00000000,-3.93700800,3.93700800,0.00787402
-5.83225829,-3.93700800,-3.93700800,3.93700800,0.00787402
-5.03225828,-3.93700800,-3.93700800,3.93700800,0.00787402
-4.23225827,0.00000000,0.00000000,3.93700800,0.00000000
-3.43225826,-3.93700800,-3.93700800,3.93700800,0.00787402
-2.63225824,0.00000000,0.00000000,3.93700800,0.00787402
-1.83225823,-3.93700800,-3.93700800,3.93700800,-0.00787402
-1.03225822,-3.93700800,-3.93700800,3.93700800,0.00787402
-0.23225821,-3.93700800,-3.93700800,3.93700800,0.00000000
0.56774180,-3.93700800,-3.93700800,125.98420000,0.00000000
1.36774181,-7.87401500,0.00000000,267.71650000,0.00787402
2.16774182,-86.61417000,-3.93700800,31.49606000,0.00787402
2.96774183,-326.77160000,-11.81102000,-11.81102000,-0.00787402
3.76774184,-476.37790000,-129.92120000,-7.87401500,-0.19685040
4.56774185,-417.32280000,-374.01570000,3.93700800,-0.59842520
5.36774186,-263.77950000,-452.75590000,3.93700800,-0.60629920
6.16774187,-129.92120000,-322.83460000,0.00000000,-0.30708660
6.96774188,-31.49606000,-169.29130000,3.93700800,-0.11811020
7.76774189,0.00000000,-74.80315000,3.93700800,-0.04724409
8.56774190,-11.81102000,-39.37008000,3.93700800,-0.02362205
9.36774192,-19.68504000,-11.81102000,7.87401500,-0.03937008
10.16774193,-27.55905000,19.68504000,3.93700800,-0.03149606
10.96774194,-23.62205000,23.62205000,3.93700800,-0.00787402
11.76774195,0.00000000,3.93700800,3.93700800,0.00787402
12.56774196,15.74803000,-23.62205000,3.93700800,0.01574803
13.36774197,27.55905000,-31.49606000,3.93700800,0.01574803
14.16774198,11.81102000,-19.68504000,3.93700800,0.02362205
14.96774199,-7.87401500,-19.68504000,3.93700800,0.00787402
15.76774200,-15.74803000,-19.68504000,3.93700800,0.00000000
16.56774201,-15.74803000,-15.74803000,3.93700800,0.00000000
17.36774202,-3.93700800,-11.81102000,0.00000000,0.00787402
18.16774203,11.81102000,0.00000000,3.93700800,0.01574803
18.96774204,7.87401500,3.93700800,3.93700800,0.01574803
19.76774205,0.00000000,3.93700800,3.93700800,0.00000000
20.56774207,-3.93700800,-3.93700800,3.93700800,0.00787402
21.36774208,-7.87401500,-7.87401500,3.93700800,0.00000000
22.16774209,-7.87401500,0.00000000,3.93700800,0.00787402
22.96774210,0.00000000,0.00000000,3.93700800,0.00787402
23.76774211,3.93700800,-3.93700800,0.00000000,0.00000000
24.56774212,0.00000000,0.00000000,3.93700800,0.00787402
25.36774213,-3.93700800,-3.93700800,3.93700800,0.00787402
26.16774214,-7.87401500,-3.93700800,0.00000000,0.00787402
26.96774215,0.00000000,0.00000000,3.93700800,0.00000000
27.76774216,-3.93700800,-7.87401500,3.93700800,0.00000000
28.56774217,0.00000000,-3.93700800,0.00000000,0.00787402
29.36774218,0.00000000,-3.93700800,3.93700800,0.00787402
30.16774219,0.00000000,0.00000000,0.00000000,0.00787402
30.96774220,-3.93700800,0.00000000,3.93700800,0.00000000
31.76774221,-3.93700800,-3.93700800,3.93700800,0.00000000
32.56774223,0.00000000,-7.87401500,3.93700800,0.00000000
33.36774224,0.00000000,0.00000000,3.93700800,0.00787402
34.16774225,-3.93700800,3.93700800,3.93700800,0.00000000
34.96774226,-3.93700800,-3.93700800,3.93700800,0.00787402
35.76774227,3.93700800,-3.93700800,3.93700800,0.00787402
36.56774228,0.00000000,0.00000000,3.93700800,0.00787402
37.36774229,0.00000000,0.00000000,3.93700800,0.00787402
38.16774230,0.00000000,0.00000000,3.93700800,0.00787402
38.96774231,-3.93700800,0.00000000,3.93700800,0.00787402
