Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.59999982,0.00000000,0.00000000,3.93700800,0.00787402
-15.79999981,0.00000000,-3.93700800,0.00000000,0.00787402
-14.99999980,0.00000000,-3.93700800,0.00000000,0.00787402
-14.19999979,-3.93700800,0.00000000,3.93700800,0.00787402
-13.39999978,-3.93700800,0.00000000,3.93700800,0.00787402
-12.59999977,-3.93700800,0.00000000,7.87401500,0.00787402
-11.79999976,-3.93700800,-3.93700800,0.00000000,0.00787402
-10.99999974,-3.93700800,-3.93700800,0.00000000,0.00787402
-10.19999973,-3.93700800,-3.93700800,3.93700800,0.00787402
-9.39999972,0.00000000,-3.93700800,3.93700800,0.00787402
-8.59999971,0.00000000,-3.93700800,3.93700800,0.00787402
-7.79999970,-3.93700800,-3.93700800,3.93700800,0.00787402
-6.99999969,-3.93700800,-3.93700800,0.00000000,0.00787402
-6.19999968,0.00000000,0.00000000,3.93700800,0.00787402
-5.39999967,-3.93700800,-3.93700800,3.93700800,0.00000000
-4.59999966,3.93700800,-3.93700800,3.93700800,0.00787402
-3.79999965,0.00000000,-3.93700800,3.93700800,0.00787402
-2.99999964,0.00000000,-3.93700800,3.93700800,0.00000000
-2.19999963,-3.93700800,-3.93700800,0.00000000,0.00787402
-1.39999962,-3.93700800,0.00000000,7.87401500,0.00787402
-0.59999961,-3.93700800,0.00000000,3.93700800,0.00787402
0.20000041,-3.93700800,-3.93700800,51.18110000,0.00787402
1.00000042,-3.93700800,0.00000000,366.14170000,0.00787402
1.80000043,-35.43307000,-3.93700800,153.54330000,0.00787402
2.60000044,-236.22050000,-3.93700800,7.87401500,0.00000000
3.40000045,-452.75590000,-59.05511000,-19.68504000,-0.09448819
4.20000046,-468.50390000,-287.40160000,0.00000000,-0.47244100
5.00000047,-330.70860000,-464.56690000,7.87401500,-0.67716530
5.80000048,-181.10240000,-389.76380000,7.87401500,-0.44094490
6.60000049,-62.99212000,-220.47240000,7.87401500,-0.18110240
7.40000050,-3.93700800,-106.29920000,3.93700800,-0.08661418
8.20000051,-3.93700800,-47.24409000,7.87401500,-0.03149606
9.00000052,-15.74803000,-31.49606000,3.93700800,-0.03937008
9.80000053,-27.55905000,0.00000000,3.93700800,-0.03937008
10.60000054,-27.55905000,19.68504000,3.93700800,-0.02362205
11.40000055,-11.81102000,11.81102000,3.93700800,0.00000000
12.20000057,15.74803000,-15.74803000,3.93700800,0.00787402
13.00000058,23.62205000,-31.49606000,3.93700800,0.01574803
13.80000059,15.74803000,-27.55905000,7.87401500,0.02362205
14.60000060,-3.93700800,-19.68504000,3.93700800,0.01574803
15.40000061,-19.68504000,-15.74803000,7.87401500,0.00000000
16.20000062,-19.68504000,-15.74803000,7.87401500,0.00000000
17.00000063,-7.87401500,-11.81102000,3.93700800,0.00787402
17.80000064,3.93700800,0.00000000,3.93700800,0.01574803
18.60000065,11.81102000,3.93700800,3.93700800,0.00787402
19.40000066,0.00000000,3.93700800,0.00000000,0.00000000
20.20000067,-3.93700800,-3.93700800,3.93700800,0.00000000
21.00000068,-7.87401500,-7.87401500,3.93700800,0.00787402
21.80000069,-11.81102000,0.00000000,3.93700800,0.00000000
22.60000070,-3.93700800,0.00000000,3.93700800,0.00787402
23.40000071,0.00000000,0.00000000,3.93700800,0.00787402
24.20000073,7.87401500,-3.93700800,0.00000000,0.00000000
25.00000074,3.93700800,0.00000000,3.93700800,0.00000000
25.80000075,-3.93700800,-3.93700800,3.93700800,0.00787402
26.60000076,-7.87401500,0.00000000,3.93700800,0.00787402
27.40000077,0.00000000,-7.87401500,3.93700800,-0.00787402
28.20000078,-3.93700800,-3.93700800,3.93700800,0.00000000
29.00000079,3.93700800,0.00000000,0.00000000,0.00000000
29.80000080,0.00000000,-3.93700800,3.93700800,0.00000000
30.60000081,-3.93700800,-3.93700800,0.00000000,0.00000000
31.40000082,-3.93700800,-7.87401500,3.93700800,0.00000000
32.20000083,3.93700800,-3.93700800,3.93700800,0.00787402
33.00000084,0.00000000,-3.93700800,3.93700800,0.00787402
33.80000085,0.00000000,3.93700800,3.93700800,0.00787402
34.60000086,-3.93700800,-3.93700800,3.93700800,0.00787402
35.40000088,0.00000000,-3.93700800,3.93700800,0.00787402
36.20000089,0.00000000,-3.93700800,7.87401500,0.00000000
37.00000090,0.00000000,0.00000000,3.93700800,0.00787402
37.80000091,0.00000000,0.00000000,3.93700800,0.00787402
38.60000092,0.00000000,0.00000000,0.00000000,0.00787402
