Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.10566103,0.00000000,-7.87401500,3.93700800,0.00000000
-15.30566102,0.00000000,-3.93700800,0.00000000,0.00787402
-14.50566101,0.00000000,-3.93700800,3.93700800,0.00787402
-13.70566100,0.00000000,-3.93700800,3.93700800,0.00787402
-12.90566098,0.00000000,0.00000000,3.93700800,0.00787402
-12.10566097,0.00000000,-7.87401500,3.93700800,0.00000000
-11.30566096,-3.93700800,3.93700800,3.93700800,0.00787402
-10.50566095,-3.93700800,0.00000000,3.93700800,0.00787402
-9.70566094,0.00000000,0.00000000,3.93700800,0.00787402
-8.90566093,0.00000000,0.00000000,3.93700800,0.00000000
-8.10566092,0.00000000,-3.93700800,3.93700800,0.00787402
-7.30566091,0.00000000,0.00000000,7.87401500,0.00787402
-6.50566090,0.00000000,0.00000000,7.87401500,0.00787402
-5.70566089,0.00000000,-3.93700800,3.93700800,0.00000000
-4.90566088,-3.93700800,-3.93700800,3.93700800,0.00787402
-4.10566087,0.00000000,-7.87401500,0.00000000,0.00787402
-3.30566086,0.00000000,0.00000000,3.93700800,0.00787402
-2.50566085,-3.93700800,0.00000000,3.93700800,0.00787402
-1.70566083,0.00000000,0.00000000,0.00000000,0.00787402
-0.90566082,3.93700800,-3.93700800,3.93700800,0.00000000
-0.10566081,-3.93700800,-3.93700800,11.81102000,0.00787402
0.69433920,0.00000000,-3.93700800,220.47240000,0.00787402
1.49433921,-11.81102000,-3.93700800,271.65350000,0.00787402
2.29433922,-122.04720000,0.00000000,59.05511000,0.00000000
3.09433923,-370.07870000,-15.74803000,-15.74803000,-0.02362205
3.89433924,-492.12590000,-165.35430000,-7.87401500,-0.23622050
4.69433925,-397.63780000,-409.44880000,7.87401500,-0.59842520
5.49433926,-244.09450000,-452.75590000,11.81102000,-0.59055120
6.29433927,-114.17320000,-295.27560000,0.00000000,-0.29921260
7.09433928,-19.68504000,-145.66930000,3.93700800,-0.10236220
7.89433929,0.00000000,-66.92913000,3.93700800,-0.03937008
8.69433930,-11.81102000,-35.43307000,3.93700800,-0.03149606
9.49433931,-23.62205000,-11.81102000,3.93700800,-0.03937008
10.29433933,-31.49606000,19.68504000,3.93700800,-0.03149606
11.09433934,-19.68504000,27.55905000,3.93700800,-0.01574803
11.89433935,0.00000000,-7.87401500,7.87401500,0.00787402
12.69433936,19.68504000,-31.49606000,3.93700800,0.01574803
13.49433937,27.55905000,-31.49606000,3.93700800,0.01574803
14.29433938,11.81102000,-23.62205000,3.93700800,0.01574803
15.09433939,-11.81102000,-15.74803000,3.93700800,0.00787402
15.89433940,-19.68504000,-15.74803000,0.00000000,0.00000000
16.69433941,-15.74803000,-19.68504000,3.93700800,0.00000000
17.49433942,-3.93700800,-3.93700800,3.93700800,0.00787402
18.29433943,11.81102000,7.87401500,3.93700800,0.01574803
19.09433944,7.87401500,3.93700800,3.93700800,0.00787402
19.89433945,-3.93700800,0.00000000,3.93700800,0.00787402
20.69433946,-11.81102000,-3.93700800,0.00000000,0.00787402
21.49433947,-11.81102000,-3.93700800,0.00000000,0.00787402
22.29433949,-7.87401500,-3.93700800,3.93700800,0.00787402
23.09433950,3.93700800,-3.93700800,3.93700800,0.00787402
23.89433951,7.87401500,-3.93700800,3.93700800,0.00000000
24.69433952,0.00000000,0.00000000,3.93700800,0.00000000
25.49433953,-3.93700800,-3.93700800,3.93700800,0.00787402
26.29433954,-7.87401500,0.00000000,7.87401500,0.00787402
27.09433955,-3.93700800,-3.93700800,3.93700800,0.00000000
27.89433956,-3.93700800,-7.87401500,3.93700800,0.00000000
28.69433957,0.00000000,-3.93700800,3.93700800,0.00787402
29.49433958,3.93700800,-3.93700800,3.93700800,0.00000000
30.29433959,-3.93700800,0.00000000,7.87401500,0.00000000
31.09433960,-3.93700800,-3.93700800,3.93700800,0.00000000
31.89433961,0.00000000,0.00000000,3.93700800,0.00000000
32.69433962,0.00000000,-3.93700800,3.93700800,0.00000000
33.49433964,0.00000000,-3.93700800,7.87401500,0.00787402
34.29433965,-3.93700800,-3.93700800,7.87401500,0.00000000
35.09433966,-3.93700800,-3.93700800,3.93700800,0.00000000
35.89433967,0.00000000,0.00000000,3.93700800,0.00787402
36.69433968,0.00000000,-3.93700800,3.93700800,0.00787402
37.49433969,0.00000000,3.93700800,0.00000000,0.01574803
38.29433970,0.00000000,0.00000000,3.93700800,0.00787402
39.09433971,-3.93700800,-3.93700800,3.93700800,0.00787402
