Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.51428527,-3.93700800,-3.93700800,7.87401500,0.00787402
-15.71428526,-3.93700800,-3.93700800,3.93700800,0.00787402
-14.91428525,0.00000000,0.00000000,3.93700800,0.00000000
-14.11428524,0.00000000,-3.93700800,0.00000000,0.00787402
-13.31428523,0.00000000,-3.93700800,3.93700800,0.00787402
-12.51428522,0.00000000,-3.93700800,3.93700800,0.00000000
-11.71428521,3.93700800,-3.93700800,3.93700800,0.00787402
-10.91428520,-3.93700800,3.93700800,0.00000000,0.00000000
-10.11428519,-3.93700800,0.00000000,0.00000000,0.00787402
-9.31428518,-3.93700800,-3.93700800,7.87401500,0.00787402
-8.51428517,-3.93700800,-3.93700800,3.93700800,0.00000000
-7.71428516,3.93700800,-3.93700800,3.93700800,0.00000000
-6.91428514,0.00000000,-3.93700800,3.93700800,0.00787402
-6.11428513,0.00000000,-3.93700800,3.93700800,0.01574803
-5.31428512,-3.93700800,-3.93700800,3.93700800,0.00000000
-4.51428511,0.00000000,-3.93700800,3.93700800,0.00000000
-3.71428510,0.00000000,0.00000000,3.93700800,0.00787402
-2.91428509,3.93700800,-3.93700800,3.93700800,0.00787402
-2.11428508,0.00000000,-3.93700800,3.93700800,0.00787402
-1.31428507,-3.93700800,-3.93700800,3.93700800,0.00787402
-0.51428506,0.00000000,0.00000000,3.93700800,0.00787402
0.28571495,-3.93700800,-3.93700800,59.05511000,0.00787402
1.08571496,-3.93700800,-3.93700800,342.51970000,0.00787402
1.88571497,-43.30709000,0.00000000,141.73230000,0.00000000
2.68571498,-240.15750000,-3.93700800,7.87401500,0.00000000
3.48571499,-456.69290000,-59.05511000,-15.74803000,-0.09448819
4.28571501,-464.56690000,-295.27560000,0.00000000,-0.48031500
5.08571502,-322.83460000,-456.69290000,3.93700800,-0.66141730
5.88571503,-177.16530000,-366.14170000,7.87401500,-0.42519690
6.68571504,-62.99212000,-188.97640000,3.93700800,-0.17322840
7.48571505,0.00000000,-90.55118000,3.93700800,-0.05511811
8.28571506,-3.93700800,-43.30709000,7.87401500,-0.03149606
9.08571507,-19.68504000,-23.62205000,3.93700800,-0.03149606
9.88571508,-23.62205000,15.74803000,3.93700800,-0.03149606
10.68571509,-31.49606000,31.49606000,7.87401500,-0.02362205
11.48571510,-7.87401500,11.81102000,7.87401500,0.00000000
12.28571511,11.81102000,-15.74803000,7.87401500,0.01574803
13.08571512,23.62205000,-27.55905000,7.87401500,0.01574803
13.88571513,23.62205000,-19.68504000,3.93700800,0.01574803
14.68571514,0.00000000,-11.81102000,0.00000000,0.00787402
15.48571515,-15.74803000,-15.74803000,3.93700800,0.00000000
16.28571517,-15.74803000,-19.68504000,7.87401500,0.00000000
17.08571518,-7.87401500,-11.81102000,3.93700800,0.00787402
17.88571519,7.87401500,3.93700800,0.00000000,0.01574803
18.68571520,7.87401500,7.87401500,7.87401500,0.00787402
19.48571521,3.93700800,0.00000000,3.93700800,0.00000000
20.28571522,-3.93700800,-3.93700800,0.00000000,0.00787402
21.08571523,-11.81102000,-3.93700800,3.93700800,0.00787402
21.88571524,-7.87401500,-3.93700800,3.93700800,0.00787402
22.68571525,0.00000000,3.93700800,3.93700800,0.00787402
23.48571526,3.93700800,-3.93700800,3.93700800,0.00787402
24.28571527,3.93700800,-3.93700800,3.93700800,0.00787402
25.08571528,0.00000000,-3.93700800,3.93700800,0.00000000
25.88571529,-3.93700800,-3.93700800,3.93700800,0.00000000
26.68571530,-3.93700800,-7.87401500,0.00000000,0.00000000
27.48571531,-3.93700800,-7.87401500,0.00000000,0.00000000
28.28571533,3.93700800,-7.87401500,3.93700800,0.00787402
29.08571534,3.93700800,0.00000000,3.93700800,0.00000000
29.88571535,0.00000000,0.00000000,3.93700800,0.00000000
30.68571536,-3.93700800,-3.93700800,3.93700800,0.00000000
31.48571537,-3.93700800,-7.87401500,3.93700800,0.00000000
32.28571538,0.00000000,-3.93700800,0.00000000,0.00000000
33.08571539,0.00000000,-3.93700800,0.00000000,0.00000000
33.88571540,0.00000000,-3.93700800,3.93700800,0.00787402
34.68571541,-3.93700800,-3.93700800,3.93700800,0.00787402
35.48571542,0.00000000,0.00000000,3.93700800,0.00000000
36.28571543,0.00000000,0.00000000,3.93700800,0.00787402
37.08571544,0.00000000,3.93700800,3.93700800,0.00787402
37.88571545,0.00000000,0.00000000,0.00000000,0.00787402
38.68571546,3.93700800,3.93700800,7.87401500,0.00000000
