Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.79999984,0.00000000,-3.93700800,3.93700800,0.00787402
-15.99999983,3.93700800,-3.93700800,7.87401500,0.00787402
-15.19999981,0.00000000,-3.93700800,3.93700800,0.01574803
-14.39999980,-3.93700800,-3.93700800,0.00000000,0.00787402
-13.59999979,3.93700800,0.00000000,0.00000000,0.00787402
-12.79999978,-3.93700800,0.00000000,0.00000000,0.00787402
-11.99999977,0.00000000,0.00000000,3.93700800,0.00787402
-11.19999976,-3.93700800,-3.93700800,0.00000000,0.00000000
-10.39999975,0.00000000,0.00000000,3.93700800,0.00787402
-9.59999974,0.00000000,0.00000000,3.93700800,0.00787402
-8.79999973,0.00000000,3.93700800,3.93700800,0.00787402
-7.99999972,0.00000000,-3.93700800,3.93700800,0.00787402
-7.19999971,-3.93700800,-3.93700800,7.87401500,0.00787402
-6.39999970,0.00000000,0.00000000,3.93700800,0.00787402
-5.59999969,0.00000000,-3.93700800,3.93700800,0.00000000
-4.79999968,0.00000000,-3.93700800,3.93700800,0.00787402
-3.99999966,0.00000000,-3.93700800,3.93700800,0.00787402
-3.19999965,0.00000000,0.00000000,7.87401500,0.00787402
-2.39999964,0.00000000,0.00000000,7.87401500,0.00787402
-1.59999963,-3.93700800,0.00000000,3.93700800,0.00787402
-0.79999962,-3.93700800,0.00000000,3.93700800,0.00787402
0.00000039,-3.93700800,0.00000000,39.37008000,0.00787402
0.80000040,-3.93700800,0.00000000,287.40160000,0.00787402
1.60000041,-39.37008000,-3.93700800,78.74015000,0.00787402
2.40000042,-228.34640000,-7.87401500,0.00000000,0.00000000
3.20000043,-444.88190000,-59.05511000,-11.81102000,-0.10236220
4.00000044,-456.69290000,-279.52750000,3.93700800,-0.47244100
4.80000045,-318.89760000,-444.88190000,7.87401500,-0.65354330
5.60000046,-173.22830000,-370.07870000,7.87401500,-0.40944880
6.40000047,-59.05511000,-204.72440000,3.93700800,-0.17322840
7.20000048,-3.93700800,-86.61417000,3.93700800,-0.06299213
8.00000050,-3.93700800,-39.37008000,3.93700800,-0.03149606
8.80000051,-15.74803000,-19.68504000,3.93700800,-0.03149606
9.60000052,-27.55905000,7.87401500,3.93700800,-0.03937008
10.40000053,-31.49606000,27.55905000,7.87401500,-0.02362205
11.20000054,-11.81102000,7.87401500,3.93700800,-0.00787402
12.00000055,15.74803000,-15.74803000,3.93700800,0.00787402
12.80000056,27.55905000,-31.49606000,3.93700800,0.01574803
13.60000057,19.68504000,-27.55905000,3.93700800,0.01574803
14.40000058,0.00000000,-19.68504000,3.93700800,0.00787402
15.20000059,-15.74803000,-19.68504000,3.93700800,0.00000000
16.00000060,-15.74803000,-19.68504000,3.93700800,0.00000000
16.80000061,-11.81102000,-15.74803000,3.93700800,0.00000000
17.60000062,3.93700800,-3.93700800,3.93700800,0.00787402
18.40000063,11.81102000,3.93700800,3.93700800,0.00787402
19.20000064,0.00000000,3.93700800,3.93700800,0.00787402
20.00000066,-3.93700800,0.00000000,3.93700800,0.00787402
20.80000067,-7.87401500,-3.93700800,3.93700800,0.00000000
21.60000068,-11.81102000,-3.93700800,3.93700800,0.01574803
22.40000069,0.00000000,-3.93700800,7.87401500,0.00787402
23.20000070,3.93700800,-3.93700800,3.93700800,0.00000000
24.00000071,3.93700800,-3.93700800,3.93700800,0.00000000
24.80000072,0.00000000,-7.87401500,3.93700800,0.00787402
25.60000073,-3.93700800,-7.87401500,3.93700800,0.00787402
26.40000074,-3.93700800,-7.87401500,3.93700800,0.00000000
27.20000075,-3.93700800,-3.93700800,3.93700800,0.00000000
28.00000076,-3.93700800,-7.87401500,0.00000000,0.00000000
28.80000077,3.93700800,0.00000000,0.00000000,0.00000000
29.60000078,0.00000000,0.00000000,3.93700800,0.00000000
30.40000079,-3.93700800,-3.93700800,0.00000000,0.00000000
31.20000081,-3.93700800,-3.93700800,3.93700800,0.00000000
32.00000082,0.00000000,-3.93700800,7.87401500,0.00000000
32.80000083,3.93700800,0.00000000,3.93700800,0.00787402
33.60000084,0.00000000,0.00000000,3.93700800,0.00787402
34.40000085,-7.87401500,0.00000000,0.00000000,0.00787402
35.20000086,-3.93700800,-3.93700800,3.93700800,0.00787402
36.00000087,-3.93700800,0.00000000,3.93700800,0.00787402
36.80000088,0.00000000,0.00000000,3.93700800,0.00787402
37.60000089,-3.93700800,0.00000000,3.93700800,0.00787402
38.40000090,0.00000000,0.00000000,3.93700800,0.00000000
