Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.17297252,0.00000000,-3.93700800,3.93700800,0.00787402
-15.37297251,-3.93700800,-3.93700800,3.93700800,0.00787402
-14.57297250,0.00000000,-3.93700800,3.93700800,0.00787402
-13.77297248,-3.93700800,0.00000000,3.93700800,0.00787402
-12.97297247,0.00000000,-3.93700800,3.93700800,0.00787402
-12.17297246,3.93700800,0.00000000,3.93700800,0.00000000
-11.37297245,-3.93700800,0.00000000,3.93700800,0.00787402
-10.57297244,-3.93700800,0.00000000,3.93700800,0.00000000
-9.77297243,-3.93700800,-3.93700800,3.93700800,0.00000000
-8.97297242,0.00000000,-3.93700800,3.93700800,0.00000000
-8.17297241,0.00000000,-3.93700800,3.93700800,0.00000000
-7.37297240,0.00000000,0.00000000,3.93700800,0.00787402
-6.57297239,0.00000000,-3.93700800,3.93700800,0.00000000
-5.77297238,-3.93700800,-7.87401500,3.93700800,0.00787402
-4.97297237,0.00000000,-3.93700800,3.93700800,0.00000000
-4.17297236,0.00000000,-3.93700800,3.93700800,0.00787402
-3.37297235,3.93700800,-3.93700800,0.00000000,0.00787402
-2.57297234,0.00000000,0.00000000,3.93700800,0.00000000
-1.77297232,0.00000000,0.00000000,3.93700800,0.00787402
-0.97297231,0.00000000,0.00000000,3.93700800,0.00787402
-0.17297230,0.00000000,0.00000000,7.87401500,0.00787402
0.62702771,0.00000000,0.00000000,153.54330000,0.00787402
1.42702772,-11.81102000,0.00000000,236.22050000,0.00787402
2.22702773,-106.29920000,0.00000000,23.62205000,0.00787402
3.02702774,-346.45670000,-15.74803000,-11.81102000,-0.00787402
3.82702775,-476.37790000,-149.60630000,-3.93700800,-0.22047240
4.62702776,-397.63780000,-381.88970000,3.93700800,-0.57480320
5.42702777,-248.03150000,-437.00780000,3.93700800,-0.56692910
6.22702778,-118.11020000,-295.27560000,3.93700800,-0.28346460
7.02702779,-23.62205000,-153.54330000,3.93700800,-0.10236220
7.82702780,3.93700800,-78.74015000,3.93700800,-0.04724409
8.62702781,-11.81102000,-35.43307000,3.93700800,-0.03149606
9.42702783,-19.68504000,-7.87401500,3.93700800,-0.03149606
10.22702784,-35.43307000,23.62205000,3.93700800,-0.02362205
11.02702785,-23.62205000,19.68504000,3.93700800,-0.01574803
11.82702786,3.93700800,-11.81102000,0.00000000,0.00787402
12.62702787,15.74803000,-27.55905000,3.93700800,0.01574803
13.42702788,27.55905000,-23.62205000,3.93700800,0.02362205
14.22702789,7.87401500,-19.68504000,0.00000000,0.01574803
15.02702790,-11.81102000,-19.68504000,3.93700800,0.00787402
15.82702791,-19.68504000,-15.74803000,7.87401500,0.00000000
16.62702792,-11.81102000,-19.68504000,0.00000000,0.00000000
17.42702793,-3.93700800,-7.87401500,0.00000000,0.00787402
18.22702794,7.87401500,0.00000000,3.93700800,0.01574803
19.02702795,3.93700800,3.93700800,3.93700800,0.00787402
19.82702796,-3.93700800,-3.93700800,3.93700800,0.00787402
20.62702797,-3.93700800,0.00000000,0.00000000,0.00787402
21.42702799,-7.87401500,-3.93700800,3.93700800,0.00000000
22.22702800,-7.87401500,-3.93700800,3.93700800,0.00787402
23.02702801,0.00000000,-3.93700800,3.93700800,0.00000000
23.82702802,7.87401500,-3.93700800,7.87401500,0.00000000
24.62702803,3.93700800,-7.87401500,3.93700800,0.00000000
25.42702804,-3.93700800,-3.93700800,3.93700800,0.00787402
26.22702805,-3.93700800,0.00000000,3.93700800,0.00787402
27.02702806,-3.93700800,-3.93700800,3.93700800,0.00787402
27.82702807,0.00000000,-7.87401500,3.93700800,0.00000000
28.62702808,0.00000000,-7.87401500,3.93700800,0.00787402
29.42702809,3.93700800,-7.87401500,3.93700800,0.00000000
30.22702810,-3.93700800,-7.87401500,3.93700800,0.00000000
31.02702811,-7.87401500,-7.87401500,3.93700800,0.00787402
31.82702812,0.00000000,-7.87401500,0.00000000,0.00000000
32.62702813,3.93700800,-3.93700800,3.93700800,0.00787402
33.42702815,0.00000000,-3.93700800,3.93700800,0.00000000
34.22702816,-3.93700800,-3.93700800,7.87401500,0.00000000
35.02702817,0.00000000,-7.87401500,3.93700800,0.00000000
35.82702818,0.00000000,-3.93700800,3.93700800,0.00000000
36.62702819,0.00000000,-3.93700800,3.93700800,0.00787402
37.42702820,0.00000000,-3.93700800,3.93700800,0.00787402
38.22702821,0.00000000,0.00000000,3.93700800,0.00787402
39.02702822,-3.93700800,-3.93700800,3.93700800,0.00787402
