Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.07384648,0.00000000,-7.87401500,0.00000000,0.00787402
-15.27384647,0.00000000,0.00000000,3.93700800,0.00000000
-14.47384645,0.00000000,0.00000000,3.93700800,0.00787402
-13.67384644,0.00000000,0.00000000,3.93700800,0.00787402
-12.87384643,0.00000000,0.00000000,3.93700800,0.01574803
-12.07384642,0.00000000,-3.93700800,3.93700800,0.00787402
-11.27384641,0.00000000,-7.87401500,3.93700800,0.00787402
-10.47384640,0.00000000,-7.87401500,3.93700800,0.00787402
-9.67384639,-3.93700800,-3.93700800,3.93700800,0.00787402
-8.87384638,0.00000000,-7.87401500,3.93700800,0.00000000
-8.07384637,0.00000000,0.00000000,3.93700800,0.00000000
-7.27384636,0.00000000,-3.93700800,0.00000000,0.00787402
-6.47384635,0.00000000,0.00000000,3.93700800,0.00787402
-5.67384634,0.00000000,-7.87401500,3.93700800,0.00787402
-4.87384633,0.00000000,0.00000000,3.93700800,0.00000000
-4.07384632,0.00000000,-3.93700800,3.93700800,0.00787402
-3.27384631,0.00000000,0.00000000,0.00000000,0.00000000
-2.47384629,-3.93700800,-3.93700800,3.93700800,0.00787402
-1.67384628,0.00000000,-3.93700800,3.93700800,0.00787402
-0.87384627,0.00000000,0.00000000,3.93700800,0.00787402
-0.07384626,-3.93700800,0.00000000,15.74803000,0.00787402
0.72615375,0.00000000,-3.93700800,271.65350000,0.00787402
1.52615376,-15.74803000,0.00000000,208.66140000,0.00787402
2.32615377,-169.29130000,-3.93700800,31.49606000,0.01574803
3.12615378,-409.44880000,-31.49606000,-19.68504000,-0.03937008
3.92615379,-488.18900000,-208.66140000,0.00000000,-0.38582680
4.72615380,-374.01570000,-417.32280000,3.93700800,-0.70078740
5.52615381,-216.53540000,-409.44880000,7.87401500,-0.53543310
6.32615382,-94.48818000,-251.96850000,3.93700800,-0.24409450
7.12615383,-11.81102000,-122.04720000,3.93700800,-0.10236220
7.92615384,-3.93700800,-59.05511000,3.93700800,-0.06299213
8.72615386,-19.68504000,-27.55905000,0.00000000,-0.03937008
9.52615387,-23.62205000,-7.87401500,0.00000000,-0.03937008
10.32615388,-31.49606000,19.68504000,3.93700800,-0.03149606
11.12615389,-19.68504000,19.68504000,3.93700800,-0.01574803
11.92615390,7.87401500,-7.87401500,3.93700800,0.01574803
12.72615391,23.62205000,-27.55905000,3.93700800,0.02362205
13.52615392,19.68504000,-27.55905000,3.93700800,0.02362205
14.32615393,3.93700800,-15.74803000,3.93700800,0.01574803
15.12615394,-15.74803000,-15.74803000,3.93700800,0.00000000
15.92615395,-23.62205000,-19.68504000,3.93700800,0.00000000
16.72615396,-11.81102000,-15.74803000,3.93700800,0.00000000
17.52615397,0.00000000,0.00000000,3.93700800,0.01574803
18.32615398,11.81102000,3.93700800,3.93700800,0.01574803
19.12615399,3.93700800,7.87401500,3.93700800,0.00787402
19.92615400,0.00000000,0.00000000,7.87401500,0.00787402
20.72615402,-7.87401500,-3.93700800,3.93700800,0.00787402
21.52615403,-11.81102000,-3.93700800,3.93700800,0.00000000
22.32615404,-3.93700800,0.00000000,3.93700800,0.00787402
23.12615405,3.93700800,0.00000000,3.93700800,0.00787402
23.92615406,3.93700800,-3.93700800,3.93700800,0.00787402
24.72615407,3.93700800,-3.93700800,3.93700800,0.00000000
25.52615408,-3.93700800,0.00000000,3.93700800,0.00787402
26.32615409,0.00000000,0.00000000,7.87401500,0.00000000
27.12615410,-3.93700800,-3.93700800,3.93700800,0.00000000
27.92615411,-3.93700800,-7.87401500,3.93700800,0.00000000
28.72615412,3.93700800,0.00000000,3.93700800,0.00787402
29.52615413,3.93700800,0.00000000,3.93700800,0.00000000
30.32615414,-3.93700800,-3.93700800,3.93700800,0.00000000
31.12615415,-3.93700800,-7.87401500,3.93700800,0.00000000
31.92615416,0.00000000,-3.93700800,3.93700800,0.00000000
32.72615418,3.93700800,-3.93700800,0.00000000,0.00787402
33.52615419,0.00000000,-3.93700800,3.93700800,0.00787402
34.32615420,-3.93700800,-3.93700800,3.93700800,0.00787402
35.12615421,-3.93700800,-3.93700800,3.93700800,0.00787402
35.92615422,-3.93700800,-3.93700800,3.93700800,0.00787402
36.72615423,-3.93700800,-3.93700800,3.93700800,0.00787402
37.52615424,0.00000000,0.00000000,0.00000000,0.01574803
38.32615425,0.00000000,3.93700800,3.93700800,0.00787402
39.12615426,-3.93700800,-3.93700800,3.93700800,0.00787402
