Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.14883716,0.00000000,0.00000000,7.87401500,0.00787402
-15.34883715,0.00000000,0.00000000,3.93700800,0.00787402
-14.54883714,0.00000000,0.00000000,3.93700800,0.00787402
-13.74883712,0.00000000,3.93700800,0.00000000,0.00787402
-12.94883711,-3.93700800,0.00000000,3.93700800,0.00787402
-12.14883710,-3.93700800,0.00000000,3.93700800,0.00787402
-11.34883709,0.00000000,0.00000000,3.93700800,0.00000000
-10.54883708,3.93700800,0.00000000,3.93700800,0.00787402
-9.74883707,-3.93700800,-3.93700800,0.00000000,0.00000000
-8.94883706,0.00000000,-3.93700800,3.93700800,0.00787402
-8.14883705,0.00000000,0.00000000,3.93700800,0.00787402
-7.34883704,-3.93700800,0.00000000,3.93700800,0.00000000
-6.54883703,0.00000000,-3.93700800,3.93700800,0.00787402
-5.74883702,0.00000000,-3.93700800,3.93700800,0.00787402
-4.94883701,3.93700800,-3.93700800,0.00000000,0.00787402
-4.14883700,0.00000000,0.00000000,3.93700800,0.00787402
-3.34883699,0.00000000,0.00000000,3.93700800,0.00787402
-2.54883697,0.00000000,-3.93700800,3.93700800,0.00000000
-1.74883696,-3.93700800,-7.87401500,3.93700800,0.00787402
-0.94883695,-3.93700800,-3.93700800,3.93700800,0.00787402
-0.14883694,0.00000000,0.00000000,7.87401500,0.00000000
0.65116307,0.00000000,-3.93700800,177.16530000,0.00787402
1.45116308,-11.81102000,-3.93700800,275.59050000,0.00787402
2.25116309,-110.23620000,0.00000000,62.99212000,0.00000000
3.05116310,-358.26770000,-11.81102000,-15.74803000,-0.01574803
3.85116311,-484.25200000,-141.73230000,-7.87401500,-0.24409450
4.65116312,-409.44880000,-389.76380000,3.93700800,-0.63779530
5.45116313,-255.90550000,-440.94490000,7.87401500,-0.59842520
6.25116314,-125.98420000,-287.40160000,3.93700800,-0.29921260
7.05116315,-23.62205000,-149.60630000,0.00000000,-0.10236220
7.85116316,3.93700800,-66.92913000,3.93700800,-0.04724409
8.65116317,-15.74803000,-35.43307000,0.00000000,-0.03149606
9.45116319,-23.62205000,-11.81102000,3.93700800,-0.03937008
10.25116320,-35.43307000,27.55905000,3.93700800,-0.03149606
11.05116321,-23.62205000,23.62205000,3.93700800,-0.00787402
11.85116322,7.87401500,-7.87401500,3.93700800,0.00787402
12.65116323,19.68504000,-31.49606000,0.00000000,0.02362205
13.45116324,27.55905000,-27.55905000,3.93700800,0.02362205
14.25116325,11.81102000,-15.74803000,3.93700800,0.01574803
15.05116326,-11.81102000,-15.74803000,3.93700800,0.00787402
15.85116327,-19.68504000,-15.74803000,3.93700800,0.00787402
16.65116328,-15.74803000,-15.74803000,3.93700800,0.00787402
17.45116329,-3.93700800,-7.87401500,3.93700800,0.00787402
18.25116330,11.81102000,3.93700800,3.93700800,0.01574803
19.05116331,7.87401500,3.93700800,7.87401500,0.00787402
19.85116332,-3.93700800,3.93700800,3.93700800,0.00787402
20.65116333,-3.93700800,-3.93700800,3.93700800,0.00787402
21.45116335,-11.81102000,-7.87401500,3.93700800,0.00787402
22.25116336,-7.87401500,0.00000000,3.93700800,0.00787402
23.05116337,0.00000000,-3.93700800,3.93700800,0.00787402
23.85116338,3.93700800,0.00000000,3.93700800,0.00787402
24.65116339,3.93700800,-3.93700800,3.93700800,0.00787402
25.45116340,0.00000000,-3.93700800,7.87401500,0.00787402
26.25116341,-7.87401500,0.00000000,3.93700800,0.00787402
27.05116342,-3.93700800,0.00000000,3.93700800,-0.00787402
27.85116343,-3.93700800,-3.93700800,3.93700800,-0.00787402
28.65116344,0.00000000,-7.87401500,3.93700800,0.00000000
29.45116345,0.00000000,-3.93700800,3.93700800,0.00787402
30.25116346,0.00000000,-3.93700800,3.93700800,0.00000000
31.05116347,-7.87401500,-7.87401500,3.93700800,0.00787402
31.85116348,-3.93700800,-7.87401500,3.93700800,0.00000000
32.65116350,0.00000000,-3.93700800,3.93700800,0.00000000
33.45116351,0.00000000,-3.93700800,3.93700800,0.00000000
34.25116352,-3.93700800,-3.93700800,3.93700800,0.00000000
35.05116353,-3.93700800,-3.93700800,7.87401500,0.00787402
35.85116354,-3.93700800,-7.87401500,3.93700800,0.00000000
36.65116355,3.93700800,-3.93700800,3.93700800,0.00787402
37.45116356,-3.93700800,0.00000000,3.93700800,0.01574803
38.25116357,3.93700800,0.00000000,3.93700800,0.00787402
39.05116358,0.00000000,0.00000000,3.93700800,0.01574803
