Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.53333315,0.00000000,-3.93700800,0.00000000,0.00787402
-15.73333314,0.00000000,0.00000000,3.93700800,0.00000000
-14.93333313,0.00000000,0.00000000,3.93700800,0.00000000
-14.13333311,0.00000000,0.00000000,3.93700800,0.00787402
-13.33333310,0.00000000,0.00000000,3.93700800,0.00000000
-12.53333309,0.00000000,-3.93700800,3.93700800,0.00787402
-11.73333308,-3.93700800,-3.93700800,3.93700800,0.00787402
-10.93333307,0.00000000,-3.93700800,3.93700800,0.00787402
-10.13333306,0.00000000,0.00000000,3.93700800,0.00787402
-9.33333305,0.00000000,-3.93700800,3.93700800,0.00787402
-8.53333304,3.93700800,-3.93700800,3.93700800,0.00787402
-7.73333303,0.00000000,0.00000000,3.93700800,0.00787402
-6.93333302,0.00000000,-3.93700800,0.00000000,0.00000000
-6.13333301,-3.93700800,-7.87401500,3.93700800,0.00787402
-5.33333300,0.00000000,-3.93700800,3.93700800,0.00787402
-4.53333299,0.00000000,-3.93700800,3.93700800,0.00787402
-3.73333298,0.00000000,0.00000000,3.93700800,0.01574803
-2.93333297,0.00000000,-3.93700800,3.93700800,0.00787402
-2.13333295,-3.93700800,-3.93700800,3.93700800,0.00787402
-1.33333294,0.00000000,-3.93700800,3.93700800,0.00000000
-0.53333293,0.00000000,-3.93700800,7.87401500,0.00787402
0.26666708,0.00000000,-3.93700800,55.11811000,0.00787402
1.06666709,-3.93700800,-3.93700800,342.51970000,0.00787402
1.86666710,-43.30709000,-3.93700800,145.66930000,0.00787402
2.66666711,-236.22050000,-3.93700800,3.93700800,0.00000000
3.46666712,-456.69290000,-51.18110000,-15.74803000,-0.09448819
4.26666713,-464.56690000,-287.40160000,3.93700800,-0.51181100
5.06666714,-322.83460000,-472.44090000,3.93700800,-0.67716530
5.86666715,-181.10240000,-401.57480000,11.81102000,-0.41732280
6.66666716,-62.99212000,-208.66140000,3.93700800,-0.16535430
7.46666717,-3.93700800,-98.42519000,7.87401500,-0.05511811
8.26666718,-11.81102000,-43.30709000,3.93700800,-0.03937008
9.06666719,-19.68504000,-19.68504000,3.93700800,-0.03937008
9.86666721,-31.49606000,3.93700800,3.93700800,-0.03937008
10.66666722,-31.49606000,27.55905000,3.93700800,-0.02362205
11.46666723,-3.93700800,15.74803000,3.93700800,0.00000000
12.26666724,15.74803000,-15.74803000,3.93700800,0.00787402
13.06666725,23.62205000,-27.55905000,0.00000000,0.01574803
13.86666726,19.68504000,-23.62205000,3.93700800,0.02362205
14.66666727,-3.93700800,-15.74803000,3.93700800,0.01574803
15.46666728,-15.74803000,-11.81102000,0.00000000,0.00000000
16.26666729,-11.81102000,-15.74803000,3.93700800,-0.00787402
17.06666730,-11.81102000,-11.81102000,3.93700800,0.00787402
17.86666731,3.93700800,0.00000000,3.93700800,0.01574803
18.66666732,11.81102000,7.87401500,3.93700800,0.01574803
19.46666733,0.00000000,3.93700800,3.93700800,0.00000000
20.26666734,-3.93700800,0.00000000,3.93700800,0.01574803
21.06666736,-7.87401500,-7.87401500,3.93700800,0.01574803
21.86666737,-11.81102000,0.00000000,7.87401500,0.00787402
22.66666738,0.00000000,-3.93700800,3.93700800,0.00000000
23.46666739,3.93700800,-7.87401500,3.93700800,0.00000000
24.26666740,3.93700800,-7.87401500,3.93700800,0.00000000
25.06666741,3.93700800,-3.93700800,3.93700800,0.00787402
25.86666742,-3.93700800,-7.87401500,0.00000000,0.00000000
26.66666743,-3.93700800,-3.93700800,0.00000000,0.00000000
27.46666744,-7.87401500,-3.93700800,3.93700800,0.00000000
28.26666745,0.00000000,-3.93700800,3.93700800,0.00787402
29.06666746,3.93700800,-7.87401500,3.93700800,0.00787402
29.86666747,0.00000000,0.00000000,3.93700800,0.00000000
30.66666748,-3.93700800,0.00000000,3.93700800,0.00000000
31.46666749,-3.93700800,0.00000000,3.93700800,-0.00787402
32.26666750,0.00000000,-3.93700800,3.93700800,0.00787402
33.06666752,3.93700800,0.00000000,3.93700800,0.00787402
33.86666753,-3.93700800,0.00000000,3.93700800,0.00787402
34.66666754,-3.93700800,0.00000000,3.93700800,0.00787402
35.46666755,-3.93700800,-3.93700800,0.00000000,0.00787402
36.26666756,-3.93700800,-3.93700800,3.93700800,0.00787402
37.06666757,0.00000000,0.00000000,7.87401500,0.00000000
37.86666758,0.00000000,0.00000000,3.93700800,0.00787402
38.66666759,-3.93700800,0.00000000,7.87401500,0.00787402
