Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.12727218,0.00000000,0.00000000,3.93700800,0.00000000
-15.32727217,0.00000000,0.00000000,3.93700800,0.00787402
-14.52727216,-3.93700800,0.00000000,3.93700800,0.00787402
-13.72727215,0.00000000,-3.93700800,3.93700800,0.00787402
-12.92727214,0.00000000,0.00000000,3.93700800,0.00787402
-12.12727213,0.00000000,0.00000000,3.93700800,0.00787402
-11.32727212,0.00000000,0.00000000,3.93700800,0.00787402
-10.52727211,3.93700800,0.00000000,3.93700800,0.00000000
-9.72727210,0.00000000,0.00000000,3.93700800,0.00000000
-8.92727209,0.00000000,0.00000000,3.93700800,0.00787402
-8.12727208,-3.93700800,0.00000000,3.93700800,0.00787402
-7.32727207,0.00000000,0.00000000,3.93700800,0.00787402
-6.52727206,-3.93700800,0.00000000,3.93700800,0.00787402
-5.72727205,-3.93700800,-3.93700800,11.81102000,0.00787402
-4.92727203,0.00000000,0.00000000,3.93700800,0.00787402
-4.12727202,0.00000000,0.00000000,3.93700800,0.00000000
-3.32727201,-3.93700800,0.00000000,3.93700800,0.00787402
-2.52727200,0.00000000,-3.93700800,3.93700800,0.00787402
-1.72727199,0.00000000,-3.93700800,3.93700800,0.00787402
-0.92727198,0.00000000,-3.93700800,3.93700800,0.00787402
-0.12727197,0.00000000,0.00000000,11.81102000,0.00787402
0.67272804,0.00000000,0.00000000,185.03940000,0.00787402
1.47272805,-11.81102000,-3.93700800,275.59050000,0.00787402
2.27272806,-110.23620000,-3.93700800,62.99212000,0.00787402
3.07272807,-358.26770000,-15.74803000,-11.81102000,-0.01574803
3.87272808,-492.12590000,-141.73230000,-3.93700800,-0.25984250
4.67272809,-409.44880000,-389.76380000,7.87401500,-0.64566930
5.47272810,-255.90550000,-448.81890000,7.87401500,-0.61417320
6.27272811,-122.04720000,-299.21260000,7.87401500,-0.30708660
7.07272813,-27.55905000,-145.66930000,3.93700800,-0.11811020
7.87272814,-3.93700800,-59.05511000,7.87401500,-0.04724409
8.67272815,-15.74803000,-31.49606000,3.93700800,-0.03149606
9.47272816,-23.62205000,-7.87401500,3.93700800,-0.03937008
10.27272817,-31.49606000,23.62205000,3.93700800,-0.03149606
11.07272818,-23.62205000,27.55905000,7.87401500,-0.00787402
11.87272819,0.00000000,-3.93700800,7.87401500,0.00787402
12.67272820,19.68504000,-23.62205000,7.87401500,0.01574803
13.47272821,23.62205000,-23.62205000,7.87401500,0.01574803
14.27272822,11.81102000,-23.62205000,3.93700800,0.01574803
15.07272823,-11.81102000,-15.74803000,3.93700800,0.00787402
15.87272824,-19.68504000,-15.74803000,3.93700800,0.00000000
16.67272825,-15.74803000,-15.74803000,3.93700800,0.00000000
17.47272826,-3.93700800,-3.93700800,3.93700800,0.01574803
18.27272827,7.87401500,3.93700800,0.00000000,0.01574803
19.07272829,3.93700800,3.93700800,3.93700800,0.00787402
19.87272830,0.00000000,0.00000000,3.93700800,0.00000000
20.67272831,-3.93700800,-3.93700800,3.93700800,0.00787402
21.47272832,-11.81102000,-3.93700800,3.93700800,0.00787402
22.27272833,-7.87401500,0.00000000,3.93700800,0.00787402
23.07272834,0.00000000,0.00000000,3.93700800,0.00787402
23.87272835,3.93700800,-7.87401500,3.93700800,0.00000000
24.67272836,0.00000000,-7.87401500,0.00000000,0.00787402
25.47272837,0.00000000,-3.93700800,3.93700800,0.00787402
26.27272838,-3.93700800,-3.93700800,3.93700800,0.00787402
27.07272839,-3.93700800,-3.93700800,3.93700800,-0.00787402
27.87272840,-3.93700800,-7.87401500,3.93700800,0.00000000
28.67272841,3.93700800,-3.93700800,3.93700800,0.00000000
29.47272842,3.93700800,-3.93700800,7.87401500,0.00787402
30.27272844,-3.93700800,-3.93700800,0.00000000,0.00787402
31.07272845,-3.93700800,-3.93700800,3.93700800,0.00000000
31.87272846,0.00000000,-3.93700800,7.87401500,0.00000000
32.67272847,0.00000000,-3.93700800,7.87401500,0.00787402
33.47272848,0.00000000,-3.93700800,3.93700800,0.00000000
34.27272849,0.00000000,0.00000000,3.93700800,0.00000000
35.07272850,-3.93700800,-3.93700800,3.93700800,0.00787402
35.87272851,3.93700800,0.00000000,3.93700800,0.00787402
36.67272852,0.00000000,3.93700800,3.93700800,0.00787402
37.47272853,0.00000000,3.93700800,3.93700800,0.00787402
38.27272854,-3.93700800,0.00000000,3.93700800,0.00787402
39.07272855,-3.93700800,-3.93700800,3.93700800,0.00000000
