Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.17777756,-3.93700800,-3.93700800,3.93700800,0.00787402
-15.37777755,-3.93700800,0.00000000,3.93700800,0.00787402
-14.57777754,0.00000000,0.00000000,3.93700800,0.00000000
-13.77777753,0.00000000,-3.93700800,0.00000000,0.00787402
-12.97777752,0.00000000,-3.93700800,3.93700800,0.00787402
-12.17777751,-3.93700800,0.00000000,3.93700800,0.00787402
-11.37777750,0.00000000,0.00000000,3.93700800,0.00000000
-10.57777749,0.00000000,0.00000000,0.00000000,0.00787402
-9.77777748,0.00000000,0.00000000,3.93700800,0.00787402
-8.97777747,0.00000000,0.00000000,0.00000000,0.00000000
-8.17777746,0.00000000,-7.87401500,3.93700800,0.00787402
-7.37777744,0.00000000,-7.87401500,0.00000000,0.00787402
-6.57777743,0.00000000,0.00000000,0.00000000,0.00787402
-5.77777742,0.00000000,0.00000000,3.93700800,0.00787402
-4.97777741,3.93700800,0.00000000,3.93700800,0.00787402
-4.17777740,0.00000000,-7.87401500,3.93700800,0.00787402
-3.37777739,-3.93700800,0.00000000,3.93700800,0.00787402
-2.57777738,0.00000000,0.00000000,0.00000000,0.00000000
-1.77777737,-3.93700800,0.00000000,3.93700800,0.00000000
-0.97777736,3.93700800,0.00000000,3.93700800,0.00787402
-0.17777735,3.93700800,-3.93700800,7.87401500,0.00787402
0.62222266,3.93700800,-7.87401500,149.60630000,0.00787402
1.42222267,-11.81102000,-3.93700800,330.70860000,0.00787402
2.22222268,-82.67715000,-3.93700800,86.61417000,0.00000000
3.02222269,-322.83460000,-15.74803000,-11.81102000,0.00000000
3.82222271,-480.31490000,-122.04720000,-11.81102000,-0.21259840
4.62222272,-425.19680000,-362.20470000,0.00000000,-0.58267720
5.42222273,-275.59050000,-452.75590000,3.93700800,-0.61417320
6.22222274,-137.79530000,-326.77160000,7.87401500,-0.33070870
7.02222275,-39.37008000,-177.16530000,3.93700800,-0.12598430
7.82222276,0.00000000,-86.61417000,7.87401500,-0.05511811
8.62222277,-15.74803000,-43.30709000,7.87401500,-0.03149606
9.42222278,-19.68504000,-11.81102000,3.93700800,-0.03149606
10.22222279,-31.49606000,15.74803000,3.93700800,-0.03149606
11.02222280,-23.62205000,23.62205000,7.87401500,-0.02362205
11.82222281,-3.93700800,3.93700800,3.93700800,0.00000000
12.62222282,15.74803000,-27.55905000,3.93700800,0.01574803
13.42222283,23.62205000,-31.49606000,3.93700800,0.01574803
14.22222284,11.81102000,-19.68504000,3.93700800,0.01574803
15.02222285,-7.87401500,-19.68504000,3.93700800,0.00000000
15.82222287,-15.74803000,-15.74803000,3.93700800,0.00000000
16.62222288,-15.74803000,-19.68504000,3.93700800,0.00000000
17.42222289,-3.93700800,0.00000000,3.93700800,0.00787402
18.22222290,7.87401500,0.00000000,3.93700800,0.01574803
19.02222291,3.93700800,3.93700800,3.93700800,0.00787402
19.82222292,-3.93700800,0.00000000,3.93700800,0.00787402
20.62222293,-7.87401500,-7.87401500,3.93700800,0.00000000
21.42222294,-11.81102000,-3.93700800,3.93700800,0.00787402
22.22222295,-7.87401500,0.00000000,3.93700800,0.00787402
23.02222296,0.00000000,0.00000000,3.93700800,0.00787402
23.82222297,0.00000000,-3.93700800,7.87401500,0.00000000
24.62222298,0.00000000,-3.93700800,0.00000000,0.00000000
25.42222299,0.00000000,-3.93700800,3.93700800,0.00787402
26.22222300,-3.93700800,0.00000000,3.93700800,0.00787402
27.02222301,-3.93700800,0.00000000,3.93700800,0.00000000
27.82222303,-3.93700800,-3.93700800,3.93700800,0.00000000
28.62222304,0.00000000,-3.93700800,7.87401500,0.00000000
29.42222305,3.93700800,0.00000000,3.93700800,0.00000000
30.22222306,-3.93700800,-3.93700800,3.93700800,0.00000000
31.02222307,-3.93700800,-7.87401500,3.93700800,0.00000000
31.82222308,-3.93700800,-3.93700800,3.93700800,0.00000000
32.62222309,3.93700800,-3.93700800,3.93700800,0.00000000
33.42222310,0.00000000,0.00000000,3.93700800,0.00000000
34.22222311,-3.93700800,-3.93700800,3.93700800,0.00000000
35.02222312,-3.93700800,-7.87401500,3.93700800,0.00787402
35.82222313,-3.93700800,-7.87401500,0.00000000,0.00787402
36.62222314,0.00000000,0.00000000,0.00000000,0.00787402
37.42222315,0.00000000,0.00000000,0.00000000,0.00787402
38.22222316,3.93700800,7.87401500,0.00000000,0.00787402
39.02222317,0.00000000,0.00000000,7.87401500,0.00787402
