Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.34285796,0.00000000,0.00000000,3.93700800,0.00787402
-15.54285795,0.00000000,0.00000000,3.93700800,0.00787402
-14.74285793,0.00000000,0.00000000,3.93700800,0.00787402
-13.94285792,0.00000000,0.00000000,3.93700800,0.00787402
-13.14285791,0.00000000,-3.93700800,0.00000000,0.00000000
-12.34285790,0.00000000,-3.93700800,3.93700800,0.01574803
-11.54285789,0.00000000,0.00000000,0.00000000,0.00000000
-10.74285788,0.00000000,-3.93700800,3.93700800,0.00787402
-9.94285787,3.93700800,0.00000000,0.00000000,0.00787402
-9.14285786,3.93700800,0.00000000,3.93700800,0.00787402
-8.34285785,-3.93700800,0.00000000,0.00000000,0.00787402
-7.54285784,0.00000000,0.00000000,3.93700800,0.00787402
-6.74285783,0.00000000,-3.93700800,3.93700800,0.00000000
-5.94285782,0.00000000,0.00000000,7.87401500,0.00000000
-5.14285781,0.00000000,-7.87401500,3.93700800,0.00787402
-4.34285780,0.00000000,0.00000000,3.93700800,0.00000000
-3.54285778,-3.93700800,0.00000000,7.87401500,0.00787402
-2.74285777,0.00000000,-3.93700800,0.00000000,0.00787402
-1.94285776,0.00000000,-7.87401500,3.93700800,0.00787402
-1.14285775,0.00000000,-3.93700800,3.93700800,0.00000000
-0.34285774,0.00000000,-3.93700800,3.93700800,0.00787402
0.45714227,0.00000000,0.00000000,86.61417000,0.00787402
1.25714228,-3.93700800,0.00000000,334.64560000,0.00787402
2.05714229,-59.05511000,0.00000000,102.36220000,0.00000000
2.85714230,-283.46450000,-7.87401500,-7.87401500,0.00000000
3.65714231,-476.37790000,-94.48818000,-11.81102000,-0.14960630
4.45714232,-448.81890000,-346.45670000,0.00000000,-0.57480320
5.25714233,-295.27560000,-476.37790000,3.93700800,-0.68503930
6.05714234,-145.66930000,-358.26770000,7.87401500,-0.38582680
6.85714235,-43.30709000,-181.10240000,0.00000000,-0.14960630
7.65714236,-3.93700800,-86.61417000,3.93700800,-0.05511811
8.45714238,-15.74803000,-47.24409000,3.93700800,-0.02362205
9.25714239,-19.68504000,-19.68504000,3.93700800,-0.03149606
10.05714240,-27.55905000,15.74803000,3.93700800,-0.03937008
10.85714241,-23.62205000,23.62205000,3.93700800,-0.02362205
11.65714242,0.00000000,3.93700800,7.87401500,0.00787402
12.45714243,11.81102000,-23.62205000,0.00000000,0.01574803
13.25714244,15.74803000,-31.49606000,3.93700800,0.02362205
14.05714245,11.81102000,-23.62205000,7.87401500,0.01574803
14.85714246,-7.87401500,-11.81102000,3.93700800,0.00787402
15.65714247,-11.81102000,-19.68504000,3.93700800,0.00000000
16.45714248,-11.81102000,-15.74803000,3.93700800,0.00000000
17.25714249,-3.93700800,-7.87401500,3.93700800,0.00787402
18.05714250,3.93700800,-3.93700800,3.93700800,0.01574803
18.85714251,7.87401500,0.00000000,3.93700800,0.01574803
19.65714252,-3.93700800,-3.93700800,3.93700800,0.00787402
20.45714254,-11.81102000,-3.93700800,3.93700800,0.00787402
21.25714255,-7.87401500,-3.93700800,0.00000000,0.00787402
22.05714256,-3.93700800,-3.93700800,3.93700800,0.00787402
22.85714257,0.00000000,0.00000000,3.93700800,0.00787402
23.65714258,0.00000000,-3.93700800,3.93700800,0.00787402
24.45714259,3.93700800,-7.87401500,3.93700800,0.00000000
25.25714260,-3.93700800,0.00000000,3.93700800,0.00787402
26.05714261,-3.93700800,0.00000000,3.93700800,0.00787402
26.85714262,-3.93700800,-3.93700800,3.93700800,0.00000000
27.65714263,0.00000000,-3.93700800,0.00000000,0.00000000
28.45714264,-3.93700800,-7.87401500,0.00000000,0.00000000
29.25714265,0.00000000,-3.93700800,3.93700800,0.00000000
30.05714266,-3.93700800,-7.87401500,3.93700800,0.00787402
30.85714267,0.00000000,-7.87401500,3.93700800,0.00000000
31.65714269,-3.93700800,-7.87401500,7.87401500,-0.00787402
32.45714270,3.93700800,-3.93700800,3.93700800,0.00787402
33.25714271,3.93700800,0.00000000,0.00000000,0.00787402
34.05714272,-3.93700800,-3.93700800,7.87401500,0.00787402
34.85714273,-3.93700800,-3.93700800,3.93700800,0.00787402
35.65714274,0.00000000,0.00000000,3.93700800,0.00000000
36.45714275,0.00000000,0.00000000,3.93700800,0.00787402
37.25714276,0.00000000,0.00000000,3.93700800,0.00787402
38.05714277,0.00000000,0.00000000,3.93700800,0.00787402
38.85714278,0.00000000,-3.93700800,3.93700800,0.00787402
