Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.42352943,-3.93700800,-7.87401500,0.00000000,0.00787402
-15.62352941,-3.93700800,-3.93700800,3.93700800,0.00787402
-14.82352940,-7.87401500,-3.93700800,3.93700800,0.00787402
-14.02352939,-3.93700800,0.00000000,7.87401500,0.00787402
-13.22352938,0.00000000,0.00000000,3.93700800,0.00000000
-12.42352937,0.00000000,0.00000000,3.93700800,0.00000000
-11.62352936,0.00000000,0.00000000,3.93700800,0.00787402
-10.82352935,-3.93700800,-3.93700800,0.00000000,0.00787402
-10.02352934,-3.93700800,-3.93700800,3.93700800,0.00787402
-9.22352933,0.00000000,-7.87401500,7.87401500,0.00787402
-8.42352932,0.00000000,-3.93700800,3.93700800,0.00787402
-7.62352931,0.00000000,-3.93700800,3.93700800,0.00787402
-6.82352930,0.00000000,-3.93700800,3.93700800,0.00787402
-6.02352929,0.00000000,0.00000000,3.93700800,0.00787402
-5.22352928,-3.93700800,-3.93700800,3.93700800,0.00787402
-4.42352927,0.00000000,-3.93700800,3.93700800,0.00787402
-3.62352925,0.00000000,-7.87401500,3.93700800,0.00787402
-2.82352924,0.00000000,-7.87401500,3.93700800,0.00787402
-2.02352923,3.93700800,-3.93700800,3.93700800,0.00787402
-1.22352922,0.00000000,-3.93700800,3.93700800,0.00787402
-0.42352921,3.93700800,-3.93700800,3.93700800,0.00787402
0.37647080,0.00000000,-3.93700800,70.86613000,0.00000000
1.17647081,-3.93700800,0.00000000,346.45670000,0.00787402
1.97647082,-51.18110000,0.00000000,133.85830000,0.00787402
2.77647083,-255.90550000,-3.93700800,0.00000000,0.00000000
3.57647084,-460.62990000,-66.92913000,-15.74803000,-0.12598430
4.37647085,-464.56690000,-291.33860000,0.00000000,-0.52755900
5.17647086,-314.96060000,-433.07080000,3.93700800,-0.67716530
5.97647087,-173.22830000,-354.33070000,7.87401500,-0.40944880
6.77647088,-59.05511000,-188.97640000,3.93700800,-0.16535430
7.57647090,0.00000000,-86.61417000,3.93700800,-0.06299213
8.37647091,-7.87401500,-35.43307000,7.87401500,-0.03149606
9.17647092,-15.74803000,-23.62205000,3.93700800,-0.04724409
9.97647093,-27.55905000,11.81102000,3.93700800,-0.04724409
10.77647094,-35.43307000,27.55905000,3.93700800,-0.01574803
11.57647095,-7.87401500,7.87401500,3.93700800,0.00000000
12.37647096,15.74803000,-19.68504000,3.93700800,0.00787402
13.17647097,19.68504000,-31.49606000,3.93700800,0.02362205
13.97647098,19.68504000,-23.62205000,3.93700800,0.01574803
14.77647099,-7.87401500,-19.68504000,3.93700800,0.01574803
15.57647100,-19.68504000,-11.81102000,3.93700800,0.00000000
16.37647101,-19.68504000,-19.68504000,3.93700800,0.00000000
17.17647102,-11.81102000,-11.81102000,3.93700800,0.00787402
17.97647103,3.93700800,-3.93700800,3.93700800,0.01574803
18.77647104,11.81102000,0.00000000,3.93700800,0.01574803
19.57647106,0.00000000,3.93700800,3.93700800,0.00787402
20.37647107,-3.93700800,0.00000000,3.93700800,0.00787402
21.17647108,-11.81102000,-3.93700800,0.00000000,0.00787402
21.97647109,-11.81102000,-3.93700800,3.93700800,0.00787402
22.77647110,-3.93700800,-3.93700800,3.93700800,0.01574803
23.57647111,3.93700800,-11.81102000,3.93700800,0.00787402
24.37647112,3.93700800,-11.81102000,7.87401500,0.00787402
25.17647113,0.00000000,-7.87401500,3.93700800,0.00787402
25.97647114,-7.87401500,-3.93700800,3.93700800,0.00787402
26.77647115,-7.87401500,-7.87401500,3.93700800,0.00787402
27.57647116,0.00000000,-3.93700800,3.93700800,0.00000000
28.37647117,0.00000000,-7.87401500,3.93700800,0.00787402
29.17647118,0.00000000,-7.87401500,3.93700800,0.00787402
29.97647119,3.93700800,-7.87401500,3.93700800,0.00787402
30.77647120,-3.93700800,-7.87401500,3.93700800,0.00000000
31.57647122,-3.93700800,-7.87401500,3.93700800,0.00000000
32.37647123,0.00000000,-3.93700800,0.00000000,0.00000000
33.17647124,0.00000000,-3.93700800,3.93700800,0.00787402
33.97647125,0.00000000,-3.93700800,3.93700800,0.00787402
34.77647126,-3.93700800,-3.93700800,3.93700800,0.00787402
35.57647127,-3.93700800,-3.93700800,3.93700800,0.00787402
36.37647128,-3.93700800,-3.93700800,3.93700800,0.00787402
37.17647129,0.00000000,0.00000000,3.93700800,0.00787402
37.97647130,-3.93700800,0.00000000,0.00000000,0.00787402
38.77647131,-3.93700800,-3.93700800,7.87401500,0.00787402
