Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.11199907,-3.93700800,0.00000000,0.00000000,0.00787402
-15.31199906,0.00000000,0.00000000,3.93700800,0.00787402
-14.51199905,0.00000000,-3.93700800,3.93700800,0.00787402
-13.71199904,0.00000000,-3.93700800,3.93700800,0.00787402
-12.91199903,0.00000000,-3.93700800,3.93700800,0.00787402
-12.11199901,-3.93700800,-3.93700800,3.93700800,0.00787402
-11.31199900,-3.93700800,-3.93700800,3.93700800,0.00787402
-10.51199899,0.00000000,0.00000000,3.93700800,0.00787402
-9.71199898,0.00000000,-3.93700800,3.93700800,0.00787402
-8.91199897,0.00000000,-3.93700800,3.93700800,0.00787402
-8.11199896,0.00000000,0.00000000,0.00000000,0.00787402
-7.31199895,0.00000000,-3.93700800,3.93700800,0.00787402
-6.51199894,0.00000000,0.00000000,3.93700800,0.00787402
-5.71199893,0.00000000,0.00000000,3.93700800,0.00787402
-4.91199892,0.00000000,0.00000000,7.87401500,0.00000000
-4.11199891,0.00000000,-3.93700800,3.93700800,0.00000000
-3.31199890,0.00000000,-3.93700800,3.93700800,0.00000000
-2.51199889,0.00000000,-3.93700800,3.93700800,0.00000000
-1.71199888,3.93700800,-3.93700800,0.00000000,0.00787402
-0.91199887,0.00000000,-7.87401500,0.00000000,0.00787402
-0.11199885,0.00000000,-7.87401500,11.81102000,0.00787402
0.68800116,-3.93700800,-3.93700800,208.66140000,0.00000000
1.48800117,-7.87401500,0.00000000,295.27560000,0.00787402
2.28800118,-106.29920000,-3.93700800,62.99212000,0.00000000
3.08800119,-358.26770000,-7.87401500,-15.74803000,-0.01574803
3.88800120,-484.25200000,-145.66930000,-3.93700800,-0.25196850
4.68800121,-409.44880000,-393.70070000,3.93700800,-0.65354330
5.48800122,-248.03150000,-448.81890000,7.87401500,-0.62204720
6.28800123,-122.04720000,-307.08660000,3.93700800,-0.30708660
7.08800124,-27.55905000,-161.41730000,3.93700800,-0.11023620
7.88800125,0.00000000,-66.92913000,3.93700800,-0.04724409
8.68800126,-19.68504000,-35.43307000,3.93700800,-0.03937008
9.48800127,-23.62205000,-15.74803000,7.87401500,-0.03937008
10.28800128,-31.49606000,19.68504000,3.93700800,-0.03937008
11.08800129,-23.62205000,27.55905000,3.93700800,-0.01574803
11.88800131,0.00000000,-3.93700800,3.93700800,0.00787402
12.68800132,19.68504000,-31.49606000,3.93700800,0.01574803
13.48800133,23.62205000,-31.49606000,0.00000000,0.01574803
14.28800134,7.87401500,-19.68504000,3.93700800,0.02362205
15.08800135,-11.81102000,-15.74803000,3.93700800,0.00787402
15.88800136,-19.68504000,-19.68504000,0.00000000,0.00000000
16.68800137,-15.74803000,-15.74803000,3.93700800,0.00000000
17.48800138,-3.93700800,-3.93700800,7.87401500,0.01574803
18.28800139,11.81102000,0.00000000,3.93700800,0.02362205
19.08800140,7.87401500,3.93700800,0.00000000,0.00787402
19.88800141,-3.93700800,0.00000000,3.93700800,0.00000000
20.68800142,-11.81102000,-3.93700800,3.93700800,0.00787402
21.48800143,-11.81102000,-3.93700800,3.93700800,0.00000000
22.28800144,-3.93700800,0.00000000,0.00000000,0.00787402
23.08800146,0.00000000,3.93700800,0.00000000,0.00787402
23.88800147,3.93700800,-3.93700800,3.93700800,0.00787402
24.68800148,0.00000000,-7.87401500,0.00000000,0.00000000
25.48800149,-3.93700800,-7.87401500,0.00000000,0.00000000
26.28800150,-7.87401500,-7.87401500,3.93700800,0.00000000
27.08800151,0.00000000,-7.87401500,3.93700800,0.00000000
27.88800152,-3.93700800,-7.87401500,3.93700800,0.00000000
28.68800153,0.00000000,-11.81102000,3.93700800,0.00000000
29.48800154,3.93700800,0.00000000,3.93700800,0.00787402
30.28800155,-3.93700800,-7.87401500,3.93700800,0.00000000
31.08800156,0.00000000,-7.87401500,3.93700800,0.00787402
31.88800157,0.00000000,-3.93700800,3.93700800,0.00787402
32.68800158,3.93700800,-3.93700800,3.93700800,0.00787402
33.48800159,0.00000000,-3.93700800,3.93700800,0.00787402
34.28800160,0.00000000,0.00000000,3.93700800,0.00000000
35.08800162,-3.93700800,-3.93700800,7.87401500,0.00787402
35.88800163,-3.93700800,-3.93700800,3.93700800,0.00000000
36.68800164,-3.93700800,0.00000000,3.93700800,0.00787402
37.48800165,0.00000000,0.00000000,3.93700800,0.00787402
38.28800166,0.00000000,0.00000000,3.93700800,0.00787402
39.08800167,0.00000000,0.00000000,3.93700800,0.00787402
