Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-2.540e-08,-0.00675,-0.000984375,0.0060625,0.00739063
-2.520e-08,-0.00701562,-0.00142188,0.00582813,0.00725
-2.500e-08,-0.00754688,-0.000890625,0.00629688,0.00721875
-2.480e-08,-0.00715625,-0.00104688,0.00595313,0.00714063
-2.460e-08,-0.00725,-0.00101562,0.00557812,0.00715625
-2.440e-08,-0.00704688,-0.00103125,0.00578125,0.00725
-2.420e-08,-0.00696875,-0.00053125,0.00679688,0.00773438
-2.400e-08,-0.00703125,-0.00107812,0.00659375,0.00707812
-2.380e-08,-0.00726562,-0.00123438,0.006125,0.0070625
-2.360e-08,-0.00682813,-0.000828125,0.00610938,0.0073125
-2.340e-08,-0.00715625,-0.00101562,0.006125,0.00729688
-2.320e-08,-0.00732813,-0.000640625,0.00604688,0.00720313
-2.300e-08,-0.00717187,-0.000453125,0.00621875,0.0070625
-2.280e-08,-0.00690625,-0.00090625,0.0060625,0.00720313
-2.260e-08,-0.0069375,-0.00109375,0.0061875,0.00745313
-2.240e-08,-0.00765625,-0.000703125,0.00590625,0.0070625
-2.220e-08,-0.0073125,-0.000875,0.006,0.00707812
-2.200e-08,-0.00692188,-0.00084375,0.00589063,0.00735938
-2.180e-08,-0.007375,-0.000921875,0.00565625,0.0068125
-2.160e-08,-0.007375,-0.00065625,0.00570313,0.00701563
-2.140e-08,-0.00659375,-0.0005625,0.00648437,0.00765625
-2.120e-08,-0.00732813,-0.000984375,0.00546875,0.0066875
-2.100e-08,-0.00739062,-0.000875,0.00540625,0.00707812
-2.080e-08,-0.00726562,-0.000609375,0.0055,0.00704688
-2.060e-08,-0.00714063,-0.00084375,0.00614063,0.0073125
-2.040e-08,-0.0070625,-0.000515625,0.00623438,0.00710938
-2.020e-08,-0.0070625,-0.00120312,0.00629688,0.00673438
-2.000e-08,-0.00739062,-0.00107812,0.00603125,0.00709375
-1.980e-08,-0.00709375,-0.00071875,0.00614063,0.00723438
-1.960e-08,-0.00690625,-0.000578125,0.00632813,0.00707812
-1.940e-08,-0.00698437,-0.000921875,0.0061875,0.00726562
-1.920e-08,-0.00678125,-0.00103125,0.00595313,0.00734375
-1.900e-08,-0.007125,-0.000640625,0.0060625,0.00759375
-1.880e-08,-0.0068125,-0.00134375,0.00585938,0.00721875
-1.860e-08,-0.00720312,-0.00090625,0.00595313,0.007125
-1.840e-08,-0.00707812,-0.000921875,0.005875,0.00701563
-1.820e-08,-0.00745313,-0.00114063,0.00570313,0.00715625
-1.800e-08,-0.00701562,-0.00096875,0.00589063,0.0073125
-1.780e-08,-0.0068125,-0.00078125,0.00678125,0.00771875
-1.760e-08,-0.00720312,-0.00115625,0.00648437,0.0075
-1.740e-08,-0.00746875,-0.00132813,0.00592188,0.007125
-1.720e-08,-0.00695313,-0.000828125,0.006,0.007375
-1.700e-08,-0.00720312,-0.000921875,0.00610938,0.00704688
-1.680e-08,-0.00732813,-0.000859375,0.006125,0.00695313
-1.660e-08,-0.00751562,-0.000671875,0.00596875,0.0070625
-1.640e-08,-0.007125,-0.000765625,0.00567187,0.0074375
-1.620e-08,-0.00684375,-0.00109375,0.00620313,0.00753125
-1.600e-08,-0.00748437,-0.000515625,0.00576562,0.00704688
-1.580e-08,-0.00729687,-0.00109375,0.00598437,0.00698438
-1.560e-08,-0.00685938,-0.001125,0.00589063,0.00734375
-1.540e-08,-0.00723438,-0.00146875,0.00554688,0.00685938
-1.520e-08,-0.00721875,-0.00117187,0.00539063,0.007125
-1.500e-08,-0.006875,-0.000953125,0.0064375,0.0076875
-1.480e-08,-0.0073125,-0.0011875,0.00565625,0.00675
-1.460e-08,-0.00734375,-0.0010625,0.00557812,0.007125
-1.440e-08,-0.00725,-0.00109375,0.00575,0.00701563
-1.420e-08,-0.00692188,-0.000625,0.00578125,0.00723438
-1.400e-08,-0.0070625,-0.000484375,0.00620313,0.007375
-1.380e-08,-0.00709375,-0.000890625,0.00575,0.00710938
-1.360e-08,-0.00725,-0.000703125,0.0055625,0.00726562
-1.340e-08,-0.00704688,-0.001,0.00598437,0.00728125
-1.320e-08,-0.00714063,-0.000484375,0.00598437,0.00729688
-1.300e-08,-0.00710937,-0.000828125,0.00571875,0.00710938
-1.280e-08,-0.0068125,-0.00110937,0.0058125,0.00739063
-1.260e-08,-0.00659375,-0.00084375,0.0059375,0.00754688
-1.240e-08,-0.00710937,-0.00140625,0.00589063,0.007
-1.220e-08,-0.00740625,-0.00123438,0.00617187,0.00729688
-1.200e-08,-0.00696875,-0.001,0.00598437,0.0074375
-1.180e-08,-0.00704688,-0.00117187,0.00579688,0.00709375
-1.160e-08,-0.00701562,-0.0009375,0.00573438,0.00726562
-1.140e-08,-0.00709375,-0.00078125,0.00654688,0.00740625
-1.120e-08,-0.00721875,-0.00125,0.00621875,0.00754688
-1.100e-08,-0.00734375,-0.00132813,0.00598437,0.00739063
-1.080e-08,-0.00740625,-0.00104688,0.00564063,0.00726562
-1.060e-08,-0.00748437,-0.00103125,0.00590625,0.00757812
-1.040e-08,-0.007125,-0.00028125,0.00596875,0.00720313
-1.020e-08,-0.00725,-0.000765625,0.00553125,0.0071875
-1.000e-08,-0.00709375,-0.000875,0.0058125,0.00729688
-9.800e-09,-0.00671875,-0.00096875,0.006375,0.00778125
-9.600e-09,-0.00764063,-0.000734375,0.0063125,0.00723438
-9.400e-09,-0.00746875,-0.001,0.0064375,0.0070625
-9.200e-09,-0.00726562,-0.000953125,0.00646875,0.00757812
-9.000e-09,-0.00759375,-0.000765625,0.0059375,0.0069375
-8.800e-09,-0.00726562,-0.000796875,0.005875,0.00729688
-8.600e-09,-0.00695313,-0.000546875,0.00673438,0.00775
-8.400e-09,-0.00734375,-0.00104688,0.005875,0.00689063
-8.200e-09,-0.00739062,-0.00071875,0.00607812,0.00725
-8.000e-09,-0.00734375,-0.000421875,0.00575,0.00715625
-7.800e-09,-0.00704688,-0.000453125,0.006,0.00729688
-7.600e-09,-0.00720312,-0.000375,0.00610938,0.00734375
-7.400e-09,-0.00720312,-0.001,0.0061875,0.00732813
-7.200e-09,-0.00717187,-0.000515625,0.00576562,0.00729688
-7.000e-09,-0.007,-0.000546875,0.00584375,0.00709375
-6.800e-09,-0.00709375,-0.0005625,0.00584375,0.00710938
-6.600e-09,-0.00704688,-0.000953125,0.00553125,0.00710938
-6.400e-09,-0.00682813,-0.000953125,0.00570313,0.00757812
-6.200e-09,-0.00684375,-0.00065625,0.00617187,0.00773438
-6.000e-09,-0.0069375,-0.0010625,0.00571875,0.00728125
-5.800e-09,-0.00721875,-0.000375,0.00607812,0.00732813
-5.600e-09,-0.00704688,-0.000625,0.00570313,0.007375
-5.400e-09,-0.00740625,-0.000796875,0.0055625,0.00732813
-5.200e-09,-0.00717187,-0.000875,0.0058125,0.00723438
-5.000e-09,-0.0068125,-0.000390625,0.00664063,0.00754688
-4.800e-09,-0.00692188,-0.00078125,0.00625,0.00729688
-4.600e-09,-0.00709375,-0.00103125,0.005875,0.00729688
-4.400e-09,-0.007375,-0.00078125,0.00571875,0.00721875
-4.200e-09,-0.00734375,-0.000875,0.00590625,0.00720313
-4.000e-09,-0.007125,-0.000203125,0.00629688,0.00715625
-3.800e-09,-0.00729687,-0.0005625,0.00610938,0.00696875
-3.600e-09,-0.00704688,-0.00075,0.00596875,0.00704688
-3.400e-09,-0.0065625,-0.000890625,0.0061875,0.007625
-3.200e-09,-0.0075625,-0.000328125,0.00595313,0.00703125
-3.000e-09,-0.00721875,-0.0008125,0.0061875,0.007375
-2.800e-09,-0.00685938,-0.000875,0.00610938,0.0075625
-2.600e-09,-0.00717187,-0.00148437,0.00560938,0.00685938
-2.400e-09,-0.007625,-0.000859375,0.00575,0.00715625
-2.200e-09,-0.00679687,-0.000578125,0.0063125,0.00767187
-2.000e-09,-0.00720312,-0.000984375,0.00548437,0.00703125
-1.800e-09,-0.00721875,-0.000875,0.00559375,0.00720313
-1.600e-09,-0.007125,-0.0008125,0.00551563,0.00714063
-1.400e-09,-0.007,-0.0009375,0.00579688,0.007375
-1.200e-09,-0.00709375,-0.00096875,0.0063125,0.00735938
-1.000e-09,-0.00720312,-0.00132813,0.00625,0.007125
-8.000e-10,-0.00723438,-0.00090625,0.00565625,0.00721875
-6.000e-10,-0.0070625,-0.00120312,0.00579688,0.00714063
-4.000e-10,-0.00704688,-0.00065625,0.00595313,0.00721875
-2.000e-10,-0.00704688,-0.0009375,0.00526562,0.00698438
-0.000e+00,-0.00673438,-0.00123438,0.00560938,0.0074375
2.000e-10,-0.00667187,-0.00115625,0.00578125,0.00771875
4.000e-10,-0.007125,-0.0014375,0.00571875,0.00720313
6.000e-10,-0.00745313,-0.000765625,0.00595313,0.00734375
8.000e-10,-0.00715625,-0.00096875,0.005625,0.00704688
1.000e-09,-0.0073125,-0.001375,0.00553125,0.00695313
1.200e-09,-0.00707812,-0.00107812,0.0056875,0.00701563
1.400e-09,-0.00675,-0.000875,0.00645313,0.007125
1.600e-09,-0.00709375,-0.00103125,0.006,0.00690625
1.800e-09,-0.00723438,-0.00153125,0.00570313,0.00723438
2.000e-09,-0.00692188,-0.0009375,0.0060625,0.00703125
2.200e-09,-0.00703125,-0.00121875,0.00595313,0.0066875
2.400e-09,-0.00707812,-0.001,0.00575,0.00684375
2.600e-09,-0.00729687,-0.00123438,0.0055,0.007
2.800e-09,-0.00728125,-0.001125,0.00575,0.00701563
3.000e-09,-0.00671875,-0.00126562,0.00621875,0.007375
3.200e-09,-0.00739062,-0.00090625,0.00625,0.00660938
3.400e-09,-0.00675,-0.000984375,0.00684375,0.00703125
3.600e-09,-0.00598437,-0.0001875,0.00735938,0.00759375
3.800e-09,-0.0049375,0.0019375,0.0099375,0.00829688
4.000e-09,-0.00040625,0.00723438,0.0161094,0.0120938
4.200e-09,0.010625,0.022625,0.0325938,0.021875
4.400e-09,0.0338438,0.0576719,0.0668125,0.0470469
4.600e-09,0.0810312,0.127422,0.129766,0.102922
4.800e-09,0.160547,0.237891,0.224031,0.198703
5.000e-09,0.274094,0.377531,0.339828,0.332156
5.200e-09,0.405547,0.525172,0.4575,0.483297
5.400e-09,0.531672,0.655828,0.555813,0.625922
5.600e-09,0.638125,0.758172,0.631391,0.741844
5.800e-09,0.719391,0.824078,0.681078,0.819641
6.000e-09,0.774687,0.848984,0.704016,0.854437
6.200e-09,0.802797,0.837141,0.701266,0.848047
6.400e-09,0.805344,0.794063,0.676703,0.805688
6.600e-09,0.783281,0.724422,0.633719,0.735125
6.800e-09,0.740172,0.638641,0.577141,0.644625
7.000e-09,0.680578,0.545672,0.514094,0.545406
7.200e-09,0.612187,0.453094,0.448688,0.446422
7.400e-09,0.539547,0.366766,0.383891,0.354172
7.600e-09,0.468609,0.290344,0.322781,0.275438
7.800e-09,0.401891,0.227531,0.267547,0.212031
8.000e-09,0.338719,0.176875,0.217625,0.162891
8.200e-09,0.281078,0.139469,0.173672,0.127938
8.400e-09,0.2295,0.113172,0.135984,0.10175
8.600e-09,0.1815,0.0942969,0.104094,0.0824375
8.800e-09,0.13825,0.0806406,0.0771719,0.0664688
9.000e-09,0.0997656,0.0705312,0.0548594,0.0531563
9.200e-09,0.0659062,0.0620469,0.0364219,0.04225
9.400e-09,0.0376094,0.056375,0.0225625,0.03525
9.600e-09,0.0152969,0.0519062,0.0121563,0.0307969
9.800e-09,7.8125e-05,0.0502344,0.00692188,0.0315313
1.000e-08,-0.009625,0.0502344,0.00415625,0.0353906
1.020e-08,-0.0140469,0.0492344,0.00270313,0.0391563
1.040e-08,-0.0144844,0.0467188,0.0019375,0.0421406
1.060e-08,-0.0133125,0.0393125,0.00134375,0.0412031
1.080e-08,-0.0129063,0.029375,-0.00075,0.0352656
1.100e-08,-0.0107187,0.0187969,-0.000984375,0.0277969
1.120e-08,-0.00865625,0.00878125,-0.00021875,0.0192969
1.140e-08,-0.00673438,0.00110938,0.00195312,0.0114063
1.160e-08,-0.00421875,-0.00320312,0.00675,0.0056875
1.180e-08,0.00028125,-0.0043125,0.0119063,0.00139063
1.200e-08,0.00640625,-0.00220312,0.0198906,0.00053125
1.220e-08,0.0156406,0.000875,0.0282031,0.00179688
1.240e-08,0.026625,0.00570313,0.037375,0.00540625
1.260e-08,0.0374219,0.01,0.0457969,0.00889063
1.280e-08,0.0458125,0.0147813,0.0515469,0.0132188
1.300e-08,0.051625,0.0189219,0.0555,0.0175938
1.320e-08,0.0539688,0.0223125,0.0562188,0.0206406
1.340e-08,0.0523438,0.0250156,0.0543906,0.0236094
1.360e-08,0.0482656,0.0273438,0.0491719,0.0241406
1.380e-08,0.040875,0.0278281,0.0426094,0.0231094
1.400e-08,0.0313125,0.025875,0.0340938,0.0213906
1.420e-08,0.0214063,0.022875,0.0257813,0.0193281
1.440e-08,0.0103594,0.0180469,0.0159531,0.0161875
1.460e-08,-0.000234375,0.0127969,0.0073125,0.0125625
1.480e-08,-0.00995313,0.00835938,3.125e-05,0.00925
1.500e-08,-0.0187969,0.00545313,-0.005625,0.00698438
1.520e-08,-0.0251719,0.0035625,-0.00873437,0.0043125
1.540e-08,-0.0302812,0.00146875,-0.01,0.00192188
1.560e-08,-0.0324062,0.00120313,-0.00923437,0.00059375
1.580e-08,-0.0328125,0.00123438,-0.00657812,0.000390625
1.600e-08,-0.0313906,0.00207812,-0.00378125,0.0015
1.620e-08,-0.02725,0.00310938,0.00096875,0.00321875
1.640e-08,-0.0220469,0.00539062,0.00528125,0.00678125
1.660e-08,-0.0157656,0.006875,0.0099375,0.00964063
1.680e-08,-0.00851562,0.0095625,0.0153125,0.0132344
1.700e-08,-0.00096875,0.0116406,0.0201562,0.0159375
1.720e-08,0.00526562,0.012625,0.0234375,0.0160781
1.740e-08,0.0122188,0.0128906,0.0268594,0.0162031
1.760e-08,0.017,0.0124844,0.0282188,0.0150156
1.780e-08,0.0206875,0.0109531,0.0294063,0.013875
1.800e-08,0.0228125,0.00842188,0.0288906,0.0116406
1.820e-08,0.0229375,0.00509375,0.0275156,0.00889063
1.840e-08,0.02225,0.00123438,0.0254688,0.00660938
1.860e-08,0.0199531,-0.0026875,0.0225469,0.00325
1.880e-08,0.0169219,-0.00614063,0.0189531,0.0008125
1.900e-08,0.0122813,-0.00904688,0.0148125,-0.0015625
1.920e-08,0.00717187,-0.0105,0.0100625,-0.00289062
1.940e-08,0.002,-0.0103281,0.00571875,-0.00221875
1.960e-08,-0.00403125,-0.00984375,0.00173438,-0.001125
1.980e-08,-0.00873438,-0.00729687,-0.00104688,0.000671875
2.000e-08,-0.0145312,-0.0046875,-0.00364063,0.00140625
2.020e-08,-0.0194063,-0.0024375,-0.00495313,0.00239063
2.040e-08,-0.0231719,-0.000171875,-0.00554688,0.00340625
2.060e-08,-0.0249531,0.001375,-0.0045,0.00495313
2.080e-08,-0.0261719,0.00203125,-0.00367187,0.00532813
2.100e-08,-0.0252188,0.00176562,-0.0024375,0.00671875
2.120e-08,-0.0229219,0.00117187,-0.000234375,0.00779688
2.140e-08,-0.0200156,1.5625e-05,0.00229688,0.00834375
2.160e-08,-0.015625,-0.00078125,0.00509375,0.00907812
2.180e-08,-0.0120156,-0.00142188,0.0084375,0.00926562
2.200e-08,-0.00796875,-0.00196875,0.0112656,0.00915625
2.220e-08,-0.00467187,-0.00134375,0.014875,0.00879688
2.240e-08,-0.00096875,-0.000984375,0.01775,0.00801563
2.260e-08,0.00251563,-0.000953125,0.0203437,0.0060625
2.280e-08,0.006,-0.0011875,0.0217344,0.00332813
2.300e-08,0.00896875,-0.00160937,0.02175,0.00101563
2.320e-08,0.0117188,-0.00204688,0.0212813,-0.00015625
2.340e-08,0.0143594,-0.00278125,0.0198281,-0.000359375
2.360e-08,0.0140156,-0.00395313,0.0165938,-0.0014375
2.380e-08,0.0132813,-0.005,0.0134688,-0.000546875
2.400e-08,0.0104531,-0.00535937,0.00970313,0.00132813
2.420e-08,0.00670313,-0.004625,0.0065,0.00329688
2.440e-08,0.0024375,-0.00334375,0.00314063,0.0061875
2.460e-08,-0.00370312,-0.00175,0.0003125,0.0085
2.480e-08,-0.00848437,0.00078125,-0.00228125,0.0105469
2.500e-08,-0.0138125,0.00220313,-0.00376562,0.0120312
2.520e-08,-0.0177188,0.00434375,-0.00459375,0.013125
2.540e-08,-0.0213906,0.0041875,-0.00484375,0.0124063
2.560e-08,-0.0235937,0.00332813,-0.00465625,0.0111719
2.580e-08,-0.0243906,0.00198437,-0.0036875,0.0090625
2.600e-08,-0.0236094,0.0004375,-0.00228125,0.00778125
2.620e-08,-0.0219375,-0.00170312,-0.00053125,0.00640625
2.640e-08,-0.0190469,-0.00290625,0.00126562,0.0061875
2.660e-08,-0.0158437,-0.0038125,0.00370313,0.00578125
2.680e-08,-0.0121094,-0.003625,0.00671875,0.0059375
2.700e-08,-0.00795313,-0.0030625,0.0106094,0.006875
2.720e-08,-0.00503125,-0.0016875,0.0134688,0.00778125
2.740e-08,-0.00053125,1.5625e-05,0.0165469,0.00810938
2.760e-08,0.00259375,0.00217187,0.0190312,0.008625
2.780e-08,0.00501563,0.0043125,0.0207969,0.0091875
2.800e-08,0.00701563,0.0063125,0.0212188,0.00989063
2.820e-08,0.00784375,0.00659375,0.0203125,0.00992188
2.840e-08,0.00753125,0.00667187,0.0184688,0.010375
2.860e-08,0.00657812,0.00640625,0.0154844,0.0109375
2.880e-08,0.00426562,0.006,0.0114531,0.0107969
2.900e-08,0.00203125,0.00470313,0.00807812,0.011375
2.920e-08,-0.00078125,0.00454688,0.00389063,0.0116719
2.940e-08,-0.0040625,0.00376562,0.00104688,0.0108594
2.960e-08,-0.00632813,0.00392188,-0.00103125,0.0103906
2.980e-08,-0.00807812,0.00371875,-0.00221875,0.01
3.000e-08,-0.0108437,0.00282813,-0.004,0.00826562
3.020e-08,-0.0119375,0.00257812,-0.004125,0.00820313
3.040e-08,-0.0129687,0.0019375,-0.004,0.00778125
3.060e-08,-0.0136719,0.00148437,-0.00340625,0.00751563
3.080e-08,-0.0139219,0.00059375,-0.0015625,0.00790625
3.100e-08,-0.014375,-0.000515625,0.000203125,0.00792188
3.120e-08,-0.0143906,-0.000171875,0.00221875,0.00846875
3.140e-08,-0.0140625,-0.000625,0.00384375,0.00940625
3.160e-08,-0.0132344,0.00015625,0.00707812,0.0107656
3.180e-08,-0.0126562,0.000859375,0.0089375,0.0113281
3.200e-08,-0.0106719,0.0024375,0.0107656,0.0123438
3.220e-08,-0.00884375,0.00371875,0.0121875,0.0126406
3.240e-08,-0.00695313,0.00439062,0.0130781,0.0122813
3.260e-08,-0.00484375,0.00453125,0.0139063,0.0120156
3.280e-08,-0.00295313,0.00498437,0.0135,0.0109531
3.300e-08,-0.001125,0.00398437,0.0133594,0.00945313
3.320e-08,0.00059375,0.003,0.0131406,0.00826562
3.340e-08,0.0019375,0.00198437,0.0121719,0.007875
3.360e-08,0.00151563,6.25e-05,0.0111094,0.00670313
3.380e-08,0.00159375,-0.00078125,0.0101875,0.00557813
3.400e-08,0.000515625,-0.00132813,0.00915625,0.00496875
3.420e-08,-0.00104688,-0.00114063,0.00795313,0.0046875
3.440e-08,-0.00303125,-0.000515625,0.00684375,0.00489063
3.460e-08,-0.00459375,-7.8125e-05,0.00476562,0.00489063
3.480e-08,-0.00659375,0.00078125,0.003375,0.005
3.500e-08,-0.00820312,0.00173438,0.0021875,0.00557813
3.520e-08,-0.0101875,0.00214063,0.000109375,0.00607812
3.540e-08,-0.0109219,0.0019375,-0.00121875,0.00695313
3.560e-08,-0.0123281,0.0014375,-0.00195312,0.0080625
3.580e-08,-0.0124531,0.000203125,-0.00210937,0.00835938
3.600e-08,-0.0119375,-0.0005625,-0.00110937,0.00959375
3.620e-08,-0.0109063,-0.00129687,0.000296875,0.00992188
3.640e-08,-0.0103906,-0.0026875,0.00107812,0.009375
3.660e-08,-0.00875,-0.00267187,0.00364063,0.00921875
3.680e-08,-0.0075,-0.00321875,0.00582813,0.00803125
3.700e-08,-0.00654688,-0.00292188,0.00904688,0.00729688
3.720e-08,-0.005375,-0.0030625,0.0108281,0.00598438
3.740e-08,-0.0050625,-0.00315625,0.011875,0.00403125
3.760e-08,-0.004375,-0.00321875,0.0128906,0.00298438
3.780e-08,-0.00464063,-0.0040625,0.0129531,0.00167188
3.800e-08,-0.00415625,-0.00420312,0.0133906,0.00135937
3.820e-08,-0.004875,-0.00515625,0.0124688,0.000546875
3.840e-08,-0.005,-0.00559375,0.0114688,0.00096875
3.860e-08,-0.00523438,-0.00596875,0.0105781,0.00171875
3.880e-08,-0.00582813,-0.00601562,0.00960938,0.0024375
3.900e-08,-0.00575,-0.00517187,0.0081875,0.00342188
3.920e-08,-0.00621875,-0.00470312,0.00640625,0.00432813
3.940e-08,-0.006625,-0.003625,0.0045,0.00459375
3.960e-08,-0.0066875,-0.00207812,0.00304688,0.00598438
3.980e-08,-0.00596875,-0.000421875,0.00239063,0.0065625
4.000e-08,-0.00707812,0.000265625,0.000921875,0.00676562
4.020e-08,-0.00757812,0.000390625,0.00040625,0.00696875
4.040e-08,-0.0076875,0.000578125,0.000140625,0.00692188
4.060e-08,-0.00770312,0.000203125,0.00021875,0.00714063
4.080e-08,-0.00740625,-0.000375,0.001,0.00692188
4.100e-08,-0.00745313,-0.00196875,0.00182813,0.00635938
4.120e-08,-0.00695313,-0.00275,0.00323438,0.0065
4.140e-08,-0.00648437,-0.00382813,0.00542188,0.00578125
4.160e-08,-0.007125,-0.0043125,0.00676562,0.00528125
4.180e-08,-0.00673438,-0.00473438,0.00764063,0.00442188
4.200e-08,-0.00628125,-0.00471875,0.00884375,0.00382813
4.220e-08,-0.00629687,-0.004625,0.00948437,0.00375
4.240e-08,-0.00610937,-0.00379687,0.00984375,0.00401563
4.260e-08,-0.00523438,-0.00301562,0.0107656,0.00470313
4.280e-08,-0.00629687,-0.00325,0.010125,0.00421875
4.300e-08,-0.00573438,-0.00239062,0.0110625,0.00551563
4.320e-08,-0.006125,-0.00235937,0.0102344,0.00639063
4.340e-08,-0.0063125,-0.0023125,0.0106875,0.00729688
4.360e-08,-0.00615625,-0.00153125,0.010375,0.00782813
4.380e-08,-0.007125,-0.002,0.00898437,0.00785938
4.400e-08,-0.00696875,-0.00164063,0.00817187,0.00826562
4.420e-08,-0.00765625,-0.00154688,0.00653125,0.007875
4.440e-08,-0.00732813,-0.0004375,0.00551563,0.00871875
4.460e-08,-0.007625,-0.000453125,0.00403125,0.008
4.480e-08,-0.00689062,-0.000140625,0.00275,0.008125
4.500e-08,-0.00664063,-1.5625e-05,0.00214063,0.00796875
4.520e-08,-0.00679687,0.00053125,0.00165625,0.00785938
4.540e-08,-0.00642188,0.000359375,0.00153125,0.00807812
4.560e-08,-0.00629687,0.000359375,0.00110938,0.00735938
4.580e-08,-0.00671875,0.000265625,0.00132813,0.00745313
4.600e-08,-0.00679687,0.00040625,0.00242188,0.00759375
4.620e-08,-0.00620312,0.000578125,0.003875,0.00873438
4.640e-08,-0.00757812,0.00117187,0.00476562,0.00853125
4.660e-08,-0.00759375,0.0015,0.00607812,0.00860938
4.680e-08,-0.00784375,0.00226562,0.00646875,0.0088125
4.700e-08,-0.00810937,0.00260938,0.00784375,0.0089375
4.720e-08,-0.00782813,0.00346875,0.00846875,0.00957812
4.740e-08,-0.00753125,0.0038125,0.008375,0.009625
4.760e-08,-0.00692188,0.00398437,0.00901563,0.00990625
4.780e-08,-0.00629687,0.00364063,0.00942188,0.0103438
4.800e-08,-0.00632813,0.00335937,0.008625,0.0103594
4.820e-08,-0.00553125,0.00234375,0.0089375,0.0100312
4.840e-08,-0.005625,0.00151563,0.00865625,0.0100156
4.860e-08,-0.00589062,0.000359375,0.00835938,0.00967187
4.880e-08,-0.00504688,7.8125e-05,0.00789063,0.00928125
4.900e-08,-0.00501562,-7.8125e-05,0.00767187,0.00907812
4.920e-08,-0.00614063,-3.125e-05,0.00628125,0.00779688
4.940e-08,-0.00557812,0.000265625,0.00634375,0.00790625
4.960e-08,-0.00553125,0.00065625,0.00565625,0.00757812
4.980e-08,-0.00523438,0.00128125,0.0055625,0.00764063
5.000e-08,-0.0054375,0.00189063,0.00554688,0.00820313
5.020e-08,-0.00635938,0.00195312,0.00498437,0.0080625
5.040e-08,-0.00642188,0.00234375,0.00460938,0.00865625
5.060e-08,-0.00725,0.00240625,0.00426562,0.00854688
5.080e-08,-0.00754688,0.00304688,0.00384375,0.00940625
5.100e-08,-0.00839062,0.00267187,0.00389063,0.0090625
5.120e-08,-0.00935938,0.00260938,0.00307812,0.00923438
5.140e-08,-0.009375,0.00251563,0.00323438,0.00940625
