Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-2.364e-08,-0.00532812,-0.00979687,-0.00592187,-0.00359375
-2.344e-08,-0.00524219,-0.00959375,-0.00575,-0.00335937
-2.324e-08,-0.00517969,-0.00946875,-0.00596094,-0.00333594
-2.304e-08,-0.0051875,-0.00963281,-0.00580469,-0.00342969
-2.284e-08,-0.00517187,-0.00958594,-0.0056875,-0.00340625
-2.264e-08,-0.00538281,-0.00977344,-0.00591406,-0.00350781
-2.244e-08,-0.00503906,-0.00953906,-0.0056875,-0.00340625
-2.224e-08,-0.00535937,-0.00980469,-0.00586719,-0.00359375
-2.204e-08,-0.005125,-0.00964844,-0.00574219,-0.00332031
-2.184e-08,-0.00509375,-0.00976562,-0.00586719,-0.00336719
-2.164e-08,-0.0051875,-0.00989844,-0.00591406,-0.00351562
-2.144e-08,-0.00511719,-0.00947656,-0.00590625,-0.00367969
-2.124e-08,-0.00533594,-0.00971094,-0.00591406,-0.00359375
-2.104e-08,-0.00547656,-0.0100078,-0.00595313,-0.00371875
-2.084e-08,-0.00530469,-0.00977344,-0.00577344,-0.00339062
-2.064e-08,-0.00488281,-0.00939844,-0.00576562,-0.00321875
-2.044e-08,-0.00508594,-0.00957031,-0.00575781,-0.00353125
-2.024e-08,-0.00516406,-0.00973437,-0.00583594,-0.00339062
-2.004e-08,-0.00532031,-0.0098125,-0.00579688,-0.00346875
-1.984e-08,-0.00521875,-0.00959375,-0.00597656,-0.00342969
-1.964e-08,-0.00501562,-0.00952344,-0.00577344,-0.00338281
-1.944e-08,-0.00541406,-0.00967969,-0.00582812,-0.00359375
-1.924e-08,-0.00527344,-0.00963281,-0.00575,-0.00351562
-1.904e-08,-0.00496875,-0.00959375,-0.00561719,-0.00325781
-1.884e-08,-0.00527344,-0.009625,-0.00595313,-0.00372656
-1.864e-08,-0.00539062,-0.00964844,-0.0058125,-0.00358594
-1.844e-08,-0.00524219,-0.00977344,-0.00577344,-0.00344531
-1.824e-08,-0.00524219,-0.00974219,-0.00592187,-0.0035625
-1.804e-08,-0.00514844,-0.00947656,-0.00588281,-0.00353125
-1.784e-08,-0.00491406,-0.00950781,-0.00560937,-0.00328906
-1.764e-08,-0.00548437,-0.00994531,-0.00582031,-0.00361719
-1.744e-08,-0.00527344,-0.00966406,-0.0059375,-0.00336719
-1.724e-08,-0.00538281,-0.00978906,-0.00586719,-0.00363281
-1.704e-08,-0.00525,-0.00974219,-0.00578906,-0.00347656
-1.684e-08,-0.00511719,-0.00951562,-0.00584375,-0.00357031
-1.664e-08,-0.00513281,-0.00964844,-0.00582812,-0.00354688
-1.644e-08,-0.00507031,-0.00973437,-0.00564844,-0.00338281
-1.624e-08,-0.00525781,-0.00978906,-0.00591406,-0.00353125
-1.604e-08,-0.00514844,-0.0094375,-0.00571094,-0.00330469
-1.584e-08,-0.00532031,-0.00965625,-0.00597656,-0.00354688
-1.564e-08,-0.00510156,-0.00970312,-0.0056875,-0.00333594
-1.544e-08,-0.00517187,-0.00975781,-0.00582812,-0.00342187
-1.524e-08,-0.00516406,-0.00992969,-0.00580469,-0.00349219
-1.504e-08,-0.00499219,-0.00953906,-0.0059375,-0.00361719
-1.484e-08,-0.00528125,-0.0098125,-0.00575781,-0.00358594
-1.464e-08,-0.00532812,-0.0100078,-0.00592187,-0.0036875
-1.444e-08,-0.00521094,-0.00991406,-0.00582812,-0.00346094
-1.424e-08,-0.00476562,-0.00932812,-0.00588281,-0.00320313
-1.404e-08,-0.00505469,-0.00975,-0.00586719,-0.00357031
-1.384e-08,-0.00517969,-0.00982812,-0.00585156,-0.00341406
-1.364e-08,-0.00520313,-0.00972656,-0.005875,-0.003625
-1.344e-08,-0.0051875,-0.00961719,-0.0059375,-0.00367187
-1.324e-08,-0.00513281,-0.00963281,-0.00578125,-0.00354688
-1.304e-08,-0.00529688,-0.00959375,-0.00591406,-0.00358594
-1.284e-08,-0.00535937,-0.00964844,-0.00575781,-0.0035
-1.264e-08,-0.00509375,-0.00969531,-0.00569531,-0.0034375
-1.244e-08,-0.00510156,-0.00967187,-0.00584375,-0.00367969
-1.224e-08,-0.00511719,-0.00964062,-0.00582812,-0.00357812
-1.204e-08,-0.00514062,-0.00976562,-0.00571094,-0.00341406
-1.184e-08,-0.00521875,-0.00972656,-0.00582031,-0.00361719
-1.164e-08,-0.00522656,-0.00952344,-0.00595313,-0.00347656
-1.144e-08,-0.00476562,-0.00946875,-0.00584375,-0.00336719
-1.124e-08,-0.00545313,-0.0100156,-0.005875,-0.00369531
-1.104e-08,-0.00529688,-0.00979687,-0.00597656,-0.00339844
-1.084e-08,-0.00532031,-0.00971875,-0.00574219,-0.00359375
-1.064e-08,-0.00523437,-0.009625,-0.00577344,-0.00351562
-1.044e-08,-0.00513281,-0.00957031,-0.00578125,-0.00338281
-1.024e-08,-0.00539062,-0.00971094,-0.00578125,-0.00354688
-1.004e-08,-0.00530469,-0.00964844,-0.00576562,-0.00332812
-9.840e-09,-0.00529688,-0.00959375,-0.00597656,-0.00348437
-9.640e-09,-0.00492187,-0.00953906,-0.00572656,-0.00340625
-9.440e-09,-0.00536719,-0.00976562,-0.00594531,-0.00365625
-9.240e-09,-0.00523437,-0.00977344,-0.00577344,-0.00332812
-9.040e-09,-0.00522656,-0.00976562,-0.00599219,-0.00348437
-8.840e-09,-0.00513281,-0.00985156,-0.00583594,-0.00351562
-8.640e-09,-0.00504688,-0.00946094,-0.00592969,-0.00342187
-8.440e-09,-0.00535156,-0.00966406,-0.00570313,-0.00353125
-8.240e-09,-0.00541406,-0.00978906,-0.00582812,-0.00370313
-8.040e-09,-0.00535937,-0.00982031,-0.00583594,-0.0034375
-7.840e-09,-0.00488281,-0.0094375,-0.00585938,-0.00325
-7.640e-09,-0.00515625,-0.00972656,-0.00585156,-0.00346094
-7.440e-09,-0.00528125,-0.00978125,-0.00583594,-0.00341406
-7.240e-09,-0.00530469,-0.00992969,-0.00582031,-0.00351562
-7.040e-09,-0.00519531,-0.00969531,-0.00590625,-0.00347656
-6.840e-09,-0.00501562,-0.00963281,-0.00582031,-0.00341406
-6.640e-09,-0.00542187,-0.009625,-0.00592187,-0.00375781
-6.440e-09,-0.00536719,-0.00960156,-0.00578125,-0.00347656
-6.240e-09,-0.00503906,-0.00967187,-0.00578906,-0.00327344
-6.040e-09,-0.00514844,-0.00957812,-0.00594531,-0.00367187
-5.840e-09,-0.00519531,-0.00963281,-0.00582031,-0.00360156
-5.640e-09,-0.00521094,-0.00975,-0.00571875,-0.00339062
-5.440e-09,-0.0051875,-0.0098125,-0.00591406,-0.00344531
-5.240e-09,-0.00532031,-0.00954687,-0.00601562,-0.00357031
-5.040e-09,-0.005,-0.00951562,-0.00576562,-0.00344531
-4.840e-09,-0.00552344,-0.00992187,-0.00585938,-0.00361719
-4.640e-09,-0.00517187,-0.00970312,-0.00575,-0.0034375
-4.440e-09,-0.005375,-0.00980469,-0.00585938,-0.0035625
-4.240e-09,-0.00522656,-0.00967969,-0.00582812,-0.00339844
-4.040e-09,-0.00511719,-0.00946094,-0.00585156,-0.003375
-3.840e-09,-0.00520313,-0.00961719,-0.00583594,-0.00357812
-3.640e-09,-0.00533594,-0.0096875,-0.00578125,-0.003375
-3.440e-09,-0.00527344,-0.00982031,-0.0059375,-0.00345313
-3.240e-09,-0.00501562,-0.00958594,-0.00586719,-0.00332812
-3.040e-09,-0.00534375,-0.00953906,-0.00585938,-0.00359375
-2.840e-09,-0.00516406,-0.00963281,-0.00559375,-0.00325781
-2.640e-09,-0.00520313,-0.00967969,-0.00588281,-0.00350781
-2.440e-09,-0.00509375,-0.00986719,-0.00582812,-0.00351562
-2.240e-09,-0.00503906,-0.00947656,-0.00590625,-0.00365625
-2.040e-09,-0.00516406,-0.00967187,-0.00578125,-0.00353125
-1.840e-09,-0.00533594,-0.0100234,-0.00591406,-0.00377344
-1.640e-09,-0.00527344,-0.00991406,-0.00582031,-0.00338281
-1.440e-09,-0.00485156,-0.00942187,-0.00575,-0.00323437
-1.240e-09,-0.00502344,-0.00974219,-0.00586719,-0.00355469
-1.040e-09,-0.00489844,-0.00977344,-0.00582812,-0.00341406
-8.400e-10,-0.00417187,-0.00986719,-0.00578906,-0.00357812
-6.400e-10,-0.00192187,-0.00979687,-0.0059375,-0.00336719
-4.400e-10,0.00382031,-0.00959375,-0.00572656,-0.00335156
-2.400e-10,0.0118906,-0.00972656,-0.00596875,-0.00360937
-4.000e-11,0.0182969,-0.009625,-0.00586719,-0.00348437
1.600e-10,0.0174844,-0.00971875,-0.00572656,-0.00321094
3.600e-10,0.0104766,-0.00971875,-0.00583594,-0.00294531
5.600e-10,0.00348438,-0.00970312,-0.005875,-0.00244531
7.600e-10,0.000257813,-0.00978125,-0.00589062,-0.0009375
9.600e-10,-0.000226562,-0.00970312,-0.00595313,0.0015
1.160e-09,0.000140625,-0.00945312,-0.00589062,0.00610156
1.360e-09,-0.000515625,-0.00946875,-0.00561719,0.0138438
1.560e-09,-0.00310937,-0.00985156,-0.00571875,0.0249531
1.760e-09,-0.00425,-0.00949219,-0.00572656,0.0397891
1.960e-09,-0.00485937,-0.00925781,-0.00553125,0.0562422
2.160e-09,-0.00467187,-0.00834375,-0.00491406,0.0720078
2.360e-09,-0.00453906,-0.006875,-0.00371094,0.0848281
2.560e-09,-0.00479688,-0.00428125,-0.00139844,0.0940469
2.760e-09,-0.00482031,0.000304688,0.00271875,0.0991563
2.960e-09,-0.00485156,0.00616406,0.00795313,0.100531
3.160e-09,-0.00490625,0.0128672,0.0140234,0.0987266
3.360e-09,-0.00561719,0.0190938,0.0197969,0.0933906
3.560e-09,-0.00520313,0.0243125,0.0246406,0.0855859
3.760e-09,-0.00501562,0.0277031,0.0274141,0.07625
3.960e-09,-0.0050625,0.0290313,0.0288125,0.0663438
4.160e-09,-0.00507031,0.0287891,0.0284141,0.0562656
4.360e-09,-0.00542969,0.0265469,0.0268359,0.0468359
4.560e-09,-0.00549219,0.0233203,0.0241953,0.0382109
4.760e-09,-0.00519531,0.0196875,0.0206797,0.0306562
4.960e-09,-0.00485156,0.0154766,0.0170234,0.0238281
5.160e-09,-0.00538281,0.0106953,0.0131641,0.0173594
5.360e-09,-0.00525781,0.00664063,0.00928906,0.0116484
5.560e-09,-0.00516406,0.00319531,0.006,0.00633594
5.760e-09,-0.00507031,0.0003125,0.00334375,0.00209375
5.960e-09,-0.00517969,-0.00182812,0.00133594,-0.00146875
6.160e-09,-0.00547656,-0.00364844,-0.000570313,-0.00449219
6.360e-09,-0.00532812,-0.00469531,-0.0015,-0.00664062
6.560e-09,-0.00507031,-0.00573437,-0.00214063,-0.00799219
6.760e-09,-0.00502344,-0.00664844,-0.00270313,-0.00861719
6.960e-09,-0.00528906,-0.007,-0.00340625,-0.00844531
7.160e-09,-0.00517187,-0.0076875,-0.00359375,-0.00822656
7.360e-09,-0.00516406,-0.00791406,-0.00421094,-0.00784375
7.560e-09,-0.00503125,-0.00796875,-0.00434375,-0.00726562
7.760e-09,-0.005,-0.00785156,-0.00442969,-0.00670313
7.960e-09,-0.00549219,-0.00817969,-0.00467969,-0.00710938
8.160e-09,-0.00521094,-0.00803125,-0.00425,-0.00658594
8.360e-09,-0.00539062,-0.00807031,-0.00417187,-0.00613281
8.560e-09,-0.00529688,-0.00809375,-0.00432812,-0.00532812
8.760e-09,-0.0051875,-0.00836719,-0.0045625,-0.00392187
8.960e-09,-0.00550781,-0.00899219,-0.005125,-0.00182031
9.160e-09,-0.00524219,-0.00916406,-0.00532812,0.00028125
9.360e-09,-0.00507031,-0.0096875,-0.00599219,0.00225781
9.560e-09,-0.00509375,-0.0098125,-0.00617969,0.00373438
9.760e-09,-0.00548437,-0.0103203,-0.00632031,0.00438281
9.960e-09,-0.005125,-0.01,-0.00635156,0.00479688
1.016e-08,-0.00492187,-0.00996094,-0.00608594,0.00389063
1.036e-08,-0.00503125,-0.0100156,-0.00578125,0.00304688
1.056e-08,-0.00489062,-0.00932812,-0.00535156,0.00209375
1.076e-08,-0.00530469,-0.00939844,-0.005375,0.00053125
1.096e-08,-0.00539062,-0.00915625,-0.00530469,-0.00128125
1.116e-08,-0.00527344,-0.00896875,-0.00507812,-0.00271875
1.136e-08,-0.00485937,-0.00896875,-0.00463281,-0.00421094
1.156e-08,-0.00508594,-0.00888281,-0.00471875,-0.005875
1.176e-08,-0.00495313,-0.00888281,-0.00485156,-0.00721094
1.196e-08,-0.00502344,-0.00888281,-0.00510937,-0.00832812
1.216e-08,-0.00517969,-0.00900781,-0.00521094,-0.00889062
1.236e-08,-0.00497656,-0.00900781,-0.00525781,-0.00873437
1.256e-08,-0.00524219,-0.00917187,-0.00582031,-0.00885938
1.276e-08,-0.00521875,-0.00939062,-0.00582031,-0.00825
1.296e-08,-0.00514844,-0.00957812,-0.00596094,-0.00717969
1.316e-08,-0.00516406,-0.00973437,-0.00602344,-0.00613281
1.336e-08,-0.00539844,-0.0100547,-0.00603125,-0.0049375
1.356e-08,-0.00528906,-0.0100547,-0.00610156,-0.0038125
1.376e-08,-0.00530469,-0.010125,-0.0060625,-0.00267187
1.396e-08,-0.00507812,-0.009875,-0.00605469,-0.00171094
1.416e-08,-0.00507812,-0.00974219,-0.00582812,-0.000679687
1.436e-08,-0.00542187,-0.00989062,-0.00582031,-0.000773438
1.456e-08,-0.00517187,-0.0094375,-0.00564062,-0.000429687
1.476e-08,-0.00542187,-0.009625,-0.00564844,-0.00021875
1.496e-08,-0.00524219,-0.00934375,-0.00548437,-0.000335937
1.516e-08,-0.00510156,-0.00921094,-0.00550781,-0.000304687
1.536e-08,-0.00511719,-0.00947656,-0.00571094,-0.000617188
1.556e-08,-0.00507812,-0.00928906,-0.00548437,-0.00071875
1.576e-08,-0.00523437,-0.00951562,-0.00565625,-0.00110937
1.596e-08,-0.00498437,-0.0094375,-0.00557812,-0.00155469
1.616e-08,-0.00542969,-0.00971875,-0.00590625,-0.00234375
1.636e-08,-0.0051875,-0.0098125,-0.006,-0.00303125
1.656e-08,-0.00513281,-0.00992969,-0.006125,-0.00410937
1.676e-08,-0.00528125,-0.00997656,-0.00635938,-0.00498437
1.696e-08,-0.00495313,-0.00977344,-0.0060625,-0.0056875
1.716e-08,-0.00526562,-0.00996875,-0.00639062,-0.006375
1.736e-08,-0.00536719,-0.0102578,-0.00648437,-0.006625
1.756e-08,-0.00525781,-0.0101094,-0.00629688,-0.00635938
1.776e-08,-0.00495313,-0.00965625,-0.00602344,-0.00605469
1.796e-08,-0.00502344,-0.00985937,-0.00592187,-0.0055625
1.816e-08,-0.00495313,-0.00996094,-0.00585156,-0.00482031
1.836e-08,-0.00525781,-0.00998437,-0.00589062,-0.00434375
1.856e-08,-0.00528906,-0.0101719,-0.00596875,-0.00388281
1.876e-08,-0.0050625,-0.00985937,-0.00563281,-0.00342969
1.896e-08,-0.00542187,-0.00995312,-0.00601562,-0.00338281
1.916e-08,-0.00523437,-0.00965625,-0.00585156,-0.00330469
1.936e-08,-0.00510156,-0.00964062,-0.00571875,-0.00296094
1.956e-08,-0.00523437,-0.00961719,-0.00588281,-0.00260156
1.976e-08,-0.00516406,-0.00952344,-0.00557812,-0.00240625
1.996e-08,-0.00521094,-0.00971875,-0.00553906,-0.00199219
2.016e-08,-0.00520313,-0.00986719,-0.00592969,-0.00178125
2.036e-08,-0.00517969,-0.00946875,-0.0059375,-0.00147656
2.056e-08,-0.00502344,-0.00969531,-0.00596875,-0.00139062
2.076e-08,-0.00546094,-0.00996094,-0.006,-0.00177344
2.096e-08,-0.00510156,-0.0099375,-0.00616406,-0.00196094
2.116e-08,-0.00541406,-0.0101016,-0.00624219,-0.00267969
2.136e-08,-0.00527344,-0.00989844,-0.00632031,-0.00316406
2.156e-08,-0.00511719,-0.00958594,-0.00617969,-0.00360156
2.176e-08,-0.00521875,-0.00982812,-0.00644531,-0.00390625
2.196e-08,-0.00519531,-0.00964062,-0.00620313,-0.00417969
2.216e-08,-0.00524219,-0.00973437,-0.00614062,-0.00459375
2.236e-08,-0.00497656,-0.00942187,-0.00594531,-0.0045
2.256e-08,-0.00538281,-0.00961719,-0.00594531,-0.00457031
2.276e-08,-0.00513281,-0.00958594,-0.005625,-0.00461719
2.296e-08,-0.00517187,-0.00964844,-0.00565625,-0.00464062
2.316e-08,-0.00524219,-0.00983594,-0.00536719,-0.00463281
2.336e-08,-0.00508594,-0.00946875,-0.00541406,-0.00413281
2.356e-08,-0.00529688,-0.00983594,-0.00563281,-0.00415625
2.376e-08,-0.00542187,-0.0102187,-0.00574219,-0.00392187
2.396e-08,-0.00525781,-0.0100859,-0.0054375,-0.00349219
2.416e-08,-0.00501562,-0.00966406,-0.0055,-0.00301562
2.436e-08,-0.00510156,-0.00971094,-0.00571094,-0.00277344
2.456e-08,-0.00503906,-0.00974219,-0.00575,-0.00266406
2.476e-08,-0.00530469,-0.00995312,-0.00585938,-0.00253125
2.496e-08,-0.00521094,-0.00965625,-0.00595313,-0.00242187
2.516e-08,-0.00510156,-0.0095,-0.005875,-0.002375
2.536e-08,-0.00533594,-0.00954687,-0.00591406,-0.00272656
2.556e-08,-0.0053125,-0.00954687,-0.00580469,-0.00289844
2.576e-08,-0.00503125,-0.00938281,-0.00551562,-0.00303125
2.596e-08,-0.005125,-0.0093125,-0.0058125,-0.00357031
2.616e-08,-0.00521875,-0.00941406,-0.00565625,-0.0035625
2.636e-08,-0.005125,-0.00946875,-0.00564844,-0.0035625
2.656e-08,-0.00517187,-0.00938281,-0.00594531,-0.00379688
2.676e-08,-0.00517187,-0.00932031,-0.00571094,-0.00367969
2.696e-08,-0.00486719,-0.0093125,-0.00550781,-0.00360156
2.716e-08,-0.00550781,-0.00960156,-0.00570313,-0.00371875
2.736e-08,-0.00532812,-0.00939062,-0.00563281,-0.00375781
2.756e-08,-0.00542187,-0.00980469,-0.00555469,-0.00378906
2.776e-08,-0.00516406,-0.00960156,-0.005375,-0.00380469
2.796e-08,-0.0050625,-0.00960156,-0.00545313,-0.00383594
2.816e-08,-0.00525,-0.00984375,-0.0056875,-0.00379688
2.836e-08,-0.00517187,-0.00978906,-0.00546094,-0.00385937
2.856e-08,-0.00521875,-0.00974219,-0.00585156,-0.00369531
2.876e-08,-0.00495313,-0.00951562,-0.00553906,-0.00359375
2.896e-08,-0.00535937,-0.00973437,-0.00588281,-0.00357812
2.916e-08,-0.00508594,-0.00971094,-0.00553906,-0.00310937
2.936e-08,-0.00510156,-0.00976562,-0.0058125,-0.00302344
2.956e-08,-0.00511719,-0.00985937,-0.0056875,-0.00298437
2.976e-08,-0.00505469,-0.00926562,-0.00575781,-0.00282031
2.996e-08,-0.00534375,-0.00949219,-0.00569531,-0.00309375
3.016e-08,-0.00540625,-0.00950781,-0.00580469,-0.00336719
3.036e-08,-0.00528125,-0.00939062,-0.00542187,-0.00332031
3.056e-08,-0.00485156,-0.00917969,-0.00532812,-0.00299219
3.076e-08,-0.00509375,-0.00957031,-0.00572656,-0.00346875
3.096e-08,-0.00491406,-0.00936719,-0.00560156,-0.00342187
3.116e-08,-0.0051875,-0.00960937,-0.00564062,-0.00364844
3.136e-08,-0.00525781,-0.00957812,-0.00577344,-0.00384375
3.156e-08,-0.00511719,-0.00953906,-0.00560937,-0.00358594
3.176e-08,-0.00528125,-0.00967969,-0.00584375,-0.00388281
3.196e-08,-0.00536719,-0.00974219,-0.00575,-0.00382031
3.216e-08,-0.0050625,-0.00963281,-0.00559375,-0.00382031
3.236e-08,-0.00517969,-0.00971094,-0.00583594,-0.00398437
3.256e-08,-0.00528906,-0.00985937,-0.00584375,-0.0038125
3.276e-08,-0.00507812,-0.0098125,-0.00567187,-0.00346875
3.296e-08,-0.00509375,-0.0099375,-0.00592969,-0.00361719
3.316e-08,-0.0051875,-0.00960156,-0.0059375,-0.00326562
3.336e-08,-0.00491406,-0.00953906,-0.00596875,-0.00282812
3.356e-08,-0.00554688,-0.00979687,-0.00592187,-0.00313281
3.376e-08,-0.00528906,-0.00952344,-0.00592969,-0.00289844
3.396e-08,-0.00539062,-0.00970312,-0.00585938,-0.0029375
3.416e-08,-0.00521094,-0.00959375,-0.00589844,-0.00275781
3.436e-08,-0.00511719,-0.0095625,-0.00583594,-0.0028125
3.456e-08,-0.00527344,-0.00970312,-0.00582031,-0.00307812
3.476e-08,-0.00526562,-0.00969531,-0.00566406,-0.00315625
3.496e-08,-0.00535156,-0.00982031,-0.00570313,-0.00348437
3.516e-08,-0.00505469,-0.00958594,-0.00564844,-0.00346094
3.536e-08,-0.00533594,-0.00970312,-0.00594531,-0.00377344
3.556e-08,-0.00511719,-0.00972656,-0.00573437,-0.00353125
3.576e-08,-0.00511719,-0.00977344,-0.00594531,-0.00379688
3.596e-08,-0.00519531,-0.00988281,-0.00582031,-0.00382031
3.616e-08,-0.005,-0.00960156,-0.00592969,-0.00392187
3.636e-08,-0.00535937,-0.00996094,-0.0059375,-0.00376562
3.656e-08,-0.00542969,-0.0101719,-0.00600781,-0.003875
3.676e-08,-0.00525,-0.0100234,-0.006,-0.00394531
3.696e-08,-0.00489062,-0.00950781,-0.00596875,-0.00392969
3.716e-08,-0.00513281,-0.0098125,-0.00591406,-0.0039375
3.736e-08,-0.00502344,-0.00982031,-0.00604688,-0.00380469
3.756e-08,-0.00527344,-0.00986719,-0.00613281,-0.00367187
3.776e-08,-0.0051875,-0.00983594,-0.0060625,-0.00350781
3.796e-08,-0.00508594,-0.00963281,-0.00607031,-0.00305469
3.816e-08,-0.00539844,-0.00973437,-0.00603125,-0.00334375
3.836e-08,-0.00538281,-0.00965625,-0.00617187,-0.003125
3.856e-08,-0.00513281,-0.00971094,-0.00599219,-0.0028125
3.876e-08,-0.00514844,-0.00969531,-0.00599219,-0.00272656
3.896e-08,-0.00538281,-0.00984375,-0.00614062,-0.00292187
3.916e-08,-0.00517969,-0.00985937,-0.00605469,-0.00292187
3.936e-08,-0.00514062,-0.0100781,-0.00599219,-0.00310156
3.956e-08,-0.00520313,-0.00964844,-0.00596875,-0.00308594
3.976e-08,-0.005125,-0.0096875,-0.00579688,-0.00303906
3.996e-08,-0.00539844,-0.00997656,-0.00590625,-0.00361719
4.016e-08,-0.00521094,-0.009875,-0.00573437,-0.00332812
4.036e-08,-0.00551562,-0.0100312,-0.00570313,-0.00352344
4.056e-08,-0.00519531,-0.00957031,-0.00571875,-0.00348437
4.076e-08,-0.00504688,-0.00952344,-0.00579688,-0.00374219
4.096e-08,-0.00529688,-0.00974219,-0.00573437,-0.00391406
4.116e-08,-0.00496875,-0.00944531,-0.00574219,-0.003875
4.136e-08,-0.00521875,-0.00971875,-0.00579688,-0.00409375
4.156e-08,-0.005,-0.00946875,-0.00574219,-0.00403906
4.176e-08,-0.00542187,-0.0096875,-0.00590625,-0.00411719
4.196e-08,-0.00520313,-0.00972656,-0.00573437,-0.00409375
4.216e-08,-0.00514062,-0.00978125,-0.00576562,-0.0039375
4.236e-08,-0.00521094,-0.009875,-0.00577344,-0.0036875
4.256e-08,-0.00504688,-0.00944531,-0.00589844,-0.00363281
4.276e-08,-0.00535156,-0.00974219,-0.0059375,-0.00353906
4.296e-08,-0.00553906,-0.010125,-0.006,-0.0035
4.316e-08,-0.00526562,-0.00961719,-0.00589062,-0.00313281
4.336e-08,-0.00504688,-0.00959375,-0.00588281,-0.00279688
4.356e-08,-0.00519531,-0.00966406,-0.00586719,-0.00307031
4.376e-08,-0.005,-0.00974219,-0.00578125,-0.00295313
4.396e-08,-0.00532812,-0.00973437,-0.00596875,-0.0030625
4.416e-08,-0.00521875,-0.00985156,-0.00589062,-0.00315625
4.436e-08,-0.00507031,-0.00953906,-0.00584375,-0.00285156
4.456e-08,-0.00541406,-0.0096875,-0.00585156,-0.00323437
4.476e-08,-0.00521875,-0.00958594,-0.00582031,-0.00332812
4.496e-08,-0.00497656,-0.00954687,-0.00557812,-0.00317969
4.516e-08,-0.00514844,-0.00930469,-0.00582031,-0.00336719
4.536e-08,-0.00510937,-0.00951562,-0.00550781,-0.00334375
4.556e-08,-0.00519531,-0.00970312,-0.00546875,-0.00326562
4.576e-08,-0.0053125,-0.00940625,-0.00567187,-0.00349219
4.596e-08,-0.00532031,-0.00928906,-0.00564844,-0.00365625
4.616e-08,-0.00489844,-0.00939844,-0.0055625,-0.00361719
4.636e-08,-0.0054375,-0.00978125,-0.00572656,-0.00379688
4.656e-08,-0.00532812,-0.0095,-0.00557031,-0.004
4.676e-08,-0.00546094,-0.00970312,-0.00560937,-0.0039375
4.696e-08,-0.00528125,-0.0095,-0.0055,-0.00389062
4.716e-08,-0.00500781,-0.00950781,-0.00558594,-0.00374219
4.736e-08,-0.00517969,-0.00975,-0.00569531,-0.003875
4.756e-08,-0.00521094,-0.00955469,-0.00567187,-0.00367187
4.776e-08,-0.00521094,-0.00971875,-0.00571875,-0.00367969
4.796e-08,-0.00491406,-0.0094375,-0.00569531,-0.00361719
4.816e-08,-0.00539062,-0.00964062,-0.00592187,-0.00371094
4.836e-08,-0.00521094,-0.00967969,-0.00579688,-0.00339062
4.856e-08,-0.0051875,-0.00965625,-0.00583594,-0.0033125
4.876e-08,-0.0051875,-0.00988281,-0.00578125,-0.00341406
4.896e-08,-0.00502344,-0.00941406,-0.00590625,-0.00301562
4.916e-08,-0.0053125,-0.00964844,-0.006,-0.00304688
4.936e-08,-0.0055,-0.00971875,-0.00596094,-0.00328125
4.956e-08,-0.00528125,-0.0095,-0.00567969,-0.00303125
4.976e-08,-0.00485937,-0.00936719,-0.00569531,-0.00259375
4.996e-08,-0.00500781,-0.00957031,-0.00584375,-0.00278125
5.016e-08,-0.00501562,-0.00948437,-0.0058125,-0.00297656
5.036e-08,-0.00521094,-0.00982812,-0.00588281,-0.00323437
5.056e-08,-0.00528125,-0.00964844,-0.0059375,-0.00328125
5.076e-08,-0.00505469,-0.00946094,-0.00551562,-0.00336719
5.096e-08,-0.00544531,-0.00967969,-0.00584375,-0.00367187
5.116e-08,-0.00535156,-0.00990625,-0.00576562,-0.00363281
5.136e-08,-0.00514062,-0.00972656,-0.00551562,-0.00353906
5.156e-08,-0.00532031,-0.00969531,-0.00578906,-0.00397656
5.176e-08,-0.00524219,-0.00967187,-0.00565625,-0.00380469
5.196e-08,-0.00523437,-0.00977344,-0.00553125,-0.00389844
5.216e-08,-0.00521875,-0.00989062,-0.00591406,-0.00400781
5.236e-08,-0.00526562,-0.00960937,-0.00570313,-0.00399219
5.256e-08,-0.00507031,-0.00964062,-0.00567969,-0.00378906
5.276e-08,-0.00547656,-0.0100625,-0.005875,-0.0039375
5.296e-08,-0.00509375,-0.00957031,-0.00591406,-0.00388281
5.316e-08,-0.00533594,-0.00994531,-0.00597656,-0.00375781
5.336e-08,-0.0051875,-0.00958594,-0.00585938,-0.00339062
5.356e-08,-0.00503906,-0.00957031,-0.00592187,-0.00326562
5.376e-08,-0.00527344,-0.00960937,-0.00578906,-0.00327344
5.396e-08,-0.00523437,-0.009625,-0.0059375,-0.00298437
5.416e-08,-0.00529688,-0.00978906,-0.00596094,-0.00319531
5.436e-08,-0.00496094,-0.00965625,-0.00599219,-0.00282812
5.456e-08,-0.00545313,-0.0098125,-0.00603906,-0.0029375
5.476e-08,-0.00517187,-0.00984375,-0.00599219,-0.00282812
5.496e-08,-0.00514844,-0.00976562,-0.00602344,-0.00294531
5.516e-08,-0.00528906,-0.0099375,-0.00605469,-0.00298437
5.536e-08,-0.00503125,-0.00963281,-0.00591406,-0.00286719
5.556e-08,-0.0053125,-0.00980469,-0.00596875,-0.00305469
5.576e-08,-0.0053125,-0.0100156,-0.0060625,-0.0033125
5.596e-08,-0.00528906,-0.00970312,-0.00599219,-0.00335156
5.616e-08,-0.00492187,-0.00957031,-0.00590625,-0.00332812
