Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-2.364e-08,-0.00520313,-0.00967187,-0.00567187,-0.00354688
-2.344e-08,-0.00520313,-0.00963281,-0.00578906,-0.00334375
-2.324e-08,-0.00503906,-0.00951562,-0.00578906,-0.0031875
-2.304e-08,-0.00521875,-0.00964844,-0.00569531,-0.00333594
-2.284e-08,-0.00507031,-0.00957812,-0.00570313,-0.00335937
-2.264e-08,-0.00528125,-0.00974219,-0.00578906,-0.00354688
-2.244e-08,-0.00502344,-0.00948437,-0.00560937,-0.00335937
-2.224e-08,-0.00539844,-0.00967187,-0.00578906,-0.00354688
-2.204e-08,-0.00517187,-0.00971875,-0.00558594,-0.0033125
-2.184e-08,-0.00505469,-0.00974219,-0.00590625,-0.003125
-2.164e-08,-0.00509375,-0.00984375,-0.00582031,-0.00352344
-2.144e-08,-0.00510156,-0.00946094,-0.00586719,-0.00365625
-2.124e-08,-0.005125,-0.00959375,-0.00567969,-0.00350781
-2.104e-08,-0.00534375,-0.0099375,-0.005875,-0.0035
-2.084e-08,-0.00529688,-0.00974219,-0.00565625,-0.00338281
-2.064e-08,-0.0048125,-0.00935937,-0.00567969,-0.00303906
-2.044e-08,-0.00514844,-0.00959375,-0.00578125,-0.00350781
-2.024e-08,-0.00513281,-0.00978125,-0.005875,-0.00325781
-2.004e-08,-0.00522656,-0.00961719,-0.00585156,-0.00354688
-1.984e-08,-0.00521875,-0.00974219,-0.00585938,-0.00332812
-1.964e-08,-0.0049375,-0.00947656,-0.00571875,-0.00325781
-1.944e-08,-0.00542187,-0.0095625,-0.00589062,-0.00364062
-1.924e-08,-0.00535156,-0.00958594,-0.00577344,-0.00346875
-1.904e-08,-0.00511719,-0.00967187,-0.00577344,-0.00325781
-1.884e-08,-0.00522656,-0.00960937,-0.00585156,-0.00357812
-1.864e-08,-0.00520313,-0.00952344,-0.00573437,-0.00346875
-1.844e-08,-0.00519531,-0.00978906,-0.00559375,-0.00326562
-1.824e-08,-0.00530469,-0.00978125,-0.00582812,-0.00352344
-1.804e-08,-0.00513281,-0.00953906,-0.00572656,-0.00344531
-1.784e-08,-0.0049375,-0.00945312,-0.00579688,-0.00315625
-1.764e-08,-0.0054375,-0.00986719,-0.0058125,-0.00374219
-1.744e-08,-0.00529688,-0.00966406,-0.00578906,-0.00335937
-1.724e-08,-0.00535937,-0.00971875,-0.00572656,-0.00345313
-1.704e-08,-0.00525781,-0.00960156,-0.00575,-0.00330469
-1.684e-08,-0.00507812,-0.00946875,-0.0056875,-0.00322656
-1.664e-08,-0.00511719,-0.00969531,-0.00576562,-0.0033125
-1.644e-08,-0.00505469,-0.0096875,-0.00561719,-0.00336719
-1.624e-08,-0.0051875,-0.00978906,-0.00589062,-0.00346875
-1.604e-08,-0.00490625,-0.00941406,-0.00558594,-0.00330469
-1.584e-08,-0.00528906,-0.00964062,-0.00572656,-0.00354688
-1.564e-08,-0.00516406,-0.0096875,-0.00561719,-0.00325
-1.544e-08,-0.00509375,-0.00970312,-0.00589844,-0.00333594
-1.524e-08,-0.00510156,-0.00980469,-0.0058125,-0.00342187
-1.504e-08,-0.00498437,-0.00945312,-0.005875,-0.00341406
-1.484e-08,-0.00523437,-0.00969531,-0.00585938,-0.00341406
-1.464e-08,-0.00538281,-0.00990625,-0.00590625,-0.00357031
-1.444e-08,-0.00528125,-0.00971875,-0.00575781,-0.00338281
-1.424e-08,-0.00478906,-0.00936719,-0.00576562,-0.00316406
-1.404e-08,-0.0050625,-0.00960937,-0.00586719,-0.00340625
-1.384e-08,-0.00524219,-0.00975,-0.00583594,-0.003375
-1.364e-08,-0.00509375,-0.009625,-0.00589062,-0.00335937
-1.344e-08,-0.00509375,-0.00954687,-0.00589062,-0.00346875
-1.324e-08,-0.00490625,-0.00954687,-0.00574219,-0.00339844
-1.304e-08,-0.00538281,-0.00955469,-0.00589062,-0.00354688
-1.284e-08,-0.00527344,-0.00946875,-0.00578906,-0.0034375
-1.264e-08,-0.00507812,-0.00965625,-0.00559375,-0.00322656
-1.244e-08,-0.00509375,-0.00957812,-0.00589062,-0.00369531
-1.224e-08,-0.00511719,-0.00960156,-0.00564062,-0.0035
-1.204e-08,-0.00521875,-0.00960937,-0.005625,-0.00334375
-1.184e-08,-0.0051875,-0.00969531,-0.00585156,-0.00353906
-1.164e-08,-0.00523437,-0.00957031,-0.00582812,-0.00352344
-1.144e-08,-0.005,-0.00951562,-0.00564844,-0.00330469
-1.124e-08,-0.00549219,-0.00996875,-0.00577344,-0.00359375
-1.104e-08,-0.00519531,-0.00967969,-0.00576562,-0.00339844
-1.084e-08,-0.005125,-0.00971094,-0.00567969,-0.0035625
-1.064e-08,-0.00521875,-0.00963281,-0.005625,-0.00336719
-1.044e-08,-0.00500781,-0.0095,-0.00582812,-0.00325781
-1.024e-08,-0.00520313,-0.00972656,-0.00575781,-0.00352344
-1.004e-08,-0.00515625,-0.00946094,-0.00563281,-0.00330469
-9.840e-09,-0.00519531,-0.00971875,-0.00583594,-0.00353906
-9.640e-09,-0.0049375,-0.00945312,-0.00565625,-0.00341406
-9.440e-09,-0.00530469,-0.009625,-0.00570313,-0.00341406
-9.240e-09,-0.0050625,-0.00971094,-0.00564062,-0.00321094
-9.040e-09,-0.00498437,-0.00973437,-0.00580469,-0.00335937
-8.840e-09,-0.00510156,-0.00985156,-0.00582031,-0.00338281
-8.640e-09,-0.00500781,-0.00940625,-0.00592969,-0.00335937
-8.440e-09,-0.0053125,-0.00964062,-0.00565625,-0.00354688
-8.240e-09,-0.00530469,-0.00985156,-0.00592187,-0.0036875
-8.040e-09,-0.00527344,-0.00988281,-0.00558594,-0.00345313
-7.840e-09,-0.00478125,-0.009375,-0.00575,-0.00302344
-7.640e-09,-0.00494531,-0.00960937,-0.00582812,-0.00359375
-7.440e-09,-0.00519531,-0.00977344,-0.00577344,-0.00339062
-7.240e-09,-0.00511719,-0.00971875,-0.00580469,-0.00347656
-7.040e-09,-0.00519531,-0.009625,-0.0058125,-0.00335156
-6.840e-09,-0.0049375,-0.00949219,-0.00580469,-0.00334375
-6.640e-09,-0.00539844,-0.00957812,-0.00589844,-0.00361719
-6.440e-09,-0.00517969,-0.00958594,-0.0056875,-0.00342969
-6.240e-09,-0.00504688,-0.0096875,-0.00554688,-0.00325
-6.040e-09,-0.00508594,-0.00964844,-0.00583594,-0.00329688
-5.840e-09,-0.00521875,-0.00958594,-0.00586719,-0.00345313
-5.640e-09,-0.00507031,-0.00972656,-0.00575781,-0.00328906
-5.440e-09,-0.0051875,-0.00974219,-0.005875,-0.00359375
-5.240e-09,-0.00514062,-0.0095625,-0.00590625,-0.00344531
-5.040e-09,-0.00492187,-0.00953125,-0.00569531,-0.00324219
-4.840e-09,-0.00541406,-0.00989062,-0.0058125,-0.00364844
-4.640e-09,-0.00533594,-0.00959375,-0.00576562,-0.00335937
-4.440e-09,-0.00530469,-0.00965625,-0.00571875,-0.0035
-4.240e-09,-0.00522656,-0.00967187,-0.00567187,-0.00333594
-4.040e-09,-0.00499219,-0.00950781,-0.00572656,-0.00332812
-3.840e-09,-0.00517969,-0.00971875,-0.00578125,-0.00344531
-3.640e-09,-0.00508594,-0.00942969,-0.00569531,-0.00335937
-3.440e-09,-0.00532031,-0.00967187,-0.005625,-0.00339062
-3.240e-09,-0.00494531,-0.00934375,-0.00564844,-0.00316406
-3.040e-09,-0.00528125,-0.00967187,-0.00592187,-0.00353906
-2.840e-09,-0.00510156,-0.00967969,-0.00578125,-0.00328906
-2.640e-09,-0.00517187,-0.00973437,-0.0058125,-0.00322656
-2.440e-09,-0.00514844,-0.00980469,-0.00580469,-0.00344531
-2.240e-09,-0.00503125,-0.00945312,-0.00596094,-0.00353125
-2.040e-09,-0.00510937,-0.0095625,-0.00570313,-0.00342187
-1.840e-09,-0.00535156,-0.00984375,-0.00590625,-0.00367187
-1.640e-09,-0.00504688,-0.00967969,-0.00561719,-0.00342187
-1.440e-09,-0.00463281,-0.00929687,-0.00558594,-0.00307031
-1.240e-09,-0.00458594,-0.009625,-0.00578125,-0.00344531
-1.040e-09,-0.00332031,-0.00967187,-0.00577344,-0.00333594
-8.400e-10,0.000390625,-0.00978906,-0.00577344,-0.00351562
-6.400e-10,0.0140156,-0.00970312,-0.00589844,-0.00330469
-4.400e-10,0.0554531,-0.00966406,-0.00561719,-0.00335156
-2.400e-10,0.140453,-0.0096875,-0.005875,-0.00350781
-4.000e-11,0.241609,-0.00959375,-0.00582031,-0.00279688
1.600e-10,0.286977,-0.00971094,-0.00555469,-0.00199219
3.600e-10,0.241281,-0.00960156,-0.00579688,-0.000523438
5.600e-10,0.148531,-0.00952344,-0.00572656,0.00267969
7.600e-10,0.0756641,-0.00959375,-0.00571094,0.0100156
9.600e-10,0.0484219,-0.00976562,-0.00582812,0.0240234
1.160e-09,0.0524531,-0.00954687,-0.00565625,0.0469844
1.360e-09,0.0543203,-0.00942969,-0.00532031,0.0840781
1.560e-09,0.0363828,-0.00932812,-0.00564062,0.136219
1.760e-09,0.0137188,-0.00832031,-0.004875,0.199711
1.960e-09,0.00165625,-0.00670312,-0.00360156,0.263305
2.160e-09,-0.000132812,-0.00245312,-2.34375e-05,0.319789
2.360e-09,0.000515625,0.00758594,0.00890625,0.366305
2.560e-09,0.000460938,0.0274063,0.0280234,0.402336
2.760e-09,0.000695313,0.0610547,0.0628828,0.427297
2.960e-09,0.000640625,0.106461,0.114609,0.439969
3.160e-09,-0.00117969,0.158156,0.177844,0.440203
3.360e-09,-0.00677344,0.208258,0.242477,0.428195
3.560e-09,-0.00920313,0.251953,0.299633,0.406539
3.760e-09,-0.00596875,0.285625,0.342352,0.377094
3.960e-09,-0.0025625,0.307289,0.367578,0.342828
4.160e-09,-0.00375781,0.314984,0.375094,0.306398
4.360e-09,-0.00689062,0.308914,0.365211,0.269086
4.560e-09,-0.00732031,0.291016,0.341539,0.232695
4.760e-09,-0.00490625,0.264422,0.308234,0.198313
4.960e-09,-0.00311719,0.232352,0.268914,0.165734
5.160e-09,-0.00557031,0.197945,0.227102,0.134578
5.360e-09,-0.00695313,0.163727,0.186508,0.105664
5.560e-09,-0.00528906,0.131742,0.148898,0.078875
5.760e-09,-0.00333594,0.104148,0.116305,0.0553906
5.960e-09,-0.0046875,0.0807266,0.0889297,0.0351406
6.160e-09,-0.00692187,0.0614297,0.0668438,0.0178984
6.360e-09,-0.00638281,0.0466719,0.0504688,0.00466406
6.560e-09,-0.00444531,0.0348359,0.0385391,-0.00453906
6.760e-09,-0.00397656,0.0256484,0.0298359,-0.0102187
6.960e-09,-0.00571875,0.0184844,0.0236172,-0.0125312
7.160e-09,-0.00673437,0.0130781,0.0187422,-0.0131562
7.360e-09,-0.0053125,0.00908594,0.014375,-0.0129453
7.560e-09,-0.00384375,0.00698438,0.0115234,-0.0124375
7.760e-09,-0.00460156,0.0055625,0.00994531,-0.0127422
7.960e-09,-0.0064375,0.00526563,0.00985156,-0.0136719
8.160e-09,-0.00578125,0.00570313,0.0109922,-0.0137969
8.360e-09,-0.00439062,0.00545313,0.0118438,-0.0124844
8.560e-09,-0.00425781,0.00455469,0.0113672,-0.00865625
8.760e-09,-0.00571875,0.00261719,0.00919531,-0.00225781
8.960e-09,-0.00628906,-0.000359375,0.00503125,0.00571094
9.160e-09,-0.00492969,-0.00346094,0.00021875,0.0146875
9.360e-09,-0.004,-0.00653125,-0.00425781,0.0224141
9.560e-09,-0.00476562,-0.00917187,-0.00778906,0.0282813
9.760e-09,-0.00586719,-0.0111094,-0.0100937,0.0312422
9.960e-09,-0.00507031,-0.0121172,-0.0105937,0.0315703
1.016e-08,-0.00392969,-0.0118594,-0.00934375,0.0298359
1.036e-08,-0.0035,-0.0106016,-0.00729688,0.0264063
1.056e-08,-0.00425,-0.009,-0.00428906,0.0219297
1.076e-08,-0.00471094,-0.00699219,-0.00166406,0.0165234
1.096e-08,-0.00434375,-0.00536719,0.00015625,0.0103047
1.116e-08,-0.00396875,-0.00401562,0.00257031,0.00383594
1.136e-08,-0.00466406,-0.00314062,0.00361719,-0.00211719
1.156e-08,-0.00569531,-0.00263281,0.0036875,-0.00828125
1.176e-08,-0.00514844,-0.00252344,0.00357813,-0.0131719
1.196e-08,-0.00477344,-0.00279687,0.0026875,-0.017375
1.216e-08,-0.00478125,-0.00316406,0.00144531,-0.0199219
1.236e-08,-0.00550781,-0.00352344,-0.000460938,-0.0210781
1.256e-08,-0.00572656,-0.00475,-0.002625,-0.0216484
1.276e-08,-0.00491406,-0.00602344,-0.00461719,-0.0211797
1.296e-08,-0.00464062,-0.00754687,-0.00661719,-0.0190703
1.316e-08,-0.00505469,-0.00921875,-0.00801562,-0.0157969
1.336e-08,-0.0056875,-0.0105391,-0.00879688,-0.0109922
1.356e-08,-0.00524219,-0.0115391,-0.00910156,-0.00585938
1.376e-08,-0.00495313,-0.0121641,-0.00895313,-0.00101562
1.396e-08,-0.00480469,-0.0117266,-0.00820313,0.00314063
1.416e-08,-0.00540625,-0.0113125,-0.00716406,0.00626562
1.436e-08,-0.00571875,-0.0106406,-0.00658594,0.00827344
1.456e-08,-0.00497656,-0.00955469,-0.00517187,0.00929688
1.476e-08,-0.00513281,-0.00870312,-0.00407031,0.00976562
1.496e-08,-0.00532031,-0.00764062,-0.003125,0.00985938
1.516e-08,-0.00546094,-0.00700781,-0.00224219,0.00973438
1.536e-08,-0.00528906,-0.00679687,-0.00214063,0.00913281
1.556e-08,-0.00472656,-0.00698437,-0.00241406,0.00839063
1.576e-08,-0.00510937,-0.00744531,-0.00323437,0.00664844
1.596e-08,-0.0054375,-0.00779687,-0.0040625,0.00507813
1.616e-08,-0.00557031,-0.00902344,-0.00544531,0.0026875
1.636e-08,-0.00489844,-0.00972656,-0.00675,0.000242188
1.656e-08,-0.00495313,-0.0101406,-0.00795313,-0.00266406
1.676e-08,-0.00524219,-0.0107734,-0.00908594,-0.00599219
1.696e-08,-0.00546875,-0.0112656,-0.00995313,-0.0089375
1.716e-08,-0.00522656,-0.0116641,-0.0105156,-0.0116016
1.736e-08,-0.00535156,-0.0122109,-0.010625,-0.0138437
1.756e-08,-0.00515625,-0.0117187,-0.0101953,-0.014375
1.776e-08,-0.00515625,-0.0115391,-0.00902344,-0.0136719
1.796e-08,-0.00534375,-0.0118203,-0.00847656,-0.012
1.816e-08,-0.00488281,-0.0119531,-0.00741406,-0.00945312
1.836e-08,-0.00496875,-0.0122812,-0.006875,-0.00735156
1.856e-08,-0.00529688,-0.0122812,-0.00628906,-0.00519531
1.876e-08,-0.00527344,-0.0116406,-0.00579688,-0.00379688
1.896e-08,-0.00528906,-0.0111016,-0.00567969,-0.0030625
1.916e-08,-0.00500781,-0.0105,-0.00539844,-0.00224219
1.936e-08,-0.00505469,-0.00975781,-0.00513281,-0.00121094
1.956e-08,-0.00551562,-0.00914062,-0.00519531,-0.000242187
1.976e-08,-0.00532031,-0.00869531,-0.00525,0.00100781
1.996e-08,-0.00488281,-0.00854687,-0.00530469,0.00267969
2.016e-08,-0.005125,-0.00896875,-0.00564844,0.00363281
2.036e-08,-0.0053125,-0.0093125,-0.00613281,0.00439063
2.056e-08,-0.00542969,-0.00977344,-0.00666406,0.00486719
2.076e-08,-0.00546875,-0.01075,-0.00778906,0.00404688
2.096e-08,-0.00508594,-0.0113906,-0.00846875,0.00314063
2.116e-08,-0.00545313,-0.0119141,-0.00945313,0.00177344
2.136e-08,-0.00533594,-0.0115547,-0.00960938,-3.90625e-05
2.156e-08,-0.00510937,-0.0110859,-0.00985938,-0.00195312
2.176e-08,-0.00505469,-0.0105703,-0.00989844,-0.00388281
2.196e-08,-0.005,-0.009875,-0.00945313,-0.00558594
2.216e-08,-0.00517969,-0.00977344,-0.00876562,-0.00694531
2.236e-08,-0.004875,-0.00926562,-0.00763281,-0.00757031
2.256e-08,-0.00526562,-0.00907031,-0.00648437,-0.00813281
2.276e-08,-0.00492969,-0.00855469,-0.004875,-0.00786719
2.296e-08,-0.005125,-0.00874219,-0.00384375,-0.00746094
2.316e-08,-0.005125,-0.00886719,-0.00301562,-0.00704687
2.336e-08,-0.00498437,-0.00924219,-0.0024375,-0.00635938
2.356e-08,-0.00508594,-0.00959375,-0.00271094,-0.00584375
2.376e-08,-0.00534375,-0.0102812,-0.00330469,-0.00532031
2.396e-08,-0.00536719,-0.0101797,-0.00367187,-0.00425781
2.416e-08,-0.00499219,-0.0100391,-0.00435937,-0.00255469
2.436e-08,-0.00503125,-0.0102031,-0.00523437,-0.00157031
2.456e-08,-0.00509375,-0.0100781,-0.00584375,-0.000382812
2.476e-08,-0.00528125,-0.0101328,-0.00642969,0.000195313
2.496e-08,-0.00532812,-0.00999219,-0.00653906,0.0006875
2.516e-08,-0.00507031,-0.00946875,-0.00639844,0.00075
2.536e-08,-0.00542187,-0.00957812,-0.00621094,0.000109375
2.556e-08,-0.00528906,-0.00890625,-0.00595313,-0.000398437
2.576e-08,-0.00507812,-0.00830469,-0.00525,-0.0009375
2.596e-08,-0.00507031,-0.00772656,-0.00490625,-0.00185156
2.616e-08,-0.00514844,-0.00739062,-0.00457812,-0.00253125
2.636e-08,-0.00497656,-0.00639062,-0.00435937,-0.00278906
2.656e-08,-0.00516406,-0.00610156,-0.00391406,-0.00323437
2.676e-08,-0.00507812,-0.00557812,-0.00384375,-0.00346875
2.696e-08,-0.00485937,-0.00565625,-0.00359375,-0.00350781
2.716e-08,-0.00538281,-0.00632812,-0.0036875,-0.00385937
2.736e-08,-0.00528906,-0.00685937,-0.0036875,-0.00409375
2.756e-08,-0.00549219,-0.00765625,-0.00359375,-0.00438281
2.776e-08,-0.00524219,-0.00836719,-0.00342969,-0.00459375
2.796e-08,-0.00509375,-0.00921875,-0.00341406,-0.00482031
2.816e-08,-0.00524219,-0.00978125,-0.00370313,-0.00507031
2.836e-08,-0.00516406,-0.0100234,-0.00376562,-0.00476562
2.856e-08,-0.00529688,-0.0103203,-0.00397656,-0.0045
2.876e-08,-0.00489062,-0.00985156,-0.00421875,-0.00382812
2.896e-08,-0.00526562,-0.00980469,-0.00461719,-0.00308594
2.916e-08,-0.00490625,-0.00954687,-0.00467969,-0.00222656
2.936e-08,-0.00521094,-0.00897656,-0.0048125,-0.001625
2.956e-08,-0.00521094,-0.00870312,-0.00489844,-0.00120312
2.976e-08,-0.00500781,-0.00809375,-0.0043125,-0.000953125
2.996e-08,-0.00542187,-0.00801562,-0.00438281,-0.00145312
3.016e-08,-0.00548437,-0.00802344,-0.00389844,-0.00188281
3.036e-08,-0.00519531,-0.00757812,-0.0035,-0.00234375
3.056e-08,-0.00507812,-0.00721094,-0.00327344,-0.00255469
3.076e-08,-0.00503125,-0.00742187,-0.00354688,-0.00294531
3.096e-08,-0.00496875,-0.00732812,-0.00336719,-0.00330469
3.116e-08,-0.0051875,-0.00776562,-0.00371875,-0.00350781
3.136e-08,-0.00525781,-0.00789062,-0.00397656,-0.00383594
3.156e-08,-0.00496094,-0.0079375,-0.00453906,-0.00408594
3.176e-08,-0.00548437,-0.00872656,-0.0051875,-0.00421875
3.196e-08,-0.00529688,-0.00908594,-0.00557031,-0.00442187
3.216e-08,-0.00507812,-0.00942969,-0.00571094,-0.00449219
3.236e-08,-0.00525,-0.00975,-0.00610156,-0.00432031
3.256e-08,-0.00534375,-0.0103281,-0.00611719,-0.00438281
3.276e-08,-0.00510937,-0.0102734,-0.00635156,-0.00342187
3.296e-08,-0.00509375,-0.0107656,-0.00623437,-0.00310937
3.316e-08,-0.00525,-0.0106484,-0.00613281,-0.00232812
3.336e-08,-0.00490625,-0.0102266,-0.00600781,-0.00164844
3.356e-08,-0.00539844,-0.0103281,-0.00596094,-0.00139062
3.376e-08,-0.00530469,-0.00989844,-0.00596875,-0.00114062
3.396e-08,-0.00540625,-0.00964062,-0.00595313,-0.00105469
3.416e-08,-0.00517187,-0.00928125,-0.0058125,-0.00119531
3.436e-08,-0.00504688,-0.00925,-0.00573437,-0.00152344
3.456e-08,-0.005125,-0.00960156,-0.00566406,-0.00234375
3.476e-08,-0.00514062,-0.00955469,-0.00547656,-0.00265625
3.496e-08,-0.00528125,-0.00989062,-0.00553906,-0.00313281
3.516e-08,-0.00485156,-0.00973437,-0.00536719,-0.00328125
3.536e-08,-0.00534375,-0.0102266,-0.00585156,-0.00383594
3.556e-08,-0.00514844,-0.010125,-0.00609375,-0.00382812
3.576e-08,-0.00514844,-0.0102656,-0.00628125,-0.00389844
3.596e-08,-0.00520313,-0.0105391,-0.00677344,-0.004125
3.616e-08,-0.00496875,-0.0107812,-0.0065625,-0.00409375
3.636e-08,-0.00525,-0.0109297,-0.00715625,-0.00459375
3.656e-08,-0.00546875,-0.0111406,-0.00769531,-0.00484375
3.676e-08,-0.00519531,-0.0112578,-0.00753125,-0.00478125
3.696e-08,-0.00484375,-0.0112578,-0.00770313,-0.00442187
3.716e-08,-0.00503125,-0.0114141,-0.00771875,-0.00464062
3.736e-08,-0.00507031,-0.0107422,-0.0076875,-0.00430469
3.756e-08,-0.00524219,-0.0106953,-0.00760156,-0.00378906
3.776e-08,-0.00523437,-0.0104531,-0.00749219,-0.00323437
3.796e-08,-0.00496875,-0.0100469,-0.00713281,-0.00232812
3.816e-08,-0.00539062,-0.010125,-0.00744531,-0.001875
3.836e-08,-0.00521875,-0.00982031,-0.00727344,-0.00142969
3.856e-08,-0.00503125,-0.00982031,-0.0069375,-0.000960937
3.876e-08,-0.00508594,-0.0099375,-0.00708594,-0.00117969
3.896e-08,-0.00524219,-0.0102031,-0.00707812,-0.00129688
3.916e-08,-0.00521094,-0.0103047,-0.00699219,-0.00133594
3.936e-08,-0.00528125,-0.0107344,-0.00701562,-0.00192187
3.956e-08,-0.00524219,-0.0107266,-0.00679688,-0.0021875
3.976e-08,-0.00510156,-0.0107656,-0.00664844,-0.00248437
3.996e-08,-0.00539844,-0.0107891,-0.006875,-0.00300781
4.016e-08,-0.00517187,-0.0106562,-0.00651562,-0.00317969
4.036e-08,-0.00535937,-0.0104609,-0.00647656,-0.00353906
4.056e-08,-0.00521875,-0.0102187,-0.00621094,-0.00367187
4.076e-08,-0.00510156,-0.00975781,-0.0061875,-0.00409375
4.096e-08,-0.00521875,-0.00979687,-0.00610156,-0.00452344
4.116e-08,-0.00514062,-0.009375,-0.0058125,-0.00471094
4.136e-08,-0.00523437,-0.0095,-0.00575781,-0.00513281
4.156e-08,-0.00492187,-0.00921875,-0.00558594,-0.00507031
4.176e-08,-0.00544531,-0.00948437,-0.00565625,-0.00553906
4.196e-08,-0.00514844,-0.00934375,-0.00532812,-0.00513281
4.216e-08,-0.00514844,-0.00930469,-0.00520313,-0.00479688
4.236e-08,-0.00503906,-0.00955469,-0.00540625,-0.004375
4.256e-08,-0.00502344,-0.00926562,-0.00505469,-0.00369531
4.276e-08,-0.00525,-0.00952344,-0.00546875,-0.00321875
4.296e-08,-0.00547656,-0.00979687,-0.00575,-0.00277344
4.316e-08,-0.00530469,-0.00953906,-0.00565625,-0.00203906
4.336e-08,-0.0050625,-0.00932031,-0.00617187,-0.00169531
4.356e-08,-0.0051875,-0.00965625,-0.00624219,-0.00164062
4.376e-08,-0.00503125,-0.00963281,-0.00623437,-0.0015
4.396e-08,-0.00524219,-0.00982031,-0.00636719,-0.00158594
4.416e-08,-0.00520313,-0.00942187,-0.00623437,-0.00177344
4.436e-08,-0.00499219,-0.00919531,-0.005875,-0.00160156
4.456e-08,-0.00532812,-0.00905469,-0.00566406,-0.00182031
4.476e-08,-0.00521875,-0.00870312,-0.00523437,-0.00207812
4.496e-08,-0.00500781,-0.00832031,-0.00471875,-0.00223437
4.516e-08,-0.0050625,-0.00801562,-0.00439063,-0.00239844
4.536e-08,-0.00508594,-0.00782812,-0.00429688,-0.00267187
4.556e-08,-0.00507812,-0.00778906,-0.00390625,-0.00294531
4.576e-08,-0.00523437,-0.007875,-0.00389063,-0.0034375
4.596e-08,-0.00528125,-0.00760937,-0.00375781,-0.00382812
4.616e-08,-0.00486719,-0.00775,-0.00354688,-0.00401562
4.636e-08,-0.005375,-0.00847656,-0.00369531,-0.004625
4.656e-08,-0.00528125,-0.00838281,-0.003625,-0.004625
4.676e-08,-0.0053125,-0.00863281,-0.00367969,-0.00509375
4.696e-08,-0.0051875,-0.00878125,-0.00385156,-0.0049375
4.716e-08,-0.00510937,-0.00885156,-0.00394531,-0.00478906
4.736e-08,-0.00535937,-0.00905469,-0.00425781,-0.00498437
4.756e-08,-0.005125,-0.00899219,-0.00433594,-0.00444531
4.776e-08,-0.00516406,-0.00903125,-0.00449219,-0.00449219
4.796e-08,-0.00489844,-0.00896875,-0.00454688,-0.00405469
4.816e-08,-0.00534375,-0.00905469,-0.00460937,-0.00386719
4.836e-08,-0.00509375,-0.00889062,-0.00490625,-0.0031875
4.856e-08,-0.005125,-0.009,-0.00500781,-0.00283594
4.876e-08,-0.00515625,-0.00889062,-0.00503125,-0.00242187
4.896e-08,-0.00498437,-0.00897656,-0.00498437,-0.00192969
4.916e-08,-0.00526562,-0.00876562,-0.005375,-0.00167187
4.936e-08,-0.00534375,-0.00885937,-0.00539844,-0.00172656
4.956e-08,-0.00515625,-0.00844531,-0.00520313,-0.00135937
4.976e-08,-0.00496875,-0.00829687,-0.00482812,-0.00108594
4.996e-08,-0.0050625,-0.00853906,-0.00479688,-0.00154688
5.016e-08,-0.00497656,-0.00872656,-0.00472656,-0.00184375
5.036e-08,-0.00525,-0.00877344,-0.00485937,-0.00247656
5.056e-08,-0.00528906,-0.00903125,-0.00475781,-0.00271875
5.076e-08,-0.00494531,-0.00922656,-0.0045,-0.00290625
5.096e-08,-0.0054375,-0.00961719,-0.00469531,-0.00352344
5.116e-08,-0.00540625,-0.009875,-0.00496875,-0.00392969
5.136e-08,-0.00519531,-0.00977344,-0.00489844,-0.00435937
5.156e-08,-0.0051875,-0.00991406,-0.00508594,-0.00442187
5.176e-08,-0.00516406,-0.0101719,-0.00517187,-0.0048125
5.196e-08,-0.00504688,-0.00997656,-0.0051875,-0.00495313
5.216e-08,-0.00509375,-0.0101016,-0.00555469,-0.00514844
5.236e-08,-0.00507812,-0.00971875,-0.0056875,-0.00488281
5.256e-08,-0.00508594,-0.00974219,-0.00572656,-0.00475781
5.276e-08,-0.00539844,-0.0100391,-0.00585938,-0.00491406
5.296e-08,-0.00515625,-0.00990625,-0.00601562,-0.00425781
5.316e-08,-0.0053125,-0.010125,-0.00614844,-0.00396875
5.336e-08,-0.00528125,-0.00992187,-0.00617969,-0.00332812
5.356e-08,-0.00500781,-0.00967969,-0.00622656,-0.00282031
5.376e-08,-0.0051875,-0.00985156,-0.00658594,-0.00257812
5.396e-08,-0.00510937,-0.00982812,-0.00642969,-0.00204688
5.416e-08,-0.00521875,-0.00996094,-0.00678125,-0.00189062
5.436e-08,-0.00486719,-0.00989062,-0.00646875,-0.001375
5.456e-08,-0.00529688,-0.0102812,-0.00676562,-0.00146875
5.476e-08,-0.00495313,-0.0101406,-0.006875,-0.00114844
5.496e-08,-0.00520313,-0.0103359,-0.00695313,-0.00125
5.516e-08,-0.0051875,-0.0104062,-0.00698437,-0.0015
5.536e-08,-0.0050625,-0.0106328,-0.0066875,-0.00189062
5.556e-08,-0.0054375,-0.0106328,-0.00694531,-0.00236719
5.576e-08,-0.00553125,-0.0108359,-0.00730469,-0.00279688
5.596e-08,-0.00515625,-0.0103906,-0.00702344,-0.00310156
5.616e-08,-0.004875,-0.0102344,-0.00661719,-0.00307812
5.636e-08,-0.00508594,-0.0104922,-0.00677344,-0.00385156
5.656e-08,-0.00511719,-0.0101016,-0.00666406,-0.00423437
5.676e-08,-0.00532812,-0.0102969,-0.00683594,-0.00476562
5.696e-08,-0.00526562,-0.0102031,-0.00647656,-0.0048125
