Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-2.364e-08,-0.00532031,-0.00978125,-0.0059375,-0.00348437
-2.344e-08,-0.00520313,-0.00972656,-0.00577344,-0.00335937
-2.324e-08,-0.00510156,-0.0095625,-0.00584375,-0.00346094
-2.304e-08,-0.00523437,-0.00976562,-0.00578906,-0.0035625
-2.284e-08,-0.00504688,-0.00969531,-0.00572656,-0.00333594
-2.264e-08,-0.00522656,-0.009875,-0.00586719,-0.0034375
-2.244e-08,-0.00495313,-0.00957812,-0.00564844,-0.00336719
-2.224e-08,-0.0053125,-0.00986719,-0.00592969,-0.00355469
-2.204e-08,-0.00510937,-0.00978906,-0.00558594,-0.00325
-2.184e-08,-0.00517187,-0.00975,-0.00580469,-0.00326562
-2.164e-08,-0.00508594,-0.00984375,-0.00586719,-0.00352344
-2.144e-08,-0.00490625,-0.00953125,-0.00589062,-0.00361719
-2.124e-08,-0.00524219,-0.00982031,-0.00590625,-0.0035
-2.104e-08,-0.00541406,-0.0101016,-0.00596094,-0.00364844
-2.084e-08,-0.00521094,-0.00994531,-0.00597656,-0.00344531
-2.064e-08,-0.004875,-0.00945312,-0.00585156,-0.00322656
-2.044e-08,-0.00505469,-0.00976562,-0.00578125,-0.00355469
-2.024e-08,-0.00522656,-0.00984375,-0.00580469,-0.00346094
-2.004e-08,-0.0051875,-0.00983594,-0.00586719,-0.00350781
-1.984e-08,-0.00525781,-0.00973437,-0.00585938,-0.003375
-1.964e-08,-0.00489062,-0.00954687,-0.00579688,-0.00340625
-1.944e-08,-0.00548437,-0.00985156,-0.00586719,-0.00369531
-1.924e-08,-0.00525,-0.00971094,-0.00571094,-0.00353906
-1.904e-08,-0.00520313,-0.00971875,-0.00564062,-0.00330469
-1.884e-08,-0.00511719,-0.00963281,-0.00590625,-0.00361719
-1.864e-08,-0.00530469,-0.00969531,-0.00571875,-0.00350781
-1.844e-08,-0.00521094,-0.00980469,-0.00570313,-0.00332031
-1.824e-08,-0.00525,-0.00989062,-0.00589844,-0.0034375
-1.804e-08,-0.00527344,-0.00960156,-0.00588281,-0.00353906
-1.784e-08,-0.00502344,-0.00955469,-0.00571094,-0.00333594
-1.764e-08,-0.00540625,-0.009875,-0.0058125,-0.00358594
-1.744e-08,-0.00523437,-0.00971875,-0.00592187,-0.00332812
-1.724e-08,-0.00524219,-0.0098125,-0.00586719,-0.00361719
-1.704e-08,-0.00520313,-0.00967187,-0.00564844,-0.003375
-1.684e-08,-0.00501562,-0.00958594,-0.00592187,-0.00327344
-1.664e-08,-0.00510937,-0.00988281,-0.00575,-0.00339062
-1.644e-08,-0.00507031,-0.00978906,-0.0056875,-0.00333594
-1.624e-08,-0.00530469,-0.00985937,-0.00588281,-0.00354688
-1.604e-08,-0.00503125,-0.0095,-0.00564844,-0.003375
-1.584e-08,-0.00533594,-0.00977344,-0.00583594,-0.003625
-1.564e-08,-0.00508594,-0.00969531,-0.006,-0.00336719
-1.544e-08,-0.00510156,-0.00992969,-0.005875,-0.00324219
-1.524e-08,-0.0050625,-0.00995312,-0.00571875,-0.00347656
-1.504e-08,-0.00501562,-0.00954687,-0.00588281,-0.00370313
-1.484e-08,-0.00522656,-0.00984375,-0.00572656,-0.00340625
-1.464e-08,-0.00536719,-0.0101016,-0.00584375,-0.00369531
-1.444e-08,-0.0053125,-0.0100469,-0.00578906,-0.00338281
-1.424e-08,-0.00478906,-0.00949219,-0.00552344,-0.00310156
-1.404e-08,-0.0051875,-0.0096875,-0.00575781,-0.00352344
-1.384e-08,-0.00524219,-0.00984375,-0.00580469,-0.00345313
-1.364e-08,-0.00507812,-0.00985156,-0.00591406,-0.00342187
-1.344e-08,-0.00520313,-0.00975781,-0.00592969,-0.00342187
-1.324e-08,-0.00522656,-0.00960937,-0.0058125,-0.00350781
-1.304e-08,-0.00544531,-0.00971875,-0.00585156,-0.00358594
-1.284e-08,-0.00521094,-0.00967969,-0.0058125,-0.0035625
-1.264e-08,-0.00517187,-0.00967969,-0.00575781,-0.00328125
-1.244e-08,-0.00517969,-0.00972656,-0.0060625,-0.00374219
-1.224e-08,-0.00528125,-0.00975781,-0.00582812,-0.00349219
-1.204e-08,-0.005125,-0.00984375,-0.00588281,-0.00335156
-1.184e-08,-0.00526562,-0.00986719,-0.00590625,-0.00346094
-1.164e-08,-0.00513281,-0.00966406,-0.00595313,-0.003625
-1.144e-08,-0.00492969,-0.009625,-0.0056875,-0.00340625
-1.124e-08,-0.00546094,-0.00985937,-0.00580469,-0.00361719
-1.104e-08,-0.00523437,-0.00982812,-0.00578906,-0.00328906
-1.084e-08,-0.00522656,-0.0099375,-0.00570313,-0.00344531
-1.064e-08,-0.00533594,-0.00975,-0.00576562,-0.00338281
-1.044e-08,-0.00513281,-0.00960937,-0.00582812,-0.00332812
-1.024e-08,-0.00534375,-0.00992187,-0.00575781,-0.00346875
-1.004e-08,-0.00516406,-0.00984375,-0.00574219,-0.00328906
-9.840e-09,-0.00528125,-0.00985937,-0.005875,-0.00348437
-9.640e-09,-0.0049375,-0.0095,-0.00575781,-0.00342187
-9.440e-09,-0.00532812,-0.00970312,-0.00594531,-0.00355469
-9.240e-09,-0.00509375,-0.00963281,-0.00564844,-0.00328906
-9.040e-09,-0.00521875,-0.00974219,-0.00582031,-0.00353125
-8.840e-09,-0.00509375,-0.00997656,-0.00585938,-0.00346875
-8.640e-09,-0.00509375,-0.00964844,-0.00595313,-0.00354688
-8.440e-09,-0.00511719,-0.00978125,-0.00576562,-0.00349219
-8.240e-09,-0.00538281,-0.00998437,-0.00586719,-0.00374219
-8.040e-09,-0.00530469,-0.00982812,-0.00569531,-0.00340625
-7.840e-09,-0.00483594,-0.0095,-0.00574219,-0.00325781
-7.640e-09,-0.00501562,-0.00977344,-0.00582812,-0.00361719
-7.440e-09,-0.00510937,-0.00979687,-0.00579688,-0.00347656
-7.240e-09,-0.00515625,-0.00983594,-0.00584375,-0.00360156
-7.040e-09,-0.00521875,-0.00970312,-0.00597656,-0.00344531
-6.840e-09,-0.00513281,-0.00958594,-0.00580469,-0.00341406
-6.640e-09,-0.00553906,-0.00985156,-0.00589844,-0.00361719
-6.440e-09,-0.00533594,-0.009625,-0.00583594,-0.0035
-6.240e-09,-0.00515625,-0.00970312,-0.00571875,-0.00330469
-6.040e-09,-0.00510156,-0.0096875,-0.00582031,-0.00357812
-5.840e-09,-0.00532031,-0.00964844,-0.00576562,-0.00339062
-5.640e-09,-0.00513281,-0.00978906,-0.0056875,-0.00330469
-5.440e-09,-0.00521875,-0.0099375,-0.00582031,-0.00370313
-5.240e-09,-0.00526562,-0.00953125,-0.00603125,-0.00365625
-5.040e-09,-0.00494531,-0.00953906,-0.00582031,-0.00340625
-4.840e-09,-0.00539844,-0.00997656,-0.00578906,-0.00367969
-4.640e-09,-0.00521094,-0.00978906,-0.00574219,-0.00336719
-4.440e-09,-0.00539844,-0.00986719,-0.00582031,-0.00361719
-4.240e-09,-0.00532031,-0.00971094,-0.00591406,-0.00342969
-4.040e-09,-0.00508594,-0.00942969,-0.005875,-0.0034375
-3.840e-09,-0.00536719,-0.00989844,-0.00578125,-0.0035
-3.640e-09,-0.0050625,-0.00967969,-0.00585156,-0.00335156
-3.440e-09,-0.00517969,-0.0096875,-0.00586719,-0.00353125
-3.240e-09,-0.005,-0.00944531,-0.00564062,-0.00340625
-3.040e-09,-0.00533594,-0.00985156,-0.00577344,-0.00363281
-2.840e-09,-0.0050625,-0.0098125,-0.005625,-0.00334375
-2.640e-09,-0.00517969,-0.00978906,-0.0058125,-0.00353906
-2.440e-09,-0.00510156,-0.0099375,-0.00585156,-0.0034375
-2.240e-09,-0.00513281,-0.00961719,-0.0059375,-0.00330469
-2.040e-09,-0.00522656,-0.00971094,-0.00572656,-0.00347656
-1.840e-09,-0.00542187,-0.0100937,-0.00582031,-0.00367969
-1.640e-09,-0.00513281,-0.00992187,-0.00582031,-0.0034375
-1.440e-09,-0.00473437,-0.00957031,-0.00582031,-0.0031875
-1.240e-09,-0.00488281,-0.00974219,-0.00591406,-0.00339062
-1.040e-09,-0.00477344,-0.00976562,-0.00591406,-0.00325
-8.400e-10,-0.00390625,-0.00985937,-0.00592187,-0.00349219
-6.400e-10,-0.000914063,-0.00967187,-0.0058125,-0.00342187
-4.400e-10,0.00934375,-0.00965625,-0.00582812,-0.00340625
-2.400e-10,0.0354297,-0.009875,-0.00592187,-0.00359375
-4.000e-11,0.0766797,-0.00978906,-0.00585938,-0.0034375
1.600e-10,0.109266,-0.00978906,-0.00564844,-0.003
3.600e-10,0.107055,-0.00964844,-0.00595313,-0.00254688
5.600e-10,0.0742734,-0.00982812,-0.00579688,-0.00160156
7.600e-10,0.0389453,-0.00976562,-0.00576562,0.00078125
9.600e-10,0.0199609,-0.00985156,-0.00599219,0.00580469
1.160e-09,0.0180391,-0.0095625,-0.00588281,0.0151094
1.360e-09,0.0210156,-0.00953906,-0.00555469,0.0311797
1.560e-09,0.0163906,-0.00990625,-0.00572656,0.0552813
1.760e-09,0.006625,-0.00938281,-0.00539844,0.0902656
1.960e-09,-0.00071875,-0.009,-0.00540625,0.131766
2.160e-09,-0.00310156,-0.00782812,-0.00426562,0.173914
2.360e-09,-0.00291406,-0.00496875,-0.00201562,0.210625
2.560e-09,-0.00298437,0.00108594,0.00303125,0.240125
2.760e-09,-0.00269531,0.0131094,0.0142578,0.261664
2.960e-09,-0.00269531,0.0318359,0.0325,0.274805
3.160e-09,-0.0025,0.0568906,0.0575781,0.27982
3.360e-09,-0.00484375,0.0837266,0.0856484,0.275945
3.560e-09,-0.00676562,0.10893,0.112492,0.264219
3.760e-09,-0.00661719,0.129141,0.13418,0.246242
3.960e-09,-0.00435937,0.143188,0.148633,0.223922
4.160e-09,-0.00403125,0.149836,0.155352,0.199219
4.360e-09,-0.0054375,0.149336,0.154242,0.173609
4.560e-09,-0.00628906,0.141977,0.146586,0.148711
4.760e-09,-0.00548437,0.129852,0.134039,0.125734
4.960e-09,-0.00436719,0.114375,0.118156,0.104047
5.160e-09,-0.00477344,0.0966406,0.100531,0.0840938
5.360e-09,-0.00582812,0.0790703,0.0830859,0.0658906
5.560e-09,-0.00585938,0.0623516,0.0664219,0.0486641
5.760e-09,-0.00480469,0.0475547,0.0514531,0.0334062
5.960e-09,-0.00453906,0.0354141,0.0385391,0.0198594
6.160e-09,-0.0056875,0.0254922,0.0281172,0.00813281
6.360e-09,-0.00578125,0.0176641,0.02025,-0.000359375
6.560e-09,-0.00514062,0.0118828,0.0147031,-0.00684375
6.760e-09,-0.00453906,0.00759375,0.0102266,-0.0112187
6.960e-09,-0.00509375,0.004125,0.00757031,-0.0133984
7.160e-09,-0.00570313,0.00130469,0.00521875,-0.0135391
7.360e-09,-0.00586719,-0.00078125,0.00332813,-0.0130078
7.560e-09,-0.00453906,-0.00191406,0.00210156,-0.0120078
7.760e-09,-0.00451562,-0.00267187,0.00130469,-0.0113672
7.960e-09,-0.00539844,-0.00322656,0.000382812,-0.0115156
8.160e-09,-0.00554688,-0.00296094,0.000789062,-0.0115156
8.360e-09,-0.00533594,-0.00259375,0.00104688,-0.0115078
8.560e-09,-0.00483594,-0.00295312,0.00153906,-0.0101016
8.760e-09,-0.00511719,-0.00329687,0.00103906,-0.00716406
8.960e-09,-0.00571875,-0.00454687,-0.000515625,-0.0028125
9.160e-09,-0.00532812,-0.00599219,-0.00207812,0.00284375
9.360e-09,-0.00494531,-0.00775781,-0.00421875,0.0085625
9.560e-09,-0.00478125,-0.00924219,-0.00601562,0.0135938
9.760e-09,-0.00546875,-0.0106953,-0.00767969,0.0168281
9.960e-09,-0.00525,-0.0110469,-0.00796094,0.0188672
1.016e-08,-0.00485156,-0.0112734,-0.00777344,0.0188438
1.036e-08,-0.00466406,-0.0107812,-0.00710938,0.0170781
1.056e-08,-0.00458594,-0.00994531,-0.00592969,0.0142422
1.076e-08,-0.00503125,-0.0095,-0.00467969,0.0112266
1.096e-08,-0.00532812,-0.00851562,-0.00371094,0.00715625
1.116e-08,-0.00494531,-0.0073125,-0.00257812,0.00305469
1.136e-08,-0.00471094,-0.00640625,-0.00185937,-0.000609375
1.156e-08,-0.00510937,-0.00602344,-0.00157031,-0.00499219
1.176e-08,-0.00514062,-0.00604687,-0.00163281,-0.00894531
1.196e-08,-0.00486719,-0.00625781,-0.00199219,-0.0126484
1.216e-08,-0.005,-0.00626562,-0.00238281,-0.0147734
1.236e-08,-0.0050625,-0.006375,-0.00301562,-0.0161484
1.256e-08,-0.0056875,-0.00696094,-0.00405469,-0.0172266
1.276e-08,-0.00539844,-0.00736719,-0.00521875,-0.0168359
1.296e-08,-0.00492187,-0.00825781,-0.00558594,-0.0153437
1.316e-08,-0.00492969,-0.009125,-0.00642187,-0.0135937
1.336e-08,-0.00551562,-0.0100391,-0.00688281,-0.0107422
1.356e-08,-0.00519531,-0.0105312,-0.00715625,-0.00741406
1.376e-08,-0.00513281,-0.0111016,-0.00713281,-0.00405469
1.396e-08,-0.005,-0.011125,-0.00700781,-0.00059375
1.416e-08,-0.00507812,-0.0107969,-0.00647656,0.00169531
1.436e-08,-0.00557812,-0.0105703,-0.00632031,0.00304688
1.456e-08,-0.00528906,-0.0100547,-0.00589844,0.00410937
1.476e-08,-0.00521094,-0.00964062,-0.00548437,0.00448438
1.496e-08,-0.00521875,-0.00903906,-0.00477344,0.0049375
1.516e-08,-0.005125,-0.00841406,-0.00434375,0.00505469
1.536e-08,-0.00527344,-0.00827344,-0.0044375,0.00452344
1.556e-08,-0.00498437,-0.00821094,-0.004125,0.00404688
1.576e-08,-0.005125,-0.00855469,-0.0045625,0.00339844
1.596e-08,-0.00495313,-0.00866406,-0.00460937,0.00290625
1.616e-08,-0.00553125,-0.00935156,-0.00560156,0.00132031
1.636e-08,-0.00514062,-0.00982031,-0.00594531,-0.000484375
1.656e-08,-0.00507812,-0.0100469,-0.00660938,-0.00224219
1.676e-08,-0.0050625,-0.0103672,-0.00705469,-0.00444531
1.696e-08,-0.00510937,-0.0108359,-0.00724219,-0.0063125
1.716e-08,-0.00540625,-0.0107266,-0.00763281,-0.00863281
1.736e-08,-0.00542187,-0.010875,-0.007875,-0.0102187
1.756e-08,-0.00533594,-0.0105234,-0.0076875,-0.011125
1.776e-08,-0.00503125,-0.0105703,-0.00722656,-0.0106719
1.796e-08,-0.00521094,-0.0105703,-0.00708594,-0.0103281
1.816e-08,-0.00503906,-0.01075,-0.00660938,-0.00876562
1.836e-08,-0.00523437,-0.0108125,-0.00642187,-0.00705469
1.856e-08,-0.005125,-0.0109375,-0.006125,-0.00538281
1.876e-08,-0.00502344,-0.0107578,-0.00579688,-0.00408594
1.896e-08,-0.00538281,-0.0107656,-0.00580469,-0.00342187
1.916e-08,-0.00509375,-0.0104219,-0.00574219,-0.00289062
1.936e-08,-0.00510937,-0.00986719,-0.00530469,-0.00242187
1.956e-08,-0.00523437,-0.00951562,-0.00567187,-0.00183594
1.976e-08,-0.00539844,-0.00945312,-0.00558594,-0.00117187
1.996e-08,-0.00522656,-0.00929687,-0.00539062,-0.000445312
2.016e-08,-0.00534375,-0.00933594,-0.00560937,0.000210938
2.036e-08,-0.0051875,-0.00932031,-0.00576562,0.00140625
2.056e-08,-0.00505469,-0.00958594,-0.00595313,0.00176563
2.076e-08,-0.00544531,-0.0103281,-0.00659375,0.00158594
2.096e-08,-0.00513281,-0.0104453,-0.00689062,0.00103906
2.116e-08,-0.00538281,-0.010625,-0.00732031,0.00025
2.136e-08,-0.00540625,-0.0108203,-0.00742969,-0.000625
2.156e-08,-0.00514844,-0.0106875,-0.00764062,-0.00203125
2.176e-08,-0.00513281,-0.0102734,-0.00775,-0.00353906
2.196e-08,-0.00511719,-0.00989844,-0.00742187,-0.00455469
2.216e-08,-0.00522656,-0.00985937,-0.00730469,-0.00555469
2.236e-08,-0.00508594,-0.00948437,-0.00683594,-0.00604687
2.256e-08,-0.00533594,-0.00961719,-0.00658594,-0.00653125
2.276e-08,-0.005125,-0.0094375,-0.00580469,-0.00660156
2.296e-08,-0.00517969,-0.0095,-0.00515625,-0.00660938
2.316e-08,-0.00510156,-0.00953906,-0.00491406,-0.00598437
2.336e-08,-0.0050625,-0.00932031,-0.00421875,-0.00579687
2.356e-08,-0.00514062,-0.00967969,-0.00448437,-0.00560937
2.376e-08,-0.00539844,-0.0102656,-0.00469531,-0.00530469
2.396e-08,-0.00525,-0.0100547,-0.004875,-0.00454688
2.416e-08,-0.00496094,-0.00980469,-0.00466406,-0.00369531
2.436e-08,-0.00503125,-0.0100234,-0.00532812,-0.00270313
2.456e-08,-0.00503906,-0.0100312,-0.00571094,-0.00180469
2.476e-08,-0.00529688,-0.0101641,-0.00605469,-0.00128125
2.496e-08,-0.00535156,-0.0101172,-0.006,-0.00078125
2.516e-08,-0.00509375,-0.00961719,-0.00607812,-0.000679687
2.536e-08,-0.00539844,-0.00974219,-0.00607812,-0.000867188
2.556e-08,-0.00520313,-0.00941406,-0.00598437,-0.00128125
2.576e-08,-0.00508594,-0.00938281,-0.00565625,-0.00157812
2.596e-08,-0.00504688,-0.00907812,-0.00579688,-0.00224219
2.616e-08,-0.00524219,-0.00867969,-0.00549219,-0.00289062
2.636e-08,-0.00509375,-0.0081875,-0.00527344,-0.0031875
2.656e-08,-0.00527344,-0.00809375,-0.00525781,-0.00374219
2.676e-08,-0.00505469,-0.00764062,-0.00507031,-0.00376562
2.696e-08,-0.00495313,-0.00766406,-0.00475781,-0.00375781
2.716e-08,-0.00536719,-0.00815625,-0.00510156,-0.00391406
2.736e-08,-0.00528906,-0.0083125,-0.00489063,-0.00396875
2.756e-08,-0.00539844,-0.00863281,-0.00501562,-0.00410156
2.776e-08,-0.00523437,-0.00917969,-0.00464063,-0.00409375
2.796e-08,-0.00513281,-0.00942187,-0.00464063,-0.00428125
2.816e-08,-0.0053125,-0.00983594,-0.00491406,-0.00446875
2.836e-08,-0.00521875,-0.00996094,-0.00471094,-0.00438281
2.856e-08,-0.00524219,-0.0102266,-0.00483594,-0.00421094
2.876e-08,-0.0049375,-0.00985937,-0.00488281,-0.00396875
2.896e-08,-0.00535937,-0.00995312,-0.00542187,-0.0038125
2.916e-08,-0.00494531,-0.00971875,-0.00532031,-0.00307031
2.936e-08,-0.00517969,-0.0096875,-0.00519531,-0.00267969
2.956e-08,-0.00521875,-0.00948437,-0.00534375,-0.00236719
2.976e-08,-0.00500781,-0.00904687,-0.00521875,-0.00200781
2.996e-08,-0.00528125,-0.00900781,-0.00545313,-0.00219531
3.016e-08,-0.00544531,-0.00886719,-0.00541406,-0.00226562
3.036e-08,-0.00523437,-0.0085625,-0.0051875,-0.00260937
3.056e-08,-0.00492187,-0.00840625,-0.004625,-0.00258594
3.076e-08,-0.005125,-0.00863281,-0.00473437,-0.00292187
3.096e-08,-0.00524219,-0.00859375,-0.00473437,-0.00314844
3.116e-08,-0.00521875,-0.00871875,-0.00488281,-0.00346094
3.136e-08,-0.00514844,-0.00896094,-0.005,-0.00363281
3.156e-08,-0.00500781,-0.00898437,-0.00501562,-0.00364062
3.176e-08,-0.00542187,-0.00921094,-0.00536719,-0.00409375
3.196e-08,-0.00528125,-0.00941406,-0.00551562,-0.00417187
3.216e-08,-0.00522656,-0.009625,-0.00544531,-0.00441406
3.236e-08,-0.00532812,-0.00973437,-0.00596094,-0.0043125
3.256e-08,-0.00521875,-0.0101797,-0.00592187,-0.0044375
3.276e-08,-0.00511719,-0.0101641,-0.00610156,-0.00435156
3.296e-08,-0.00526562,-0.0103203,-0.00613281,-0.00383594
3.316e-08,-0.00501562,-0.01025,-0.00605469,-0.00339844
3.336e-08,-0.00483594,-0.00985156,-0.00598437,-0.00254688
3.356e-08,-0.00542187,-0.0101562,-0.00604688,-0.00240625
3.376e-08,-0.0053125,-0.0101094,-0.00596875,-0.00195312
3.396e-08,-0.00523437,-0.00994531,-0.00605469,-0.00171094
3.416e-08,-0.00528125,-0.00958594,-0.00586719,-0.00179688
3.436e-08,-0.0050625,-0.00950781,-0.00580469,-0.00200781
3.456e-08,-0.00524219,-0.00971094,-0.00578906,-0.00238281
3.476e-08,-0.00508594,-0.00958594,-0.00561719,-0.00238281
3.496e-08,-0.00517187,-0.00990625,-0.00564844,-0.00305469
3.516e-08,-0.00503125,-0.00969531,-0.00553125,-0.00320313
3.536e-08,-0.00541406,-0.0100625,-0.00575781,-0.00367969
3.556e-08,-0.00514062,-0.00982031,-0.00573437,-0.00355469
3.576e-08,-0.005125,-0.0100469,-0.00591406,-0.00389062
3.596e-08,-0.00524219,-0.0100391,-0.00598437,-0.00392187
3.616e-08,-0.00503125,-0.0100859,-0.00602344,-0.00400781
3.636e-08,-0.00539844,-0.0103437,-0.0065,-0.004375
3.656e-08,-0.00563281,-0.0106719,-0.0065,-0.00434375
3.676e-08,-0.00507031,-0.0104375,-0.00646094,-0.00442969
3.696e-08,-0.00489062,-0.01025,-0.00645313,-0.00430469
3.716e-08,-0.00514062,-0.0105,-0.00658594,-0.00452344
3.736e-08,-0.00507031,-0.0104219,-0.00673437,-0.00433594
3.756e-08,-0.00517969,-0.0104609,-0.00695313,-0.00411719
3.776e-08,-0.00517187,-0.0103437,-0.00663281,-0.00392969
3.796e-08,-0.00505469,-0.00979687,-0.00648437,-0.00320313
3.816e-08,-0.00545313,-0.0101641,-0.00673437,-0.00289062
3.836e-08,-0.00532031,-0.00988281,-0.00649219,-0.0023125
3.856e-08,-0.00503125,-0.00970312,-0.0065,-0.00202344
3.876e-08,-0.00517187,-0.00972656,-0.00646094,-0.00194531
3.896e-08,-0.00525,-0.00996094,-0.00654688,-0.00189062
3.916e-08,-0.00507812,-0.0101094,-0.00669531,-0.002
3.936e-08,-0.00520313,-0.0103906,-0.00636719,-0.00203125
3.956e-08,-0.00539062,-0.0102969,-0.00632031,-0.00220313
3.976e-08,-0.00496094,-0.0101797,-0.00620313,-0.00251562
3.996e-08,-0.00522656,-0.0105781,-0.00628906,-0.0030625
4.016e-08,-0.00523437,-0.0103828,-0.00608594,-0.00321875
4.036e-08,-0.00527344,-0.0104141,-0.00605469,-0.00348437
4.056e-08,-0.00519531,-0.0100469,-0.006,-0.00332812
4.076e-08,-0.00502344,-0.00978906,-0.00584375,-0.00373437
4.096e-08,-0.00526562,-0.00985156,-0.005875,-0.00410156
4.116e-08,-0.0050625,-0.0094375,-0.00586719,-0.00417969
4.136e-08,-0.00514844,-0.00964844,-0.00589062,-0.00467187
4.156e-08,-0.00492187,-0.00946094,-0.00563281,-0.00444531
4.176e-08,-0.00546875,-0.00965625,-0.00573437,-0.00490625
4.196e-08,-0.00513281,-0.00961719,-0.00550781,-0.00475781
4.216e-08,-0.00515625,-0.00978906,-0.00561719,-0.00472656
4.236e-08,-0.0050625,-0.00990625,-0.00564844,-0.00455469
4.256e-08,-0.00496875,-0.00949219,-0.00573437,-0.00403906
4.276e-08,-0.00530469,-0.00971875,-0.00578125,-0.00369531
4.296e-08,-0.00553906,-0.0100937,-0.00596094,-0.00338281
4.316e-08,-0.00514062,-0.00969531,-0.0059375,-0.00279688
4.336e-08,-0.00492969,-0.0095625,-0.00596875,-0.00235156
4.356e-08,-0.00501562,-0.00961719,-0.0061875,-0.00247656
4.376e-08,-0.00507031,-0.00984375,-0.00614062,-0.00234375
4.396e-08,-0.00535156,-0.00995312,-0.00634375,-0.00225
4.416e-08,-0.00528906,-0.00989062,-0.00602344,-0.00222656
4.436e-08,-0.00498437,-0.0094375,-0.00592969,-0.00211719
4.456e-08,-0.00529688,-0.009625,-0.00598437,-0.00245313
4.476e-08,-0.00533594,-0.00936719,-0.00576562,-0.00239844
4.496e-08,-0.00520313,-0.00924219,-0.00529688,-0.00250781
4.516e-08,-0.00514844,-0.009125,-0.00519531,-0.00252344
4.536e-08,-0.0051875,-0.00910156,-0.00486719,-0.00273437
4.556e-08,-0.0050625,-0.00882812,-0.00488281,-0.00298437
4.576e-08,-0.00519531,-0.00892187,-0.00491406,-0.00346875
4.596e-08,-0.00524219,-0.00896875,-0.00472656,-0.00375
4.616e-08,-0.00495313,-0.00895312,-0.004625,-0.00379688
4.636e-08,-0.00546094,-0.0091875,-0.00491406,-0.00421094
4.656e-08,-0.00528125,-0.00921094,-0.00491406,-0.00426562
4.676e-08,-0.00539844,-0.00921875,-0.00511719,-0.00435156
4.696e-08,-0.00530469,-0.00927344,-0.00483594,-0.00446875
4.716e-08,-0.0050625,-0.00929687,-0.00482812,-0.00450781
4.736e-08,-0.00521094,-0.00959375,-0.0050625,-0.00464062
4.756e-08,-0.00514062,-0.00939844,-0.00502344,-0.00446875
4.776e-08,-0.00524219,-0.00949219,-0.00522656,-0.00433594
4.796e-08,-0.00486719,-0.00932812,-0.00507812,-0.00410156
4.816e-08,-0.00525781,-0.00948437,-0.00550781,-0.00390625
4.836e-08,-0.00502344,-0.00945312,-0.00539062,-0.00346875
4.856e-08,-0.00521094,-0.00939062,-0.00575,-0.00329688
4.876e-08,-0.00521875,-0.00947656,-0.00567187,-0.00299219
4.896e-08,-0.00495313,-0.00925781,-0.00574219,-0.00251562
4.916e-08,-0.00526562,-0.00946875,-0.00574219,-0.00257812
4.936e-08,-0.00539062,-0.0093125,-0.00589844,-0.00220313
4.956e-08,-0.0051875,-0.00932812,-0.00563281,-0.00202344
4.976e-08,-0.00494531,-0.00915625,-0.00555469,-0.00196875
4.996e-08,-0.00498437,-0.00930469,-0.00559375,-0.00223437
5.016e-08,-0.00505469,-0.00939062,-0.00541406,-0.0021875
5.036e-08,-0.00532812,-0.0094375,-0.00536719,-0.0025
5.056e-08,-0.00532812,-0.00946875,-0.00530469,-0.00285937
5.076e-08,-0.00499219,-0.009375,-0.00510937,-0.00291406
5.096e-08,-0.00535156,-0.00971094,-0.00550781,-0.00353906
5.116e-08,-0.00521875,-0.00995312,-0.00539844,-0.00373437
5.136e-08,-0.00521094,-0.00998437,-0.00528125,-0.00386719
5.156e-08,-0.00521875,-0.00991406,-0.00566406,-0.00408594
5.176e-08,-0.00530469,-0.00994531,-0.00549219,-0.0045
5.196e-08,-0.00524219,-0.00988281,-0.00533594,-0.00469531
5.216e-08,-0.00521875,-0.0100234,-0.0056875,-0.004625
5.236e-08,-0.0050625,-0.0098125,-0.00559375,-0.00451562
5.256e-08,-0.00509375,-0.00977344,-0.00560937,-0.00450781
5.276e-08,-0.00533594,-0.0100078,-0.00585938,-0.00460937
5.296e-08,-0.00529688,-0.009875,-0.00595313,-0.00441406
5.316e-08,-0.005375,-0.00995312,-0.00599219,-0.00414844
5.336e-08,-0.00525781,-0.00971875,-0.00592187,-0.00396094
5.356e-08,-0.00511719,-0.00960156,-0.00617969,-0.00353906
5.376e-08,-0.00521094,-0.00984375,-0.00625781,-0.00333594
5.396e-08,-0.00507812,-0.00973437,-0.00613281,-0.00282031
5.416e-08,-0.00528906,-0.00985156,-0.00624219,-0.00270313
5.436e-08,-0.00507031,-0.009875,-0.00624219,-0.00230469
5.456e-08,-0.005375,-0.0101172,-0.00636719,-0.00216406
5.476e-08,-0.00500781,-0.00992187,-0.00647656,-0.00186719
5.496e-08,-0.00524219,-0.0100703,-0.00661719,-0.00205469
5.516e-08,-0.00525781,-0.0100625,-0.00654688,-0.00223437
5.536e-08,-0.005125,-0.01,-0.00627344,-0.00217187
5.556e-08,-0.00527344,-0.0102891,-0.00646875,-0.00244531
5.576e-08,-0.0054375,-0.0104531,-0.00641406,-0.00295313
5.596e-08,-0.00517969,-0.0101719,-0.00626562,-0.00300781
5.616e-08,-0.00504688,-0.00990625,-0.00617187,-0.00292187
5.636e-08,-0.00501562,-0.0100781,-0.0065,-0.00364062
5.656e-08,-0.00494531,-0.0100312,-0.00610938,-0.00379688
