Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.29333383,-0.10765260,-3.92162900,3.76783900,0.00784326
-15.21333382,-0.27682080,-3.92162900,3.39874500,0.00784326
-15.13333382,-0.33833660,-3.93700800,2.92199800,0.00787402
-15.05333382,-0.35371550,-3.93700800,2.35297700,0.00790477
-14.97333382,-0.30757870,-3.95238700,1.73782000,0.00790477
-14.89333382,-0.23068400,-3.95238700,1.12266200,0.00790477
-14.81333382,-0.16916830,-3.95238700,0.58439960,0.00790477
-14.73333382,-0.10765260,-3.93700800,0.15378940,0.00787402
-14.65333382,-0.04613681,-3.92162900,-0.09227362,0.00784326
-14.57333382,-0.01537894,-3.92162900,-0.09227362,0.00784326
-14.49333381,0.01537894,-3.92162900,0.15378940,0.00784326
-14.41333381,0.04613681,-3.92162900,0.67667320,0.00784326
-14.33333381,0.10765260,-3.93700800,1.41486200,0.00787402
-14.25333381,0.16916830,-3.95238700,2.35297700,0.00790477
-14.17333381,0.23068400,-3.95238700,3.41412400,0.00790477
-14.09333381,0.30757870,-3.95238700,4.49065000,0.00790477
-14.01333381,0.35371550,-3.93700800,5.53641700,0.00787402
-13.93333381,0.35371550,-3.93700800,6.45915300,0.00787402
-13.85333381,0.27682080,-3.92162900,7.19734200,0.00784326
-13.77333380,0.12303150,-3.92162900,7.68946800,0.00784326
-13.69333380,-0.15378940,-3.93700800,7.93553100,0.00787402
-13.61333380,-0.53826270,-3.96776600,7.90477300,0.00793553
-13.53333380,-1.01501000,-4.02928100,7.62795300,0.00805856
-13.45333380,-1.59940900,-4.10617600,7.15120500,0.00821235
-13.37333380,-2.21456700,-4.18307100,6.53604800,0.00836614
-13.29333380,-2.82972400,-4.25996500,5.85937500,0.00851993
-13.21333380,-3.36798700,-4.29072300,5.19808000,0.00858145
-13.13333380,-3.78321800,-4.27534400,4.61368100,0.00855069
-13.05333380,-4.02928100,-4.18307100,4.19845000,0.00839690
-12.97333379,-4.02928100,-4.02928100,3.96776600,0.00805856
-12.89333379,-3.75246000,-3.79859700,3.93700800,0.00756644
-12.81333379,-3.21419800,-3.49101900,4.09079700,0.00688976
-12.73333379,-2.41449300,-3.10654500,4.41375400,0.00602854
-12.65333379,-1.43024100,-2.67593500,4.85974400,0.00501353
-12.57333379,-0.30757870,-2.21456700,5.38262700,0.00396777
-12.49333379,0.84584150,-1.73782000,5.93626900,0.00286048
-12.41333379,1.93774600,-1.27645200,6.45915300,0.00184547
-12.33333379,2.84510300,-0.83046260,6.93590000,0.00098425
-12.25333378,3.52177600,-0.46136810,7.35113100,0.00036909
-12.17333378,3.87549200,-0.13841040,7.70484700,0.00003076
-12.09333378,3.89087100,0.12303150,7.96628900,0.00003076
-12.01333378,3.56791300,0.30757870,8.16621500,0.00036909
-11.93333378,2.95275600,0.43061020,8.30462600,0.00098425
-11.85333378,2.09153500,0.50750490,8.39689900,0.00184547
-11.77333378,1.09190400,0.53826270,8.44303500,0.00286048
-11.69333378,0.00000000,0.53826270,8.44303500,0.00396777
-11.61333378,-1.07652500,0.50750490,8.39689900,0.00501353
-11.53333377,-2.07615600,0.43061020,8.30462600,0.00599779
-11.45333377,-2.93737700,0.30757870,8.16621500,0.00685901
-11.37333377,-3.64480800,0.12303150,7.96628900,0.00756644
-11.29333377,-4.16769200,-0.13841040,7.70484700,0.00808932
-11.21333377,-4.50602900,-0.49212600,7.35113100,0.00848917
-11.13333377,-4.72133400,-0.93811510,6.93590000,0.00873524
-11.05333377,-4.79822800,-1.43024100,6.45915300,0.00891978
-10.97333377,-4.79822800,-1.96850400,5.93626900,0.00898130
-10.89333377,-4.73671200,-2.52214600,5.38262700,0.00898130
-10.81333377,-4.61368100,-3.01427100,4.87512300,0.00891978
-10.73333376,-4.47527100,-3.42950300,4.42913300,0.00873524
-10.65333376,-4.29072300,-3.73708200,4.10617600,0.00848917
-10.57333376,-4.06003900,-3.89087100,3.93700800,0.00808932
-10.49333376,-3.76783900,-3.90625000,3.95238700,0.00756644
-10.41333376,-3.41412400,-3.78321800,4.15231300,0.00685901
-10.33333376,-2.99889300,-3.53715500,4.52140800,0.00599779
-10.25333376,-2.50676700,-3.18344000,5.02891200,0.00501353
-10.17333376,-1.98388300,-2.75283000,5.62869100,0.00396777
-10.09333376,-1.43024100,-2.27608300,6.22846900,0.00286048
-10.01333375,-0.92273620,-1.78395700,6.79749000,0.00184547
-9.93333375,-0.49212600,-1.27645200,7.28961600,0.00098425
-9.85333375,-0.16916830,-0.76894680,7.62795300,0.00036909
-9.77333375,-0.01537894,-0.26144190,7.81250000,0.00003076
-9.69333375,-0.03075787,0.26144190,7.82787800,0.00003076
-9.61333375,-0.23068400,0.79970470,7.67408900,0.00036909
-9.53333375,-0.58439960,1.36872500,7.38188900,0.00098425
-9.45333375,-1.09190400,1.93774600,6.96665800,0.00184547
-9.37333375,-1.67630400,2.52214600,6.47453200,0.00286048
-9.29333374,-2.27608300,3.06040800,5.92089000,0.00396777
-9.21333374,-2.86048200,3.52177600,5.38262700,0.00501353
-9.13333374,-3.35260800,3.87549200,4.85974400,0.00602854
-9.05333374,-3.70632400,4.04466000,4.41375400,0.00688976
-8.97333374,-3.89087100,4.01390200,4.06003900,0.00756644
-8.89333374,-3.90625000,3.76783900,3.81397600,0.00805856
-8.81333374,-3.75246000,3.29109200,3.66018700,0.00839690
-8.73333374,-3.44488200,2.59904000,3.59867100,0.00855069
-8.65333374,-3.02965000,1.75319900,3.59867100,0.00858145
-8.57333374,-2.52214600,0.78432570,3.64480800,0.00851993
-8.49333373,-1.96850400,-0.24606300,3.72170300,0.00836614
-8.41333373,-1.43024100,-1.24569400,3.78321800,0.00821235
-8.33333373,-0.92273620,-2.18380900,3.84473400,0.00805856
-8.25333373,-0.47674700,-2.99889300,3.89087100,0.00793553
-8.17333373,-0.13841040,-3.66018700,3.90625000,0.00787402
-8.09333373,0.10765260,-4.13693400,3.92162900,0.00784326
-8.01333373,0.23068400,-4.45989200,3.93700800,0.00784326
-7.93333373,0.24606300,-4.61368100,3.93700800,0.00787402
-7.85333373,0.18454720,-4.62906000,3.95238700,0.00787402
-7.77333372,0.06151574,-4.56754400,3.95238700,0.00790477
-7.69333372,-0.06151574,-4.42913300,3.95238700,0.00790477
-7.61333372,-0.18454720,-4.27534400,3.95238700,0.00790477
-7.53333372,-0.24606300,-4.12155500,3.93700800,0.00787402
-7.45333372,-0.23068400,-4.01390200,3.93700800,0.00784326
-7.37333372,-0.10765260,-3.93700800,3.92162900,0.00784326
-7.29333372,0.13841040,-3.90625000,3.90625000,0.00784326
-7.21333372,0.47674700,-3.90625000,3.89087100,0.00784326
-7.13333372,0.92273620,-3.92162900,3.84473400,0.00787402
-7.05333372,1.43024100,-3.93700800,3.78321800,0.00790477
-6.97333371,1.96850400,-3.95238700,3.72170300,0.00790477
-6.89333371,2.52214600,-3.95238700,3.64480800,0.00790477
-6.81333371,3.01427100,-3.95238700,3.59867100,0.00787402
-6.73333371,3.44488200,-3.93700800,3.58329200,0.00787402
-6.65333371,3.73708200,-3.92162900,3.64480800,0.00784326
-6.57333371,3.90625000,-3.92162900,3.79859700,0.00784326
-6.49333371,3.90625000,-3.92162900,4.07541800,0.00787402
-6.41333371,3.73708200,-3.92162900,4.45989200,0.00793553
-6.33333371,3.44488200,-3.93700800,4.95201700,0.00805856
-6.25333370,3.01427100,-3.95238700,5.53641700,0.00821235
-6.17333370,2.52214600,-3.95238700,6.16695300,0.00836614
-6.09333370,1.96850400,-3.95238700,6.78211100,0.00851993
-6.01333370,1.43024100,-3.95238700,7.32037400,0.00858145
-5.93333370,0.92273620,-3.93700800,7.72022600,0.00855069
-5.85333370,0.49212600,-3.92162900,7.93553100,0.00839690
-5.77333370,0.13841040,-3.92162900,7.93553100,0.00805856
-5.69333370,-0.10765260,-3.92162900,7.68946800,0.00756644
-5.61333370,-0.27682080,-3.92162900,7.18196300,0.00688976
-5.53333369,-0.33833660,-3.93700800,6.45915300,0.00602854
-5.45333369,-0.35371550,-3.95238700,5.53641700,0.00501353
-5.37333369,-0.30757870,-3.95238700,4.49065000,0.00396777
-5.29333369,-0.23068400,-3.95238700,3.41412400,0.00286048
-5.21333369,-0.16916830,-3.95238700,2.35297700,0.00184547
-5.13333369,-0.09227362,-3.93700800,1.41486200,0.00098425
-5.05333369,-0.04613681,-3.92162900,0.67667320,0.00033834
-4.97333369,-0.01537894,-3.92162900,0.15378940,0.00003076
-4.89333369,0.00000000,-3.92162900,-0.09227362,0.00006152
-4.81333369,0.01537894,-3.92162900,-0.09227362,0.00046137
-4.73333368,0.00000000,-3.93700800,0.15378940,0.00116880
-4.65333368,0.00000000,-3.95238700,0.58439960,0.00218381
-4.57333368,0.00000000,-3.95238700,1.12266200,0.00335261
-4.49333368,0.00000000,-3.95238700,1.73782000,0.00455217
-4.41333368,0.00000000,-3.93700800,2.35297700,0.00572097
