Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.34883783,-3.89087100,0.00000000,0.01537894,0.00003076
-15.26883782,-3.70632400,0.00000000,0.18454720,0.00036909
-15.18883782,-3.35260800,0.00000000,0.49212600,0.00098425
-15.10883782,-2.86048200,0.00000000,0.92273620,0.00184547
-15.02883782,-2.27608300,0.00000000,1.43024100,0.00286048
-14.94883782,-1.67630400,0.00000000,1.98388300,0.00396777
-14.86883782,-1.09190400,0.00000000,2.50676700,0.00501353
-14.78883782,-0.58439960,0.00000000,3.01427100,0.00599779
-14.70883782,-0.21530510,0.01537894,3.44488200,0.00685901
-14.62883782,-0.03075787,0.00000000,3.78321800,0.00756644
-14.54883781,-0.03075787,-0.01537894,4.02928100,0.00808932
-14.46883781,-0.21530510,-0.04613681,4.19845000,0.00848917
-14.38883781,-0.58439960,-0.09227362,4.27534400,0.00873524
-14.30883781,-1.09190400,-0.16916830,4.29072300,0.00891978
-14.22883781,-1.67630400,-0.23068400,4.25996500,0.00898130
-14.14883781,-2.27608300,-0.30757870,4.18307100,0.00898130
-14.06883781,-2.86048200,-0.35371550,4.10617600,0.00891978
-13.98883781,-3.35260800,-0.35371550,4.02928100,0.00873524
-13.90883781,-3.70632400,-0.27682080,3.96776600,0.00848917
-13.82883780,-3.89087100,-0.12303150,3.93700800,0.00808932
-13.74883780,-3.90625000,0.15378940,3.92162900,0.00756644
-13.66883780,-3.75246000,0.53826270,3.92162900,0.00685901
-13.58883780,-3.44488200,1.01501000,3.93700800,0.00599779
-13.50883780,-3.02965000,1.59940900,3.93700800,0.00501353
-13.42883780,-2.52214600,2.21456700,3.95238700,0.00396777
-13.34883780,-1.96850400,2.82972400,3.95238700,0.00286048
-13.26883780,-1.43024100,3.36798700,3.95238700,0.00184547
-13.18883780,-0.93811510,3.78321800,3.93700800,0.00098425
-13.10883780,-0.49212600,3.99852300,3.92162900,0.00036909
-13.02883779,-0.13841040,4.01390200,3.92162900,0.00003076
-12.94883779,0.12303150,3.76783900,3.92162900,0.00003076
-12.86883779,0.30757870,3.30647100,3.92162900,0.00036909
-12.78883779,0.43061020,2.61441900,3.93700800,0.00098425
-12.70883779,0.50750490,1.75319900,3.95238700,0.00184547
-12.62883779,0.53826270,0.78432570,3.95238700,0.00286048
-12.54883779,0.53826270,-0.24606300,3.95238700,0.00396777
-12.46883779,0.50750490,-1.24569400,3.95238700,0.00501353
-12.38883779,0.43061020,-2.18380900,3.93700800,0.00599779
-12.30883778,0.30757870,-2.99889300,3.92162900,0.00682825
-12.22883778,0.12303150,-3.66018700,3.92162900,0.00753568
-12.14883778,-0.13841040,-4.13693400,3.92162900,0.00812008
-12.06883778,-0.49212600,-4.45989200,3.92162900,0.00858145
-11.98883778,-0.93811510,-4.61368100,3.93700800,0.00895054
-11.90883778,-1.43024100,-4.62906000,3.95238700,0.00922736
-11.82883778,-1.96850400,-4.56754400,3.95238700,0.00947343
-11.74883778,-2.52214600,-4.42913300,3.95238700,0.00959646
-11.66883778,-3.01427100,-4.27534400,3.95238700,0.00959646
-11.58883777,-3.44488200,-4.13693400,3.93700800,0.00944267
-11.50883777,-3.73708200,-4.02928100,3.92162900,0.00901206
-11.42883777,-3.90625000,-3.95238700,3.92162900,0.00833538
-11.34883777,-3.90625000,-3.90625000,3.92162900,0.00728962
-11.26883777,-3.73708200,-3.86011300,3.92162900,0.00587475
-11.18883777,-3.44488200,-3.82935500,3.93700800,0.00415231
-11.10883777,-3.01427100,-3.78321800,3.95238700,0.00215305
-11.02883777,-2.52214600,-3.72170300,3.95238700,0.00000000
-10.94883777,-1.96850400,-3.64480800,3.95238700,-0.00218381
-10.86883777,-1.43024100,-3.59867100,3.95238700,-0.00418307
-10.78883776,-0.92273620,-3.59867100,3.93700800,-0.00590551
-10.70883776,-0.49212600,-3.66018700,3.92162900,-0.00710507
-10.62883776,-0.13841040,-3.81397600,3.92162900,-0.00775098
-10.54883776,0.10765260,-4.06003900,3.92162900,-0.00775098
-10.46883776,0.27682080,-4.41375400,3.92162900,-0.00710507
-10.38883776,0.33833660,-4.85974400,3.93700800,-0.00590551
-10.30883776,0.35371550,-5.38262700,3.95238700,-0.00418307
-10.22883776,0.30757870,-5.92089000,3.95238700,-0.00218381
-10.14883776,0.23068400,-6.47453200,3.95238700,0.00000000
-10.06883775,0.16916830,-6.96665800,3.95238700,0.00215305
-9.98883775,0.10765260,-7.36651000,3.93700800,0.00418307
-9.90883775,0.04613681,-7.65871000,3.92162900,0.00590551
-9.82883775,0.01537894,-7.81250000,3.92162900,0.00728962
-9.74883775,-0.01537894,-7.82787800,3.92162900,0.00830463
-9.66883775,-0.04613681,-7.72022600,3.92162900,0.00895054
-9.58883775,-0.10765260,-7.47416300,3.93700800,0.00922736
-9.50883775,-0.16916830,-7.13582600,3.95238700,0.00928888
-9.42883775,-0.23068400,-6.70521600,3.95238700,0.00913509
-9.34883774,-0.30757870,-6.22846900,3.95238700,0.00885827
-9.26883774,-0.35371550,-5.72096400,3.95238700,0.00855069
-9.18883774,-0.33833660,-5.19808000,3.93700800,0.00824311
-9.10883774,-0.27682080,-4.67519700,3.92162900,0.00802781
-9.02883774,-0.10765260,-4.16769200,3.92162900,0.00787402
-8.94883774,0.13841040,-3.67556500,3.92162900,0.00781250
-8.86883774,0.49212600,-3.21419800,3.92162900,0.00781250
-8.78883774,0.92273620,-2.76820900,3.93700800,0.00784326
-8.70883774,1.43024100,-2.33759800,3.95238700,0.00787402
-8.62883774,1.96850400,-1.90698800,3.95238700,0.00790477
-8.54883773,2.52214600,-1.50713600,3.95238700,0.00790477
-8.46883773,3.02965000,-1.10728300,3.95238700,0.00790477
-8.38883773,3.44488200,-0.73818890,3.93700800,0.00787402
-8.30883773,3.75246000,-0.41523130,3.92162900,0.00784326
-8.22883773,3.90625000,-0.12303150,3.92162900,0.00784326
-8.14883773,3.89087100,0.10765260,3.92162900,0.00784326
-8.06883773,3.70632400,0.29219980,3.92162900,0.00784326
-7.98883773,3.35260800,0.43061020,3.93700800,0.00787402
-7.90883773,2.86048200,0.50750490,3.95238700,0.00790477
-7.82883772,2.27608300,0.53826270,3.95238700,0.00790477
-7.74883772,1.67630400,0.53826270,3.95238700,0.00790477
-7.66883772,1.09190400,0.50750490,3.95238700,0.00787402
-7.58883772,0.58439960,0.43061020,3.93700800,0.00787402
-7.50883772,0.21530510,0.30757870,3.92162900,0.00784326
-7.42883772,0.03075787,0.12303150,3.92162900,0.00784326
-7.34883772,0.03075787,-0.13841040,3.92162900,0.00787402
-7.26883772,0.21530510,-0.46136810,3.92162900,0.00793553
-7.18883772,0.58439960,-0.83046260,3.93700800,0.00805856
-7.10883772,1.09190400,-1.27645200,3.95238700,0.00821235
-7.02883771,1.67630400,-1.73782000,3.95238700,0.00836614
-6.94883771,2.27608300,-2.21456700,3.95238700,0.00851993
-6.86883771,2.86048200,-2.67593500,3.95238700,0.00858145
-6.78883771,3.35260800,-3.10654500,3.93700800,0.00855069
-6.70883771,3.70632400,-3.49101900,3.93700800,0.00839690
-6.62883771,3.89087100,-3.79859700,3.92162900,0.00805856
-6.54883771,3.90625000,-4.02928100,3.90625000,0.00756644
-6.46883771,3.75246000,-4.18307100,3.89087100,0.00688976
-6.38883771,3.44488200,-4.27534400,3.84473400,0.00602854
-6.30883770,3.02965000,-4.29072300,3.78321800,0.00501353
-6.22883770,2.52214600,-4.25996500,3.72170300,0.00396777
-6.14883770,1.96850400,-4.18307100,3.64480800,0.00286048
-6.06883770,1.43024100,-4.10617600,3.59867100,0.00184547
-5.98883770,0.92273620,-4.02928100,3.59867100,0.00098425
-5.90883770,0.49212600,-3.96776600,3.66018700,0.00036909
-5.82883770,0.13841040,-3.92162900,3.81397600,0.00003076
-5.74883770,-0.10765260,-3.92162900,4.06003900,0.00003076
-5.66883770,-0.27682080,-3.96776600,4.41375400,0.00036909
-5.58883769,-0.33833660,-4.02928100,4.85974400,0.00098425
-5.50883769,-0.35371550,-4.10617600,5.38262700,0.00184547
-5.42883769,-0.30757870,-4.18307100,5.92089000,0.00286048
-5.34883769,-0.23068400,-4.25996500,6.47453200,0.00396777
-5.26883769,-0.16916830,-4.29072300,6.96665800,0.00501353
-5.18883769,-0.10765260,-4.27534400,7.38188900,0.00599779
-5.10883769,-0.04613681,-4.19845000,7.67408900,0.00685901
-5.02883769,-0.01537894,-4.02928100,7.82787800,0.00756644
-4.94883769,0.01537894,-3.78321800,7.82787800,0.00808932
-4.86883769,0.04613681,-3.44488200,7.67408900,0.00848917
-4.78883768,0.10765260,-3.01427100,7.38188900,0.00873524
-4.70883768,0.16916830,-2.50676700,6.96665800,0.00891978
-4.62883768,0.23068400,-1.98388300,6.47453200,0.00898130
-4.54883768,0.30757870,-1.43024100,5.92089000,0.00898130
-4.46883768,0.33833660,-0.92273620,5.38262700,0.00888903
-4.38883768,0.33833660,-0.49212600,4.85974400,0.00873524
