Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.34545483,0.00000000,0.00000000,3.92162900,0.00784326
-15.26545482,0.00000000,0.03075787,3.92162900,0.00784326
-15.18545482,0.00000000,0.09227362,3.93700800,0.00787402
-15.10545482,0.00000000,0.15378940,3.95238700,0.00790477
-15.02545482,0.00000000,0.23068400,3.95238700,0.00790477
-14.94545482,0.00000000,0.30757870,3.95238700,0.00790477
-14.86545482,0.00000000,0.35371550,3.93700800,0.00787402
-14.78545482,0.00000000,0.33833660,3.93700800,0.00787402
-14.70545482,0.00000000,0.27682080,3.92162900,0.00784326
-14.62545482,0.00000000,0.10765260,3.92162900,0.00784326
-14.54545481,0.00000000,-0.13841040,3.93700800,0.00787402
-14.46545481,0.00000000,-0.49212600,3.96776600,0.00793553
-14.38545481,0.00000000,-0.92273620,4.02928100,0.00805856
-14.30545481,0.00000000,-1.43024100,4.10617600,0.00821235
-14.22545481,0.00000000,-1.96850400,4.18307100,0.00836614
-14.14545481,0.00000000,-2.52214600,4.25996500,0.00851993
-14.06545481,0.00000000,-3.01427100,4.29072300,0.00858145
-13.98545481,0.00000000,-3.44488200,4.27534400,0.00855069
-13.90545481,0.00000000,-3.73708200,4.18307100,0.00839690
-13.82545480,0.00000000,-3.90625000,4.02928100,0.00805856
-13.74545480,0.00000000,-3.90625000,3.79859700,0.00756644
-13.66545480,0.00000000,-3.73708200,3.49101900,0.00688976
-13.58545480,0.00000000,-3.44488200,3.10654500,0.00602854
-13.50545480,0.00000000,-3.01427100,2.67593500,0.00501353
-13.42545480,0.00000000,-2.52214600,2.21456700,0.00396777
-13.34545480,0.00000000,-1.96850400,1.73782000,0.00286048
-13.26545480,0.00000000,-1.43024100,1.27645200,0.00184547
-13.18545480,0.00000000,-0.93811510,0.83046260,0.00098425
-13.10545480,-0.01537894,-0.50750490,0.46136810,0.00036909
-13.02545479,0.00000000,-0.15378940,0.13841040,0.00003076
-12.94545479,0.01537894,0.13841040,-0.12303150,0.00003076
-12.86545479,0.04613681,0.35371550,-0.30757870,0.00036909
-12.78545479,0.09227362,0.53826270,-0.43061020,0.00098425
-12.70545479,0.16916830,0.67667320,-0.50750490,0.00184547
-12.62545479,0.23068400,0.78432570,-0.53826270,0.00286048
-12.54545479,0.30757870,0.84584150,-0.53826270,0.00396777
-12.46545479,0.35371550,0.86122040,-0.50750490,0.00504429
-12.38545479,0.33833660,0.78432570,-0.43061020,0.00602854
-12.30545478,0.27682080,0.58439960,-0.30757870,0.00688976
-12.22545478,0.10765260,0.23068400,-0.12303150,0.00756644
-12.14545478,-0.13841040,-0.27682080,0.13841040,0.00805856
-12.06545478,-0.49212600,-0.98425190,0.46136810,0.00830463
-11.98545478,-0.92273620,-1.86085100,0.83046260,0.00836614
-11.90545478,-1.43024100,-2.86048200,1.27645200,0.00827387
-11.82545478,-1.96850400,-3.95238700,1.73782000,0.00802781
-11.74545478,-2.52214600,-5.04429100,2.21456700,0.00778174
-11.66545478,-3.01427100,-6.04392200,2.67593500,0.00753568
-11.58545477,-3.44488200,-6.88976300,3.10654500,0.00738189
-11.50545477,-3.73708200,-7.50492100,3.49101900,0.00741265
-11.42545477,-3.90625000,-7.81250000,3.79859700,0.00762795
-11.34545477,-3.90625000,-7.79712100,4.02928100,0.00812008
-11.26545477,-3.73708200,-7.44340500,4.18307100,0.00879675
-11.18545477,-3.44488200,-6.78211100,4.27534400,0.00971949
-11.10545477,-3.01427100,-5.87475300,4.29072300,0.01073450
-11.02545477,-2.52214600,-4.79822800,4.25996500,0.01184178
-10.94545477,-1.96850400,-3.64480800,4.18307100,0.01294907
-10.86545477,-1.43024100,-2.52214600,4.10617600,0.01393332
-10.78545476,-0.92273620,-1.52251500,4.02928100,0.01476378
-10.70545476,-0.49212600,-0.70743110,3.96776600,0.01534818
-10.62545476,-0.13841040,-0.16916830,3.93700800,0.01565576
-10.54545476,0.10765260,0.09227362,3.92162900,0.01565576
-10.46545476,0.27682080,0.09227362,3.92162900,0.01534818
-10.38545476,0.33833660,-0.15378940,3.93700800,0.01476378
-10.30545476,0.35371550,-0.56902060,3.93700800,0.01393332
-10.22545476,0.30757870,-1.12266200,3.95238700,0.01294907
-10.14545476,0.23068400,-1.73782000,3.95238700,0.01184178
-10.06545475,0.16916830,-2.35297700,3.95238700,0.01076526
-9.98545475,0.09227362,-2.90661900,3.93700800,0.00971949
-9.90545475,0.04613681,-3.38336600,3.92162900,0.00882751
-9.82545475,0.01537894,-3.76783900,3.92162900,0.00812008
-9.74545475,0.00000000,-4.06003900,3.92162900,0.00762795
-9.66545475,-0.01537894,-4.24458600,3.92162900,0.00732037
-9.58545475,0.00000000,-4.38299700,3.93700800,0.00719734
-9.50545475,0.00000000,-4.45989200,3.95238700,0.00719734
-9.42545475,0.00000000,-4.49065000,3.95238700,0.00728962
-9.34545474,0.00000000,-4.49065000,3.95238700,0.00744341
-9.26545474,0.00000000,-4.45989200,3.95238700,0.00756644
-9.18545474,0.00000000,-4.36761800,3.93700800,0.00768947
-9.10545474,-0.01537894,-4.24458600,3.92162900,0.00778174
-9.02545474,0.00000000,-4.04466000,3.92162900,0.00781250
-8.94545474,0.01537894,-3.78321800,3.92162900,0.00784326
-8.86545474,0.04613681,-3.42950300,3.92162900,0.00787402
-8.78545474,0.09227362,-2.99889300,3.93700800,0.00787402
-8.70545474,0.16916830,-2.50676700,3.95238700,0.00790477
-8.62545474,0.23068400,-1.98388300,3.95238700,0.00790477
-8.54545473,0.30757870,-1.43024100,3.95238700,0.00790477
-8.46545473,0.33833660,-0.92273620,3.95238700,0.00790477
-8.38545473,0.33833660,-0.49212600,3.93700800,0.00787402
-8.30545473,0.26144190,-0.18454720,3.92162900,0.00784326
-8.22545473,0.10765260,-0.01537894,3.92162900,0.00784326
-8.14545473,-0.12303150,-0.01537894,3.92162900,0.00784326
-8.06545473,-0.44598910,-0.18454720,3.92162900,0.00784326
-7.98545473,-0.83046260,-0.49212600,3.93700800,0.00787402
-7.90545473,-1.26107300,-0.92273620,3.95238700,0.00790477
-7.82545472,-1.73782000,-1.43024100,3.95238700,0.00790477
-7.74545472,-2.21456700,-1.98388300,3.95238700,0.00790477
-7.66545472,-2.67593500,-2.50676700,3.95238700,0.00790477
-7.58545472,-3.10654500,-3.01427100,3.93700800,0.00787402
-7.50545472,-3.47564000,-3.44488200,3.92162900,0.00784326
-7.42545472,-3.78321800,-3.78321800,3.92162900,0.00784326
-7.34545472,-4.04466000,-4.02928100,3.92162900,0.00784326
-7.26545472,-4.22920700,-4.19845000,3.92162900,0.00784326
-7.18545472,-4.36761800,-4.27534400,3.93700800,0.00787402
-7.10545472,-4.44451300,-4.29072300,3.95238700,0.00790477
-7.02545471,-4.49065000,-4.25996500,3.95238700,0.00790477
-6.94545471,-4.49065000,-4.18307100,3.95238700,0.00790477
-6.86545471,-4.45989200,-4.10617600,3.95238700,0.00790477
-6.78545471,-4.36761800,-4.04466000,3.93700800,0.00787402
-6.70545471,-4.24458600,-3.98314500,3.93700800,0.00784326
-6.62545471,-4.04466000,-3.93700800,3.92162900,0.00784326
-6.54545471,-3.78321800,-3.90625000,3.90625000,0.00784326
-6.46545471,-3.42950300,-3.87549200,3.89087100,0.00784326
-6.38545471,-2.99889300,-3.82935500,3.84473400,0.00787402
-6.30545470,-2.50676700,-3.78321800,3.78321800,0.00790477
-6.22545470,-1.98388300,-3.72170300,3.72170300,0.00790477
-6.14545470,-1.43024100,-3.64480800,3.64480800,0.00790477
-6.06545470,-0.92273620,-3.59867100,3.59867100,0.00790477
-5.98545470,-0.49212600,-3.59867100,3.58329200,0.00787402
-5.90545470,-0.16916830,-3.66018700,3.64480800,0.00784326
-5.82545470,-0.01537894,-3.81397600,3.79859700,0.00784326
-5.74545470,-0.03075787,-4.06003900,4.07541800,0.00784326
-5.66545470,-0.23068400,-4.41375400,4.45989200,0.00784326
-5.58545469,-0.58439960,-4.85974400,4.95201700,0.00787402
-5.50545469,-1.09190400,-5.38262700,5.53641700,0.00790477
-5.42545469,-1.67630400,-5.92089000,6.16695300,0.00790477
-5.34545469,-2.27608300,-6.47453200,6.78211100,0.00790477
-5.26545469,-2.86048200,-6.96665800,7.32037400,0.00790477
-5.18545469,-3.35260800,-7.38188900,7.72022600,0.00787402
-5.10545469,-3.70632400,-7.67408900,7.93553100,0.00784326
-5.02545469,-3.89087100,-7.82787800,7.93553100,0.00784326
-4.94545469,-3.90625000,-7.82787800,7.68946800,0.00784326
-4.86545469,-3.75246000,-7.67408900,7.18196300,0.00784326
-4.78545468,-3.44488200,-7.38188900,6.45915300,0.00787402
-4.70545468,-3.02965000,-6.96665800,5.53641700,0.00790477
-4.62545468,-2.52214600,-6.47453200,4.49065000,0.00790477
-4.54545468,-1.96850400,-5.92089000,3.41412400,0.00790477
-4.46545468,-1.43024100,-5.38262700,2.35297700,0.00787402
