Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.67999983,-0.13841040,-0.12303150,3.90625000,0.00003076
-15.59999982,-0.49212600,-0.44598910,3.89087100,0.00036909
-15.51999982,-0.92273620,-0.83046260,3.84473400,0.00098425
-15.43999982,-1.43024100,-1.26107300,3.78321800,0.00184547
-15.35999982,-1.96850400,-1.73782000,3.72170300,0.00286048
-15.27999982,-2.52214600,-2.21456700,3.64480800,0.00396777
-15.19999982,-3.02965000,-2.67593500,3.59867100,0.00501353
-15.11999982,-3.44488200,-3.10654500,3.59867100,0.00602854
-15.03999982,-3.75246000,-3.49101900,3.66018700,0.00688976
-14.95999982,-3.90625000,-3.79859700,3.81397600,0.00756644
-14.87999981,-3.89087100,-4.01390200,4.06003900,0.00805856
-14.79999981,-3.70632400,-4.15231300,4.41375400,0.00839690
-14.71999981,-3.35260800,-4.18307100,4.85974400,0.00855069
-14.63999981,-2.86048200,-4.12155500,5.38262700,0.00858145
-14.55999981,-2.27608300,-4.01390200,5.92089000,0.00851993
-14.47999981,-1.67630400,-3.89087100,6.47453200,0.00836614
-14.39999981,-1.09190400,-3.76783900,6.96665800,0.00821235
-14.31999981,-0.58439960,-3.69094500,7.38188900,0.00805856
-14.23999981,-0.23068400,-3.70632400,7.67408900,0.00793553
-14.15999980,-0.03075787,-3.82935500,7.82787800,0.00787402
-14.07999980,-0.01537894,-4.04466000,7.82787800,0.00784326
-13.99999980,-0.16916830,-4.36761800,7.67408900,0.00784326
-13.91999980,-0.49212600,-4.76747000,7.38188900,0.00787402
-13.83999980,-0.92273620,-5.21345900,6.96665800,0.00787402
-13.75999980,-1.43024100,-5.69020700,6.47453200,0.00790477
-13.67999980,-1.98388300,-6.16695300,5.92089000,0.00790477
-13.59999980,-2.50676700,-6.61294300,5.38262700,0.00790477
-13.51999980,-2.99889300,-7.04355200,4.85974400,0.00787402
-13.43999980,-3.41412400,-7.39726800,4.41375400,0.00784326
-13.35999979,-3.76783900,-7.70484700,4.06003900,0.00784326
-13.27999979,-4.06003900,-7.96628900,3.81397600,0.00784326
-13.19999979,-4.29072300,-8.16621500,3.66018700,0.00784326
-13.11999979,-4.47527100,-8.30462600,3.59867100,0.00787402
-13.03999979,-4.61368100,-8.39689900,3.59867100,0.00790477
-12.95999979,-4.73671200,-8.44303500,3.64480800,0.00790477
-12.87999979,-4.79822800,-8.44303500,3.72170300,0.00790477
-12.79999979,-4.79822800,-8.39689900,3.78321800,0.00787402
-12.71999979,-4.70595500,-8.28924700,3.84473400,0.00787402
-12.63999978,-4.50602900,-8.15083600,3.89087100,0.00784326
-12.55999978,-4.15231300,-7.95091000,3.90625000,0.00784326
-12.47999978,-3.64480800,-7.72022600,3.92162900,0.00787402
-12.39999978,-2.98351400,-7.44340500,3.93700800,0.00793553
-12.31999978,-2.16843000,-7.13582600,3.93700800,0.00805856
-12.23999978,-1.24569400,-6.78211100,3.95238700,0.00821235
-12.15999978,-0.24606300,-6.39763700,3.95238700,0.00836614
-12.07999978,0.78432570,-5.99778500,3.95238700,0.00851993
-11.99999978,1.75319900,-5.56717500,3.93700800,0.00858145
-11.91999977,2.61441900,-5.10580700,3.93700800,0.00855069
-11.83999977,3.30647100,-4.64443900,3.92162900,0.00839690
-11.75999977,3.76783900,-4.16769200,3.92162900,0.00805856
-11.67999977,4.01390200,-3.67556500,3.93700800,0.00756644
-11.59999977,3.99852300,-3.18344000,3.96776600,0.00688976
-11.51999977,3.78321800,-2.67593500,4.02928100,0.00602854
-11.43999977,3.36798700,-2.16843000,4.10617600,0.00501353
-11.35999977,2.82972400,-1.67630400,4.18307100,0.00396777
-11.27999977,2.21456700,-1.19955700,4.25996500,0.00286048
-11.19999977,1.59940900,-0.75356790,4.29072300,0.00184547
-11.11999976,1.01501000,-0.39985230,4.27534400,0.00098425
-11.03999976,0.53826270,-0.13841040,4.18307100,0.00036909
-10.95999976,0.15378940,0.00000000,4.02928100,0.00003076
-10.87999976,-0.12303150,-0.03075787,3.79859700,0.00003076
-10.79999976,-0.27682080,-0.23068400,3.49101900,0.00036909
-10.71999976,-0.35371550,-0.59977850,3.10654500,0.00098425
-10.63999976,-0.35371550,-1.09190400,2.67593500,0.00184547
-10.55999976,-0.30757870,-1.67630400,2.21456700,0.00286048
-10.47999976,-0.23068400,-2.27608300,1.73782000,0.00396777
-10.39999975,-0.16916830,-2.86048200,1.27645200,0.00501353
-10.31999975,-0.09227362,-3.35260800,0.83046260,0.00602854
-10.23999975,-0.04613681,-3.70632400,0.46136810,0.00688976
-10.15999975,-0.01537894,-3.89087100,0.13841040,0.00756644
-10.07999975,0.00000000,-3.89087100,-0.12303150,0.00805856
-9.99999975,0.01537894,-3.70632400,-0.30757870,0.00839690
-9.91999975,0.00000000,-3.35260800,-0.43061020,0.00855069
-9.83999975,0.00000000,-2.86048200,-0.50750490,0.00858145
-9.75999975,0.00000000,-2.27608300,-0.53826270,0.00851993
-9.67999974,0.00000000,-1.67630400,-0.53826270,0.00836614
-9.59999974,0.00000000,-1.09190400,-0.50750490,0.00821235
-9.51999974,0.00000000,-0.58439960,-0.43061020,0.00805856
-9.43999974,0.00000000,-0.23068400,-0.30757870,0.00793553
-9.35999974,0.00000000,-0.03075787,-0.12303150,0.00787402
-9.27999974,0.00000000,-0.01537894,0.13841040,0.00784326
-9.19999974,0.00000000,-0.16916830,0.46136810,0.00784326
-9.11999974,0.00000000,-0.49212600,0.83046260,0.00787402
-9.03999974,0.00000000,-0.92273620,1.27645200,0.00787402
-8.95999974,0.00000000,-1.43024100,1.73782000,0.00790477
-8.87999973,0.00000000,-1.98388300,2.21456700,0.00790477
-8.79999973,0.00000000,-2.50676700,2.67593500,0.00790477
-8.71999973,0.00000000,-3.01427100,3.10654500,0.00787402
-8.63999973,-0.01537894,-3.44488200,3.49101900,0.00784326
-8.55999973,0.00000000,-3.78321800,3.79859700,0.00784326
-8.47999973,0.01537894,-4.02928100,4.02928100,0.00784326
-8.39999973,0.04613681,-4.19845000,4.18307100,0.00784326
-8.31999973,0.09227362,-4.27534400,4.27534400,0.00787402
-8.23999973,0.16916830,-4.29072300,4.29072300,0.00790477
-8.15999972,0.23068400,-4.25996500,4.25996500,0.00790477
-8.07999972,0.30757870,-4.18307100,4.18307100,0.00790477
-7.99999972,0.35371550,-4.10617600,4.10617600,0.00787402
-7.91999972,0.33833660,-4.02928100,4.02928100,0.00787402
-7.83999972,0.27682080,-3.96776600,3.96776600,0.00784326
-7.75999972,0.10765260,-3.93700800,3.92162900,0.00784326
-7.67999972,-0.13841040,-3.92162900,3.92162900,0.00787402
-7.59999972,-0.49212600,-3.92162900,3.96776600,0.00793553
-7.51999972,-0.92273620,-3.93700800,4.02928100,0.00805856
-7.43999972,-1.43024100,-3.93700800,4.10617600,0.00821235
-7.35999971,-1.96850400,-3.95238700,4.18307100,0.00836614
-7.27999971,-2.52214600,-3.95238700,4.25996500,0.00851993
-7.19999971,-3.02965000,-3.93700800,4.29072300,0.00858145
-7.11999971,-3.44488200,-3.93700800,4.29072300,0.00855069
-7.03999971,-3.75246000,-3.92162900,4.21382900,0.00839690
-6.95999971,-3.90625000,-3.92162900,4.04466000,0.00805856
-6.87999971,-3.89087100,-3.93700800,3.76783900,0.00756644
-6.79999971,-3.70632400,-3.96776600,3.39874500,0.00688976
-6.71999971,-3.35260800,-4.02928100,2.92199800,0.00602854
-6.63999970,-2.86048200,-4.10617600,2.35297700,0.00501353
-6.55999970,-2.27608300,-4.18307100,1.73782000,0.00396777
-6.47999970,-1.67630400,-4.25996500,1.12266200,0.00286048
-6.39999970,-1.09190400,-4.29072300,0.58439960,0.00184547
-6.31999970,-0.58439960,-4.27534400,0.15378940,0.00098425
-6.23999970,-0.23068400,-4.19845000,-0.09227362,0.00036909
-6.15999970,-0.03075787,-4.02928100,-0.09227362,0.00003076
-6.07999970,-0.01537894,-3.78321800,0.15378940,0.00003076
-5.99999970,-0.16916830,-3.44488200,0.67667320,0.00036909
-5.91999969,-0.49212600,-3.01427100,1.41486200,0.00098425
-5.83999969,-0.92273620,-2.50676700,2.35297700,0.00184547
-5.75999969,-1.43024100,-1.98388300,3.41412400,0.00286048
-5.67999969,-1.98388300,-1.43024100,4.49065000,0.00396777
-5.59999969,-2.50676700,-0.92273620,5.53641700,0.00501353
-5.51999969,-3.01427100,-0.49212600,6.45915300,0.00599779
-5.43999969,-3.44488200,-0.18454720,7.18196300,0.00685901
-5.35999969,-3.78321800,-0.01537894,7.68946800,0.00756644
-5.27999969,-4.02928100,-0.01537894,7.93553100,0.00808932
-5.19999969,-4.19845000,-0.18454720,7.93553100,0.00848917
-5.11999968,-4.27534400,-0.49212600,7.72022600,0.00873524
-5.03999968,-4.29072300,-0.92273620,7.32037400,0.00891978
-4.95999968,-4.25996500,-1.43024100,6.78211100,0.00898130
-4.87999968,-4.18307100,-1.98388300,6.16695300,0.00898130
