Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.62352983,3.76783900,-4.02928100,0.03075787,0.00784326
-15.54352982,3.26033400,-4.19845000,0.23068400,0.00784326
-15.46352982,2.52214600,-4.27534400,0.58439960,0.00787402
-15.38352982,1.58403000,-4.29072300,1.09190400,0.00787402
-15.30352982,0.53826270,-4.25996500,1.67630400,0.00790477
-15.22352982,-0.53826270,-4.18307100,2.27608300,0.00790477
-15.14352982,-1.59940900,-4.10617600,2.86048200,0.00790477
-15.06352982,-2.52214600,-4.02928100,3.35260800,0.00787402
-14.98352982,-3.26033400,-3.96776600,3.70632400,0.00784326
-14.90352982,-3.76783900,-3.93700800,3.89087100,0.00784326
-14.82352981,-3.99852300,-3.92162900,3.89087100,0.00784326
-14.74352981,-3.96776600,-3.92162900,3.70632400,0.00784326
-14.66352981,-3.69094500,-3.93700800,3.35260800,0.00787402
-14.58352981,-3.19881900,-3.93700800,2.86048200,0.00790477
-14.50352981,-2.58366100,-3.95238700,2.27608300,0.00790477
-14.42352981,-1.90698800,-3.95238700,1.67630400,0.00790477
-14.34352981,-1.24569400,-3.95238700,1.09190400,0.00790477
-14.26352981,-0.67667320,-3.93700800,0.58439960,0.00787402
-14.18352981,-0.26144190,-3.93700800,0.21530510,0.00784326
-14.10352980,-0.03075787,-3.92162900,0.03075787,0.00784326
-14.02352980,-0.01537894,-3.90625000,0.03075787,0.00784326
-13.94352980,-0.21530510,-3.89087100,0.21530510,0.00784326
-13.86352980,-0.58439960,-3.84473400,0.58439960,0.00787402
-13.78352980,-1.07652500,-3.78321800,1.09190400,0.00790477
-13.70352980,-1.67630400,-3.72170300,1.67630400,0.00790477
-13.62352980,-2.27608300,-3.64480800,2.27608300,0.00790477
-13.54352980,-2.86048200,-3.59867100,2.86048200,0.00790477
-13.46352980,-3.35260800,-3.59867100,3.35260800,0.00787402
-13.38352980,-3.70632400,-3.66018700,3.70632400,0.00784326
-13.30352979,-3.89087100,-3.81397600,3.89087100,0.00784326
-13.22352979,-3.90625000,-4.06003900,3.89087100,0.00784326
-13.14352979,-3.75246000,-4.41375400,3.70632400,0.00784326
-13.06352979,-3.44488200,-4.85974400,3.35260800,0.00787402
-12.98352979,-3.02965000,-5.38262700,2.86048200,0.00790477
-12.90352979,-2.52214600,-5.92089000,2.27608300,0.00790477
-12.82352979,-1.96850400,-6.47453200,1.67630400,0.00790477
-12.74352979,-1.43024100,-6.96665800,1.09190400,0.00790477
-12.66352979,-0.93811510,-7.38188900,0.58439960,0.00787402
-12.58352978,-0.49212600,-7.67408900,0.23068400,0.00784326
-12.50352978,-0.13841040,-7.82787800,0.03075787,0.00784326
-12.42352978,0.12303150,-7.82787800,0.01537894,0.00784326
-12.34352978,0.30757870,-7.67408900,0.16916830,0.00784326
-12.26352978,0.43061020,-7.38188900,0.49212600,0.00787402
-12.18352978,0.50750490,-6.96665800,0.92273620,0.00790477
-12.10352978,0.53826270,-6.47453200,1.43024100,0.00790477
-12.02352978,0.53826270,-5.92089000,1.98388300,0.00790477
-11.94352978,0.50750490,-5.38262700,2.50676700,0.00790477
-11.86352977,0.43061020,-4.85974400,3.01427100,0.00787402
-11.78352977,0.30757870,-4.41375400,3.44488200,0.00784326
-11.70352977,0.12303150,-4.06003900,3.78321800,0.00784326
-11.62352977,-0.13841040,-3.81397600,4.02928100,0.00784326
-11.54352977,-0.49212600,-3.66018700,4.19845000,0.00784326
-11.46352977,-0.93811510,-3.59867100,4.27534400,0.00787402
-11.38352977,-1.43024100,-3.59867100,4.29072300,0.00790477
-11.30352977,-1.96850400,-3.64480800,4.25996500,0.00790477
-11.22352977,-2.52214600,-3.72170300,4.18307100,0.00790477
-11.14352977,-3.01427100,-3.78321800,4.10617600,0.00790477
-11.06352976,-3.44488200,-3.82935500,4.02928100,0.00787402
-10.98352976,-3.73708200,-3.87549200,3.96776600,0.00784326
-10.90352976,-3.90625000,-3.90625000,3.92162900,0.00784326
-10.82352976,-3.90625000,-3.93700800,3.92162900,0.00784326
-10.74352976,-3.73708200,-3.98314500,3.96776600,0.00784326
-10.66352976,-3.44488200,-4.04466000,4.02928100,0.00787402
-10.58352976,-3.01427100,-4.10617600,4.10617600,0.00790477
-10.50352976,-2.52214600,-4.18307100,4.18307100,0.00790477
-10.42352976,-1.96850400,-4.25996500,4.25996500,0.00790477
-10.34352975,-1.43024100,-4.29072300,4.29072300,0.00790477
-10.26352975,-0.93811510,-4.27534400,4.27534400,0.00787402
-10.18352975,-0.49212600,-4.18307100,4.18307100,0.00784326
-10.10352975,-0.13841040,-4.02928100,4.02928100,0.00784326
-10.02352975,0.12303150,-3.79859700,3.79859700,0.00784326
-9.94352975,0.30757870,-3.49101900,3.49101900,0.00784326
-9.86352975,0.43061020,-3.10654500,3.10654500,0.00787402
-9.78352975,0.50750490,-2.67593500,2.67593500,0.00790477
-9.70352975,0.53826270,-2.21456700,2.21456700,0.00790477
-9.62352974,0.53826270,-1.73782000,1.73782000,0.00790477
-9.54352974,0.50750490,-1.26107300,1.27645200,0.00787402
-9.46352974,0.43061020,-0.83046260,0.83046260,0.00787402
-9.38352974,0.30757870,-0.44598910,0.46136810,0.00784326
-9.30352974,0.12303150,-0.12303150,0.13841040,0.00784326
-9.22352974,-0.13841040,0.10765260,-0.12303150,0.00787402
-9.14352974,-0.49212600,0.26144190,-0.30757870,0.00793553
-9.06352974,-0.93811510,0.33833660,-0.43061020,0.00805856
-8.98352974,-1.43024100,0.33833660,-0.50750490,0.00821235
-8.90352974,-1.96850400,0.30757870,-0.53826270,0.00836614
-8.82352973,-2.52214600,0.23068400,-0.53826270,0.00851993
-8.74352973,-3.01427100,0.15378940,-0.50750490,0.00858145
-8.66352973,-3.44488200,0.09227362,-0.43061020,0.00855069
-8.58352973,-3.73708200,0.03075787,-0.30757870,0.00839690
-8.50352973,-3.90625000,0.00000000,-0.12303150,0.00805856
-8.42352973,-3.90625000,0.00000000,0.13841040,0.00756644
-8.34352973,-3.73708200,0.03075787,0.46136810,0.00688976
-8.26352973,-3.44488200,0.09227362,0.83046260,0.00602854
-8.18352973,-3.01427100,0.15378940,1.27645200,0.00501353
-8.10352972,-2.52214600,0.23068400,1.73782000,0.00396777
-8.02352972,-1.96850400,0.30757870,2.21456700,0.00286048
-7.94352972,-1.43024100,0.33833660,2.67593500,0.00184547
-7.86352972,-0.92273620,0.33833660,3.10654500,0.00098425
-7.78352972,-0.49212600,0.26144190,3.49101900,0.00036909
-7.70352972,-0.13841040,0.10765260,3.79859700,0.00003076
-7.62352972,0.10765260,-0.12303150,4.02928100,0.00003076
-7.54352972,0.27682080,-0.44598910,4.18307100,0.00036909
-7.46352972,0.33833660,-0.83046260,4.27534400,0.00098425
-7.38352972,0.35371550,-1.26107300,4.29072300,0.00184547
-7.30352971,0.30757870,-1.73782000,4.25996500,0.00286048
-7.22352971,0.23068400,-2.21456700,4.18307100,0.00396777
-7.14352971,0.16916830,-2.67593500,4.10617600,0.00501353
-7.06352971,0.09227362,-3.10654500,4.04466000,0.00602854
-6.98352971,0.04613681,-3.49101900,3.98314500,0.00688976
-6.90352971,0.01537894,-3.79859700,3.93700800,0.00756644
-6.82352971,0.00000000,-4.02928100,3.90625000,0.00805856
-6.74352971,-0.01537894,-4.18307100,3.87549200,0.00839690
-6.66352971,0.00000000,-4.27534400,3.82935500,0.00855069
-6.58352970,0.00000000,-4.29072300,3.78321800,0.00858145
-6.50352970,0.00000000,-4.25996500,3.72170300,0.00851993
-6.42352970,0.00000000,-4.18307100,3.64480800,0.00836614
-6.34352970,0.00000000,-4.10617600,3.59867100,0.00821235
-6.26352970,0.00000000,-4.02928100,3.59867100,0.00805856
-6.18352970,0.00000000,-3.96776600,3.66018700,0.00793553
-6.10352970,0.00000000,-3.93700800,3.81397600,0.00784326
-6.02352970,0.00000000,-3.92162900,4.06003900,0.00784326
-5.94352970,0.00000000,-3.92162900,4.41375400,0.00793553
-5.86352969,0.00000000,-3.93700800,4.85974400,0.00805856
-5.78352969,0.00000000,-3.93700800,5.38262700,0.00821235
-5.70352969,0.00000000,-3.95238700,5.92089000,0.00836614
-5.62352969,0.00000000,-3.95238700,6.47453200,0.00851993
-5.54352969,0.00000000,-3.93700800,6.96665800,0.00858145
-5.46352969,0.00000000,-3.93700800,7.38188900,0.00855069
-5.38352969,0.00000000,-3.92162900,7.67408900,0.00836614
-5.30352969,0.00000000,-3.92162900,7.82787800,0.00805856
-5.22352969,0.00000000,-3.93700800,7.82787800,0.00759720
-5.14352969,0.00000000,-3.96776600,7.67408900,0.00698204
-5.06352968,0.00000000,-4.02928100,7.38188900,0.00621309
-4.98352968,0.00000000,-4.10617600,6.96665800,0.00535187
-4.90352968,0.00000000,-4.18307100,6.47453200,0.00442913
-4.82352968,0.00000000,-4.25996500,5.92089000,0.00347564
-4.74352968,0.00000000,-4.29072300,5.38262700,0.00255290
