Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.40645183,-0.12303150,-0.12303150,3.92162900,0.00784326
-15.32645182,-0.44598910,-0.44598910,3.92162900,0.00784326
-15.24645182,-0.83046260,-0.83046260,3.93700800,0.00787402
-15.16645182,-1.26107300,-1.26107300,3.95238700,0.00790477
-15.08645182,-1.73782000,-1.73782000,3.95238700,0.00790477
-15.00645182,-2.21456700,-2.21456700,3.95238700,0.00790477
-14.92645182,-2.67593500,-2.67593500,3.95238700,0.00787402
-14.84645182,-3.10654500,-3.10654500,3.93700800,0.00787402
-14.76645182,-3.47564000,-3.49101900,3.92162900,0.00784326
-14.68645182,-3.78321800,-3.79859700,3.92162900,0.00784326
-14.60645181,-4.04466000,-4.02928100,3.92162900,0.00787402
-14.52645181,-4.22920700,-4.18307100,3.92162900,0.00793553
-14.44645181,-4.36761800,-4.27534400,3.93700800,0.00805856
-14.36645181,-4.44451300,-4.29072300,3.95238700,0.00821235
-14.28645181,-4.49065000,-4.25996500,3.95238700,0.00836614
-14.20645181,-4.49065000,-4.18307100,3.95238700,0.00851993
-14.12645181,-4.44451300,-4.10617600,3.95238700,0.00858145
-14.04645181,-4.36761800,-4.02928100,3.93700800,0.00855069
-13.96645181,-4.22920700,-3.96776600,3.93700800,0.00839690
-13.88645180,-4.02928100,-3.93700800,3.92162900,0.00805856
-13.80645180,-3.79859700,-3.92162900,3.90625000,0.00756644
-13.72645180,-3.52177600,-3.92162900,3.89087100,0.00688976
-13.64645180,-3.19881900,-3.93700800,3.84473400,0.00602854
-13.56645180,-2.82972400,-3.93700800,3.78321800,0.00501353
-13.48645180,-2.44525100,-3.95238700,3.72170300,0.00396777
-13.40645180,-2.04539800,-3.95238700,3.64480800,0.00286048
-13.32645180,-1.61478800,-3.95238700,3.59867100,0.00184547
-13.24645180,-1.16879900,-3.93700800,3.58329200,0.00098425
-13.16645180,-0.70743110,-3.92162900,3.64480800,0.00033834
-13.08645179,-0.24606300,-3.92162900,3.79859700,0.00003076
-13.00645179,0.24606300,-3.92162900,4.07541800,0.00006152
-12.92645179,0.75356790,-3.92162900,4.45989200,0.00046137
-12.84645179,1.26107300,-3.93700800,4.95201700,0.00116880
-12.76645179,1.76857800,-3.95238700,5.53641700,0.00218381
-12.68645179,2.27608300,-3.95238700,6.16695300,0.00335261
-12.60645179,2.75283000,-3.95238700,6.78211100,0.00455217
-12.52645179,3.18344000,-3.95238700,7.32037400,0.00572097
-12.44645179,3.53715500,-3.93700800,7.72022600,0.00670522
-12.36645178,3.78321800,-3.92162900,7.93553100,0.00741265
-12.28645178,3.90625000,-3.92162900,7.93553100,0.00778174
-12.20645178,3.89087100,-3.92162900,7.68946800,0.00781250
-12.12645178,3.73708200,-3.92162900,7.18196300,0.00750492
-12.04645178,3.42950300,-3.93700800,6.45915300,0.00688976
-11.96645178,3.01427100,-3.95238700,5.53641700,0.00605930
-11.88645178,2.52214600,-3.95238700,4.49065000,0.00504429
-11.80645178,1.96850400,-3.95238700,3.41412400,0.00393701
-11.72645178,1.43024100,-3.95238700,2.35297700,0.00286048
-11.64645177,0.92273620,-3.93700800,1.41486200,0.00184547
-11.56645177,0.47674700,-3.92162900,0.67667320,0.00098425
-11.48645177,0.13841040,-3.92162900,0.15378940,0.00027682
-11.40645177,-0.10765260,-3.92162900,-0.09227362,-0.00021531
-11.32645177,-0.23068400,-3.92162900,-0.09227362,-0.00055364
-11.24645177,-0.24606300,-3.93700800,0.15378940,-0.00067667
-11.16645177,-0.18454720,-3.95238700,0.58439960,-0.00070743
-11.08645177,-0.06151574,-3.95238700,1.12266200,-0.00061516
-11.00645177,0.06151574,-3.95238700,1.73782000,-0.00046137
-10.92645177,0.18454720,-3.95238700,2.35297700,-0.00030758
-10.84645176,0.24606300,-3.93700800,2.92199800,-0.00018455
-10.76645176,0.21530510,-3.92162900,3.39874500,-0.00006152
-10.68645176,0.09227362,-3.92162900,3.76783900,0.00000000
-10.60645176,-0.12303150,-3.92162900,4.04466000,0.00000000
-10.52645176,-0.43061020,-3.92162900,4.21382900,-0.00006152
-10.44645176,-0.83046260,-3.93700800,4.29072300,-0.00018455
-10.36645176,-1.26107300,-3.95238700,4.29072300,-0.00030758
-10.28645176,-1.73782000,-3.95238700,4.25996500,-0.00046137
-10.20645176,-2.21456700,-3.95238700,4.18307100,-0.00061516
-10.12645175,-2.67593500,-3.95238700,4.10617600,-0.00067667
-10.04645175,-3.09116600,-3.93700800,4.02928100,-0.00067667
-9.96645175,-3.46026100,-3.92162900,3.96776600,-0.00052288
-9.88645175,-3.78321800,-3.92162900,3.92162900,-0.00021531
-9.80645175,-4.04466000,-3.92162900,3.92162900,0.00024606
-9.72645175,-4.27534400,-3.92162900,3.96776600,0.00089198
-9.64645175,-4.45989200,-3.93700800,4.02928100,0.00166093
-9.56645175,-4.61368100,-3.95238700,4.10617600,0.00252215
-9.48645175,-4.73671200,-3.95238700,4.18307100,0.00347564
-9.40645174,-4.79822800,-3.95238700,4.25996500,0.00442913
-9.32645174,-4.79822800,-3.95238700,4.29072300,0.00535187
-9.24645174,-4.70595500,-3.93700800,4.27534400,0.00621309
-9.16645174,-4.50602900,-3.92162900,4.18307100,0.00695128
-9.08645174,-4.15231300,-3.92162900,4.02928100,0.00756644
-9.00645174,-3.64480800,-3.92162900,3.79859700,0.00808932
-8.92645174,-2.98351400,-3.92162900,3.49101900,0.00845842
-8.84645174,-2.16843000,-3.93700800,3.10654500,0.00873524
-8.76645174,-1.24569400,-3.95238700,2.67593500,0.00888903
-8.68645174,-0.24606300,-3.95238700,2.21456700,0.00898130
-8.60645173,0.78432570,-3.95238700,1.73782000,0.00898130
-8.52645173,1.75319900,-3.93700800,1.27645200,0.00891978
-8.44645173,2.61441900,-3.93700800,0.83046260,0.00873524
-8.36645173,3.30647100,-3.92162900,0.46136810,0.00848917
-8.28645173,3.76783900,-3.92162900,0.13841040,0.00808932
-8.20645173,4.01390200,-3.93700800,-0.12303150,0.00756644
-8.12645173,3.99852300,-3.96776600,-0.30757870,0.00685901
-8.04645173,3.78321800,-4.02928100,-0.43061020,0.00599779
-7.96645173,3.36798700,-4.10617600,-0.50750490,0.00501353
-7.88645172,2.82972400,-4.18307100,-0.53826270,0.00396777
-7.80645172,2.21456700,-4.25996500,-0.53826270,0.00286048
-7.72645172,1.58403000,-4.29072300,-0.50750490,0.00184547
-7.64645172,1.01501000,-4.27534400,-0.43061020,0.00098425
-7.56645172,0.52288380,-4.18307100,-0.30757870,0.00033834
-7.48645172,0.13841040,-4.02928100,-0.12303150,0.00003076
-7.40645172,-0.10765260,-3.79859700,0.13841040,0.00006152
-7.32645172,-0.23068400,-3.49101900,0.46136810,0.00046137
-7.24645172,-0.24606300,-3.10654500,0.83046260,0.00116880
-7.16645172,-0.18454720,-2.67593500,1.27645200,0.00218381
-7.08645171,-0.06151574,-2.21456700,1.73782000,0.00335261
-7.00645171,0.06151574,-1.73782000,2.21456700,0.00455217
-6.92645171,0.18454720,-1.26107300,2.67593500,0.00572097
-6.84645171,0.24606300,-0.83046260,3.10654500,0.00670522
-6.76645171,0.23068400,-0.44598910,3.49101900,0.00741265
-6.68645171,0.10765260,-0.12303150,3.79859700,0.00778174
-6.60645171,-0.13841040,0.10765260,4.02928100,0.00778174
-6.52645171,-0.47674700,0.26144190,4.18307100,0.00741265
-6.44645171,-0.92273620,0.33833660,4.27534400,0.00670522
-6.36645170,-1.43024100,0.33833660,4.29072300,0.00572097
-6.28645170,-1.96850400,0.30757870,4.25996500,0.00455217
-6.20645170,-2.52214600,0.23068400,4.18307100,0.00335261
-6.12645170,-3.02965000,0.15378940,4.10617600,0.00218381
-6.04645170,-3.44488200,0.09227362,4.02928100,0.00116880
-5.96645170,-3.75246000,0.03075787,3.96776600,0.00043061
-5.88645170,-3.90625000,0.00000000,3.93700800,0.00006152
-5.80645170,-3.89087100,0.00000000,3.92162900,0.00006152
-5.72645170,-3.70632400,0.03075787,3.92162900,0.00043061
-5.64645169,-3.35260800,0.09227362,3.93700800,0.00116880
-5.56645169,-2.86048200,0.15378940,3.93700800,0.00218381
-5.48645169,-2.27608300,0.23068400,3.95238700,0.00335261
-5.40645169,-1.67630400,0.30757870,3.95238700,0.00455217
-5.32645169,-1.09190400,0.33833660,3.95238700,0.00572097
-5.24645169,-0.58439960,0.33833660,3.93700800,0.00670522
-5.16645169,-0.21530510,0.26144190,3.92162900,0.00741265
-5.08645169,-0.03075787,0.10765260,3.92162900,0.00778174
-5.00645169,-0.03075787,-0.12303150,3.92162900,0.00778174
-4.92645169,-0.21530510,-0.44598910,3.92162900,0.00741265
-4.84645168,-0.58439960,-0.83046260,3.93700800,0.00670522
-4.76645168,-1.09190400,-1.26107300,3.95238700,0.00572097
-4.68645168,-1.67630400,-1.73782000,3.95238700,0.00455217
-4.60645168,-2.27608300,-2.21456700,3.95238700,0.00335261
