Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.21176483,3.90625000,0.01537894,3.92162900,0.00805856
-15.13176482,3.73708200,0.09227362,3.92162900,0.00839690
-15.05176482,3.44488200,0.18454720,3.93700800,0.00855069
-14.97176482,3.01427100,0.32295760,3.93700800,0.00858145
-14.89176482,2.52214600,0.47674700,3.95238700,0.00851993
-14.81176482,1.96850400,0.61515740,3.95238700,0.00836614
-14.73176482,1.43024100,0.69205210,3.95238700,0.00821235
-14.65176482,0.92273620,0.67667320,3.93700800,0.00805856
-14.57176482,0.47674700,0.52288380,3.92162900,0.00793553
-14.49176482,0.13841040,0.21530510,3.92162900,0.00784326
-14.41176481,-0.10765260,-0.26144190,3.92162900,0.00784326
-14.33176481,-0.23068400,-0.89197830,3.92162900,0.00793553
-14.25176481,-0.24606300,-1.66092500,3.93700800,0.00805856
-14.17176481,-0.18454720,-2.53752400,3.95238700,0.00821235
-14.09176481,-0.06151574,-3.47564000,3.95238700,0.00836614
-14.01176481,0.06151574,-4.42913300,3.95238700,0.00851993
-13.93176481,0.18454720,-5.35187000,3.95238700,0.00858145
-13.85176481,0.24606300,-6.19771100,3.93700800,0.00855069
-13.77176481,0.23068400,-6.95127900,3.92162900,0.00839690
-13.69176480,0.10765260,-7.58181600,3.92162900,0.00805856
-13.61176480,-0.13841040,-8.07394100,3.92162900,0.00756644
-13.53176480,-0.47674700,-8.45841400,3.92162900,0.00688976
-13.45176480,-0.92273620,-8.73523500,3.93700800,0.00602854
-13.37176480,-1.43024100,-8.90440500,3.95238700,0.00501353
-13.29176480,-1.96850400,-8.98129900,3.95238700,0.00396777
-13.21176480,-2.52214600,-8.98129900,3.95238700,0.00286048
-13.13176480,-3.01427100,-8.90440500,3.95238700,0.00184547
-13.05176480,-3.44488200,-8.73523500,3.93700800,0.00098425
-12.97176480,-3.73708200,-8.47379300,3.92162900,0.00033834
-12.89176479,-3.90625000,-8.08932000,3.92162900,0.00003076
-12.81176479,-3.90625000,-7.56643700,3.92162900,0.00006152
-12.73176479,-3.73708200,-6.90514200,3.92162900,0.00046137
-12.65176479,-3.44488200,-6.10543700,3.93700800,0.00116880
-12.57176479,-3.01427100,-5.18270100,3.95238700,0.00218381
-12.49176479,-2.52214600,-4.19845000,3.95238700,0.00335261
-12.41176479,-1.96850400,-3.16806100,3.95238700,0.00455217
-12.33176479,-1.43024100,-2.18380900,3.93700800,0.00572097
-12.25176479,-0.92273620,-1.32258800,3.93700800,0.00670522
-12.17176478,-0.49212600,-0.61515740,3.92162900,0.00741265
-12.09176478,-0.13841040,-0.13841040,3.92162900,0.00778174
-12.01176478,0.10765260,0.07689468,3.93700800,0.00778174
-11.93176478,0.27682080,0.03075787,3.96776600,0.00741265
-11.85176478,0.33833660,-0.26144190,4.02928100,0.00670522
-11.77176478,0.35371550,-0.73818890,4.10617600,0.00572097
-11.69176478,0.30757870,-1.36872500,4.18307100,0.00455217
-11.61176478,0.23068400,-2.04539800,4.25996500,0.00335261
-11.53176478,0.16916830,-2.69131400,4.29072300,0.00218381
-11.45176477,0.09227362,-3.26033400,4.27534400,0.00116880
-11.37176477,0.04613681,-3.66018700,4.18307100,0.00046137
-11.29176477,0.01537894,-3.89087100,4.02928100,0.00006152
-11.21176477,0.00000000,-3.90625000,3.79859700,0.00003076
-11.13176477,-0.01537894,-3.72170300,3.49101900,0.00033834
-11.05176477,0.00000000,-3.35260800,3.10654500,0.00098425
-10.97176477,0.00000000,-2.86048200,2.67593500,0.00184547
-10.89176477,0.00000000,-2.27608300,2.21456700,0.00286048
-10.81176477,0.00000000,-1.67630400,1.73782000,0.00396777
-10.73176477,0.00000000,-1.09190400,1.27645200,0.00501353
-10.65176476,0.00000000,-0.58439960,0.83046260,0.00602854
-10.57176476,0.00000000,-0.23068400,0.46136810,0.00688976
-10.49176476,0.00000000,-0.03075787,0.13841040,0.00756644
-10.41176476,0.00000000,-0.01537894,-0.12303150,0.00805856
-10.33176476,0.00000000,-0.16916830,-0.30757870,0.00839690
-10.25176476,0.00000000,-0.49212600,-0.43061020,0.00855069
-10.17176476,0.00000000,-0.92273620,-0.50750490,0.00858145
-10.09176476,0.00000000,-1.43024100,-0.53826270,0.00851993
-10.01176476,0.00000000,-1.98388300,-0.53826270,0.00836614
-9.93176475,0.00000000,-2.50676700,-0.50750490,0.00821235
-9.85176475,0.00000000,-3.01427100,-0.43061020,0.00805856
-9.77176475,0.00000000,-3.44488200,-0.30757870,0.00793553
-9.69176475,0.00000000,-3.78321800,-0.12303150,0.00787402
-9.61176475,0.00000000,-4.02928100,0.13841040,0.00784326
-9.53176475,0.00000000,-4.19845000,0.46136810,0.00784326
-9.45176475,0.00000000,-4.27534400,0.83046260,0.00787402
-9.37176475,0.00000000,-4.29072300,1.27645200,0.00787402
-9.29176475,0.00000000,-4.25996500,1.73782000,0.00790477
-9.21176474,0.00000000,-4.18307100,2.21456700,0.00790477
-9.13176474,0.00000000,-4.10617600,2.67593500,0.00790477
-9.05176474,0.00000000,-4.02928100,3.10654500,0.00787402
-8.97176474,0.00000000,-3.96776600,3.49101900,0.00784326
-8.89176474,0.00000000,-3.93700800,3.79859700,0.00784326
-8.81176474,0.00000000,-3.92162900,4.02928100,0.00784326
-8.73176474,0.00000000,-3.92162900,4.18307100,0.00784326
-8.65176474,0.00000000,-3.93700800,4.27534400,0.00787402
-8.57176474,0.00000000,-3.93700800,4.29072300,0.00790477
-8.49176474,0.00000000,-3.95238700,4.25996500,0.00790477
-8.41176473,0.00000000,-3.95238700,4.18307100,0.00790477
-8.33176473,0.00000000,-3.95238700,4.10617600,0.00790477
-8.25176473,0.00000000,-3.93700800,4.02928100,0.00787402
-8.17176473,0.00000000,-3.92162900,3.96776600,0.00784326
-8.09176473,0.00000000,-3.92162900,3.93700800,0.00784326
-8.01176473,0.00000000,-3.92162900,3.92162900,0.00784326
-7.93176473,0.00000000,-3.92162900,3.92162900,0.00784326
-7.85176473,0.00000000,-3.93700800,3.93700800,0.00787402
-7.77176473,0.00000000,-3.95238700,3.93700800,0.00790477
-7.69176472,0.00000000,-3.95238700,3.95238700,0.00790477
-7.61176472,0.00000000,-3.95238700,3.95238700,0.00790477
-7.53176472,0.00000000,-3.93700800,3.95238700,0.00790477
-7.45176472,0.00000000,-3.92162900,3.93700800,0.00787402
-7.37176472,0.00000000,-3.90625000,3.92162900,0.00784326
-7.29176472,0.00000000,-3.90625000,3.92162900,0.00784326
-7.21176472,0.00000000,-3.93700800,3.92162900,0.00784326
-7.13176472,0.00000000,-4.01390200,3.92162900,0.00784326
-7.05176472,0.00000000,-4.12155500,3.93700800,0.00787402
-6.97176472,0.00000000,-4.27534400,3.95238700,0.00790477
-6.89176471,0.00000000,-4.42913300,3.95238700,0.00790477
-6.81176471,0.00000000,-4.56754400,3.95238700,0.00790477
-6.73176471,0.00000000,-4.64443900,3.95238700,0.00790477
-6.65176471,0.00000000,-4.61368100,3.93700800,0.00787402
-6.57176471,0.00000000,-4.47527100,3.92162900,0.00784326
-6.49176471,0.00000000,-4.15231300,3.92162900,0.00784326
-6.41176471,0.00000000,-3.64480800,3.92162900,0.00784326
-6.33176471,0.00000000,-2.95275600,3.92162900,0.00784326
-6.25176471,0.00000000,-2.09153500,3.93700800,0.00787402
-6.17176470,0.00000000,-1.07652500,3.95238700,0.00790477
-6.09176470,0.00000000,0.00000000,3.95238700,0.00790477
-6.01176470,0.00000000,1.09190400,3.95238700,0.00790477
-5.93176470,0.00000000,2.09153500,3.95238700,0.00790477
-5.85176470,0.00000000,2.93737700,3.93700800,0.00787402
-5.77176470,0.00000000,3.55253400,3.92162900,0.00784326
-5.69176470,0.00000000,3.87549200,3.92162900,0.00784326
-5.61176470,0.00000000,3.89087100,3.92162900,0.00784326
-5.53176470,0.00000000,3.59867100,3.92162900,0.00784326
-5.45176469,0.00000000,3.04502900,3.93700800,0.00787402
-5.37176469,0.00000000,2.26070400,3.95238700,0.00790477
-5.29176469,0.00000000,1.32258800,3.95238700,0.00790477
-5.21176469,0.00000000,0.30757870,3.95238700,0.00790477
-5.13176469,0.00000000,-0.73818890,3.95238700,0.00787402
-5.05176469,0.00000000,-1.73782000,3.93700800,0.00787402
-4.97176469,0.00000000,-2.67593500,3.92162900,0.00784326
-4.89176469,0.00000000,-3.52177600,3.92162900,0.00784326
-4.81176469,0.00000000,-4.30610200,3.92162900,0.00787402
-4.73176469,0.00000000,-4.99815400,3.92162900,0.00793553
-4.65176468,0.00000000,-5.64407000,3.93700800,0.00805856
-4.57176468,0.00000000,-6.22846900,3.95238700,0.00821235
-4.49176468,0.00000000,-6.76673200,3.95238700,0.00836614
-4.41176468,0.00000000,-7.24347900,3.95238700,0.00851993
-4.33176468,0.00000000,-7.64333200,3.95238700,0.00858145
-4.25176468,0.00000000,-7.90477300,3.93700800,0.00855069
-4.17176468,0.01537894,-8.02780400,3.92162900,0.00839690
