Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.91999983,-0.13841040,-4.02928100,7.82787800,0.00003076
-15.83999982,-0.46136810,-4.18307100,7.67408900,0.00036909
-15.75999982,-0.83046260,-4.27534400,7.38188900,0.00098425
-15.67999982,-1.27645200,-4.29072300,6.96665800,0.00184547
-15.59999982,-1.73782000,-4.25996500,6.47453200,0.00286048
-15.51999982,-2.21456700,-4.18307100,5.92089000,0.00396777
-15.43999982,-2.67593500,-4.10617600,5.38262700,0.00501353
-15.35999982,-3.10654500,-4.02928100,4.85974400,0.00602854
-15.27999982,-3.47564000,-3.96776600,4.41375400,0.00688976
-15.19999982,-3.78321800,-3.93700800,4.06003900,0.00756644
-15.11999981,-4.04466000,-3.92162900,3.81397600,0.00805856
-15.03999981,-4.22920700,-3.92162900,3.66018700,0.00839690
-14.95999981,-4.36761800,-3.93700800,3.59867100,0.00855069
-14.87999981,-4.44451300,-3.93700800,3.59867100,0.00858145
-14.79999981,-4.49065000,-3.95238700,3.64480800,0.00851993
-14.71999981,-4.49065000,-3.95238700,3.72170300,0.00836614
-14.63999981,-4.44451300,-3.95238700,3.78321800,0.00821235
-14.55999981,-4.36761800,-3.93700800,3.84473400,0.00805856
-14.47999981,-4.22920700,-3.92162900,3.89087100,0.00793553
-14.39999980,-4.02928100,-3.92162900,3.90625000,0.00784326
-14.31999980,-3.79859700,-3.92162900,3.92162900,0.00784326
-14.23999980,-3.52177600,-3.92162900,3.93700800,0.00793553
-14.15999980,-3.19881900,-3.93700800,3.93700800,0.00805856
-14.07999980,-2.82972400,-3.95238700,3.95238700,0.00821235
-13.99999980,-2.44525100,-3.95238700,3.95238700,0.00836614
-13.91999980,-2.04539800,-3.95238700,3.95238700,0.00851993
-13.83999980,-1.61478800,-3.95238700,3.95238700,0.00858145
-13.75999980,-1.16879900,-3.93700800,3.93700800,0.00855069
-13.67999980,-0.70743110,-3.92162900,3.92162900,0.00839690
-13.59999979,-0.24606300,-3.92162900,3.92162900,0.00805856
-13.51999979,0.24606300,-3.92162900,3.92162900,0.00756644
-13.43999979,0.75356790,-3.92162900,3.92162900,0.00688976
-13.35999979,1.26107300,-3.93700800,3.93700800,0.00602854
-13.27999979,1.76857800,-3.95238700,3.95238700,0.00501353
-13.19999979,2.27608300,-3.95238700,3.95238700,0.00396777
-13.11999979,2.75283000,-3.95238700,3.95238700,0.00286048
-13.03999979,3.18344000,-3.95238700,3.95238700,0.00184547
-12.95999979,3.53715500,-3.93700800,3.93700800,0.00098425
-12.87999978,3.79859700,-3.92162900,3.92162900,0.00036909
-12.79999978,3.92162900,-3.92162900,3.92162900,0.00003076
-12.71999978,3.89087100,-3.92162900,3.92162900,0.00003076
-12.63999978,3.69094500,-3.92162900,3.92162900,0.00036909
-12.55999978,3.33722900,-3.93700800,3.93700800,0.00098425
-12.47999978,2.86048200,-3.95238700,3.95238700,0.00184547
-12.39999978,2.27608300,-3.95238700,3.95238700,0.00286048
-12.31999978,1.67630400,-3.95238700,3.95238700,0.00396777
-12.23999978,1.09190400,-3.95238700,3.95238700,0.00501353
-12.15999977,0.58439960,-3.93700800,3.93700800,0.00602854
-12.07999977,0.21530510,-3.92162900,3.92162900,0.00688976
-11.99999977,0.03075787,-3.92162900,3.92162900,0.00756644
-11.91999977,0.03075787,-3.92162900,3.92162900,0.00805856
-11.83999977,0.21530510,-3.92162900,3.92162900,0.00839690
-11.75999977,0.58439960,-3.93700800,3.93700800,0.00855069
-11.67999977,1.09190400,-3.95238700,3.95238700,0.00858145
-11.59999977,1.67630400,-3.95238700,3.95238700,0.00851993
-11.51999977,2.27608300,-3.95238700,3.95238700,0.00836614
-11.43999977,2.86048200,-3.93700800,3.95238700,0.00821235
-11.35999976,3.33722900,-3.93700800,3.93700800,0.00805856
-11.27999976,3.69094500,-3.92162900,3.92162900,0.00793553
-11.19999976,3.89087100,-3.92162900,3.92162900,0.00787402
-11.11999976,3.92162900,-3.93700800,3.92162900,0.00784326
-11.03999976,3.79859700,-3.96776600,3.92162900,0.00784326
-10.95999976,3.53715500,-4.02928100,3.93700800,0.00787402
-10.87999976,3.18344000,-4.10617600,3.95238700,0.00787402
-10.79999976,2.75283000,-4.18307100,3.95238700,0.00790477
-10.71999976,2.27608300,-4.25996500,3.95238700,0.00790477
-10.63999975,1.78395700,-4.29072300,3.95238700,0.00790477
-10.55999975,1.26107300,-4.27534400,3.93700800,0.00787402
-10.47999975,0.75356790,-4.18307100,3.92162900,0.00784326
-10.39999975,0.24606300,-4.02928100,3.92162900,0.00784326
-10.31999975,-0.24606300,-3.79859700,3.92162900,0.00784326
-10.23999975,-0.75356790,-3.49101900,3.92162900,0.00784326
-10.15999975,-1.26107300,-3.10654500,3.93700800,0.00787402
-10.07999975,-1.78395700,-2.67593500,3.95238700,0.00790477
-9.99999975,-2.27608300,-2.21456700,3.95238700,0.00790477
-9.91999974,-2.75283000,-1.73782000,3.95238700,0.00790477
-9.83999974,-3.18344000,-1.26107300,3.95238700,0.00790477
-9.75999974,-3.53715500,-0.83046260,3.93700800,0.00787402
-9.67999974,-3.78321800,-0.44598910,3.92162900,0.00784326
-9.59999974,-3.90625000,-0.12303150,3.92162900,0.00784326
-9.51999974,-3.89087100,0.10765260,3.92162900,0.00784326
-9.43999974,-3.73708200,0.26144190,3.92162900,0.00784326
-9.35999974,-3.42950300,0.33833660,3.93700800,0.00787402
-9.27999974,-3.01427100,0.33833660,3.95238700,0.00790477
-9.19999974,-2.52214600,0.30757870,3.95238700,0.00790477
-9.11999973,-1.96850400,0.23068400,3.95238700,0.00790477
-9.03999973,-1.43024100,0.15378940,3.95238700,0.00790477
-8.95999973,-0.93811510,0.09227362,3.93700800,0.00787402
-8.87999973,-0.49212600,0.03075787,3.92162900,0.00784326
-8.79999973,-0.13841040,0.00000000,3.92162900,0.00784326
-8.71999973,0.12303150,0.00000000,3.92162900,0.00784326
-8.63999973,0.30757870,0.03075787,3.92162900,0.00784326
-8.55999973,0.43061020,0.09227362,3.93700800,0.00787402
-8.47999973,0.50750490,0.15378940,3.95238700,0.00790477
-8.39999972,0.53826270,0.23068400,3.95238700,0.00790477
-8.31999972,0.53826270,0.30757870,3.95238700,0.00790477
-8.23999972,0.50750490,0.33833660,3.95238700,0.00790477
-8.15999972,0.43061020,0.33833660,3.93700800,0.00787402
-8.07999972,0.30757870,0.26144190,3.92162900,0.00784326
-7.99999972,0.12303150,0.10765260,3.92162900,0.00784326
-7.91999972,-0.13841040,-0.12303150,3.92162900,0.00784326
-7.83999972,-0.49212600,-0.44598910,3.92162900,0.00784326
-7.75999972,-0.93811510,-0.83046260,3.93700800,0.00787402
-7.67999972,-1.43024100,-1.26107300,3.95238700,0.00790477
-7.59999971,-1.96850400,-1.73782000,3.95238700,0.00790477
-7.51999971,-2.52214600,-2.21456700,3.95238700,0.00790477
-7.43999971,-3.01427100,-2.67593500,3.95238700,0.00790477
-7.35999971,-3.44488200,-3.10654500,3.93700800,0.00787402
-7.27999971,-3.73708200,-3.47564000,3.92162900,0.00784326
-7.19999971,-3.90625000,-3.78321800,3.92162900,0.00784326
-7.11999971,-3.90625000,-4.04466000,3.92162900,0.00784326
-7.03999971,-3.73708200,-4.22920700,3.92162900,0.00784326
-6.95999971,-3.44488200,-4.36761800,3.93700800,0.00787402
-6.87999970,-3.01427100,-4.44451300,3.95238700,0.00790477
-6.79999970,-2.52214600,-4.49065000,3.95238700,0.00790477
-6.71999970,-1.96850400,-4.49065000,3.95238700,0.00790477
-6.63999970,-1.43024100,-4.44451300,3.95238700,0.00790477
-6.55999970,-0.93811510,-4.36761800,3.93700800,0.00787402
-6.47999970,-0.49212600,-4.22920700,3.92162900,0.00784326
-6.39999970,-0.13841040,-4.04466000,3.92162900,0.00784326
-6.31999970,0.12303150,-3.78321800,3.92162900,0.00784326
-6.23999970,0.30757870,-3.47564000,3.92162900,0.00784326
-6.15999969,0.43061020,-3.10654500,3.93700800,0.00787402
-6.07999969,0.50750490,-2.67593500,3.95238700,0.00790477
-5.99999969,0.53826270,-2.21456700,3.95238700,0.00790477
-5.91999969,0.53826270,-1.73782000,3.95238700,0.00790477
-5.83999969,0.50750490,-1.26107300,3.95238700,0.00787402
-5.75999969,0.43061020,-0.83046260,3.93700800,0.00787402
-5.67999969,0.30757870,-0.44598910,3.92162900,0.00784326
-5.59999969,0.12303150,-0.12303150,3.92162900,0.00784326
-5.51999969,-0.13841040,0.10765260,3.92162900,0.00787402
-5.43999969,-0.49212600,0.26144190,3.92162900,0.00793553
-5.35999968,-0.93811510,0.33833660,3.93700800,0.00805856
-5.27999968,-1.43024100,0.33833660,3.95238700,0.00821235
-5.19999968,-1.96850400,0.30757870,3.95238700,0.00836614
-5.11999968,-2.52214600,0.23068400,3.95238700,0.00851993
-5.03999968,-3.02965000,0.16916830,3.95238700,0.00858145
-4.95999968,-3.44488200,0.09227362,3.93700800,0.00855069
