Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.44615383,-3.90625000,-3.93700800,3.92162900,0.00006152
-15.36615382,-3.73708200,-3.96776600,3.92162900,0.00046137
-15.28615382,-3.44488200,-4.02928100,3.93700800,0.00116880
-15.20615382,-3.01427100,-4.10617600,3.95238700,0.00218381
-15.12615382,-2.52214600,-4.18307100,3.95238700,0.00335261
-15.04615382,-1.96850400,-4.25996500,3.95238700,0.00455217
-14.96615382,-1.43024100,-4.29072300,3.95238700,0.00572097
-14.88615382,-0.93811510,-4.27534400,3.93700800,0.00670522
-14.80615382,-0.49212600,-4.18307100,3.92162900,0.00741265
-14.72615382,-0.13841040,-4.02928100,3.92162900,0.00778174
-14.64615381,0.12303150,-3.79859700,3.92162900,0.00781250
-14.56615381,0.30757870,-3.49101900,3.92162900,0.00750492
-14.48615381,0.43061020,-3.10654500,3.93700800,0.00688976
-14.40615381,0.50750490,-2.67593500,3.95238700,0.00605930
-14.32615381,0.53826270,-2.21456700,3.95238700,0.00504429
-14.24615381,0.53826270,-1.73782000,3.95238700,0.00393701
-14.16615381,0.50750490,-1.27645200,3.95238700,0.00286048
-14.08615381,0.43061020,-0.83046260,3.93700800,0.00187623
-14.00615381,0.30757870,-0.46136810,3.92162900,0.00098425
-13.92615380,0.12303150,-0.13841040,3.92162900,0.00027682
-13.84615380,-0.13841040,0.12303150,3.92162900,-0.00024606
-13.76615380,-0.49212600,0.30757870,3.92162900,-0.00061516
-13.68615380,-0.93811510,0.43061020,3.93700800,-0.00086122
-13.60615380,-1.43024100,0.50750490,3.95238700,-0.00101501
-13.52615380,-1.96850400,0.53826270,3.95238700,-0.00107653
-13.44615380,-2.52214600,0.53826270,3.95238700,-0.00107653
-13.36615380,-3.01427100,0.50750490,3.95238700,-0.00101501
-13.28615380,-3.44488200,0.43061020,3.93700800,-0.00086122
-13.20615380,-3.73708200,0.30757870,3.92162900,-0.00061516
-13.12615379,-3.90625000,0.12303150,3.92162900,-0.00024606
-13.04615379,-3.90625000,-0.13841040,3.92162900,0.00027682
-12.96615379,-3.73708200,-0.49212600,3.92162900,0.00092274
-12.88615379,-3.44488200,-0.93811510,3.93700800,0.00166093
-12.80615379,-3.01427100,-1.43024100,3.95238700,0.00255290
-12.72615379,-2.52214600,-1.96850400,3.95238700,0.00347564
-12.64615379,-1.96850400,-2.52214600,3.95238700,0.00442913
-12.56615379,-1.43024100,-3.02965000,3.95238700,0.00535187
-12.48615379,-0.92273620,-3.44488200,3.93700800,0.00621309
-12.40615378,-0.49212600,-3.75246000,3.92162900,0.00698204
-12.32615378,-0.13841040,-3.90625000,3.92162900,0.00759720
-12.24615378,0.10765260,-3.89087100,3.92162900,0.00805856
-12.16615378,0.27682080,-3.70632400,3.92162900,0.00836614
-12.08615378,0.33833660,-3.35260800,3.93700800,0.00855069
-12.00615378,0.35371550,-2.86048200,3.95238700,0.00858145
-11.92615378,0.30757870,-2.27608300,3.95238700,0.00851993
-11.84615378,0.23068400,-1.67630400,3.95238700,0.00836614
-11.76615378,0.16916830,-1.09190400,3.93700800,0.00821235
-11.68615377,0.09227362,-0.58439960,3.93700800,0.00805856
-11.60615377,0.04613681,-0.21530510,3.92162900,0.00793553
-11.52615377,0.01537894,-0.03075787,3.92162900,0.00787402
-11.44615377,0.00000000,-0.03075787,3.93700800,0.00784326
-11.36615377,-0.01537894,-0.21530510,3.96776600,0.00784326
-11.28615377,0.00000000,-0.58439960,4.02928100,0.00787402
-11.20615377,0.00000000,-1.09190400,4.10617600,0.00787402
-11.12615377,0.00000000,-1.67630400,4.18307100,0.00790477
-11.04615377,0.00000000,-2.27608300,4.25996500,0.00790477
-10.96615377,0.00000000,-2.86048200,4.29072300,0.00787402
-10.88615376,0.00000000,-3.35260800,4.27534400,0.00787402
-10.80615376,0.00000000,-3.70632400,4.19845000,0.00784326
-10.72615376,0.00000000,-3.89087100,4.02928100,0.00784326
-10.64615376,0.00000000,-3.90625000,3.78321800,0.00787402
-10.56615376,0.00000000,-3.75246000,3.44488200,0.00793553
-10.48615376,0.00000000,-3.44488200,3.01427100,0.00805856
-10.40615376,0.00000000,-3.02965000,2.50676700,0.00821235
-10.32615376,0.00000000,-2.52214600,1.98388300,0.00836614
-10.24615376,0.00000000,-1.96850400,1.43024100,0.00851993
-10.16615375,0.00000000,-1.43024100,0.92273620,0.00858145
-10.08615375,0.00000000,-0.93811510,0.49212600,0.00855069
-10.00615375,0.00000000,-0.49212600,0.16916830,0.00839690
-9.92615375,0.00000000,-0.13841040,0.01537894,0.00805856
-9.84615375,0.00000000,0.12303150,0.03075787,0.00756644
-9.76615375,0.00000000,0.30757870,0.23068400,0.00688976
-9.68615375,0.00000000,0.43061020,0.58439960,0.00602854
-9.60615375,0.00000000,0.50750490,1.09190400,0.00501353
-9.52615375,0.00000000,0.53826270,1.67630400,0.00396777
-9.44615374,0.00000000,0.53826270,2.27608300,0.00286048
-9.36615374,0.00000000,0.50750490,2.86048200,0.00184547
-9.28615374,0.00000000,0.43061020,3.35260800,0.00098425
-9.20615374,-0.01537894,0.29219980,3.70632400,0.00036909
-9.12615374,0.00000000,0.10765260,3.89087100,0.00003076
-9.04615374,0.01537894,-0.12303150,3.89087100,0.00003076
-8.96615374,0.04613681,-0.41523130,3.70632400,0.00036909
-8.88615374,0.09227362,-0.73818890,3.35260800,0.00098425
-8.80615374,0.16916830,-1.10728300,2.86048200,0.00184547
-8.72615374,0.23068400,-1.50713600,2.27608300,0.00286048
-8.64615373,0.30757870,-1.90698800,1.67630400,0.00396777
-8.56615373,0.35371550,-2.32221900,1.09190400,0.00501353
-8.48615373,0.33833660,-2.75283000,0.58439960,0.00602854
-8.40615373,0.27682080,-3.19881900,0.21530510,0.00688976
-8.32615373,0.10765260,-3.67556500,0.03075787,0.00756644
-8.24615373,-0.13841040,-4.18307100,0.03075787,0.00805856
-8.16615373,-0.49212600,-4.72133400,0.21530510,0.00839690
-8.08615373,-0.92273620,-5.29035400,0.58439960,0.00855069
-8.00615373,-1.43024100,-5.89013200,1.09190400,0.00858145
-7.92615372,-1.96850400,-6.47453200,1.67630400,0.00851993
-7.84615372,-2.52214600,-7.01279500,2.27608300,0.00836614
-7.76615372,-3.01427100,-7.47416300,2.86048200,0.00821235
-7.68615372,-3.44488200,-7.82787800,3.35260800,0.00805856
-7.60615372,-3.73708200,-7.99704600,3.70632400,0.00793553
-7.52615372,-3.90625000,-7.95091000,3.89087100,0.00787402
-7.44615372,-3.90625000,-7.67408900,3.89087100,0.00784326
-7.36615372,-3.73708200,-7.13582600,3.70632400,0.00784326
-7.28615372,-3.44488200,-6.35150100,3.35260800,0.00787402
-7.20615372,-3.01427100,-5.36724900,2.86048200,0.00787402
-7.12615371,-2.52214600,-4.25996500,2.27608300,0.00790477
-7.04615371,-1.96850400,-3.10654500,1.67630400,0.00790477
-6.96615371,-1.43024100,-2.01464100,1.09190400,0.00790477
-6.88615371,-0.92273620,-1.07652500,0.58439960,0.00787402
-6.80615371,-0.49212600,-0.38447340,0.23068400,0.00784326
-6.72615371,-0.13841040,-0.04613681,0.03075787,0.00784326
-6.64615371,0.10765260,-0.06151574,0.01537894,0.00784326
-6.56615371,0.27682080,-0.44598910,0.16916830,0.00784326
-6.48615371,0.33833660,-1.16879900,0.49212600,0.00787402
-6.40615370,0.35371550,-2.16843000,0.92273620,0.00790477
-6.32615370,0.30757870,-3.33722900,1.43024100,0.00790477
-6.24615370,0.23068400,-4.56754400,1.98388300,0.00790477
-6.16615370,0.16916830,-5.72096400,2.50676700,0.00790477
-6.08615370,0.09227362,-6.70521600,3.01427100,0.00787402
-6.00615370,0.04613681,-7.41264700,3.44488200,0.00784326
-5.92615370,0.01537894,-7.79712100,3.78321800,0.00784326
-5.84615370,0.00000000,-7.81250000,4.02928100,0.00784326
-5.76615370,-0.01537894,-7.45878400,4.19845000,0.00784326
-5.68615369,0.00000000,-6.79749000,4.27534400,0.00787402
-5.60615369,0.00000000,-5.89013200,4.29072300,0.00790477
-5.52615369,0.00000000,-4.79822800,4.25996500,0.00790477
-5.44615369,0.00000000,-3.64480800,4.18307100,0.00790477
-5.36615369,0.00000000,-2.52214600,4.10617600,0.00790477
-5.28615369,0.00000000,-1.50713600,4.02928100,0.00787402
-5.20615369,0.00000000,-0.70743110,3.96776600,0.00784326
-5.12615369,0.00000000,-0.16916830,3.93700800,0.00784326
-5.04615369,0.00000000,0.09227362,3.92162900,0.00784326
-4.96615369,0.00000000,0.04613681,3.92162900,0.00784326
-4.88615368,0.00000000,-0.24606300,3.93700800,0.00787402
-4.80615368,0.00000000,-0.73818890,3.93700800,0.00790477
-4.72615368,0.00000000,-1.36872500,3.95238700,0.00790477
-4.64615368,0.00000000,-2.04539800,3.95238700,0.00790477
-4.56615368,0.00000000,-2.69131400,3.93700800,0.00790477
-4.48615368,0.00000000,-3.24495600,3.93700800,0.00787402
