Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.27619083,-0.01537894,0.09227362,3.78321800,-0.00024606
-15.19619082,-0.04613681,0.09227362,3.44488200,-0.00061516
-15.11619082,-0.09227362,-0.15378940,3.01427100,-0.00086122
-15.03619082,-0.16916830,-0.56902060,2.50676700,-0.00101501
-14.95619082,-0.23068400,-1.12266200,1.98388300,-0.00107653
-14.87619082,-0.30757870,-1.73782000,1.43024100,-0.00107653
-14.79619082,-0.35371550,-2.35297700,0.92273620,-0.00101501
-14.71619082,-0.33833660,-2.90661900,0.49212600,-0.00086122
-14.63619082,-0.27682080,-3.38336600,0.18454720,-0.00061516
-14.55619082,-0.10765260,-3.76783900,0.01537894,-0.00024606
-14.47619081,0.13841040,-4.06003900,0.01537894,0.00027682
-14.39619081,0.49212600,-4.24458600,0.18454720,0.00092274
-14.31619081,0.92273620,-4.38299700,0.49212600,0.00166093
-14.23619081,1.43024100,-4.45989200,0.92273620,0.00255290
-14.15619081,1.96850400,-4.49065000,1.43024100,0.00347564
-14.07619081,2.52214600,-4.49065000,1.98388300,0.00442913
-13.99619081,3.01427100,-4.44451300,2.50676700,0.00535187
-13.91619081,3.44488200,-4.36761800,2.99889300,0.00621309
-13.83619081,3.73708200,-4.22920700,3.42950300,0.00698204
-13.75619080,3.90625000,-4.04466000,3.78321800,0.00759720
-13.67619080,3.90625000,-3.78321800,4.04466000,0.00805856
-13.59619080,3.73708200,-3.47564000,4.24458600,0.00836614
-13.51619080,3.44488200,-3.10654500,4.36761800,0.00855069
-13.43619080,3.01427100,-2.67593500,4.45989200,0.00858145
-13.35619080,2.52214600,-2.21456700,4.49065000,0.00851993
-13.27619080,1.96850400,-1.73782000,4.49065000,0.00836614
-13.19619080,1.43024100,-1.27645200,4.45989200,0.00821235
-13.11619080,0.92273620,-0.83046260,4.36761800,0.00805856
-13.03619080,0.47674700,-0.46136810,4.24458600,0.00793553
-12.95619079,0.13841040,-0.13841040,4.04466000,0.00787402
-12.87619079,-0.10765260,0.12303150,3.78321800,0.00784326
-12.79619079,-0.23068400,0.30757870,3.42950300,0.00784326
-12.71619079,-0.24606300,0.43061020,2.99889300,0.00787402
-12.63619079,-0.18454720,0.50750490,2.50676700,0.00787402
-12.55619079,-0.06151574,0.53826270,1.98388300,0.00790477
-12.47619079,0.06151574,0.53826270,1.43024100,0.00790477
-12.39619079,0.18454720,0.50750490,0.92273620,0.00790477
-12.31619079,0.24606300,0.43061020,0.49212600,0.00787402
-12.23619078,0.23068400,0.30757870,0.18454720,0.00784326
-12.15619078,0.10765260,0.12303150,0.01537894,0.00784326
-12.07619078,-0.13841040,-0.13841040,0.01537894,0.00784326
-11.99619078,-0.52288380,-0.46136810,0.18454720,0.00784326
-11.91619078,-1.01501000,-0.83046260,0.49212600,0.00787402
-11.83619078,-1.58403000,-1.27645200,0.92273620,0.00790477
-11.75619078,-2.21456700,-1.73782000,1.43024100,0.00790477
-11.67619078,-2.82972400,-2.21456700,1.98388300,0.00790477
-11.59619078,-3.36798700,-2.67593500,2.50676700,0.00790477
-11.51619077,-3.78321800,-3.10654500,3.01427100,0.00787402
-11.43619077,-4.02928100,-3.47564000,3.44488200,0.00784326
-11.35619077,-4.02928100,-3.78321800,3.78321800,0.00784326
-11.27619077,-3.75246000,-4.04466000,4.02928100,0.00784326
-11.19619077,-3.21419800,-4.22920700,4.19845000,0.00784326
-11.11619077,-2.41449300,-4.36761800,4.27534400,0.00787402
-11.03619077,-1.43024100,-4.44451300,4.29072300,0.00790477
-10.95619077,-0.30757870,-4.49065000,4.25996500,0.00790477
-10.87619077,0.84584150,-4.49065000,4.18307100,0.00790477
-10.79619077,1.93774600,-4.44451300,4.10617600,0.00790477
-10.71619076,2.86048200,-4.36761800,4.02928100,0.00787402
-10.63619076,3.52177600,-4.22920700,3.96776600,0.00784326
-10.55619076,3.87549200,-4.04466000,3.93700800,0.00784326
-10.47619076,3.87549200,-3.78321800,3.92162900,0.00784326
-10.39619076,3.52177600,-3.47564000,3.92162900,0.00784326
-10.31619076,2.86048200,-3.10654500,3.93700800,0.00787402
-10.23619076,1.93774600,-2.67593500,3.93700800,0.00790477
-10.15619076,0.84584150,-2.21456700,3.95238700,0.00790477
-10.07619076,-0.30757870,-1.73782000,3.95238700,0.00790477
-9.99619075,-1.43024100,-1.26107300,3.95238700,0.00787402
-9.91619075,-2.42987200,-0.83046260,3.93700800,0.00787402
-9.83619075,-3.22957700,-0.44598910,3.92162900,0.00784326
-9.75619075,-3.76783900,-0.12303150,3.92162900,0.00784326
-9.67619075,-4.01390200,0.10765260,3.92162900,0.00787402
-9.59619075,-3.98314500,0.26144190,3.92162900,0.00793553
-9.51619075,-3.69094500,0.33833660,3.93700800,0.00805856
-9.43619075,-3.21419800,0.33833660,3.95238700,0.00821235
-9.35619075,-2.58366100,0.30757870,3.95238700,0.00836614
-9.27619074,-1.90698800,0.23068400,3.95238700,0.00851993
-9.19619074,-1.24569400,0.16916830,3.95238700,0.00858145
-9.11619074,-0.67667320,0.09227362,3.93700800,0.00855069
-9.03619074,-0.26144190,0.04613681,3.92162900,0.00836614
-8.95619074,-0.03075787,0.01537894,3.92162900,0.00805856
-8.87619074,-0.01537894,0.00000000,3.92162900,0.00759720
-8.79619074,-0.21530510,-0.01537894,3.92162900,0.00698204
-8.71619074,-0.58439960,0.00000000,3.93700800,0.00621309
-8.63619074,-1.07652500,0.00000000,3.95238700,0.00535187
-8.55619074,-1.67630400,0.00000000,3.95238700,0.00442913
-8.47619073,-2.27608300,0.00000000,3.95238700,0.00347564
-8.39619073,-2.86048200,0.00000000,3.95238700,0.00255290
-8.31619073,-3.35260800,0.00000000,3.93700800,0.00166093
-8.23619073,-3.70632400,0.00000000,3.92162900,0.00092274
-8.15619073,-3.89087100,0.00000000,3.92162900,0.00027682
-8.07619073,-3.90625000,0.00000000,3.92162900,-0.00024606
-7.99619073,-3.75246000,0.00000000,3.92162900,-0.00061516
-7.91619073,-3.44488200,0.00000000,3.93700800,-0.00086122
-7.83619073,-3.02965000,0.00000000,3.95238700,-0.00101501
-7.75619072,-2.52214600,0.00000000,3.95238700,-0.00107653
-7.67619072,-1.96850400,0.00000000,3.95238700,-0.00107653
-7.59619072,-1.43024100,0.00000000,3.95238700,-0.00101501
-7.51619072,-0.92273620,0.00000000,3.93700800,-0.00086122
-7.43619072,-0.49212600,0.00000000,3.92162900,-0.00061516
-7.35619072,-0.13841040,0.00000000,3.92162900,-0.00024606
-7.27619072,0.10765260,0.00000000,3.92162900,0.00027682
-7.19619072,0.27682080,0.00000000,3.92162900,0.00092274
-7.11619072,0.33833660,0.00000000,3.93700800,0.00166093
-7.03619072,0.35371550,0.00000000,3.95238700,0.00255290
-6.95619071,0.30757870,0.00000000,3.95238700,0.00347564
-6.87619071,0.23068400,0.00000000,3.95238700,0.00442913
-6.79619071,0.16916830,0.00000000,3.93700800,0.00535187
-6.71619071,0.09227362,0.00000000,3.93700800,0.00621309
-6.63619071,0.04613681,0.00000000,3.92162900,0.00698204
-6.55619071,0.01537894,0.00000000,3.92162900,0.00759720
-6.47619071,0.00000000,0.00000000,3.93700800,0.00805856
-6.39619071,-0.01537894,0.00000000,3.96776600,0.00836614
-6.31619071,0.00000000,0.00000000,4.02928100,0.00855069
-6.23619070,0.00000000,0.00000000,4.10617600,0.00858145
-6.15619070,0.00000000,0.00000000,4.18307100,0.00851993
-6.07619070,0.00000000,0.00000000,4.25996500,0.00836614
-5.99619070,0.00000000,0.00000000,4.29072300,0.00821235
-5.91619070,0.00000000,0.00000000,4.27534400,0.00805856
-5.83619070,0.01537894,-0.01537894,4.19845000,0.00793553
-5.75619070,0.00000000,0.00000000,4.02928100,0.00787402
-5.67619070,-0.01537894,0.01537894,3.78321800,0.00784326
-5.59619070,-0.04613681,0.04613681,3.44488200,0.00784326
-5.51619069,-0.09227362,0.09227362,3.01427100,0.00787402
-5.43619069,-0.16916830,0.16916830,2.50676700,0.00787402
-5.35619069,-0.23068400,0.23068400,1.98388300,0.00790477
-5.27619069,-0.30757870,0.30757870,1.43024100,0.00790477
-5.19619069,-0.35371550,0.33833660,0.92273620,0.00790477
-5.11619069,-0.33833660,0.33833660,0.49212600,0.00787402
-5.03619069,-0.27682080,0.26144190,0.18454720,0.00784326
-4.95619069,-0.10765260,0.10765260,0.01537894,0.00784326
-4.87619069,0.13841040,-0.12303150,0.01537894,0.00784326
-4.79619069,0.49212600,-0.44598910,0.18454720,0.00784326
-4.71619068,0.92273620,-0.83046260,0.49212600,0.00787402
-4.63619068,1.43024100,-1.26107300,0.92273620,0.00790477
-4.55619068,1.96850400,-1.73782000,1.43024100,0.00790477
-4.47619068,2.52214600,-2.21456700,1.98388300,0.00790477
-4.39619068,3.01427100,-2.67593500,2.50676700,0.00790477
-4.31619068,3.42950300,-3.10654500,3.01427100,0.00787402
