Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.23157883,-0.03075787,-0.10765260,7.96628900,0.00805856
-15.15157882,-0.23068400,-0.23068400,8.16621500,0.00836614
-15.07157882,-0.58439960,-0.24606300,8.30462600,0.00855069
-14.99157882,-1.09190400,-0.18454720,8.39689900,0.00858145
-14.91157882,-1.67630400,-0.06151574,8.44303500,0.00851993
-14.83157882,-2.27608300,0.06151574,8.44303500,0.00836614
-14.75157882,-2.86048200,0.18454720,8.39689900,0.00821235
-14.67157882,-3.35260800,0.24606300,8.30462600,0.00805856
-14.59157882,-3.70632400,0.21530510,8.16621500,0.00793553
-14.51157882,-3.89087100,0.09227362,7.96628900,0.00787402
-14.43157881,-3.90625000,-0.12303150,7.70484700,0.00784326
-14.35157881,-3.75246000,-0.43061020,7.39726800,0.00784326
-14.27157881,-3.44488200,-0.83046260,7.04355200,0.00787402
-14.19157881,-3.02965000,-1.26107300,6.61294300,0.00787402
-14.11157881,-2.52214600,-1.73782000,6.16695300,0.00790477
-14.03157881,-1.96850400,-2.21456700,5.69020700,0.00790477
-13.95157881,-1.43024100,-2.67593500,5.21345900,0.00790477
-13.87157881,-0.92273620,-3.10654500,4.76747000,0.00787402
-13.79157881,-0.49212600,-3.47564000,4.36761800,0.00784326
-13.71157880,-0.13841040,-3.78321800,4.04466000,0.00784326
-13.63157880,0.10765260,-4.04466000,3.81397600,0.00784326
-13.55157880,0.27682080,-4.22920700,3.66018700,0.00784326
-13.47157880,0.33833660,-4.36761800,3.59867100,0.00787402
-13.39157880,0.35371550,-4.44451300,3.59867100,0.00790477
-13.31157880,0.30757870,-4.49065000,3.64480800,0.00790477
-13.23157880,0.23068400,-4.49065000,3.72170300,0.00790477
-13.15157880,0.16916830,-4.44451300,3.78321800,0.00790477
-13.07157880,0.09227362,-4.36761800,3.84473400,0.00787402
-12.99157880,0.04613681,-4.22920700,3.89087100,0.00784326
-12.91157879,0.01537894,-4.04466000,3.90625000,0.00784326
-12.83157879,0.00000000,-3.78321800,3.92162900,0.00784326
-12.75157879,-0.01537894,-3.47564000,3.93700800,0.00784326
-12.67157879,0.00000000,-3.10654500,3.93700800,0.00787402
-12.59157879,0.00000000,-2.67593500,3.95238700,0.00790477
-12.51157879,0.00000000,-2.21456700,3.95238700,0.00790477
-12.43157879,0.00000000,-1.73782000,3.95238700,0.00790477
-12.35157879,0.00000000,-1.26107300,3.95238700,0.00787402
-12.27157879,0.00000000,-0.83046260,3.93700800,0.00787402
-12.19157878,0.00000000,-0.44598910,3.92162900,0.00784326
-12.11157878,0.00000000,-0.12303150,3.92162900,0.00784326
-12.03157878,0.00000000,0.10765260,3.92162900,0.00787402
-11.95157878,0.00000000,0.26144190,3.92162900,0.00793553
-11.87157878,0.00000000,0.33833660,3.93700800,0.00805856
-11.79157878,0.00000000,0.33833660,3.95238700,0.00821235
-11.71157878,0.00000000,0.30757870,3.95238700,0.00836614
-11.63157878,0.00000000,0.23068400,3.95238700,0.00851993
-11.55157878,0.00000000,0.15378940,3.95238700,0.00858145
-11.47157877,0.00000000,0.09227362,3.93700800,0.00855069
-11.39157877,0.01537894,0.03075787,3.92162900,0.00839690
-11.31157877,0.00000000,0.00000000,3.92162900,0.00805856
-11.23157877,-0.01537894,0.00000000,3.92162900,0.00756644
-11.15157877,-0.04613681,0.03075787,3.92162900,0.00688976
-11.07157877,-0.09227362,0.09227362,3.93700800,0.00602854
-10.99157877,-0.16916830,0.15378940,3.95238700,0.00501353
-10.91157877,-0.23068400,0.23068400,3.95238700,0.00396777
-10.83157877,-0.30757870,0.30757870,3.95238700,0.00286048
-10.75157877,-0.35371550,0.35371550,3.95238700,0.00184547
-10.67157876,-0.33833660,0.33833660,3.93700800,0.00098425
-10.59157876,-0.27682080,0.27682080,3.93700800,0.00036909
-10.51157876,-0.10765260,0.10765260,3.92162900,0.00003076
-10.43157876,0.13841040,-0.13841040,3.90625000,0.00003076
-10.35157876,0.49212600,-0.49212600,3.89087100,0.00036909
-10.27157876,0.92273620,-0.92273620,3.84473400,0.00098425
-10.19157876,1.43024100,-1.43024100,3.78321800,0.00184547
-10.11157876,1.96850400,-1.96850400,3.72170300,0.00286048
-10.03157876,2.52214600,-2.52214600,3.64480800,0.00396777
-9.95157875,3.01427100,-3.01427100,3.59867100,0.00501353
-9.87157875,3.44488200,-3.44488200,3.58329200,0.00599779
-9.79157875,3.73708200,-3.73708200,3.64480800,0.00685901
-9.71157875,3.90625000,-3.90625000,3.79859700,0.00756644
-9.63157875,3.90625000,-3.90625000,4.07541800,0.00808932
-9.55157875,3.73708200,-3.73708200,4.45989200,0.00848917
-9.47157875,3.44488200,-3.44488200,4.95201700,0.00873524
-9.39157875,3.01427100,-3.01427100,5.53641700,0.00891978
-9.31157875,2.52214600,-2.52214600,6.16695300,0.00898130
-9.23157874,1.96850400,-1.96850400,6.78211100,0.00898130
-9.15157874,1.43024100,-1.43024100,7.32037400,0.00891978
-9.07157874,0.92273620,-0.92273620,7.72022600,0.00873524
-8.99157874,0.49212600,-0.49212600,7.93553100,0.00848917
-8.91157874,0.13841040,-0.13841040,7.93553100,0.00808932
-8.83157874,-0.10765260,0.10765260,7.68946800,0.00756644
-8.75157874,-0.27682080,0.27682080,7.18196300,0.00685901
-8.67157874,-0.33833660,0.33833660,6.45915300,0.00599779
-8.59157874,-0.35371550,0.35371550,5.53641700,0.00501353
-8.51157874,-0.30757870,0.30757870,4.49065000,0.00396777
-8.43157873,-0.23068400,0.23068400,3.41412400,0.00286048
-8.35157873,-0.16916830,0.16916830,2.35297700,0.00184547
-8.27157873,-0.10765260,0.09227362,1.41486200,0.00098425
-8.19157873,-0.04613681,0.04613681,0.67667320,0.00036909
-8.11157873,-0.01537894,0.01537894,0.15378940,0.00003076
-8.03157873,0.01537894,0.00000000,-0.09227362,0.00003076
-7.95157873,0.04613681,-0.01537894,-0.09227362,0.00036909
-7.87157873,0.10765260,0.00000000,0.15378940,0.00098425
-7.79157873,0.16916830,0.00000000,0.58439960,0.00184547
-7.71157872,0.23068400,0.00000000,1.12266200,0.00286048
-7.63157872,0.30757870,0.00000000,1.73782000,0.00396777
-7.55157872,0.35371550,0.00000000,2.35297700,0.00501353
-7.47157872,0.35371550,0.00000000,2.92199800,0.00602854
-7.39157872,0.27682080,-0.01537894,3.39874500,0.00688976
-7.31157872,0.12303150,0.00000000,3.76783900,0.00756644
-7.23157872,-0.15378940,0.01537894,4.04466000,0.00805856
-7.15157872,-0.53826270,0.04613681,4.21382900,0.00839690
-7.07157872,-1.01501000,0.09227362,4.29072300,0.00855069
-6.99157872,-1.59940900,0.16916830,4.29072300,0.00858145
-6.91157871,-2.21456700,0.23068400,4.25996500,0.00851993
-6.83157871,-2.82972400,0.30757870,4.18307100,0.00836614
-6.75157871,-3.36798700,0.35371550,4.10617600,0.00821235
-6.67157871,-3.78321800,0.33833660,4.02928100,0.00805856
-6.59157871,-4.01390200,0.27682080,3.96776600,0.00793553
-6.51157871,-4.01390200,0.10765260,3.93700800,0.00784326
-6.43157871,-3.76783900,-0.13841040,3.92162900,0.00784326
-6.35157871,-3.26033400,-0.49212600,3.92162900,0.00793553
-6.27157871,-2.52214600,-0.92273620,3.93700800,0.00805856
-6.19157870,-1.58403000,-1.43024100,3.93700800,0.00821235
-6.11157870,-0.53826270,-1.96850400,3.95238700,0.00836614
-6.03157870,0.53826270,-2.52214600,3.95238700,0.00851993
-5.95157870,1.58403000,-3.02965000,3.95238700,0.00858145
-5.87157870,2.50676700,-3.44488200,3.93700800,0.00855069
-5.79157870,3.24495600,-3.75246000,3.92162900,0.00836614
-5.71157870,3.75246000,-3.90625000,3.92162900,0.00805856
-5.63157870,4.02928100,-3.89087100,3.92162900,0.00759720
-5.55157870,4.06003900,-3.70632400,3.92162900,0.00698204
-5.47157869,3.87549200,-3.35260800,3.93700800,0.00621309
-5.39157869,3.53715500,-2.86048200,3.95238700,0.00535187
-5.31157869,3.06040800,-2.27608300,3.95238700,0.00442913
-5.23157869,2.52214600,-1.67630400,3.95238700,0.00347564
-5.15157869,1.93774600,-1.09190400,3.95238700,0.00252215
-5.07157869,1.36872500,-0.58439960,3.93700800,0.00166093
-4.99157869,0.81508360,-0.21530510,3.92162900,0.00089198
-4.91157869,0.26144190,-0.03075787,3.92162900,0.00024606
-4.83157869,-0.26144190,-0.03075787,3.92162900,-0.00021531
-4.75157869,-0.81508360,-0.21530510,3.92162900,-0.00052288
-4.67157868,-1.36872500,-0.58439960,3.93700800,-0.00067667
-4.59157868,-1.93774600,-1.09190400,3.95238700,-0.00067667
-4.51157868,-2.52214600,-1.67630400,3.95238700,-0.00061516
-4.43157868,-3.06040800,-2.27608300,3.95238700,-0.00046137
-4.35157868,-3.53715500,-2.86048200,3.93700800,-0.00030758
-4.27157868,-3.87549200,-3.35260800,3.93700800,-0.00018455
