Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.37560983,-3.92162900,-3.92162900,0.01537894,0.00778174
-15.29560982,-3.92162900,-3.92162900,0.18454720,0.00741265
-15.21560982,-3.93700800,-3.93700800,0.49212600,0.00670522
-15.13560982,-3.93700800,-3.95238700,0.92273620,0.00572097
-15.05560982,-3.95238700,-3.95238700,1.43024100,0.00455217
-14.97560982,-3.95238700,-3.95238700,1.98388300,0.00335261
-14.89560982,-3.95238700,-3.93700800,2.52214600,0.00218381
-14.81560982,-3.93700800,-3.93700800,3.01427100,0.00116880
-14.73560982,-3.92162900,-3.92162900,3.44488200,0.00043061
-14.65560982,-3.92162900,-3.92162900,3.78321800,0.00006152
-14.57560981,-3.92162900,-3.93700800,4.02928100,0.00006152
-14.49560981,-3.92162900,-3.96776600,4.15231300,0.00043061
-14.41560981,-3.93700800,-4.02928100,4.18307100,0.00116880
-14.33560981,-3.95238700,-4.10617600,4.13693400,0.00218381
-14.25560981,-3.95238700,-4.18307100,4.01390200,0.00335261
-14.17560981,-3.95238700,-4.25996500,3.89087100,0.00455217
-14.09560981,-3.95238700,-4.29072300,3.76783900,0.00572097
-14.01560981,-3.93700800,-4.27534400,3.69094500,0.00670522
-13.93560981,-3.92162900,-4.18307100,3.70632400,0.00741265
-13.85560980,-3.92162900,-4.02928100,3.81397600,0.00778174
-13.77560980,-3.92162900,-3.79859700,4.06003900,0.00781250
-13.69560980,-3.92162900,-3.49101900,4.39837600,0.00750492
-13.61560980,-3.93700800,-3.10654500,4.85974400,0.00688976
-13.53560980,-3.95238700,-2.67593500,5.36724900,0.00605930
-13.45560980,-3.95238700,-2.21456700,5.92089000,0.00504429
-13.37560980,-3.95238700,-1.73782000,6.47453200,0.00393701
-13.29560980,-3.95238700,-1.27645200,6.96665800,0.00286048
-13.21560980,-3.93700800,-0.83046260,7.38188900,0.00187623
-13.13560980,-3.92162900,-0.46136810,7.67408900,0.00098425
-13.05560979,-3.92162900,-0.13841040,7.82787800,0.00027682
-12.97560979,-3.92162900,0.12303150,7.82787800,-0.00024606
-12.89560979,-3.92162900,0.30757870,7.67408900,-0.00061516
-12.81560979,-3.93700800,0.43061020,7.38188900,-0.00086122
-12.73560979,-3.95238700,0.50750490,6.96665800,-0.00101501
-12.65560979,-3.95238700,0.53826270,6.47453200,-0.00107653
-12.57560979,-3.95238700,0.53826270,5.92089000,-0.00107653
-12.49560979,-3.93700800,0.50750490,5.38262700,-0.00101501
-12.41560979,-3.93700800,0.43061020,4.87512300,-0.00086122
-12.33560978,-3.92162900,0.30757870,4.42913300,-0.00061516
-12.25560978,-3.92162900,0.12303150,4.06003900,-0.00024606
-12.17560978,-3.93700800,-0.13841040,3.79859700,0.00027682
-12.09560978,-3.96776600,-0.46136810,3.61405000,0.00092274
-12.01560978,-4.02928100,-0.83046260,3.50639700,0.00166093
-11.93560978,-4.10617600,-1.27645200,3.42950300,0.00255290
-11.85560978,-4.18307100,-1.73782000,3.41412400,0.00347564
-11.77560978,-4.25996500,-2.21456700,3.41412400,0.00442913
-11.69560978,-4.29072300,-2.67593500,3.42950300,0.00535187
-11.61560977,-4.27534400,-3.10654500,3.50639700,0.00621309
-11.53560977,-4.18307100,-3.49101900,3.61405000,0.00698204
-11.45560977,-4.02928100,-3.79859700,3.79859700,0.00759720
-11.37560977,-3.79859700,-4.02928100,4.06003900,0.00805856
-11.29560977,-3.49101900,-4.18307100,4.42913300,0.00836614
-11.21560977,-3.10654500,-4.27534400,4.87512300,0.00855069
-11.13560977,-2.67593500,-4.29072300,5.38262700,0.00858145
-11.05560977,-2.21456700,-4.25996500,5.92089000,0.00851993
-10.97560977,-1.73782000,-4.18307100,6.47453200,0.00836614
-10.89560977,-1.27645200,-4.10617600,6.96665800,0.00821235
-10.81560976,-0.83046260,-4.01390200,7.38188900,0.00805856
-10.73560976,-0.46136810,-3.95238700,7.67408900,0.00793553
-10.65560976,-0.13841040,-3.92162900,7.82787800,0.00787402
-10.57560976,0.12303150,-3.93700800,7.81250000,0.00784326
-10.49560976,0.30757870,-3.99852300,7.62795300,0.00784326
-10.41560976,0.43061020,-4.12155500,7.28961600,0.00787402
-10.33560976,0.50750490,-4.27534400,6.79749000,0.00787402
-10.25560976,0.53826270,-4.42913300,6.22846900,0.00790477
-10.17560976,0.53826270,-4.56754400,5.62869100,0.00790477
-10.09560975,0.50750490,-4.64443900,5.02891200,0.00787402
-10.01560975,0.43061020,-4.61368100,4.52140800,0.00787402
-9.93560975,0.30757870,-4.47527100,4.15231300,0.00784326
-9.85560975,0.12303150,-4.15231300,3.95238700,0.00784326
-9.77560975,-0.13841040,-3.64480800,3.95238700,0.00787402
-9.69560975,-0.49212600,-2.95275600,4.15231300,0.00793553
-9.61560975,-0.93811510,-2.09153500,4.52140800,0.00805856
-9.53560975,-1.43024100,-1.07652500,5.02891200,0.00821235
-9.45560975,-1.96850400,0.00000000,5.62869100,0.00836614
-9.37560974,-2.52214600,1.09190400,6.22846900,0.00851993
-9.29560974,-3.01427100,2.09153500,6.81286900,0.00858145
-9.21560974,-3.44488200,2.95275600,7.28961600,0.00855069
-9.13560974,-3.73708200,3.56791300,7.64333200,0.00836614
-9.05560974,-3.90625000,3.89087100,7.82787800,0.00805856
-8.97560974,-3.90625000,3.87549200,7.82787800,0.00759720
-8.89560974,-3.73708200,3.52177600,7.64333200,0.00698204
-8.81560974,-3.44488200,2.84510300,7.28961600,0.00621309
-8.73560974,-3.01427100,1.93774600,6.81286900,0.00535187
-8.65560974,-2.52214600,0.84584150,6.22846900,0.00442913
-8.57560973,-1.96850400,-0.30757870,5.62869100,0.00347564
-8.49560973,-1.43024100,-1.43024100,5.02891200,0.00255290
-8.41560973,-0.92273620,-2.41449300,4.50602900,0.00166093
-8.33560973,-0.49212600,-3.21419800,4.13693400,0.00092274
-8.25560973,-0.13841040,-3.75246000,3.93700800,0.00027682
-8.17560973,0.10765260,-4.02928100,3.95238700,-0.00024606
-8.09560973,0.27682080,-4.02928100,4.18307100,-0.00061516
-8.01560973,0.33833660,-3.78321800,4.61368100,-0.00086122
-7.93560973,0.35371550,-3.36798700,5.19808000,-0.00101501
-7.85560972,0.30757870,-2.82972400,5.85937500,-0.00107653
-7.77560972,0.23068400,-2.21456700,6.53604800,-0.00107653
-7.69560972,0.16916830,-1.59940900,7.15120500,-0.00101501
-7.61560972,0.09227362,-1.03038900,7.62795300,-0.00086122
-7.53560972,0.04613681,-0.53826270,7.90477300,-0.00061516
-7.45560972,0.01537894,-0.15378940,7.93553100,-0.00024606
-7.37560972,0.00000000,0.12303150,7.68946800,0.00027682
-7.29560972,-0.01537894,0.32295760,7.19734200,0.00098425
-7.21560972,0.00000000,0.44598910,6.45915300,0.00187623
-7.13560972,0.00000000,0.50750490,5.53641700,0.00286048
-7.05560971,0.00000000,0.53826270,4.49065000,0.00393701
-6.97560971,0.00000000,0.53826270,3.41412400,0.00504429
-6.89560971,0.00000000,0.50750490,2.35297700,0.00605930
-6.81560971,0.00000000,0.43061020,1.41486200,0.00688976
-6.73560971,-0.01537894,0.30757870,0.67667320,0.00750492
-6.65560971,0.00000000,0.12303150,0.15378940,0.00781250
-6.57560971,0.01537894,-0.13841040,-0.09227362,0.00778174
-6.49560971,0.04613681,-0.46136810,-0.09227362,0.00741265
-6.41560971,0.09227362,-0.83046260,0.15378940,0.00670522
-6.33560970,0.16916830,-1.27645200,0.58439960,0.00572097
-6.25560970,0.23068400,-1.73782000,1.12266200,0.00455217
-6.17560970,0.30757870,-2.21456700,1.73782000,0.00335261
-6.09560970,0.33833660,-2.67593500,2.35297700,0.00218381
-6.01560970,0.33833660,-3.10654500,2.92199800,0.00116880
-5.93560970,0.26144190,-3.49101900,3.39874500,0.00046137
-5.85560970,0.10765260,-3.79859700,3.76783900,0.00006152
-5.77560970,-0.12303150,-4.02928100,4.04466000,0.00003076
-5.69560970,-0.44598910,-4.18307100,4.21382900,0.00033834
-5.61560969,-0.83046260,-4.27534400,4.29072300,0.00098425
-5.53560969,-1.26107300,-4.29072300,4.29072300,0.00184547
-5.45560969,-1.73782000,-4.25996500,4.25996500,0.00286048
-5.37560969,-2.21456700,-4.18307100,4.18307100,0.00396777
-5.29560969,-2.67593500,-4.10617600,4.10617600,0.00501353
-5.21560969,-3.10654500,-4.02928100,4.02928100,0.00602854
-5.13560969,-3.47564000,-3.96776600,3.96776600,0.00688976
-5.05560969,-3.78321800,-3.92162900,3.92162900,0.00756644
-4.97560969,-4.04466000,-3.92162900,3.92162900,0.00805856
-4.89560969,-4.22920700,-3.96776600,3.96776600,0.00839690
-4.81560968,-4.36761800,-4.02928100,4.02928100,0.00855069
-4.73560968,-4.44451300,-4.10617600,4.10617600,0.00858145
-4.65560968,-4.49065000,-4.18307100,4.18307100,0.00851993
-4.57560968,-4.49065000,-4.25996500,4.25996500,0.00836614
