Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.33617083,0.00000000,-3.78321800,3.90625000,0.00784326
-15.25617082,0.00000000,-3.44488200,3.87549200,0.00784326
-15.17617082,0.00000000,-3.01427100,3.82935500,0.00787402
-15.09617082,0.00000000,-2.50676700,3.78321800,0.00790477
-15.01617082,0.00000000,-1.98388300,3.72170300,0.00790477
-14.93617082,0.00000000,-1.43024100,3.64480800,0.00790477
-14.85617082,0.00000000,-0.92273620,3.59867100,0.00787402
-14.77617082,0.00000000,-0.49212600,3.59867100,0.00787402
-14.69617082,0.00000000,-0.18454720,3.66018700,0.00784326
-14.61617082,0.00000000,-0.01537894,3.81397600,0.00784326
-14.53617081,0.00000000,-0.01537894,4.06003900,0.00787402
-14.45617081,0.00000000,-0.18454720,4.41375400,0.00793553
-14.37617081,0.00000000,-0.49212600,4.85974400,0.00805856
-14.29617081,0.00000000,-0.92273620,5.38262700,0.00821235
-14.21617081,0.00000000,-1.43024100,5.92089000,0.00836614
-14.13617081,0.00000000,-1.98388300,6.47453200,0.00851993
-14.05617081,0.00000000,-2.50676700,6.96665800,0.00858145
-13.97617081,0.00000000,-3.01427100,7.38188900,0.00855069
-13.89617081,-0.01537894,-3.44488200,7.67408900,0.00836614
-13.81617080,0.00000000,-3.78321800,7.82787800,0.00805856
-13.73617080,0.01537894,-4.02928100,7.82787800,0.00759720
-13.65617080,0.04613681,-4.19845000,7.67408900,0.00698204
-13.57617080,0.09227362,-4.27534400,7.38188900,0.00621309
-13.49617080,0.16916830,-4.29072300,6.96665800,0.00535187
-13.41617080,0.23068400,-4.25996500,6.47453200,0.00442913
-13.33617080,0.30757870,-4.18307100,5.92089000,0.00347564
-13.25617080,0.33833660,-4.10617600,5.38262700,0.00255290
-13.17617080,0.33833660,-4.02928100,4.85974400,0.00166093
-13.09617080,0.26144190,-3.96776600,4.41375400,0.00092274
-13.01617079,0.10765260,-3.92162900,4.06003900,0.00027682
-12.93617079,-0.12303150,-3.92162900,3.81397600,-0.00024606
-12.85617079,-0.44598910,-3.96776600,3.66018700,-0.00061516
-12.77617079,-0.83046260,-4.02928100,3.59867100,-0.00086122
-12.69617079,-1.26107300,-4.10617600,3.59867100,-0.00101501
-12.61617079,-1.73782000,-4.18307100,3.64480800,-0.00107653
-12.53617079,-2.21456700,-4.25996500,3.72170300,-0.00107653
-12.45617079,-2.67593500,-4.29072300,3.78321800,-0.00101501
-12.37617079,-3.10654500,-4.27534400,3.82935500,-0.00086122
-12.29617078,-3.49101900,-4.18307100,3.87549200,-0.00061516
-12.21617078,-3.79859700,-4.02928100,3.90625000,-0.00024606
-12.13617078,-4.02928100,-3.79859700,3.93700800,0.00027682
-12.05617078,-4.18307100,-3.49101900,3.98314500,0.00092274
-11.97617078,-4.27534400,-3.10654500,4.04466000,0.00166093
-11.89617078,-4.29072300,-2.67593500,4.10617600,0.00255290
-11.81617078,-4.25996500,-2.21456700,4.18307100,0.00347564
-11.73617078,-4.18307100,-1.73782000,4.25996500,0.00442913
-11.65617078,-4.10617600,-1.27645200,4.29072300,0.00535187
-11.57617077,-4.02928100,-0.83046260,4.27534400,0.00621309
-11.49617077,-3.96776600,-0.46136810,4.19845000,0.00698204
-11.41617077,-3.92162900,-0.13841040,4.02928100,0.00759720
-11.33617077,-3.92162900,0.12303150,3.78321800,0.00805856
-11.25617077,-3.96776600,0.30757870,3.44488200,0.00836614
-11.17617077,-4.02928100,0.43061020,3.01427100,0.00855069
-11.09617077,-4.10617600,0.50750490,2.50676700,0.00858145
-11.01617077,-4.18307100,0.53826270,1.98388300,0.00851993
-10.93617077,-4.25996500,0.53826270,1.43024100,0.00836614
-10.85617077,-4.29072300,0.50750490,0.92273620,0.00821235
-10.77617076,-4.25996500,0.43061020,0.49212600,0.00808932
-10.69617076,-4.18307100,0.29219980,0.18454720,0.00796629
-10.61617076,-4.02928100,0.10765260,0.01537894,0.00787402
-10.53617076,-3.79859700,-0.12303150,0.01537894,0.00781250
-10.45617076,-3.52177600,-0.41523130,0.18454720,0.00775098
-10.37617076,-3.19881900,-0.73818890,0.49212600,0.00765871
-10.29617076,-2.84510300,-1.10728300,0.92273620,0.00756644
-10.21617076,-2.44525100,-1.50713600,1.43024100,0.00744341
-10.13617076,-2.04539800,-1.90698800,1.98388300,0.00728962
-10.05617075,-1.61478800,-2.33759800,2.50676700,0.00719734
-9.97617075,-1.18417800,-2.76820900,2.99889300,0.00719734
-9.89617075,-0.72281000,-3.21419800,3.42950300,0.00732037
-9.81617075,-0.24606300,-3.67556500,3.78321800,0.00762795
-9.73617075,0.26144190,-4.16769200,4.04466000,0.00808932
-9.65617075,0.78432570,-4.67519700,4.24458600,0.00873524
-9.57617075,1.35334600,-5.19808000,4.36761800,0.00953494
-9.49617075,1.93774600,-5.72096400,4.45989200,0.01042692
-9.41617075,2.52214600,-6.22846900,4.49065000,0.01138041
-9.33617074,3.06040800,-6.70521600,4.49065000,0.01233391
-9.25617074,3.53715500,-7.13582600,4.45989200,0.01322589
-9.17617074,3.87549200,-7.47416300,4.36761800,0.01408711
-9.09617074,4.06003900,-7.72022600,4.24458600,0.01479454
-9.01617074,4.02928100,-7.82787800,4.04466000,0.01540969
-8.93617074,3.75246000,-7.81250000,3.78321800,0.01593258
-8.85617074,3.24495600,-7.65871000,3.42950300,0.01633243
-8.77617074,2.50676700,-7.36651000,2.99889300,0.01660925
-8.69617074,1.58403000,-6.96665800,2.50676700,0.01679380
-8.61617074,0.53826270,-6.47453200,1.98388300,0.01688607
-8.53617073,-0.53826270,-5.92089000,1.43024100,0.01688607
-8.45617073,-1.59940900,-5.36724900,0.92273620,0.01679380
-8.37617073,-2.52214600,-4.85974400,0.49212600,0.01660925
-8.29617073,-3.26033400,-4.39837600,0.16916830,0.01633243
-8.21617073,-3.76783900,-4.06003900,0.01537894,0.01593258
-8.13617073,-3.99852300,-3.81397600,0.03075787,0.01540969
-8.05617073,-3.96776600,-3.70632400,0.23068400,0.01479454
-7.97617073,-3.69094500,-3.69094500,0.58439960,0.01408711
-7.89617073,-3.19881900,-3.76783900,1.09190400,0.01322589
-7.81617072,-2.58366100,-3.89087100,1.67630400,0.01233391
-7.73617072,-1.90698800,-4.01390200,2.27608300,0.01138041
-7.65617072,-1.24569400,-4.12155500,2.86048200,0.01042692
-7.57617072,-0.67667320,-4.18307100,3.35260800,0.00953494
-7.49617072,-0.26144190,-4.15231300,3.70632400,0.00873524
-7.41617072,-0.03075787,-4.01390200,3.89087100,0.00808932
-7.33617072,-0.01537894,-3.79859700,3.90625000,0.00762795
-7.25617072,-0.21530510,-3.49101900,3.75246000,0.00732037
-7.17617072,-0.58439960,-3.10654500,3.44488200,0.00719734
-7.09617072,-1.07652500,-2.67593500,3.02965000,0.00719734
-7.01617071,-1.67630400,-2.21456700,2.52214600,0.00728962
-6.93617071,-2.27608300,-1.73782000,1.96850400,0.00744341
-6.85617071,-2.86048200,-1.26107300,1.43024100,0.00756644
-6.77617071,-3.35260800,-0.83046260,0.92273620,0.00768947
-6.69617071,-3.70632400,-0.44598910,0.49212600,0.00778174
-6.61617071,-3.89087100,-0.12303150,0.13841040,0.00781250
-6.53617071,-3.90625000,0.10765260,-0.10765260,0.00784326
-6.45617071,-3.75246000,0.26144190,-0.27682080,0.00787402
-6.37617071,-3.44488200,0.33833660,-0.33833660,0.00787402
-6.29617070,-3.02965000,0.33833660,-0.35371550,0.00790477
-6.21617070,-2.52214600,0.30757870,-0.30757870,0.00790477
-6.13617070,-1.96850400,0.23068400,-0.23068400,0.00790477
-6.05617070,-1.43024100,0.16916830,-0.15378940,0.00790477
-5.97617070,-0.92273620,0.09227362,-0.09227362,0.00787402
-5.89617070,-0.49212600,0.04613681,-0.03075787,0.00784326
-5.81617070,-0.13841040,0.01537894,0.00000000,0.00784326
-5.73617070,0.10765260,0.00000000,0.00000000,0.00784326
-5.65617070,0.27682080,-0.01537894,-0.03075787,0.00784326
-5.57617069,0.33833660,0.00000000,-0.09227362,0.00787402
-5.49617069,0.35371550,0.00000000,-0.15378940,0.00790477
-5.41617069,0.30757870,0.00000000,-0.23068400,0.00790477
-5.33617069,0.23068400,0.00000000,-0.30757870,0.00790477
-5.25617069,0.15378940,0.00000000,-0.35371550,0.00790477
-5.17617069,0.09227362,0.00000000,-0.33833660,0.00787402
-5.09617069,0.03075787,0.00000000,-0.27682080,0.00784326
-5.01617069,0.00000000,0.00000000,-0.10765260,0.00784326
-4.93617069,0.00000000,0.00000000,0.13841040,0.00784326
-4.85617069,0.03075787,0.00000000,0.49212600,0.00784326
-4.77617068,0.09227362,0.00000000,0.92273620,0.00787402
-4.69617068,0.15378940,0.00000000,1.43024100,0.00790477
-4.61617068,0.23068400,0.00000000,1.96850400,0.00790477
-4.53617068,0.30757870,0.00000000,2.52214600,0.00790477
-4.45617068,0.35371550,0.00000000,3.02965000,0.00790477
