Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.79999983,0.00000000,-0.12303150,3.95238700,0.00784326
-15.71999982,0.00000000,-0.44598910,4.15231300,0.00784326
-15.63999982,0.00000000,-0.83046260,4.52140800,0.00787402
-15.55999982,0.00000000,-1.26107300,5.02891200,0.00790477
-15.47999982,0.00000000,-1.73782000,5.62869100,0.00790477
-15.39999982,0.00000000,-2.21456700,6.22846900,0.00790477
-15.31999982,0.00000000,-2.67593500,6.79749000,0.00790477
-15.23999982,0.00000000,-3.09116600,7.28961600,0.00787402
-15.15999982,-0.01537894,-3.46026100,7.62795300,0.00784326
-15.07999982,0.00000000,-3.78321800,7.81250000,0.00784326
-14.99999981,0.01537894,-4.04466000,7.82787800,0.00784326
-14.91999981,0.04613681,-4.27534400,7.67408900,0.00784326
-14.83999981,0.09227362,-4.45989200,7.38188900,0.00787402
-14.75999981,0.16916830,-4.61368100,6.96665800,0.00790477
-14.67999981,0.23068400,-4.73671200,6.47453200,0.00790477
-14.59999981,0.30757870,-4.79822800,5.92089000,0.00790477
-14.51999981,0.33833660,-4.79822800,5.38262700,0.00790477
-14.43999981,0.33833660,-4.70595500,4.85974400,0.00787402
-14.35999981,0.26144190,-4.50602900,4.41375400,0.00787402
-14.27999980,0.10765260,-4.15231300,4.06003900,0.00784326
-14.19999980,-0.12303150,-3.64480800,3.81397600,0.00781250
-14.11999980,-0.44598910,-2.98351400,3.66018700,0.00778174
-14.03999980,-0.83046260,-2.16843000,3.59867100,0.00768947
-13.95999980,-1.26107300,-1.24569400,3.59867100,0.00756644
-13.87999980,-1.73782000,-0.24606300,3.64480800,0.00744341
-13.79999980,-2.21456700,0.78432570,3.72170300,0.00728962
-13.71999980,-2.67593500,1.75319900,3.78321800,0.00719734
-13.63999980,-3.10654500,2.59904000,3.84473400,0.00719734
-13.55999980,-3.47564000,3.29109200,3.89087100,0.00732037
-13.47999979,-3.78321800,3.76783900,3.90625000,0.00762795
-13.39999979,-4.04466000,4.01390200,3.92162900,0.00812008
-13.31999979,-4.22920700,4.04466000,3.93700800,0.00882751
-13.23999979,-4.36761800,3.87549200,3.93700800,0.00971949
-13.15999979,-4.44451300,3.52177600,3.95238700,0.01076526
-13.07999979,-4.49065000,3.06040800,3.95238700,0.01184178
-12.99999979,-4.49065000,2.52214600,3.95238700,0.01294907
-12.91999979,-4.44451300,1.93774600,3.95238700,0.01393332
-12.83999979,-4.36761800,1.36872500,3.93700800,0.01476378
-12.75999978,-4.22920700,0.79970470,3.92162900,0.01534818
-12.67999978,-4.04466000,0.26144190,3.92162900,0.01565576
-12.59999978,-3.78321800,-0.26144190,3.92162900,0.01565576
-12.51999978,-3.47564000,-0.76894680,3.92162900,0.01534818
-12.43999978,-3.10654500,-1.27645200,3.93700800,0.01476378
-12.35999978,-2.67593500,-1.78395700,3.95238700,0.01393332
-12.27999978,-2.21456700,-2.27608300,3.95238700,0.01294907
-12.19999978,-1.73782000,-2.75283000,3.95238700,0.01184178
-12.11999978,-1.27645200,-3.18344000,3.95238700,0.01076526
-12.03999977,-0.83046260,-3.53715500,3.93700800,0.00975025
-11.95999977,-0.46136810,-3.78321800,3.93700800,0.00885827
-11.87999977,-0.13841040,-3.90625000,3.92162900,0.00812008
-11.79999977,0.12303150,-3.89087100,3.90625000,0.00759720
-11.71999977,0.30757870,-3.73708200,3.89087100,0.00722810
-11.63999977,0.43061020,-3.42950300,3.84473400,0.00701280
-11.55999977,0.50750490,-3.01427100,3.78321800,0.00685901
-11.47999977,0.53826270,-2.52214600,3.72170300,0.00682825
-11.39999977,0.53826270,-1.96850400,3.64480800,0.00682825
-11.31999977,0.50750490,-1.43024100,3.59867100,0.00685901
-11.23999976,0.43061020,-0.92273620,3.59867100,0.00701280
-11.15999976,0.30757870,-0.47674700,3.66018700,0.00722810
-11.07999976,0.12303150,-0.13841040,3.81397600,0.00759720
-10.99999976,-0.13841040,0.10765260,4.04466000,0.00812008
-10.91999976,-0.49212600,0.23068400,4.36761800,0.00885827
-10.83999976,-0.93811510,0.24606300,4.76747000,0.00975025
-10.75999976,-1.43024100,0.18454720,5.21345900,0.01076526
-10.67999976,-1.96850400,0.06151574,5.69020700,0.01184178
-10.59999976,-2.52214600,-0.06151574,6.16695300,0.01294907
-10.51999975,-3.01427100,-0.18454720,6.61294300,0.01393332
-10.43999975,-3.44488200,-0.24606300,7.04355200,0.01476378
-10.35999975,-3.73708200,-0.23068400,7.39726800,0.01534818
-10.27999975,-3.90625000,-0.10765260,7.70484700,0.01565576
-10.19999975,-3.90625000,0.13841040,7.96628900,0.01565576
-10.11999975,-3.73708200,0.52288380,8.16621500,0.01534818
-10.03999975,-3.44488200,1.01501000,8.30462600,0.01476378
-9.95999975,-3.01427100,1.58403000,8.39689900,0.01393332
-9.87999975,-2.52214600,2.21456700,8.44303500,0.01294907
-9.79999974,-1.96850400,2.82972400,8.44303500,0.01184178
-9.71999974,-1.43024100,3.36798700,8.39689900,0.01073450
-9.63999974,-0.92273620,3.78321800,8.30462600,0.00971949
-9.55999974,-0.49212600,3.99852300,8.16621500,0.00879675
-9.47999974,-0.13841040,4.01390200,7.96628900,0.00812008
-9.39999974,0.10765260,3.76783900,7.70484700,0.00762795
-9.31999974,0.27682080,3.30647100,7.39726800,0.00741265
-9.23999974,0.33833660,2.61441900,7.04355200,0.00738189
-9.15999974,0.35371550,1.75319900,6.61294300,0.00753568
-9.07999974,0.30757870,0.78432570,6.16695300,0.00778174
-8.99999973,0.23068400,-0.24606300,5.69020700,0.00802781
-8.91999973,0.16916830,-1.24569400,5.21345900,0.00824311
-8.83999973,0.10765260,-2.16843000,4.76747000,0.00836614
-8.75999973,0.04613681,-2.98351400,4.38299700,0.00830463
-8.67999973,0.01537894,-3.64480800,4.06003900,0.00802781
-8.59999973,-0.01537894,-4.15231300,3.79859700,0.00759720
-8.51999973,-0.04613681,-4.50602900,3.62942900,0.00698204
-8.43999973,-0.10765260,-4.70595500,3.50639700,0.00621309
-8.35999973,-0.16916830,-4.79822800,3.44488200,0.00535187
-8.27999972,-0.23068400,-4.79822800,3.41412400,0.00442913
-8.19999972,-0.30757870,-4.73671200,3.41412400,0.00347564
-8.11999972,-0.35371550,-4.61368100,3.42950300,0.00255290
-8.03999972,-0.35371550,-4.45989200,3.49101900,0.00166093
-7.95999972,-0.27682080,-4.27534400,3.59867100,0.00092274
-7.87999972,-0.12303150,-4.04466000,3.79859700,0.00027682
-7.79999972,0.15378940,-3.78321800,4.07541800,-0.00024606
-7.71999972,0.53826270,-3.46026100,4.47527100,-0.00061516
-7.63999972,1.01501000,-3.09116600,4.96739600,-0.00086122
-7.55999972,1.59940900,-2.67593500,5.53641700,-0.00101501
-7.47999971,2.21456700,-2.21456700,6.16695300,-0.00107653
-7.39999971,2.82972400,-1.73782000,6.78211100,-0.00107653
-7.31999971,3.36798700,-1.26107300,7.30499500,-0.00101501
-7.23999971,3.78321800,-0.83046260,7.72022600,-0.00086122
-7.15999971,4.02928100,-0.44598910,7.93553100,-0.00061516
-7.07999971,4.02928100,-0.12303150,7.93553100,-0.00024606
-6.99999971,3.75246000,0.10765260,7.68946800,0.00027682
-6.91999971,3.21419800,0.26144190,7.22810000,0.00092274
-6.83999971,2.41449300,0.33833660,6.55142700,0.00166093
-6.75999970,1.43024100,0.33833660,5.69020700,0.00255290
-6.67999970,0.30757870,0.30757870,4.73671200,0.00347564
-6.59999970,-0.84584150,0.23068400,3.70632400,0.00442913
-6.51999970,-1.93774600,0.16916830,2.70669300,0.00535187
-6.43999970,-2.86048200,0.09227362,1.76857800,0.00621309
-6.35999970,-3.53715500,0.04613681,0.93811510,0.00698204
-6.27999970,-3.89087100,0.01537894,0.27682080,0.00759720
-6.19999970,-3.86011300,0.00000000,-0.23068400,0.00805856
-6.11999970,-3.47564000,-0.01537894,-0.56902060,0.00836614
-6.03999969,-2.76820900,0.00000000,-0.76894680,0.00855069
-5.95999969,-1.76857800,0.00000000,-0.84584150,0.00858145
-5.87999969,-0.61515740,0.00000000,-0.84584150,0.00851993
-5.79999969,0.61515740,0.00000000,-0.78432570,0.00836614
-5.71999969,1.76857800,0.00000000,-0.67667320,0.00821235
-5.63999969,2.76820900,-0.01537894,-0.52288380,0.00805856
-5.55999969,3.49101900,-0.01537894,-0.35371550,0.00793553
-5.47999969,3.87549200,-0.01537894,-0.12303150,0.00787402
-5.39999969,3.87549200,0.01537894,0.13841040,0.00784326
-5.31999969,3.49101900,0.09227362,0.46136810,0.00784326
-5.23999968,2.76820900,0.18454720,0.84584150,0.00787402
-5.15999968,1.76857800,0.32295760,1.27645200,0.00787402
-5.07999968,0.61515740,0.47674700,1.73782000,0.00790477
-4.99999968,-0.61515740,0.61515740,2.21456700,0.00790477
-4.91999968,-1.76857800,0.69205210,2.67593500,0.00790477
-4.83999968,-2.76820900,0.67667320,3.10654500,0.00787402
