Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.85454583,-4.15231300,-0.03075787,-3.99852300,0.00787402
-15.77454582,-4.47527100,-0.23068400,-3.87549200,0.00793553
-15.69454582,-4.61368100,-0.58439960,-3.38336600,0.00805856
-15.61454582,-4.64443900,-1.09190400,-2.59904000,0.00821235
-15.53454582,-4.56754400,-1.67630400,-1.63016700,0.00836614
-15.45454582,-4.42913300,-2.27608300,-0.53826270,0.00851993
-15.37454582,-4.27534400,-2.86048200,0.56902060,0.00858145
-15.29454582,-4.12155500,-3.35260800,1.64554600,0.00855069
-15.21454582,-3.99852300,-3.70632400,2.62979800,0.00839690
-15.13454582,-3.93700800,-3.89087100,3.52177600,0.00805856
-15.05454581,-3.92162900,-3.89087100,4.30610200,0.00756644
-14.97454581,-3.95238700,-3.70632400,5.01353300,0.00688976
-14.89454581,-4.01390200,-3.35260800,5.64407000,0.00602854
-14.81454581,-4.10617600,-2.86048200,6.22846900,0.00501353
-14.73454581,-4.18307100,-2.27608300,6.76673200,0.00396777
-14.65454581,-4.25996500,-1.67630400,7.24347900,0.00286048
-14.57454581,-4.29072300,-1.09190400,7.64333200,0.00184547
-14.49454581,-4.25996500,-0.58439960,7.90477300,0.00098425
-14.41454581,-4.18307100,-0.21530510,8.02780400,0.00036909
-14.33454580,-4.02928100,-0.03075787,7.96628900,0.00003076
-14.25454580,-3.79859700,-0.03075787,7.67408900,0.00003076
-14.17454580,-3.52177600,-0.21530510,7.16658400,0.00036909
-14.09454580,-3.19881900,-0.58439960,6.44377400,0.00098425
-14.01454580,-2.84510300,-1.09190400,5.53641700,0.00184547
-13.93454580,-2.44525100,-1.67630400,4.49065000,0.00286048
-13.85454580,-2.04539800,-2.27608300,3.41412400,0.00396777
-13.77454580,-1.61478800,-2.86048200,2.35297700,0.00501353
-13.69454580,-1.16879900,-3.35260800,1.41486200,0.00602854
-13.61454580,-0.70743110,-3.70632400,0.66129420,0.00688976
-13.53454579,-0.24606300,-3.89087100,0.15378940,0.00756644
-13.45454579,0.24606300,-3.90625000,-0.07689468,0.00805856
-13.37454579,0.75356790,-3.75246000,-0.04613681,0.00839690
-13.29454579,1.26107300,-3.44488200,0.24606300,0.00855069
-13.21454579,1.76857800,-3.02965000,0.73818890,0.00858145
-13.13454579,2.27608300,-2.52214600,1.36872500,0.00851993
-13.05454579,2.75283000,-1.96850400,2.04539800,0.00836614
-12.97454579,3.18344000,-1.43024100,2.69131400,0.00821235
-12.89454579,3.53715500,-0.93811510,3.26033400,0.00805856
-12.81454578,3.78321800,-0.49212600,3.66018700,0.00793553
-12.73454578,3.90625000,-0.13841040,3.89087100,0.00784326
-12.65454578,3.89087100,0.12303150,3.90625000,0.00784326
-12.57454578,3.73708200,0.30757870,3.72170300,0.00793553
-12.49454578,3.42950300,0.43061020,3.35260800,0.00805856
-12.41454578,3.01427100,0.50750490,2.86048200,0.00821235
-12.33454578,2.52214600,0.53826270,2.27608300,0.00836614
-12.25454578,1.96850400,0.53826270,1.67630400,0.00851993
-12.17454578,1.43024100,0.50750490,1.09190400,0.00858145
-12.09454577,0.92273620,0.43061020,0.58439960,0.00855069
-12.01454577,0.47674700,0.30757870,0.23068400,0.00839690
-11.93454577,0.13841040,0.12303150,0.03075787,0.00805856
-11.85454577,-0.10765260,-0.13841040,0.01537894,0.00756644
-11.77454577,-0.23068400,-0.46136810,0.16916830,0.00688976
-11.69454577,-0.24606300,-0.83046260,0.49212600,0.00602854
-11.61454577,-0.18454720,-1.27645200,0.92273620,0.00501353
-11.53454577,-0.06151574,-1.73782000,1.43024100,0.00396777
-11.45454577,0.06151574,-2.21456700,1.98388300,0.00286048
-11.37454577,0.18454720,-2.67593500,2.50676700,0.00184547
-11.29454576,0.24606300,-3.10654500,3.01427100,0.00098425
-11.21454576,0.23068400,-3.47564000,3.44488200,0.00036909
-11.13454576,0.10765260,-3.78321800,3.78321800,0.00003076
-11.05454576,-0.13841040,-4.04466000,4.02928100,0.00003076
-10.97454576,-0.47674700,-4.22920700,4.19845000,0.00036909
-10.89454576,-0.92273620,-4.36761800,4.27534400,0.00098425
-10.81454576,-1.43024100,-4.44451300,4.29072300,0.00184547
-10.73454576,-1.96850400,-4.49065000,4.25996500,0.00286048
-10.65454576,-2.52214600,-4.49065000,4.18307100,0.00396777
-10.57454575,-3.01427100,-4.45989200,4.10617600,0.00501353
-10.49454575,-3.44488200,-4.36761800,4.02928100,0.00602854
-10.41454575,-3.73708200,-4.24458600,3.96776600,0.00688976
-10.33454575,-3.90625000,-4.04466000,3.93700800,0.00756644
-10.25454575,-3.90625000,-3.78321800,3.92162900,0.00805856
-10.17454575,-3.73708200,-3.42950300,3.92162900,0.00839690
-10.09454575,-3.44488200,-2.99889300,3.93700800,0.00855069
-10.01454575,-3.01427100,-2.50676700,3.93700800,0.00858145
-9.93454575,-2.52214600,-1.98388300,3.95238700,0.00851993
-9.85454574,-1.96850400,-1.43024100,3.95238700,0.00836614
-9.77454574,-1.43024100,-0.92273620,3.95238700,0.00821235
-9.69454574,-0.92273620,-0.49212600,3.93700800,0.00805856
-9.61454574,-0.49212600,-0.18454720,3.92162900,0.00793553
-9.53454574,-0.13841040,-0.01537894,3.92162900,0.00787402
-9.45454574,0.10765260,-0.01537894,3.92162900,0.00784326
-9.37454574,0.27682080,-0.18454720,3.92162900,0.00784326
-9.29454574,0.33833660,-0.49212600,3.93700800,0.00787402
-9.21454574,0.35371550,-0.92273620,3.95238700,0.00787402
-9.13454574,0.30757870,-1.43024100,3.95238700,0.00790477
-9.05454573,0.23068400,-1.98388300,3.95238700,0.00790477
-8.97454573,0.16916830,-2.50676700,3.93700800,0.00790477
-8.89454573,0.09227362,-3.01427100,3.93700800,0.00787402
-8.81454573,0.04613681,-3.44488200,3.92162900,0.00784326
-8.73454573,0.01537894,-3.78321800,3.92162900,0.00784326
-8.65454573,0.00000000,-4.02928100,3.93700800,0.00784326
-8.57454573,-0.01537894,-4.19845000,3.96776600,0.00784326
-8.49454573,0.00000000,-4.27534400,4.02928100,0.00787402
-8.41454573,0.00000000,-4.29072300,4.10617600,0.00790477
-8.33454572,0.00000000,-4.25996500,4.18307100,0.00790477
-8.25454572,0.00000000,-4.18307100,4.25996500,0.00790477
-8.17454572,0.00000000,-4.10617600,4.29072300,0.00790477
-8.09454572,0.00000000,-4.02928100,4.27534400,0.00787402
-8.01454572,0.00000000,-3.96776600,4.19845000,0.00784326
-7.93454572,0.00000000,-3.92162900,4.02928100,0.00784326
-7.85454572,0.00000000,-3.92162900,3.78321800,0.00784326
-7.77454572,0.00000000,-3.96776600,3.44488200,0.00784326
-7.69454572,0.00000000,-4.02928100,3.01427100,0.00787402
-7.61454572,0.00000000,-4.10617600,2.50676700,0.00790477
-7.53454571,0.00000000,-4.18307100,1.98388300,0.00790477
-7.45454571,0.00000000,-4.25996500,1.43024100,0.00790477
-7.37454571,0.00000000,-4.29072300,0.92273620,0.00790477
-7.29454571,0.00000000,-4.27534400,0.47674700,0.00787402
-7.21454571,-0.01537894,-4.19845000,0.16916830,0.00784326
-7.13454571,0.00000000,-4.02928100,0.01537894,0.00784326
-7.05454571,0.01537894,-3.78321800,0.04613681,0.00784326
-6.97454571,0.04613681,-3.44488200,0.27682080,0.00784326
-6.89454571,0.09227362,-3.01427100,0.69205210,0.00787402
-6.81454570,0.16916830,-2.50676700,1.24569400,0.00790477
-6.73454570,0.23068400,-1.98388300,1.90698800,0.00790477
-6.65454570,0.30757870,-1.43024100,2.58366100,0.00790477
-6.57454570,0.33833660,-0.92273620,3.21419800,0.00790477
-6.49454570,0.33833660,-0.49212600,3.69094500,0.00787402
-6.41454570,0.26144190,-0.16916830,3.98314500,0.00784326
-6.33454570,0.10765260,-0.01537894,4.01390200,0.00784326
-6.25454570,-0.12303150,-0.03075787,3.76783900,0.00784326
-6.17454570,-0.44598910,-0.23068400,3.22957700,0.00784326
-6.09454569,-0.83046260,-0.58439960,2.42987200,0.00787402
-6.01454569,-1.26107300,-1.09190400,1.43024100,0.00790477
-5.93454569,-1.73782000,-1.67630400,0.30757870,0.00790477
-5.85454569,-2.21456700,-2.27608300,-0.84584150,0.00790477
-5.77454569,-2.67593500,-2.86048200,-1.93774600,0.00790477
-5.69454569,-3.10654500,-3.35260800,-2.86048200,0.00787402
-5.61454569,-3.47564000,-3.70632400,-3.52177600,0.00784326
-5.53454569,-3.78321800,-3.89087100,-3.87549200,0.00784326
-5.45454569,-4.04466000,-3.89087100,-3.87549200,0.00784326
-5.37454569,-4.22920700,-3.70632400,-3.52177600,0.00784326
-5.29454568,-4.36761800,-3.35260800,-2.86048200,0.00787402
-5.21454568,-4.44451300,-2.86048200,-1.93774600,0.00790477
-5.13454568,-4.49065000,-2.27608300,-0.84584150,0.00790477
-5.05454568,-4.49065000,-1.67630400,0.30757870,0.00790477
-4.97454568,-4.44451300,-1.09190400,1.43024100,0.00790477
