Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.83999983,-3.90625000,-0.13841040,3.93700800,0.00784326
-15.75999982,-3.73708200,-0.49212600,3.96776600,0.00784326
-15.67999982,-3.44488200,-0.93811510,4.02928100,0.00787402
-15.59999982,-3.01427100,-1.43024100,4.10617600,0.00787402
-15.51999982,-2.52214600,-1.96850400,4.18307100,0.00790477
-15.43999982,-1.96850400,-2.52214600,4.25996500,0.00790477
-15.35999982,-1.43024100,-3.02965000,4.29072300,0.00790477
-15.27999982,-0.92273620,-3.44488200,4.27534400,0.00787402
-15.19999982,-0.49212600,-3.75246000,4.19845000,0.00784326
-15.11999982,-0.13841040,-3.90625000,4.02928100,0.00784326
-15.03999981,0.10765260,-3.89087100,3.78321800,0.00784326
-14.95999981,0.27682080,-3.70632400,3.44488200,0.00784326
-14.87999981,0.33833660,-3.35260800,3.01427100,0.00787402
-14.79999981,0.35371550,-2.86048200,2.50676700,0.00790477
-14.71999981,0.30757870,-2.27608300,1.98388300,0.00790477
-14.63999981,0.23068400,-1.67630400,1.43024100,0.00790477
-14.55999981,0.15378940,-1.09190400,0.92273620,0.00787402
-14.47999981,0.09227362,-0.58439960,0.49212600,0.00787402
-14.39999981,0.03075787,-0.23068400,0.18454720,0.00784326
-14.31999980,0.00000000,-0.03075787,0.01537894,0.00784326
-14.23999980,0.00000000,-0.01537894,0.01537894,0.00787402
-14.15999980,0.03075787,-0.16916830,0.18454720,0.00793553
-14.07999980,0.09227362,-0.49212600,0.49212600,0.00805856
-13.99999980,0.15378940,-0.92273620,0.92273620,0.00821235
-13.91999980,0.23068400,-1.43024100,1.43024100,0.00836614
-13.83999980,0.30757870,-1.98388300,1.98388300,0.00851993
-13.75999980,0.35371550,-2.50676700,2.50676700,0.00858145
-13.67999980,0.33833660,-3.01427100,3.01427100,0.00855069
-13.59999980,0.27682080,-3.44488200,3.44488200,0.00836614
-13.51999979,0.10765260,-3.78321800,3.78321800,0.00805856
-13.43999979,-0.13841040,-4.02928100,4.02928100,0.00759720
-13.35999979,-0.49212600,-4.19845000,4.19845000,0.00698204
-13.27999979,-0.92273620,-4.27534400,4.27534400,0.00621309
-13.19999979,-1.43024100,-4.29072300,4.29072300,0.00535187
-13.11999979,-1.96850400,-4.25996500,4.25996500,0.00442913
-13.03999979,-2.52214600,-4.18307100,4.18307100,0.00347564
-12.95999979,-3.01427100,-4.10617600,4.10617600,0.00255290
-12.87999979,-3.44488200,-4.04466000,4.02928100,0.00166093
-12.79999978,-3.73708200,-3.98314500,3.96776600,0.00092274
-12.71999978,-3.90625000,-3.93700800,3.92162900,0.00027682
-12.63999978,-3.90625000,-3.90625000,3.92162900,-0.00024606
-12.55999978,-3.73708200,-3.87549200,3.96776600,-0.00061516
-12.47999978,-3.44488200,-3.82935500,4.02928100,-0.00086122
-12.39999978,-3.01427100,-3.78321800,4.10617600,-0.00101501
-12.31999978,-2.52214600,-3.72170300,4.18307100,-0.00107653
-12.23999978,-1.96850400,-3.64480800,4.25996500,-0.00107653
-12.15999978,-1.43024100,-3.59867100,4.29072300,-0.00101501
-12.07999977,-0.92273620,-3.59867100,4.27534400,-0.00086122
-11.99999977,-0.49212600,-3.66018700,4.19845000,-0.00061516
-11.91999977,-0.13841040,-3.81397600,4.02928100,-0.00024606
-11.83999977,0.10765260,-4.06003900,3.78321800,0.00027682
-11.75999977,0.27682080,-4.41375400,3.44488200,0.00092274
-11.67999977,0.33833660,-4.85974400,3.01427100,0.00166093
-11.59999977,0.35371550,-5.38262700,2.50676700,0.00255290
-11.51999977,0.30757870,-5.92089000,1.98388300,0.00347564
-11.43999977,0.23068400,-6.47453200,1.43024100,0.00442913
-11.35999977,0.16916830,-6.96665800,0.92273620,0.00535187
-11.27999976,0.09227362,-7.36651000,0.49212600,0.00621309
-11.19999976,0.04613681,-7.65871000,0.18454720,0.00698204
-11.11999976,0.01537894,-7.81250000,0.01537894,0.00759720
-11.03999976,0.00000000,-7.82787800,0.01537894,0.00805856
-10.95999976,-0.01537894,-7.72022600,0.18454720,0.00836614
-10.87999976,0.00000000,-7.47416300,0.49212600,0.00855069
-10.79999976,0.00000000,-7.13582600,0.92273620,0.00858145
-10.71999976,0.00000000,-6.70521600,1.43024100,0.00851993
-10.63999976,0.00000000,-6.22846900,1.98388300,0.00836614
-10.55999975,0.00000000,-5.72096400,2.50676700,0.00821235
-10.47999975,0.00000000,-5.19808000,3.01427100,0.00805856
-10.39999975,0.00000000,-4.69057600,3.44488200,0.00793553
-10.31999975,0.00000000,-4.16769200,3.78321800,0.00787402
-10.23999975,0.00000000,-3.67556500,4.02928100,0.00784326
-10.15999975,0.00000000,-3.16806100,4.19845000,0.00784326
-10.07999975,0.00000000,-2.67593500,4.27534400,0.00787402
-9.99999975,0.00000000,-2.16843000,4.29072300,0.00787402
-9.91999975,0.00000000,-1.67630400,4.25996500,0.00790477
-9.83999974,0.00000000,-1.19955700,4.18307100,0.00790477
-9.75999974,0.00000000,-0.75356790,4.10617600,0.00790477
-9.67999974,0.00000000,-0.39985230,4.02928100,0.00787402
-9.59999974,0.00000000,-0.13841040,3.96776600,0.00784326
-9.51999974,0.00000000,0.00000000,3.93700800,0.00784326
-9.43999974,0.00000000,-0.03075787,3.92162900,0.00784326
-9.35999974,0.00000000,-0.23068400,3.92162900,0.00784326
-9.27999974,0.00000000,-0.59977850,3.93700800,0.00787402
-9.19999974,0.00000000,-1.09190400,3.93700800,0.00790477
-9.11999974,0.00000000,-1.67630400,3.95238700,0.00790477
-9.03999973,0.00000000,-2.27608300,3.95238700,0.00790477
-8.95999973,0.00000000,-2.86048200,3.95238700,0.00790477
-8.87999973,0.00000000,-3.35260800,3.93700800,0.00787402
-8.79999973,0.00000000,-3.70632400,3.92162900,0.00784326
-8.71999973,0.00000000,-3.89087100,3.92162900,0.00784326
-8.63999973,0.00000000,-3.89087100,3.92162900,0.00784326
-8.55999973,0.00000000,-3.70632400,3.92162900,0.00784326
-8.47999973,0.00000000,-3.35260800,3.93700800,0.00787402
-8.39999973,0.00000000,-2.86048200,3.95238700,0.00790477
-8.31999972,0.00000000,-2.27608300,3.95238700,0.00790477
-8.23999972,0.00000000,-1.67630400,3.95238700,0.00790477
-8.15999972,0.00000000,-1.09190400,3.95238700,0.00787402
-8.07999972,0.00000000,-0.58439960,3.93700800,0.00787402
-7.99999972,-0.01537894,-0.21530510,3.92162900,0.00784326
-7.91999972,0.00000000,-0.03075787,3.92162900,0.00784326
-7.83999972,0.01537894,-0.03075787,3.92162900,0.00787402
-7.75999972,0.04613681,-0.21530510,3.92162900,0.00793553
-7.67999972,0.09227362,-0.58439960,3.93700800,0.00805856
-7.59999972,0.16916830,-1.09190400,3.95238700,0.00821235
-7.51999971,0.23068400,-1.67630400,3.95238700,0.00836614
-7.43999971,0.30757870,-2.27608300,3.95238700,0.00851993
-7.35999971,0.35371550,-2.86048200,3.95238700,0.00858145
-7.27999971,0.33833660,-3.35260800,3.93700800,0.00855069
-7.19999971,0.27682080,-3.70632400,3.92162900,0.00836614
-7.11999971,0.10765260,-3.89087100,3.92162900,0.00805856
-7.03999971,-0.13841040,-3.89087100,3.92162900,0.00759720
-6.95999971,-0.49212600,-3.70632400,3.92162900,0.00698204
-6.87999971,-0.92273620,-3.35260800,3.93700800,0.00621309
-6.79999970,-1.43024100,-2.86048200,3.95238700,0.00535187
-6.71999970,-1.96850400,-2.27608300,3.95238700,0.00442913
-6.63999970,-2.52214600,-1.67630400,3.95238700,0.00347564
-6.55999970,-3.01427100,-1.09190400,3.95238700,0.00255290
-6.47999970,-3.44488200,-0.58439960,3.93700800,0.00166093
-6.39999970,-3.73708200,-0.21530510,3.92162900,0.00092274
-6.31999970,-3.90625000,-0.03075787,3.92162900,0.00027682
-6.23999970,-3.90625000,-0.03075787,3.92162900,-0.00024606
-6.15999970,-3.73708200,-0.21530510,3.92162900,-0.00061516
-6.07999969,-3.44488200,-0.58439960,3.93700800,-0.00086122
-5.99999969,-3.01427100,-1.09190400,3.95238700,-0.00101501
-5.91999969,-2.52214600,-1.67630400,3.95238700,-0.00107653
-5.83999969,-1.96850400,-2.27608300,3.95238700,-0.00107653
-5.75999969,-1.43024100,-2.86048200,3.95238700,-0.00101501
-5.67999969,-0.92273620,-3.35260800,3.93700800,-0.00086122
-5.59999969,-0.47674700,-3.70632400,3.92162900,-0.00061516
-5.51999969,-0.13841040,-3.89087100,3.92162900,-0.00024606
-5.43999969,0.10765260,-3.89087100,3.92162900,0.00027682
-5.35999969,0.23068400,-3.70632400,3.92162900,0.00092274
-5.27999968,0.24606300,-3.35260800,3.93700800,0.00166093
-5.19999968,0.18454720,-2.86048200,3.95238700,0.00255290
-5.11999968,0.06151574,-2.27608300,3.95238700,0.00347564
-5.03999968,-0.06151574,-1.67630400,3.95238700,0.00442913
-4.95999968,-0.18454720,-1.09190400,3.95238700,0.00535187
