Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.33023283,0.10765260,-4.04466000,3.92162900,0.00759720
-15.25023282,0.27682080,-4.24458600,3.92162900,0.00698204
-15.17023282,0.33833660,-4.36761800,3.93700800,0.00621309
-15.09023282,0.35371550,-4.45989200,3.95238700,0.00535187
-15.01023282,0.30757870,-4.49065000,3.95238700,0.00442913
-14.93023282,0.23068400,-4.49065000,3.95238700,0.00347564
-14.85023282,0.16916830,-4.44451300,3.95238700,0.00255290
-14.77023282,0.09227362,-4.36761800,3.93700800,0.00166093
-14.69023282,0.04613681,-4.22920700,3.92162900,0.00092274
-14.61023282,0.01537894,-4.04466000,3.92162900,0.00027682
-14.53023281,0.00000000,-3.78321800,3.92162900,-0.00024606
-14.45023281,-0.01537894,-3.47564000,3.92162900,-0.00061516
-14.37023281,0.00000000,-3.10654500,3.93700800,-0.00086122
-14.29023281,0.00000000,-2.67593500,3.95238700,-0.00101501
-14.21023281,0.00000000,-2.21456700,3.95238700,-0.00107653
-14.13023281,0.00000000,-1.73782000,3.95238700,-0.00107653
-14.05023281,0.00000000,-1.27645200,3.95238700,-0.00101501
-13.97023281,0.00000000,-0.83046260,3.93700800,-0.00086122
-13.89023281,0.00000000,-0.46136810,3.92162900,-0.00061516
-13.81023280,0.00000000,-0.13841040,3.92162900,-0.00024606
-13.73023280,0.00000000,0.12303150,3.92162900,0.00027682
-13.65023280,0.00000000,0.30757870,3.92162900,0.00092274
-13.57023280,0.00000000,0.43061020,3.93700800,0.00166093
-13.49023280,0.00000000,0.50750490,3.95238700,0.00255290
-13.41023280,0.00000000,0.53826270,3.95238700,0.00347564
-13.33023280,0.00000000,0.53826270,3.95238700,0.00442913
-13.25023280,0.00000000,0.50750490,3.95238700,0.00535187
-13.17023280,0.00000000,0.43061020,3.93700800,0.00621309
-13.09023280,0.00000000,0.30757870,3.92162900,0.00695128
-13.01023279,0.00000000,0.12303150,3.92162900,0.00756644
-12.93023279,0.00000000,-0.13841040,3.92162900,0.00808932
-12.85023279,0.00000000,-0.49212600,3.92162900,0.00845842
-12.77023279,0.00000000,-0.93811510,3.93700800,0.00873524
-12.69023279,0.00000000,-1.43024100,3.95238700,0.00888903
-12.61023279,0.00000000,-1.96850400,3.95238700,0.00898130
-12.53023279,0.00000000,-2.52214600,3.95238700,0.00898130
-12.45023279,0.00000000,-3.01427100,3.95238700,0.00888903
-12.37023279,0.00000000,-3.44488200,3.93700800,0.00873524
-12.29023278,0.00000000,-3.73708200,3.92162900,0.00845842
-12.21023278,0.00000000,-3.90625000,3.92162900,0.00808932
-12.13023278,0.00000000,-3.90625000,3.92162900,0.00756644
-12.05023278,0.00000000,-3.73708200,3.92162900,0.00695128
-11.97023278,0.00000000,-3.44488200,3.93700800,0.00621309
-11.89023278,0.00000000,-3.01427100,3.95238700,0.00535187
-11.81023278,0.00000000,-2.52214600,3.95238700,0.00442913
-11.73023278,0.00000000,-1.96850400,3.95238700,0.00347564
-11.65023278,0.00000000,-1.43024100,3.93700800,0.00255290
-11.57023277,0.00000000,-0.92273620,3.93700800,0.00166093
-11.49023277,-0.01537894,-0.49212600,3.92162900,0.00092274
-11.41023277,0.00000000,-0.13841040,3.92162900,0.00027682
-11.33023277,0.01537894,0.10765260,3.93700800,-0.00024606
-11.25023277,0.04613681,0.27682080,3.96776600,-0.00061516
-11.17023277,0.09227362,0.33833660,4.02928100,-0.00086122
-11.09023277,0.16916830,0.35371550,4.10617600,-0.00101501
-11.01023277,0.23068400,0.30757870,4.18307100,-0.00107653
-10.93023277,0.30757870,0.23068400,4.25996500,-0.00107653
-10.85023277,0.35371550,0.16916830,4.29072300,-0.00101501
-10.77023276,0.33833660,0.10765260,4.27534400,-0.00086122
-10.69023276,0.27682080,0.04613681,4.19845000,-0.00061516
-10.61023276,0.10765260,0.01537894,4.02928100,-0.00024606
-10.53023276,-0.13841040,-0.01537894,3.78321800,0.00027682
-10.45023276,-0.49212600,-0.04613681,3.44488200,0.00092274
-10.37023276,-0.92273620,-0.10765260,3.01427100,0.00166093
-10.29023276,-1.43024100,-0.16916830,2.50676700,0.00255290
-10.21023276,-1.96850400,-0.23068400,1.98388300,0.00347564
-10.13023276,-2.52214600,-0.30757870,1.43024100,0.00442913
-10.05023275,-3.02965000,-0.35371550,0.92273620,0.00535187
-9.97023275,-3.44488200,-0.33833660,0.49212600,0.00621309
-9.89023275,-3.75246000,-0.27682080,0.18454720,0.00698204
-9.81023275,-3.90625000,-0.10765260,0.01537894,0.00759720
-9.73023275,-3.89087100,0.13841040,0.01537894,0.00805856
-9.65023275,-3.70632400,0.49212600,0.18454720,0.00836614
-9.57023275,-3.35260800,0.92273620,0.49212600,0.00855069
-9.49023275,-2.86048200,1.43024100,0.92273620,0.00858145
-9.41023275,-2.27608300,1.96850400,1.43024100,0.00851993
-9.33023274,-1.67630400,2.52214600,1.98388300,0.00836614
-9.25023274,-1.09190400,3.01427100,2.50676700,0.00821235
-9.17023274,-0.58439960,3.44488200,3.01427100,0.00805856
-9.09023274,-0.21530510,3.73708200,3.44488200,0.00793553
-9.01023274,-0.03075787,3.90625000,3.78321800,0.00787402
-8.93023274,-0.03075787,3.90625000,4.02928100,0.00784326
-8.85023274,-0.21530510,3.73708200,4.19845000,0.00784326
-8.77023274,-0.58439960,3.44488200,4.27534400,0.00787402
-8.69023274,-1.09190400,3.01427100,4.29072300,0.00787402
-8.61023274,-1.67630400,2.52214600,4.25996500,0.00790477
-8.53023273,-2.27608300,1.96850400,4.18307100,0.00790477
-8.45023273,-2.86048200,1.43024100,4.10617600,0.00787402
-8.37023273,-3.35260800,0.92273620,4.02928100,0.00787402
-8.29023273,-3.70632400,0.47674700,3.96776600,0.00784326
-8.21023273,-3.89087100,0.13841040,3.93700800,0.00784326
-8.13023273,-3.90625000,-0.10765260,3.92162900,0.00787402
-8.05023273,-3.75246000,-0.23068400,3.92162900,0.00793553
-7.97023273,-3.44488200,-0.24606300,3.93700800,0.00805856
-7.89023273,-3.02965000,-0.18454720,3.93700800,0.00821235
-7.81023272,-2.52214600,-0.06151574,3.95238700,0.00836614
-7.73023272,-1.96850400,0.06151574,3.95238700,0.00851993
-7.65023272,-1.43024100,0.18454720,3.93700800,0.00858145
-7.57023272,-0.92273620,0.23068400,3.93700800,0.00855069
-7.49023272,-0.49212600,0.21530510,3.92162900,0.00839690
-7.41023272,-0.13841040,0.09227362,3.92162900,0.00805856
-7.33023272,0.10765260,-0.10765260,3.93700800,0.00756644
-7.25023272,0.27682080,-0.38447340,3.96776600,0.00688976
-7.17023272,0.33833660,-0.72281000,4.02928100,0.00602854
-7.09023272,0.35371550,-1.10728300,4.10617600,0.00501353
-7.01023271,0.30757870,-1.50713600,4.18307100,0.00396777
-6.93023271,0.23068400,-1.90698800,4.25996500,0.00286048
-6.85023271,0.16916830,-2.33759800,4.29072300,0.00184547
-6.77023271,0.09227362,-2.76820900,4.29072300,0.00098425
-6.69023271,0.04613681,-3.21419800,4.21382900,0.00036909
-6.61023271,0.01537894,-3.67556500,4.04466000,0.00003076
-6.53023271,0.00000000,-4.16769200,3.76783900,0.00003076
-6.45023271,-0.01537894,-4.67519700,3.39874500,0.00036909
-6.37023271,0.00000000,-5.19808000,2.92199800,0.00098425
-6.29023270,0.00000000,-5.72096400,2.35297700,0.00184547
-6.21023270,0.00000000,-6.22846900,1.73782000,0.00286048
-6.13023270,0.00000000,-6.70521600,1.12266200,0.00396777
-6.05023270,0.00000000,-7.13582600,0.56902060,0.00501353
-5.97023270,0.00000000,-7.47416300,0.15378940,0.00602854
-5.89023270,0.00000000,-7.72022600,-0.09227362,0.00688976
-5.81023270,0.00000000,-7.82787800,-0.09227362,0.00756644
-5.73023270,0.00000000,-7.81250000,0.16916830,0.00805856
-5.65023270,0.00000000,-7.65871000,0.70743110,0.00839690
-5.57023269,0.00000000,-7.36651000,1.52251500,0.00855069
-5.49023269,0.00000000,-6.96665800,2.52214600,0.00858145
-5.41023269,0.00000000,-6.47453200,3.64480800,0.00851993
-5.33023269,0.00000000,-5.92089000,4.79822800,0.00836614
-5.25023269,0.00000000,-5.36724900,5.87475300,0.00821235
-5.17023269,0.00000000,-4.85974400,6.79749000,0.00805856
-5.09023269,0.00000000,-4.39837600,7.45878400,0.00793553
-5.01023269,0.00000000,-4.06003900,7.79712100,0.00787402
-4.93023269,0.00000000,-3.81397600,7.79712100,0.00784326
-4.85023269,0.00000000,-3.70632400,7.45878400,0.00784326
-4.77023268,0.00000000,-3.69094500,6.79749000,0.00787402
-4.69023268,0.00000000,-3.76783900,5.87475300,0.00787402
-4.61023268,0.00000000,-3.89087100,4.79822800,0.00790477
-4.53023268,0.00000000,-4.01390200,3.64480800,0.00790477
-4.45023268,0.00000000,-4.13693400,2.52214600,0.00787402
-4.37023268,0.00000000,-4.18307100,1.52251500,0.00787402
