Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.85454583,0.12303150,-3.89087100,7.82787800,0.00787402
-15.77454582,0.27682080,-3.70632400,7.72022600,0.00793553
-15.69454582,0.35371550,-3.35260800,7.47416300,0.00805856
-15.61454582,0.35371550,-2.86048200,7.13582600,0.00821235
-15.53454582,0.30757870,-2.27608300,6.70521600,0.00836614
-15.45454582,0.23068400,-1.67630400,6.22846900,0.00851993
-15.37454582,0.16916830,-1.09190400,5.72096400,0.00858145
-15.29454582,0.09227362,-0.58439960,5.19808000,0.00855069
-15.21454582,0.04613681,-0.23068400,4.69057600,0.00839690
-15.13454582,0.01537894,-0.03075787,4.16769200,0.00805856
-15.05454581,0.00000000,-0.01537894,3.67556500,0.00756644
-14.97454581,-0.01537894,-0.16916830,3.16806100,0.00688976
-14.89454581,0.00000000,-0.49212600,2.67593500,0.00602854
-14.81454581,0.00000000,-0.92273620,2.16843000,0.00501353
-14.73454581,0.00000000,-1.43024100,1.67630400,0.00396777
-14.65454581,0.00000000,-1.98388300,1.19955700,0.00286048
-14.57454581,0.00000000,-2.52214600,0.76894680,0.00184547
-14.49454581,0.00000000,-3.01427100,0.39985230,0.00098425
-14.41454581,-0.01537894,-3.44488200,0.13841040,0.00036909
-14.33454580,0.00000000,-3.78321800,0.01537894,0.00003076
-14.25454580,0.01537894,-4.02928100,0.03075787,0.00003076
-14.17454580,0.04613681,-4.15231300,0.19992620,0.00036909
-14.09454580,0.09227362,-4.18307100,0.50750490,0.00098425
-14.01454580,0.16916830,-4.13693400,0.92273620,0.00184547
-13.93454580,0.23068400,-4.01390200,1.43024100,0.00286048
-13.85454580,0.30757870,-3.89087100,1.98388300,0.00396777
-13.77454580,0.35371550,-3.75246000,2.50676700,0.00501353
-13.69454580,0.33833660,-3.67556500,3.01427100,0.00602854
-13.61454580,0.27682080,-3.69094500,3.44488200,0.00688976
-13.53454579,0.10765260,-3.81397600,3.78321800,0.00756644
-13.45454579,-0.13841040,-4.06003900,4.02928100,0.00805856
-13.37454579,-0.49212600,-4.44451300,4.19845000,0.00839690
-13.29454579,-0.92273620,-4.95201700,4.27534400,0.00855069
-13.21454579,-1.43024100,-5.53641700,4.29072300,0.00858145
-13.13454579,-1.96850400,-6.16695300,4.25996500,0.00851993
-13.05454579,-2.52214600,-6.78211100,4.18307100,0.00836614
-12.97454579,-3.01427100,-7.30499500,4.10617600,0.00821235
-12.89454579,-3.44488200,-7.72022600,4.02928100,0.00805856
-12.81454578,-3.73708200,-7.93553100,3.96776600,0.00793553
-12.73454578,-3.90625000,-7.93553100,3.93700800,0.00784326
-12.65454578,-3.90625000,-7.68946800,3.92162900,0.00784326
-12.57454578,-3.73708200,-7.22810000,3.92162900,0.00793553
-12.49454578,-3.44488200,-6.55142700,3.93700800,0.00805856
-12.41454578,-3.01427100,-5.69020700,3.93700800,0.00821235
-12.33454578,-2.52214600,-4.73671200,3.95238700,0.00836614
-12.25454578,-1.96850400,-3.70632400,3.95238700,0.00851993
-12.17454578,-1.43024100,-2.70669300,3.95238700,0.00858145
-12.09454577,-0.92273620,-1.76857800,3.93700800,0.00855069
-12.01454577,-0.49212600,-0.93811510,3.92162900,0.00836614
-11.93454577,-0.13841040,-0.27682080,3.92162900,0.00805856
-11.85454577,0.10765260,0.23068400,3.92162900,0.00759720
-11.77454577,0.27682080,0.56902060,3.92162900,0.00698204
-11.69454577,0.33833660,0.76894680,3.93700800,0.00621309
-11.61454577,0.35371550,0.84584150,3.95238700,0.00535187
-11.53454577,0.30757870,0.84584150,3.95238700,0.00442913
-11.45454577,0.23068400,0.78432570,3.95238700,0.00347564
-11.37454577,0.16916830,0.67667320,3.95238700,0.00252215
-11.29454576,0.09227362,0.52288380,3.93700800,0.00166093
-11.21454576,0.04613681,0.35371550,3.92162900,0.00089198
-11.13454576,0.01537894,0.12303150,3.92162900,0.00024606
-11.05454576,0.00000000,-0.13841040,3.92162900,-0.00021531
-10.97454576,-0.01537894,-0.46136810,3.92162900,-0.00052288
-10.89454576,0.00000000,-0.84584150,3.93700800,-0.00067667
-10.81454576,0.00000000,-1.27645200,3.95238700,-0.00067667
-10.73454576,0.00000000,-1.73782000,3.95238700,-0.00061516
-10.65454576,0.00000000,-2.21456700,3.95238700,-0.00046137
-10.57454575,0.00000000,-2.67593500,3.93700800,-0.00030758
-10.49454575,0.00000000,-3.10654500,3.93700800,-0.00018455
-10.41454575,0.00000000,-3.49101900,3.92162900,-0.00006152
-10.33454575,0.00000000,-3.79859700,3.92162900,0.00000000
-10.25454575,0.00000000,-4.02928100,3.93700800,0.00000000
-10.17454575,0.00000000,-4.18307100,3.96776600,-0.00006152
-10.09454575,0.00000000,-4.27534400,4.02928100,-0.00018455
-10.01454575,0.00000000,-4.29072300,4.10617600,-0.00030758
-9.93454575,0.00000000,-4.25996500,4.18307100,-0.00046137
-9.85454574,0.00000000,-4.18307100,4.25996500,-0.00061516
-9.77454574,0.00000000,-4.10617600,4.29072300,-0.00070743
-9.69454574,0.00000000,-4.02928100,4.27534400,-0.00067667
-9.61454574,0.00000000,-3.96776600,4.19845000,-0.00055364
-9.53454574,0.00000000,-3.93700800,4.02928100,-0.00021531
-9.45454574,0.00000000,-3.92162900,3.78321800,0.00027682
-9.37454574,0.00000000,-3.92162900,3.44488200,0.00098425
-9.29454574,0.00000000,-3.93700800,3.01427100,0.00184547
-9.21454574,0.00000000,-3.93700800,2.50676700,0.00286048
-9.13454574,0.00000000,-3.95238700,1.98388300,0.00393701
-9.05454573,0.00000000,-3.95238700,1.43024100,0.00504429
-8.97454573,0.00000000,-3.93700800,0.92273620,0.00602854
-8.89454573,0.00000000,-3.93700800,0.49212600,0.00688976
-8.81454573,0.00000000,-3.92162900,0.18454720,0.00747416
-8.73454573,0.00000000,-3.92162900,0.01537894,0.00781250
-8.65454573,0.00000000,-3.93700800,0.01537894,0.00781250
-8.57454573,0.00000000,-3.96776600,0.18454720,0.00747416
-8.49454573,0.00000000,-4.02928100,0.49212600,0.00688976
-8.41454573,0.00000000,-4.10617600,0.92273620,0.00602854
-8.33454572,0.00000000,-4.18307100,1.43024100,0.00504429
-8.25454572,0.00000000,-4.25996500,1.98388300,0.00393701
-8.17454572,0.00000000,-4.29072300,2.52214600,0.00286048
-8.09454572,0.00000000,-4.27534400,3.01427100,0.00187623
-8.01454572,0.01537894,-4.18307100,3.44488200,0.00098425
-7.93454572,0.00000000,-4.02928100,3.78321800,0.00027682
-7.85454572,-0.01537894,-3.79859700,4.02928100,-0.00024606
-7.77454572,-0.04613681,-3.49101900,4.15231300,-0.00061516
-7.69454572,-0.09227362,-3.10654500,4.18307100,-0.00086122
-7.61454572,-0.16916830,-2.67593500,4.13693400,-0.00101501
-7.53454571,-0.23068400,-2.21456700,4.01390200,-0.00107653
-7.45454571,-0.30757870,-1.73782000,3.89087100,-0.00107653
-7.37454571,-0.35371550,-1.27645200,3.76783900,-0.00101501
-7.29454571,-0.33833660,-0.83046260,3.69094500,-0.00086122
-7.21454571,-0.27682080,-0.46136810,3.70632400,-0.00061516
-7.13454571,-0.10765260,-0.13841040,3.81397600,-0.00024606
-7.05454571,0.13841040,0.12303150,4.06003900,0.00027682
-6.97454571,0.49212600,0.30757870,4.39837600,0.00098425
-6.89454571,0.92273620,0.43061020,4.85974400,0.00187623
-6.81454570,1.43024100,0.50750490,5.36724900,0.00286048
-6.73454570,1.96850400,0.53826270,5.92089000,0.00393701
-6.65454570,2.52214600,0.53826270,6.47453200,0.00504429
-6.57454570,3.01427100,0.50750490,6.96665800,0.00602854
-6.49454570,3.44488200,0.43061020,7.38188900,0.00688976
-6.41454570,3.73708200,0.30757870,7.67408900,0.00747416
-6.33454570,3.90625000,0.12303150,7.82787800,0.00781250
-6.25454570,3.90625000,-0.13841040,7.82787800,0.00781250
-6.17454570,3.73708200,-0.46136810,7.67408900,0.00747416
-6.09454569,3.44488200,-0.83046260,7.38188900,0.00688976
-6.01454569,3.01427100,-1.27645200,6.96665800,0.00602854
-5.93454569,2.52214600,-1.73782000,6.47453200,0.00504429
-5.85454569,1.96850400,-2.21456700,5.92089000,0.00393701
-5.77454569,1.43024100,-2.67593500,5.38262700,0.00286048
-5.69454569,0.92273620,-3.10654500,4.85974400,0.00184547
-5.61454569,0.49212600,-3.47564000,4.41375400,0.00098425
-5.53454569,0.13841040,-3.78321800,4.06003900,0.00027682
-5.45454569,-0.10765260,-4.04466000,3.81397600,-0.00021531
-5.37454569,-0.27682080,-4.22920700,3.66018700,-0.00055364
-5.29454568,-0.33833660,-4.36761800,3.59867100,-0.00067667
-5.21454568,-0.35371550,-4.44451300,3.59867100,-0.00070743
-5.13454568,-0.30757870,-4.49065000,3.64480800,-0.00061516
-5.05454568,-0.23068400,-4.49065000,3.72170300,-0.00046137
-4.97454568,-0.16916830,-4.44451300,3.78321800,-0.00030758
