Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.55999983,-0.10765260,-3.55253400,3.90625000,0.00784326
-15.47999982,-0.23068400,-2.90661900,3.89087100,0.00784326
-15.39999982,-0.24606300,-2.32221900,3.84473400,0.00787402
-15.31999982,-0.18454720,-1.81471400,3.78321800,0.00790477
-15.23999982,-0.06151574,-1.36872500,3.72170300,0.00790477
-15.15999982,0.06151574,-0.95349410,3.64480800,0.00790477
-15.07999982,0.18454720,-0.59977850,3.59867100,0.00790477
-14.99999982,0.24606300,-0.29219980,3.59867100,0.00787402
-14.91999982,0.23068400,-0.09227362,3.66018700,0.00784326
-14.83999982,0.10765260,0.00000000,3.81397600,0.00784326
-14.75999981,-0.13841040,-0.04613681,4.06003900,0.00784326
-14.67999981,-0.47674700,-0.24606300,4.41375400,0.00784326
-14.59999981,-0.92273620,-0.59977850,4.85974400,0.00787402
-14.51999981,-1.43024100,-1.09190400,5.38262700,0.00790477
-14.43999981,-1.96850400,-1.67630400,5.92089000,0.00790477
-14.35999981,-2.52214600,-2.27608300,6.47453200,0.00790477
-14.27999981,-3.01427100,-2.86048200,6.96665800,0.00787402
-14.19999981,-3.44488200,-3.35260800,7.38188900,0.00787402
-14.11999981,-3.73708200,-3.70632400,7.67408900,0.00784326
-14.03999980,-3.90625000,-3.89087100,7.82787800,0.00784326
-13.95999980,-3.90625000,-3.90625000,7.81250000,0.00787402
-13.87999980,-3.73708200,-3.75246000,7.62795300,0.00793553
-13.79999980,-3.44488200,-3.44488200,7.28961600,0.00805856
-13.71999980,-3.01427100,-3.02965000,6.79749000,0.00821235
-13.63999980,-2.52214600,-2.52214600,6.22846900,0.00836614
-13.55999980,-1.96850400,-1.96850400,5.62869100,0.00851993
-13.47999980,-1.43024100,-1.43024100,5.02891200,0.00858145
-13.39999980,-0.93811510,-0.92273620,4.50602900,0.00855069
-13.31999980,-0.49212600,-0.49212600,4.13693400,0.00839690
-13.23999979,-0.13841040,-0.13841040,3.93700800,0.00805856
-13.15999979,0.12303150,0.10765260,3.95238700,0.00756644
-13.07999979,0.30757870,0.27682080,4.18307100,0.00688976
-12.99999979,0.43061020,0.33833660,4.61368100,0.00602854
-12.91999979,0.50750490,0.35371550,5.19808000,0.00501353
-12.83999979,0.53826270,0.30757870,5.85937500,0.00396777
-12.75999979,0.53826270,0.23068400,6.53604800,0.00286048
-12.67999979,0.50750490,0.15378940,7.15120500,0.00184547
-12.59999979,0.43061020,0.09227362,7.61257400,0.00098425
-12.51999978,0.30757870,0.03075787,7.88939400,0.00036909
-12.43999978,0.12303150,0.00000000,7.92015200,0.00003076
-12.35999978,-0.13841040,0.00000000,7.70484700,0.00003076
-12.27999978,-0.49212600,0.03075787,7.24347900,0.00036909
-12.19999978,-0.93811510,0.09227362,6.55142700,0.00098425
-12.11999978,-1.43024100,0.15378940,5.70558500,0.00184547
-12.03999978,-1.96850400,0.23068400,4.73671200,0.00286048
-11.95999978,-2.52214600,0.30757870,3.70632400,0.00396777
-11.87999978,-3.01427100,0.33833660,2.70669300,0.00501353
-11.79999977,-3.44488200,0.33833660,1.76857800,0.00602854
-11.71999977,-3.73708200,0.26144190,0.93811510,0.00688976
-11.63999977,-3.90625000,0.10765260,0.27682080,0.00756644
-11.55999977,-3.90625000,-0.12303150,-0.23068400,0.00805856
-11.47999977,-3.73708200,-0.44598910,-0.56902060,0.00839690
-11.39999977,-3.44488200,-0.83046260,-0.76894680,0.00855069
-11.31999977,-3.01427100,-1.26107300,-0.84584150,0.00858145
-11.23999977,-2.52214600,-1.73782000,-0.84584150,0.00851993
-11.15999977,-1.96850400,-2.21456700,-0.78432570,0.00836614
-11.07999977,-1.43024100,-2.67593500,-0.67667320,0.00821235
-10.99999976,-0.92273620,-3.10654500,-0.53826270,0.00805856
-10.91999976,-0.49212600,-3.47564000,-0.35371550,0.00793553
-10.83999976,-0.13841040,-3.78321800,-0.13841040,0.00787402
-10.75999976,0.10765260,-4.04466000,0.15378940,0.00784326
-10.67999976,0.27682080,-4.22920700,0.50750490,0.00784326
-10.59999976,0.33833660,-4.36761800,0.93811510,0.00787402
-10.51999976,0.35371550,-4.44451300,1.43024100,0.00787402
-10.43999976,0.30757870,-4.49065000,1.96850400,0.00790477
-10.35999976,0.23068400,-4.49065000,2.52214600,0.00790477
-10.27999975,0.16916830,-4.44451300,3.02965000,0.00790477
-10.19999975,0.09227362,-4.36761800,3.44488200,0.00787402
-10.11999975,0.04613681,-4.22920700,3.75246000,0.00784326
-10.03999975,0.01537894,-4.04466000,3.90625000,0.00784326
-9.95999975,0.00000000,-3.78321800,3.89087100,0.00784326
-9.87999975,-0.01537894,-3.47564000,3.70632400,0.00784326
-9.79999975,0.00000000,-3.10654500,3.35260800,0.00787402
-9.71999975,0.00000000,-2.67593500,2.86048200,0.00790477
-9.63999975,0.00000000,-2.21456700,2.27608300,0.00790477
-9.55999974,0.00000000,-1.73782000,1.67630400,0.00790477
-9.47999974,0.00000000,-1.27645200,1.09190400,0.00787402
-9.39999974,0.00000000,-0.83046260,0.58439960,0.00787402
-9.31999974,0.00000000,-0.46136810,0.23068400,0.00784326
-9.23999974,0.00000000,-0.13841040,0.03075787,0.00784326
-9.15999974,0.00000000,0.12303150,0.01537894,0.00787402
-9.07999974,0.00000000,0.30757870,0.16916830,0.00793553
-8.99999974,0.00000000,0.43061020,0.49212600,0.00805856
-8.91999974,0.00000000,0.50750490,0.92273620,0.00821235
-8.83999974,0.00000000,0.53826270,1.43024100,0.00836614
-8.75999973,0.00000000,0.53826270,1.98388300,0.00851993
-8.67999973,0.00000000,0.50750490,2.50676700,0.00858145
-8.59999973,0.00000000,0.43061020,3.01427100,0.00855069
-8.51999973,-0.01537894,0.29219980,3.44488200,0.00839690
-8.43999973,0.00000000,0.10765260,3.78321800,0.00805856
-8.35999973,0.01537894,-0.12303150,4.02928100,0.00756644
-8.27999973,0.04613681,-0.41523130,4.19845000,0.00688976
-8.19999973,0.09227362,-0.73818890,4.27534400,0.00602854
-8.11999973,0.16916830,-1.10728300,4.29072300,0.00501353
-8.03999972,0.23068400,-1.50713600,4.25996500,0.00396777
-7.95999972,0.30757870,-1.90698800,4.18307100,0.00286048
-7.87999972,0.33833660,-2.33759800,4.10617600,0.00184547
-7.79999972,0.33833660,-2.76820900,4.02928100,0.00098425
-7.71999972,0.26144190,-3.22957700,3.96776600,0.00036909
-7.63999972,0.10765260,-3.69094500,3.93700800,0.00003076
-7.55999972,-0.12303150,-4.15231300,3.92162900,0.00003076
-7.47999972,-0.44598910,-4.62906000,3.92162900,0.00036909
-7.39999972,-0.83046260,-5.10580700,3.93700800,0.00098425
-7.31999972,-1.26107300,-5.55179600,3.93700800,0.00184547
-7.23999971,-1.73782000,-5.99778500,3.95238700,0.00286048
-7.15999971,-2.21456700,-6.39763700,3.95238700,0.00396777
-7.07999971,-2.67593500,-6.78211100,3.95238700,0.00501353
-6.99999971,-3.09116600,-7.13582600,3.93700800,0.00602854
-6.91999971,-3.46026100,-7.44340500,3.92162900,0.00688976
-6.83999971,-3.78321800,-7.72022600,3.92162900,0.00756644
-6.75999971,-4.04466000,-7.95091000,3.92162900,0.00805856
-6.67999971,-4.27534400,-8.15083600,3.92162900,0.00839690
-6.59999971,-4.45989200,-8.28924700,3.93700800,0.00855069
-6.51999970,-4.61368100,-8.39689900,3.95238700,0.00858145
-6.43999970,-4.73671200,-8.44303500,3.95238700,0.00851993
-6.35999970,-4.79822800,-8.44303500,3.95238700,0.00836614
-6.27999970,-4.79822800,-8.39689900,3.95238700,0.00821235
-6.19999970,-4.70595500,-8.30462600,3.93700800,0.00805856
-6.11999970,-4.50602900,-8.16621500,3.93700800,0.00793553
-6.03999970,-4.15231300,-7.96628900,3.92162900,0.00787402
-5.95999970,-3.64480800,-7.70484700,3.90625000,0.00784326
-5.87999970,-2.98351400,-7.39726800,3.89087100,0.00784326
-5.79999969,-2.16843000,-7.04355200,3.84473400,0.00787402
-5.71999969,-1.24569400,-6.61294300,3.78321800,0.00787402
-5.63999969,-0.24606300,-6.16695300,3.72170300,0.00790477
-5.55999969,0.78432570,-5.69020700,3.64480800,0.00790477
-5.47999969,1.75319900,-5.21345900,3.59867100,0.00790477
-5.39999969,2.61441900,-4.76747000,3.59867100,0.00787402
-5.31999969,3.30647100,-4.38299700,3.66018700,0.00784326
-5.23999969,3.78321800,-4.06003900,3.81397600,0.00784326
-5.15999969,3.99852300,-3.79859700,4.06003900,0.00784326
-5.07999969,3.96776600,-3.62942900,4.41375400,0.00784326
-4.99999968,3.67556500,-3.50639700,4.85974400,0.00787402
-4.91999968,3.19881900,-3.44488200,5.38262700,0.00790477
-4.83999968,2.58366100,-3.41412400,5.92089000,0.00790477
-4.75999968,1.90698800,-3.41412400,6.47453200,0.00790477
-4.67999968,1.24569400,-3.42950300,6.96665800,0.00790477
-4.59999968,0.67667320,-3.50639700,7.38188900,0.00787402
