Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.34222283,0.00000000,-7.95091000,-0.12303150,0.00787402
-15.26222282,0.00000000,-7.98166800,-0.35371550,0.00793553
-15.18222282,0.00000000,-7.81250000,-0.52288380,0.00805856
-15.10222282,0.00000000,-7.47416300,-0.67667320,0.00821235
-15.02222282,0.00000000,-7.01279500,-0.78432570,0.00836614
-14.94222282,0.00000000,-6.47453200,-0.84584150,0.00851993
-14.86222282,0.00000000,-5.89013200,-0.84584150,0.00858145
-14.78222282,0.00000000,-5.30573300,-0.76894680,0.00855069
-14.70222282,0.00000000,-4.72133400,-0.56902060,0.00839690
-14.62222282,0.00000000,-4.18307100,-0.23068400,0.00805856
-14.54222281,0.00000000,-3.66018700,0.27682080,0.00756644
-14.46222281,0.00000000,-3.16806100,0.93811510,0.00688976
-14.38222281,0.00000000,-2.66055600,1.76857800,0.00602854
-14.30222281,0.00000000,-2.16843000,2.70669300,0.00501353
-14.22222281,0.00000000,-1.67630400,3.70632400,0.00396777
-14.14222281,0.00000000,-1.19955700,4.73671200,0.00286048
-14.06222281,0.00000000,-0.76894680,5.69020700,0.00184547
-13.98222281,0.00000000,-0.39985230,6.53604800,0.00098425
-13.90222281,0.00000000,-0.15378940,7.21272100,0.00036909
-13.82222280,0.00000000,-0.01537894,7.68946800,0.00003076
-13.74222280,0.00000000,-0.01537894,7.93553100,0.00003076
-13.66222280,0.00000000,-0.15378940,7.98166800,0.00036909
-13.58222280,0.00000000,-0.39985230,7.81250000,0.00098425
-13.50222280,0.00000000,-0.76894680,7.47416300,0.00184547
-13.42222280,0.00000000,-1.19955700,7.01279500,0.00286048
-13.34222280,0.00000000,-1.67630400,6.47453200,0.00396777
-13.26222280,0.00000000,-2.16843000,5.89013200,0.00501353
-13.18222280,0.00000000,-2.66055600,5.29035400,0.00602854
-13.10222280,0.00000000,-3.16806100,4.72133400,0.00688976
-13.02222279,0.00000000,-3.66018700,4.18307100,0.00756644
-12.94222279,0.00000000,-4.18307100,3.67556500,0.00805856
-12.86222279,0.00000000,-4.72133400,3.19881900,0.00839690
-12.78222279,0.00000000,-5.30573300,2.75283000,0.00855069
-12.70222279,0.00000000,-5.89013200,2.32221900,0.00858145
-12.62222279,0.00000000,-6.47453200,1.90698800,0.00851993
-12.54222279,0.00000000,-7.01279500,1.50713600,0.00836614
-12.46222279,0.00000000,-7.47416300,1.10728300,0.00821235
-12.38222279,0.00000000,-7.81250000,0.73818890,0.00805856
-12.30222278,0.00000000,-7.98166800,0.39985230,0.00793553
-12.22222278,0.00000000,-7.95091000,0.12303150,0.00787402
-12.14222278,0.00000000,-7.67408900,-0.10765260,0.00784326
-12.06222278,0.00000000,-7.18196300,-0.24606300,0.00784326
-11.98222278,0.00000000,-6.44377400,-0.32295760,0.00787402
-11.90222278,0.00000000,-5.53641700,-0.33833660,0.00787402
-11.82222278,0.00000000,-4.49065000,-0.30757870,0.00790477
-11.74222278,0.00000000,-3.41412400,-0.23068400,0.00790477
-11.66222278,0.00000000,-2.35297700,-0.15378940,0.00787402
-11.58222277,0.00000000,-1.41486200,-0.09227362,0.00787402
-11.50222277,0.00000000,-0.67667320,-0.03075787,0.00784326
-11.42222277,0.00000000,-0.15378940,0.00000000,0.00784326
-11.34222277,0.00000000,0.09227362,0.00000000,0.00787402
-11.26222277,0.00000000,0.09227362,-0.03075787,0.00793553
-11.18222277,0.00000000,-0.15378940,-0.09227362,0.00805856
-11.10222277,0.00000000,-0.58439960,-0.15378940,0.00821235
-11.02222277,0.00000000,-1.12266200,-0.23068400,0.00836614
-10.94222277,0.00000000,-1.73782000,-0.30757870,0.00851993
-10.86222277,0.00000000,-2.35297700,-0.33833660,0.00858145
-10.78222276,0.00000000,-2.90661900,-0.33833660,0.00855069
-10.70222276,0.00000000,-3.38336600,-0.26144190,0.00839690
-10.62222276,0.00000000,-3.76783900,-0.10765260,0.00805856
-10.54222276,0.00000000,-4.06003900,0.12303150,0.00756644
-10.46222276,0.00000000,-4.24458600,0.44598910,0.00688976
-10.38222276,0.00000000,-4.38299700,0.83046260,0.00602854
-10.30222276,0.00000000,-4.45989200,1.26107300,0.00501353
-10.22222276,0.00000000,-4.49065000,1.73782000,0.00396777
-10.14222276,0.00000000,-4.49065000,2.21456700,0.00286048
-10.06222275,0.00000000,-4.44451300,2.67593500,0.00184547
-9.98222275,0.00000000,-4.36761800,3.10654500,0.00098425
-9.90222275,0.00000000,-4.22920700,3.47564000,0.00033834
-9.82222275,0.00000000,-4.04466000,3.78321800,0.00003076
-9.74222275,0.00000000,-3.78321800,4.04466000,0.00006152
-9.66222275,0.00000000,-3.47564000,4.22920700,0.00046137
-9.58222275,0.00000000,-3.10654500,4.36761800,0.00116880
-9.50222275,0.00000000,-2.67593500,4.44451300,0.00218381
-9.42222275,0.00000000,-2.21456700,4.49065000,0.00335261
-9.34222274,0.00000000,-1.73782000,4.49065000,0.00455217
-9.26222274,0.00000000,-1.27645200,4.45989200,0.00572097
-9.18222274,0.00000000,-0.83046260,4.36761800,0.00670522
-9.10222274,0.00000000,-0.46136810,4.24458600,0.00741265
-9.02222274,0.00000000,-0.13841040,4.04466000,0.00778174
-8.94222274,0.00000000,0.12303150,3.78321800,0.00778174
-8.86222274,0.00000000,0.30757870,3.42950300,0.00741265
-8.78222274,0.00000000,0.43061020,2.99889300,0.00670522
-8.70222274,0.00000000,0.50750490,2.50676700,0.00572097
-8.62222274,0.00000000,0.53826270,1.98388300,0.00455217
-8.54222273,0.00000000,0.53826270,1.43024100,0.00335261
-8.46222273,0.00000000,0.50750490,0.92273620,0.00218381
-8.38222273,0.00000000,0.43061020,0.49212600,0.00116880
-8.30222273,0.00000000,0.30757870,0.18454720,0.00043061
-8.22222273,0.00000000,0.12303150,0.01537894,0.00006152
-8.14222273,0.00000000,-0.13841040,0.01537894,0.00006152
-8.06222273,0.00000000,-0.49212600,0.18454720,0.00043061
-7.98222273,0.00000000,-0.93811510,0.49212600,0.00116880
-7.90222273,0.00000000,-1.43024100,0.92273620,0.00218381
-7.82222272,0.00000000,-1.96850400,1.43024100,0.00335261
-7.74222272,0.00000000,-2.52214600,1.98388300,0.00455217
-7.66222272,0.00000000,-3.01427100,2.50676700,0.00572097
-7.58222272,0.00000000,-3.44488200,3.01427100,0.00670522
-7.50222272,-0.01537894,-3.73708200,3.44488200,0.00741265
-7.42222272,0.00000000,-3.90625000,3.78321800,0.00778174
-7.34222272,0.01537894,-3.90625000,4.02928100,0.00778174
-7.26222272,0.04613681,-3.73708200,4.19845000,0.00741265
-7.18222272,0.09227362,-3.44488200,4.27534400,0.00670522
-7.10222272,0.16916830,-3.01427100,4.29072300,0.00572097
-7.02222271,0.23068400,-2.52214600,4.25996500,0.00455217
-6.94222271,0.30757870,-1.96850400,4.18307100,0.00335261
-6.86222271,0.35371550,-1.43024100,4.10617600,0.00218381
-6.78222271,0.33833660,-0.92273620,4.02928100,0.00116880
-6.70222271,0.27682080,-0.49212600,3.96776600,0.00046137
-6.62222271,0.10765260,-0.13841040,3.93700800,0.00006152
-6.54222271,-0.13841040,0.10765260,3.92162900,0.00003076
-6.46222271,-0.49212600,0.27682080,3.92162900,0.00033834
-6.38222271,-0.92273620,0.33833660,3.93700800,0.00098425
-6.30222270,-1.43024100,0.35371550,3.93700800,0.00184547
-6.22222270,-1.96850400,0.30757870,3.95238700,0.00286048
-6.14222270,-2.52214600,0.23068400,3.95238700,0.00396777
-6.06222270,-3.01427100,0.16916830,3.95238700,0.00501353
-5.98222270,-3.42950300,0.09227362,3.93700800,0.00602854
-5.90222270,-3.73708200,0.04613681,3.92162900,0.00688976
-5.82222270,-3.89087100,0.01537894,3.92162900,0.00756644
-5.74222270,-3.90625000,0.00000000,3.92162900,0.00805856
-5.66222270,-3.78321800,-0.01537894,3.92162900,0.00839690
-5.58222269,-3.53715500,0.00000000,3.93700800,0.00855069
-5.50222269,-3.18344000,0.00000000,3.95238700,0.00858145
-5.42222269,-2.75283000,0.00000000,3.95238700,0.00851993
-5.34222269,-2.27608300,0.00000000,3.95238700,0.00836614
-5.26222269,-1.78395700,0.00000000,3.95238700,0.00821235
-5.18222269,-1.26107300,0.00000000,3.93700800,0.00805856
-5.10222269,-0.75356790,0.00000000,3.92162900,0.00793553
-5.02222269,-0.24606300,0.00000000,3.92162900,0.00787402
-4.94222269,0.24606300,0.00000000,3.92162900,0.00784326
-4.86222269,0.75356790,0.00000000,3.92162900,0.00784326
-4.78222268,1.26107300,0.00000000,3.93700800,0.00787402
-4.70222268,1.78395700,0.00000000,3.95238700,0.00787402
-4.62222268,2.27608300,0.00000000,3.95238700,0.00790477
-4.54222268,2.75283000,0.00000000,3.95238700,0.00790477
-4.46222268,3.18344000,0.00000000,3.95238700,0.00790477
-4.38222268,3.53715500,0.00000000,3.93700800,0.00787402
-4.30222268,3.78321800,-0.01537894,3.93700800,0.00784326
