Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.38461583,-4.04466000,-4.02928100,3.92162900,0.00784326
-15.30461582,-4.22920700,-4.19845000,3.96776600,0.00784326
-15.22461582,-4.36761800,-4.27534400,4.02928100,0.00787402
-15.14461582,-4.44451300,-4.29072300,4.10617600,0.00790477
-15.06461582,-4.49065000,-4.25996500,4.18307100,0.00790477
-14.98461582,-4.49065000,-4.18307100,4.25996500,0.00790477
-14.90461582,-4.44451300,-4.10617600,4.29072300,0.00790477
-14.82461582,-4.36761800,-4.02928100,4.27534400,0.00787402
-14.74461582,-4.22920700,-3.96776600,4.19845000,0.00784326
-14.66461582,-4.04466000,-3.93700800,4.02928100,0.00784326
-14.58461581,-3.78321800,-3.92162900,3.78321800,0.00784326
-14.50461581,-3.47564000,-3.92162900,3.44488200,0.00784326
-14.42461581,-3.10654500,-3.93700800,3.01427100,0.00787402
-14.34461581,-2.67593500,-3.93700800,2.50676700,0.00790477
-14.26461581,-2.21456700,-3.95238700,1.98388300,0.00790477
-14.18461581,-1.73782000,-3.95238700,1.43024100,0.00790477
-14.10461581,-1.26107300,-3.95238700,0.92273620,0.00790477
-14.02461581,-0.83046260,-3.93700800,0.49212600,0.00787402
-13.94461581,-0.44598910,-3.92162900,0.18454720,0.00784326
-13.86461580,-0.12303150,-3.92162900,0.01537894,0.00784326
-13.78461580,0.10765260,-3.92162900,0.01537894,0.00784326
-13.70461580,0.26144190,-3.92162900,0.18454720,0.00784326
-13.62461580,0.33833660,-3.93700800,0.49212600,0.00787402
-13.54461580,0.33833660,-3.95238700,0.92273620,0.00790477
-13.46461580,0.30757870,-3.95238700,1.43024100,0.00790477
-13.38461580,0.23068400,-3.95238700,1.98388300,0.00790477
-13.30461580,0.16916830,-3.93700800,2.50676700,0.00790477
-13.22461580,0.09227362,-3.93700800,3.01427100,0.00787402
-13.14461580,0.04613681,-3.92162900,3.44488200,0.00784326
-13.06461579,0.01537894,-3.92162900,3.78321800,0.00784326
-12.98461579,0.00000000,-3.93700800,4.02928100,0.00784326
-12.90461579,-0.01537894,-3.96776600,4.19845000,0.00784326
-12.82461579,0.00000000,-4.02928100,4.27534400,0.00787402
-12.74461579,0.00000000,-4.10617600,4.29072300,0.00790477
-12.66461579,0.00000000,-4.18307100,4.25996500,0.00790477
-12.58461579,0.00000000,-4.25996500,4.18307100,0.00790477
-12.50461579,0.00000000,-4.29072300,4.10617600,0.00787402
-12.42461579,0.00000000,-4.27534400,4.02928100,0.00787402
-12.34461578,0.00000000,-4.18307100,3.96776600,0.00784326
-12.26461578,0.00000000,-4.02928100,3.93700800,0.00784326
-12.18461578,0.00000000,-3.79859700,3.92162900,0.00787402
-12.10461578,0.00000000,-3.49101900,3.92162900,0.00793553
-12.02461578,0.00000000,-3.10654500,3.93700800,0.00805856
-11.94461578,0.00000000,-2.67593500,3.93700800,0.00821235
-11.86461578,0.00000000,-2.21456700,3.95238700,0.00836614
-11.78461578,0.00000000,-1.73782000,3.95238700,0.00851993
-11.70461578,0.00000000,-1.26107300,3.93700800,0.00858145
-11.62461577,0.00000000,-0.83046260,3.93700800,0.00855069
-11.54461577,0.00000000,-0.44598910,3.92162900,0.00839690
-11.46461577,0.00000000,-0.12303150,3.92162900,0.00805856
-11.38461577,0.00000000,0.10765260,3.93700800,0.00756644
-11.30461577,0.00000000,0.26144190,3.96776600,0.00688976
-11.22461577,0.00000000,0.33833660,4.02928100,0.00602854
-11.14461577,0.00000000,0.33833660,4.10617600,0.00501353
-11.06461577,0.00000000,0.30757870,4.18307100,0.00396777
-10.98461577,0.00000000,0.23068400,4.25996500,0.00286048
-10.90461577,0.00000000,0.16916830,4.29072300,0.00184547
-10.82461576,0.00000000,0.09227362,4.27534400,0.00098425
-10.74461576,0.00000000,0.04613681,4.19845000,0.00036909
-10.66461576,0.00000000,0.01537894,4.02928100,0.00003076
-10.58461576,0.00000000,0.00000000,3.78321800,0.00003076
-10.50461576,0.00000000,-0.01537894,3.44488200,0.00036909
-10.42461576,0.00000000,0.00000000,3.01427100,0.00098425
-10.34461576,0.00000000,0.00000000,2.50676700,0.00184547
-10.26461576,0.00000000,0.00000000,1.98388300,0.00286048
-10.18461576,0.00000000,0.00000000,1.43024100,0.00396777
-10.10461575,0.00000000,0.00000000,0.92273620,0.00501353
-10.02461575,0.00000000,0.00000000,0.49212600,0.00602854
-9.94461575,0.00000000,0.00000000,0.18454720,0.00688976
-9.86461575,0.00000000,0.00000000,0.01537894,0.00756644
-9.78461575,0.00000000,0.00000000,0.01537894,0.00805856
-9.70461575,0.00000000,0.00000000,0.18454720,0.00839690
-9.62461575,0.00000000,0.00000000,0.49212600,0.00855069
-9.54461575,0.00000000,0.00000000,0.92273620,0.00858145
-9.46461575,0.00000000,0.00000000,1.43024100,0.00851993
-9.38461574,0.00000000,0.00000000,1.98388300,0.00836614
-9.30461574,0.00000000,0.00000000,2.50676700,0.00821235
-9.22461574,0.00000000,0.00000000,3.01427100,0.00805856
-9.14461574,0.00000000,0.00000000,3.44488200,0.00793553
-9.06461574,0.00000000,0.00000000,3.78321800,0.00787402
-8.98461574,0.00000000,0.00000000,4.02928100,0.00784326
-8.90461574,0.00000000,0.00000000,4.19845000,0.00784326
-8.82461574,0.00000000,0.00000000,4.27534400,0.00787402
-8.74461574,0.00000000,0.00000000,4.29072300,0.00787402
-8.66461574,0.00000000,0.00000000,4.25996500,0.00790477
-8.58461573,0.00000000,0.00000000,4.18307100,0.00790477
-8.50461573,0.00000000,0.00000000,4.10617600,0.00790477
-8.42461573,0.00000000,0.00000000,4.02928100,0.00787402
-8.34461573,-0.01537894,0.00000000,3.96776600,0.00784326
-8.26461573,0.00000000,0.00000000,3.93700800,0.00784326
-8.18461573,0.01537894,0.00000000,3.92162900,0.00784326
-8.10461573,0.04613681,0.00000000,3.92162900,0.00784326
-8.02461573,0.09227362,0.00000000,3.93700800,0.00787402
-7.94461573,0.16916830,0.00000000,3.93700800,0.00790477
-7.86461572,0.23068400,0.00000000,3.95238700,0.00790477
-7.78461572,0.30757870,0.00000000,3.95238700,0.00790477
-7.70461572,0.33833660,0.00000000,3.95238700,0.00790477
-7.62461572,0.33833660,0.00000000,3.93700800,0.00787402
-7.54461572,0.26144190,-0.01537894,3.92162900,0.00784326
-7.46461572,0.10765260,0.00000000,3.92162900,0.00784326
-7.38461572,-0.12303150,0.01537894,3.92162900,0.00784326
-7.30461572,-0.44598910,0.04613681,3.92162900,0.00784326
-7.22461572,-0.83046260,0.09227362,3.93700800,0.00787402
-7.14461572,-1.26107300,0.16916830,3.95238700,0.00790477
-7.06461571,-1.73782000,0.23068400,3.95238700,0.00790477
-6.98461571,-2.21456700,0.30757870,3.95238700,0.00790477
-6.90461571,-2.67593500,0.33833660,3.95238700,0.00787402
-6.82461571,-3.10654500,0.33833660,3.93700800,0.00787402
-6.74461571,-3.49101900,0.26144190,3.92162900,0.00784326
-6.66461571,-3.79859700,0.10765260,3.92162900,0.00784326
-6.58461571,-4.02928100,-0.12303150,3.92162900,0.00787402
-6.50461571,-4.18307100,-0.44598910,3.92162900,0.00793553
-6.42461571,-4.27534400,-0.83046260,3.93700800,0.00805856
-6.34461570,-4.29072300,-1.26107300,3.95238700,0.00821235
-6.26461570,-4.25996500,-1.73782000,3.95238700,0.00836614
-6.18461570,-4.18307100,-2.21456700,3.95238700,0.00851993
-6.10461570,-4.10617600,-2.67593500,3.95238700,0.00858145
-6.02461570,-4.02928100,-3.10654500,3.93700800,0.00855069
-5.94461570,-3.96776600,-3.49101900,3.92162900,0.00839690
-5.86461570,-3.93700800,-3.79859700,3.92162900,0.00805856
-5.78461570,-3.92162900,-4.02928100,3.92162900,0.00756644
-5.70461570,-3.92162900,-4.18307100,3.92162900,0.00688976
-5.62461569,-3.93700800,-4.27534400,3.93700800,0.00602854
-5.54461569,-3.93700800,-4.29072300,3.95238700,0.00501353
-5.46461569,-3.95238700,-4.25996500,3.95238700,0.00396777
-5.38461569,-3.95238700,-4.18307100,3.95238700,0.00286048
-5.30461569,-3.95238700,-4.10617600,3.95238700,0.00184547
-5.22461569,-3.93700800,-4.02928100,3.93700800,0.00098425
-5.14461569,-3.92162900,-3.96776600,3.92162900,0.00036909
-5.06461569,-3.92162900,-3.92162900,3.92162900,0.00003076
-4.98461569,-3.92162900,-3.92162900,3.92162900,0.00003076
-4.90461569,-3.92162900,-3.96776600,3.92162900,0.00036909
-4.82461568,-3.93700800,-4.02928100,3.93700800,0.00098425
-4.74461568,-3.95238700,-4.10617600,3.95238700,0.00184547
-4.66461568,-3.95238700,-4.18307100,3.95238700,0.00286048
-4.58461568,-3.95238700,-4.25996500,3.95238700,0.00396777
-4.50461568,-3.93700800,-4.29072300,3.93700800,0.00501353
-4.42461568,-3.93700800,-4.27534400,3.93700800,0.00602854
-4.34461568,-3.92162900,-4.18307100,3.92162900,0.00688976
