Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.28135583,0.00000000,0.12303150,0.12303150,-0.00024606
-15.20135582,0.01537894,0.30757870,0.44598910,-0.00061516
-15.12135582,0.00000000,0.43061020,0.83046260,-0.00086122
-15.04135582,0.00000000,0.50750490,1.26107300,-0.00101501
-14.96135582,0.00000000,0.53826270,1.73782000,-0.00107653
-14.88135582,0.00000000,0.53826270,2.21456700,-0.00107653
-14.80135582,0.00000000,0.50750490,2.67593500,-0.00101501
-14.72135582,0.00000000,0.43061020,3.10654500,-0.00086122
-14.64135582,0.00000000,0.30757870,3.49101900,-0.00061516
-14.56135582,0.00000000,0.12303150,3.79859700,-0.00024606
-14.48135581,0.00000000,-0.13841040,4.01390200,0.00027682
-14.40135581,0.00000000,-0.49212600,4.15231300,0.00092274
-14.32135581,0.00000000,-0.93811510,4.18307100,0.00166093
-14.24135581,0.00000000,-1.43024100,4.12155500,0.00255290
-14.16135581,0.00000000,-1.96850400,4.01390200,0.00347564
-14.08135581,0.00000000,-2.52214600,3.89087100,0.00442913
-14.00135581,0.00000000,-3.01427100,3.75246000,0.00535187
-13.92135581,0.00000000,-3.44488200,3.67556500,0.00621309
-13.84135581,0.00000000,-3.73708200,3.69094500,0.00695128
-13.76135580,0.00000000,-3.90625000,3.81397600,0.00756644
-13.68135580,0.00000000,-3.90625000,4.06003900,0.00808932
-13.60135580,0.00000000,-3.73708200,4.44451300,0.00845842
-13.52135580,0.00000000,-3.44488200,4.95201700,0.00873524
-13.44135580,0.00000000,-3.01427100,5.53641700,0.00888903
-13.36135580,0.00000000,-2.52214600,6.16695300,0.00898130
-13.28135580,0.00000000,-1.96850400,6.78211100,0.00898130
-13.20135580,0.00000000,-1.43024100,7.30499500,0.00888903
-13.12135580,0.00000000,-0.92273620,7.72022600,0.00873524
-13.04135580,0.00000000,-0.49212600,7.93553100,0.00845842
-12.96135579,0.00000000,-0.13841040,7.93553100,0.00808932
-12.88135579,0.00000000,0.10765260,7.68946800,0.00756644
-12.80135579,0.00000000,0.27682080,7.22810000,0.00695128
-12.72135579,0.00000000,0.33833660,6.55142700,0.00621309
-12.64135579,0.00000000,0.35371550,5.69020700,0.00535187
-12.56135579,0.00000000,0.30757870,4.73671200,0.00442913
-12.48135579,0.00000000,0.23068400,3.70632400,0.00347564
-12.40135579,0.00000000,0.16916830,2.70669300,0.00255290
-12.32135579,0.00000000,0.09227362,1.76857800,0.00166093
-12.24135578,-0.01537894,0.04613681,0.93811510,0.00092274
-12.16135578,0.00000000,0.01537894,0.27682080,0.00027682
-12.08135578,0.01537894,0.00000000,-0.23068400,-0.00024606
-12.00135578,0.04613681,-0.01537894,-0.56902060,-0.00061516
-11.92135578,0.09227362,0.00000000,-0.76894680,-0.00086122
-11.84135578,0.16916830,0.00000000,-0.84584150,-0.00101501
-11.76135578,0.23068400,0.00000000,-0.84584150,-0.00107653
-11.68135578,0.30757870,0.00000000,-0.78432570,-0.00107653
-11.60135578,0.35371550,0.00000000,-0.67667320,-0.00101501
-11.52135577,0.33833660,0.00000000,-0.53826270,-0.00086122
-11.44135577,0.27682080,-0.01537894,-0.35371550,-0.00061516
-11.36135577,0.10765260,0.00000000,-0.13841040,-0.00024606
-11.28135577,-0.13841040,0.01537894,0.15378940,0.00027682
-11.20135577,-0.49212600,0.04613681,0.50750490,0.00092274
-11.12135577,-0.92273620,0.09227362,0.93811510,0.00166093
-11.04135577,-1.43024100,0.16916830,1.43024100,0.00255290
-10.96135577,-1.96850400,0.23068400,1.96850400,0.00347564
-10.88135577,-2.52214600,0.30757870,2.52214600,0.00442913
-10.80135577,-3.02965000,0.35371550,3.02965000,0.00535187
-10.72135576,-3.44488200,0.33833660,3.44488200,0.00621309
-10.64135576,-3.75246000,0.27682080,3.75246000,0.00698204
-10.56135576,-3.90625000,0.10765260,3.90625000,0.00759720
-10.48135576,-3.89087100,-0.13841040,3.89087100,0.00805856
-10.40135576,-3.70632400,-0.49212600,3.70632400,0.00836614
-10.32135576,-3.35260800,-0.92273620,3.35260800,0.00855069
-10.24135576,-2.86048200,-1.43024100,2.86048200,0.00858145
-10.16135576,-2.27608300,-1.96850400,2.27608300,0.00851993
-10.08135576,-1.67630400,-2.52214600,1.67630400,0.00836614
-10.00135575,-1.09190400,-3.02965000,1.09190400,0.00821235
-9.92135575,-0.58439960,-3.44488200,0.58439960,0.00805856
-9.84135575,-0.23068400,-3.75246000,0.23068400,0.00793553
-9.76135575,-0.03075787,-3.90625000,0.03075787,0.00784326
-9.68135575,-0.01537894,-3.89087100,0.01537894,0.00784326
-9.60135575,-0.16916830,-3.70632400,0.16916830,0.00793553
-9.52135575,-0.49212600,-3.35260800,0.49212600,0.00805856
-9.44135575,-0.92273620,-2.86048200,0.92273620,0.00821235
-9.36135575,-1.43024100,-2.27608300,1.43024100,0.00836614
-9.28135574,-1.98388300,-1.67630400,1.98388300,0.00851993
-9.20135574,-2.50676700,-1.09190400,2.50676700,0.00858145
-9.12135574,-2.99889300,-0.58439960,3.01427100,0.00855069
-9.04135574,-3.42950300,-0.23068400,3.44488200,0.00839690
-8.96135574,-3.78321800,-0.03075787,3.78321800,0.00805856
-8.88135574,-4.04466000,-0.01537894,4.02928100,0.00756644
-8.80135574,-4.24458600,-0.16916830,4.19845000,0.00688976
-8.72135574,-4.36761800,-0.49212600,4.27534400,0.00602854
-8.64135574,-4.45989200,-0.92273620,4.29072300,0.00501353
-8.56135574,-4.49065000,-1.43024100,4.25996500,0.00396777
-8.48135573,-4.49065000,-1.98388300,4.18307100,0.00286048
-8.40135573,-4.44451300,-2.50676700,4.10617600,0.00184547
-8.32135573,-4.36761800,-3.01427100,4.04466000,0.00098425
-8.24135573,-4.22920700,-3.44488200,3.98314500,0.00033834
-8.16135573,-4.04466000,-3.78321800,3.93700800,0.00003076
-8.08135573,-3.78321800,-4.02928100,3.90625000,0.00006152
-8.00135573,-3.47564000,-4.19845000,3.87549200,0.00046137
-7.92135573,-3.10654500,-4.27534400,3.82935500,0.00116880
-7.84135573,-2.67593500,-4.29072300,3.78321800,0.00218381
-7.76135572,-2.21456700,-4.25996500,3.72170300,0.00335261
-7.68135572,-1.73782000,-4.18307100,3.64480800,0.00455217
-7.60135572,-1.27645200,-4.10617600,3.59867100,0.00572097
-7.52135572,-0.83046260,-4.02928100,3.59867100,0.00670522
-7.44135572,-0.46136810,-3.96776600,3.66018700,0.00741265
-7.36135572,-0.13841040,-3.93700800,3.81397600,0.00778174
-7.28135572,0.12303150,-3.92162900,4.06003900,0.00778174
-7.20135572,0.30757870,-3.92162900,4.41375400,0.00741265
-7.12135572,0.43061020,-3.93700800,4.85974400,0.00670522
-7.04135572,0.50750490,-3.93700800,5.38262700,0.00572097
-6.96135571,0.53826270,-3.95238700,5.92089000,0.00455217
-6.88135571,0.53826270,-3.95238700,6.47453200,0.00335261
-6.80135571,0.50750490,-3.93700800,6.96665800,0.00218381
-6.72135571,0.44598910,-3.93700800,7.38188900,0.00116880
-6.64135571,0.32295760,-3.92162900,7.67408900,0.00043061
-6.56135571,0.12303150,-3.92162900,7.82787800,0.00006152
-6.48135571,-0.15378940,-3.93700800,7.82787800,0.00006152
-6.40135571,-0.53826270,-3.96776600,7.67408900,0.00043061
-6.32135571,-1.03038900,-4.02928100,7.38188900,0.00116880
-6.24135570,-1.59940900,-4.10617600,6.96665800,0.00218381
-6.16135570,-2.21456700,-4.18307100,6.47453200,0.00335261
-6.08135570,-2.82972400,-4.25996500,5.92089000,0.00455217
-6.00135570,-3.36798700,-4.29072300,5.38262700,0.00572097
-5.92135570,-3.78321800,-4.27534400,4.85974400,0.00670522
-5.84135570,-4.01390200,-4.18307100,4.41375400,0.00741265
-5.76135570,-4.01390200,-4.02928100,4.06003900,0.00778174
-5.68135570,-3.76783900,-3.79859700,3.81397600,0.00778174
-5.60135570,-3.26033400,-3.49101900,3.66018700,0.00741265
-5.52135569,-2.52214600,-3.10654500,3.59867100,0.00670522
-5.44135569,-1.58403000,-2.67593500,3.59867100,0.00572097
-5.36135569,-0.53826270,-2.21456700,3.64480800,0.00455217
-5.28135569,0.53826270,-1.73782000,3.72170300,0.00335261
-5.20135569,1.58403000,-1.26107300,3.78321800,0.00218381
-5.12135569,2.52214600,-0.83046260,3.84473400,0.00116880
-5.04135569,3.26033400,-0.44598910,3.89087100,0.00046137
-4.96135569,3.76783900,-0.12303150,3.90625000,0.00006152
-4.88135569,4.01390200,0.10765260,3.92162900,0.00003076
-4.80135569,4.01390200,0.26144190,3.93700800,0.00033834
-4.72135568,3.78321800,0.33833660,3.93700800,0.00098425
-4.64135568,3.36798700,0.33833660,3.95238700,0.00184547
-4.56135568,2.82972400,0.30757870,3.95238700,0.00286048
-4.48135568,2.21456700,0.23068400,3.95238700,0.00396777
-4.40135568,1.59940900,0.16916830,3.95238700,0.00501353
-4.32135568,1.01501000,0.10765260,3.93700800,0.00599779
