Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.37777783,-4.04466000,-0.13841040,3.90625000,0.00778174
-15.29777782,-4.22920700,-0.49212600,3.90625000,0.00741265
-15.21777782,-4.36761800,-0.92273620,3.92162900,0.00670522
-15.13777782,-4.44451300,-1.43024100,3.93700800,0.00572097
-15.05777782,-4.49065000,-1.96850400,3.95238700,0.00455217
-14.97777782,-4.49065000,-2.52214600,3.95238700,0.00335261
-14.89777782,-4.44451300,-3.02965000,3.95238700,0.00218381
-14.81777782,-4.36761800,-3.44488200,3.93700800,0.00116880
-14.73777782,-4.22920700,-3.75246000,3.92162900,0.00046137
-14.65777782,-4.04466000,-3.90625000,3.92162900,0.00006152
-14.57777781,-3.78321800,-3.89087100,3.92162900,0.00003076
-14.49777781,-3.47564000,-3.70632400,3.92162900,0.00033834
-14.41777781,-3.10654500,-3.35260800,3.93700800,0.00098425
-14.33777781,-2.67593500,-2.86048200,3.95238700,0.00184547
-14.25777781,-2.21456700,-2.27608300,3.95238700,0.00286048
-14.17777781,-1.73782000,-1.67630400,3.95238700,0.00396777
-14.09777781,-1.26107300,-1.09190400,3.95238700,0.00501353
-14.01777781,-0.83046260,-0.58439960,3.93700800,0.00599779
-13.93777781,-0.44598910,-0.23068400,3.92162900,0.00685901
-13.85777780,-0.12303150,-0.03075787,3.92162900,0.00756644
-13.77777780,0.10765260,-0.01537894,3.92162900,0.00808932
-13.69777780,0.26144190,-0.16916830,3.92162900,0.00848917
-13.61777780,0.33833660,-0.49212600,3.93700800,0.00873524
-13.53777780,0.33833660,-0.92273620,3.95238700,0.00891978
-13.45777780,0.30757870,-1.43024100,3.95238700,0.00898130
-13.37777780,0.23068400,-1.98388300,3.95238700,0.00898130
-13.29777780,0.16916830,-2.50676700,3.95238700,0.00891978
-13.21777780,0.09227362,-3.01427100,3.93700800,0.00873524
-13.13777780,0.04613681,-3.44488200,3.92162900,0.00848917
-13.05777779,0.01537894,-3.78321800,3.92162900,0.00808932
-12.97777779,0.00000000,-4.02928100,3.92162900,0.00756644
-12.89777779,-0.01537894,-4.19845000,3.92162900,0.00685901
-12.81777779,0.00000000,-4.27534400,3.93700800,0.00599779
-12.73777779,0.00000000,-4.29072300,3.95238700,0.00501353
-12.65777779,0.00000000,-4.25996500,3.95238700,0.00396777
-12.57777779,0.00000000,-4.18307100,3.95238700,0.00286048
-12.49777779,0.00000000,-4.10617600,3.93700800,0.00184547
-12.41777779,0.00000000,-4.02928100,3.93700800,0.00098425
-12.33777778,0.00000000,-3.96776600,3.92162900,0.00036909
-12.25777778,0.00000000,-3.93700800,3.92162900,0.00003076
-12.17777778,0.00000000,-3.92162900,3.93700800,0.00003076
-12.09777778,0.00000000,-3.92162900,3.96776600,0.00036909
-12.01777778,0.00000000,-3.93700800,4.02928100,0.00098425
-11.93777778,0.00000000,-3.93700800,4.10617600,0.00184547
-11.85777778,0.00000000,-3.95238700,4.18307100,0.00286048
-11.77777778,0.00000000,-3.95238700,4.25996500,0.00396777
-11.69777778,0.00000000,-3.95238700,4.29072300,0.00501353
-11.61777777,0.00000000,-3.93700800,4.27534400,0.00602854
-11.53777777,0.00000000,-3.93700800,4.19845000,0.00688976
-11.45777777,0.00000000,-3.92162900,4.02928100,0.00756644
-11.37777777,0.00000000,-3.90625000,3.78321800,0.00805856
-11.29777777,0.00000000,-3.89087100,3.44488200,0.00839690
-11.21777777,0.00000000,-3.84473400,3.01427100,0.00855069
-11.13777777,0.00000000,-3.78321800,2.50676700,0.00858145
-11.05777777,0.00000000,-3.72170300,1.98388300,0.00851993
-10.97777777,0.00000000,-3.64480800,1.43024100,0.00836614
-10.89777777,0.00000000,-3.59867100,0.92273620,0.00821235
-10.81777776,0.00000000,-3.59867100,0.49212600,0.00805856
-10.73777776,0.00000000,-3.66018700,0.18454720,0.00793553
-10.65777776,0.00000000,-3.81397600,0.01537894,0.00784326
-10.57777776,0.00000000,-4.06003900,0.01537894,0.00784326
-10.49777776,0.00000000,-4.41375400,0.18454720,0.00793553
-10.41777776,0.00000000,-4.85974400,0.49212600,0.00805856
-10.33777776,0.00000000,-5.38262700,0.92273620,0.00821235
-10.25777776,0.00000000,-5.92089000,1.43024100,0.00836614
-10.17777776,0.00000000,-6.47453200,1.98388300,0.00851993
-10.09777775,0.00000000,-6.96665800,2.50676700,0.00858145
-10.01777775,0.00000000,-7.36651000,2.99889300,0.00855069
-9.93777775,0.00000000,-7.65871000,3.42950300,0.00836614
-9.85777775,0.00000000,-7.81250000,3.78321800,0.00805856
-9.77777775,0.00000000,-7.82787800,4.04466000,0.00759720
-9.69777775,0.00000000,-7.72022600,4.24458600,0.00698204
-9.61777775,0.00000000,-7.47416300,4.36761800,0.00621309
-9.53777775,0.00000000,-7.13582600,4.45989200,0.00535187
-9.45777775,0.00000000,-6.70521600,4.49065000,0.00442913
-9.37777774,0.00000000,-6.22846900,4.49065000,0.00347564
-9.29777774,0.00000000,-5.72096400,4.44451300,0.00255290
-9.21777774,0.00000000,-5.19808000,4.36761800,0.00166093
-9.13777774,0.00000000,-4.69057600,4.22920700,0.00092274
-9.05777774,0.00000000,-4.16769200,4.04466000,0.00027682
-8.97777774,0.00000000,-3.67556500,3.78321800,-0.00024606
-8.89777774,0.00000000,-3.16806100,3.47564000,-0.00061516
-8.81777774,0.00000000,-2.67593500,3.10654500,-0.00086122
-8.73777774,0.00000000,-2.16843000,2.67593500,-0.00101501
-8.65777774,0.00000000,-1.67630400,2.21456700,-0.00107653
-8.57777773,0.00000000,-1.19955700,1.73782000,-0.00107653
-8.49777773,0.00000000,-0.76894680,1.26107300,-0.00101501
-8.41777773,0.00000000,-0.39985230,0.83046260,-0.00086122
-8.33777773,0.00000000,-0.13841040,0.44598910,-0.00061516
-8.25777773,0.00000000,-0.01537894,0.12303150,-0.00024606
-8.17777773,0.00000000,-0.03075787,-0.10765260,0.00027682
-8.09777773,0.00000000,-0.19992620,-0.26144190,0.00092274
-8.01777773,0.00000000,-0.50750490,-0.33833660,0.00166093
-7.93777773,0.00000000,-0.92273620,-0.33833660,0.00255290
-7.85777772,0.00000000,-1.43024100,-0.30757870,0.00347564
-7.77777772,0.00000000,-1.98388300,-0.23068400,0.00442913
-7.69777772,0.00000000,-2.50676700,-0.16916830,0.00535187
-7.61777772,0.00000000,-3.01427100,-0.09227362,0.00621309
-7.53777772,0.00000000,-3.44488200,-0.04613681,0.00695128
-7.45777772,0.00000000,-3.78321800,-0.01537894,0.00756644
-7.37777772,0.00000000,-4.02928100,0.00000000,0.00808932
-7.29777772,0.00000000,-4.19845000,0.01537894,0.00845842
-7.21777772,0.00000000,-4.27534400,0.00000000,0.00873524
-7.13777772,0.00000000,-4.29072300,0.00000000,0.00888903
-7.05777771,0.00000000,-4.25996500,0.00000000,0.00898130
-6.97777771,0.00000000,-4.18307100,0.00000000,0.00898130
-6.89777771,0.00000000,-4.10617600,0.00000000,0.00891978
-6.81777771,0.00000000,-4.02928100,0.00000000,0.00873524
-6.73777771,0.00000000,-3.96776600,0.01537894,0.00848917
-6.65777771,0.00000000,-3.93700800,0.00000000,0.00808932
-6.57777771,0.00000000,-3.92162900,-0.01537894,0.00756644
-6.49777771,0.00000000,-3.92162900,-0.04613681,0.00685901
-6.41777771,0.00000000,-3.93700800,-0.09227362,0.00599779
-6.33777770,0.00000000,-3.93700800,-0.16916830,0.00501353
-6.25777770,0.00000000,-3.95238700,-0.23068400,0.00396777
-6.17777770,0.00000000,-3.95238700,-0.30757870,0.00286048
-6.09777770,0.00000000,-3.95238700,-0.33833660,0.00184547
-6.01777770,0.00000000,-3.93700800,-0.33833660,0.00098425
-5.93777770,0.00000000,-3.92162900,-0.26144190,0.00036909
-5.85777770,0.00000000,-3.92162900,-0.10765260,0.00003076
-5.77777770,0.00000000,-3.92162900,0.12303150,0.00003076
-5.69777770,0.00000000,-3.92162900,0.44598910,0.00036909
-5.61777769,0.00000000,-3.93700800,0.83046260,0.00098425
-5.53777769,0.00000000,-3.95238700,1.26107300,0.00184547
-5.45777769,0.00000000,-3.95238700,1.73782000,0.00286048
-5.37777769,0.00000000,-3.95238700,2.21456700,0.00396777
-5.29777769,0.00000000,-3.95238700,2.67593500,0.00501353
-5.21777769,0.00000000,-3.93700800,3.10654500,0.00602854
-5.13777769,0.00000000,-3.92162900,3.49101900,0.00688976
-5.05777769,0.00000000,-3.92162900,3.79859700,0.00756644
-4.97777769,0.00000000,-3.92162900,4.02928100,0.00805856
-4.89777769,0.00000000,-3.92162900,4.18307100,0.00839690
-4.81777768,0.00000000,-3.93700800,4.27534400,0.00855069
-4.73777768,0.00000000,-3.95238700,4.29072300,0.00858145
-4.65777768,0.00000000,-3.95238700,4.25996500,0.00851993
-4.57777768,0.00000000,-3.95238700,4.18307100,0.00836614
-4.49777768,0.00000000,-3.95238700,4.10617600,0.00821235
-4.41777768,0.00000000,-3.93700800,4.02928100,0.00805856
