Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.33913083,4.01390200,-4.04466000,3.89087100,0.00003076
-15.25913082,3.99852300,-4.22920700,3.70632400,0.00036909
-15.17913082,3.78321800,-4.36761800,3.35260800,0.00098425
-15.09913082,3.36798700,-4.44451300,2.86048200,0.00184547
-15.01913082,2.82972400,-4.49065000,2.27608300,0.00286048
-14.93913082,2.21456700,-4.49065000,1.67630400,0.00396777
-14.85913082,1.59940900,-4.45989200,1.09190400,0.00501353
-14.77913082,1.01501000,-4.36761800,0.59977850,0.00599779
-14.69913082,0.53826270,-4.24458600,0.23068400,0.00685901
-14.61913082,0.15378940,-4.04466000,0.03075787,0.00756644
-14.53913081,-0.12303150,-3.78321800,0.00000000,0.00808932
-14.45913081,-0.27682080,-3.42950300,0.13841040,0.00848917
-14.37913081,-0.35371550,-2.99889300,0.39985230,0.00873524
-14.29913081,-0.35371550,-2.50676700,0.75356790,0.00891978
-14.21913081,-0.30757870,-1.98388300,1.19955700,0.00898130
-14.13913081,-0.23068400,-1.43024100,1.67630400,0.00898130
-14.05913081,-0.16916830,-0.92273620,2.16843000,0.00891978
-13.97913081,-0.09227362,-0.49212600,2.66055600,0.00876599
-13.89913081,-0.04613681,-0.18454720,3.16806100,0.00848917
-13.81913080,-0.01537894,-0.01537894,3.66018700,0.00812008
-13.73913080,0.00000000,-0.01537894,4.18307100,0.00753568
-13.65913080,0.01537894,-0.18454720,4.72133400,0.00676673
-13.57913080,0.00000000,-0.49212600,5.30573300,0.00581324
-13.49913080,0.00000000,-0.92273620,5.89013200,0.00470596
-13.41913080,0.00000000,-1.43024100,6.47453200,0.00347564
-13.33913080,0.00000000,-1.98388300,7.01279500,0.00224533
-13.25913080,0.00000000,-2.50676700,7.47416300,0.00116880
-13.17913080,0.00000000,-2.99889300,7.81250000,0.00030758
-13.09913080,0.00000000,-3.42950300,7.98166800,-0.00018455
-13.01913079,0.00000000,-3.78321800,7.95091000,-0.00018455
-12.93913079,0.00000000,-4.04466000,7.67408900,0.00030758
-12.85913079,0.00000000,-4.24458600,7.18196300,0.00135335
-12.77913079,0.00000000,-4.36761800,6.44377400,0.00282972
-12.69913079,0.00000000,-4.45989200,5.53641700,0.00470596
-12.61913079,0.00000000,-4.49065000,4.49065000,0.00682825
-12.53913079,0.00000000,-4.49065000,3.41412400,0.00898130
-12.45913079,0.00000000,-4.44451300,2.35297700,0.01107283
-12.37913079,0.00000000,-4.36761800,1.41486200,0.01291831
-12.29913078,0.01537894,-4.22920700,0.67667320,0.01436393
-12.21913078,0.00000000,-4.04466000,0.15378940,0.01537894
-12.13913078,-0.01537894,-3.78321800,-0.09227362,0.01587106
-12.05913078,-0.04613681,-3.47564000,-0.09227362,0.01587106
-11.97913078,-0.09227362,-3.10654500,0.15378940,0.01544045
-11.89913078,-0.16916830,-2.67593500,0.58439960,0.01464075
-11.81913078,-0.23068400,-2.21456700,1.12266200,0.01356422
-11.73913078,-0.30757870,-1.73782000,1.73782000,0.01233391
-11.65913078,-0.35371550,-1.26107300,2.35297700,0.01107283
-11.57913077,-0.33833660,-0.83046260,2.92199800,0.00990404
-11.49913077,-0.27682080,-0.44598910,3.39874500,0.00888903
-11.41913077,-0.10765260,-0.12303150,3.76783900,0.00812008
-11.33913077,0.13841040,0.10765260,4.04466000,0.00762795
-11.25913077,0.49212600,0.26144190,4.21382900,0.00738189
-11.17913077,0.92273620,0.33833660,4.29072300,0.00735113
-11.09913077,1.43024100,0.33833660,4.29072300,0.00750492
-11.01913077,1.96850400,0.30757870,4.25996500,0.00778174
-10.93913077,2.52214600,0.23068400,4.18307100,0.00802781
-10.85913077,3.01427100,0.15378940,4.10617600,0.00827387
-10.77913076,3.44488200,0.09227362,4.02928100,0.00836614
-10.69913076,3.73708200,0.03075787,3.96776600,0.00830463
-10.61913076,3.90625000,0.00000000,3.93700800,0.00805856
-10.53913076,3.90625000,0.00000000,3.92162900,0.00756644
-10.45913076,3.73708200,0.03075787,3.92162900,0.00688976
-10.37913076,3.44488200,0.09227362,3.93700800,0.00602854
-10.29913076,3.01427100,0.15378940,3.93700800,0.00504429
-10.21913076,2.52214600,0.23068400,3.95238700,0.00396777
-10.13913076,1.96850400,0.30757870,3.95238700,0.00286048
-10.05913075,1.43024100,0.35371550,3.95238700,0.00184547
-9.97913075,0.92273620,0.33833660,3.93700800,0.00098425
-9.89913075,0.49212600,0.27682080,3.92162900,0.00036909
-9.81913075,0.13841040,0.10765260,3.92162900,0.00003076
-9.73913075,-0.10765260,-0.13841040,3.92162900,0.00003076
-9.65913075,-0.27682080,-0.49212600,3.92162900,0.00036909
-9.57913075,-0.33833660,-0.92273620,3.93700800,0.00098425
-9.49913075,-0.35371550,-1.43024100,3.95238700,0.00184547
-9.41913075,-0.30757870,-1.96850400,3.95238700,0.00286048
-9.33913074,-0.23068400,-2.52214600,3.95238700,0.00396777
-9.25913074,-0.16916830,-3.02965000,3.95238700,0.00501353
-9.17913074,-0.09227362,-3.44488200,3.93700800,0.00602854
-9.09913074,-0.04613681,-3.75246000,3.92162900,0.00688976
-9.01913074,-0.01537894,-3.90625000,3.92162900,0.00756644
-8.93913074,0.00000000,-3.89087100,3.92162900,0.00805856
-8.85913074,0.01537894,-3.70632400,3.92162900,0.00839690
-8.77913074,0.00000000,-3.35260800,3.93700800,0.00855069
-8.69913074,0.00000000,-2.86048200,3.95238700,0.00858145
-8.61913074,0.00000000,-2.27608300,3.95238700,0.00851993
-8.53913073,0.00000000,-1.67630400,3.95238700,0.00836614
-8.45913073,0.00000000,-1.09190400,3.95238700,0.00821235
-8.37913073,0.00000000,-0.58439960,3.93700800,0.00805856
-8.29913073,0.00000000,-0.21530510,3.92162900,0.00793553
-8.21913073,0.00000000,-0.03075787,3.92162900,0.00787402
-8.13913073,0.00000000,-0.03075787,3.92162900,0.00784326
-8.05913073,0.00000000,-0.21530510,3.92162900,0.00784326
-7.97913073,0.00000000,-0.58439960,3.93700800,0.00787402
-7.89913073,0.00000000,-1.09190400,3.95238700,0.00787402
-7.81913072,0.00000000,-1.67630400,3.95238700,0.00790477
-7.73913072,0.00000000,-2.27608300,3.95238700,0.00790477
-7.65913072,0.00000000,-2.86048200,3.95238700,0.00790477
-7.57913072,0.00000000,-3.35260800,3.93700800,0.00787402
-7.49913072,0.00000000,-3.70632400,3.92162900,0.00784326
-7.41913072,0.00000000,-3.89087100,3.92162900,0.00784326
-7.33913072,0.00000000,-3.90625000,3.92162900,0.00784326
-7.25913072,0.00000000,-3.75246000,3.92162900,0.00784326
-7.17913072,0.00000000,-3.44488200,3.93700800,0.00787402
-7.09913072,0.00000000,-3.02965000,3.95238700,0.00790477
-7.01913071,0.00000000,-2.52214600,3.95238700,0.00790477
-6.93913071,0.00000000,-1.96850400,3.95238700,0.00790477
-6.85913071,0.00000000,-1.43024100,3.95238700,0.00790477
-6.77913071,0.00000000,-0.92273620,3.93700800,0.00787402
-6.69913071,0.01537894,-0.49212600,3.92162900,0.00784326
-6.61913071,0.00000000,-0.13841040,3.92162900,0.00784326
-6.53913071,-0.01537894,0.10765260,3.92162900,0.00784326
-6.45913071,-0.04613681,0.27682080,3.92162900,0.00784326
-6.37913071,-0.09227362,0.33833660,3.93700800,0.00787402
-6.29913070,-0.16916830,0.35371550,3.95238700,0.00790477
-6.21913070,-0.23068400,0.30757870,3.95238700,0.00790477
-6.13913070,-0.30757870,0.23068400,3.95238700,0.00790477
-6.05913070,-0.35371550,0.15378940,3.95238700,0.00790477
-5.97913070,-0.35371550,0.09227362,3.93700800,0.00787402
-5.89913070,-0.27682080,0.03075787,3.92162900,0.00784326
-5.81913070,-0.12303150,0.00000000,3.92162900,0.00784326
-5.73913070,0.15378940,0.00000000,3.92162900,0.00784326
-5.65913070,0.53826270,0.03075787,3.92162900,0.00784326
-5.57913069,1.01501000,0.09227362,3.93700800,0.00787402
-5.49913069,1.59940900,0.15378940,3.95238700,0.00790477
-5.41913069,2.21456700,0.23068400,3.95238700,0.00790477
-5.33913069,2.82972400,0.30757870,3.95238700,0.00790477
-5.25913069,3.36798700,0.33833660,3.95238700,0.00790477
-5.17913069,3.78321800,0.33833660,3.93700800,0.00787402
-5.09913069,4.01390200,0.26144190,3.92162900,0.00784326
-5.01913069,4.01390200,0.10765260,3.92162900,0.00784326
-4.93913069,3.76783900,-0.12303150,3.92162900,0.00784326
-4.85913069,3.26033400,-0.44598910,3.92162900,0.00784326
-4.77913068,2.52214600,-0.83046260,3.93700800,0.00787402
-4.69913068,1.58403000,-1.26107300,3.95238700,0.00790477
-4.61913068,0.53826270,-1.73782000,3.95238700,0.00790477
-4.53913068,-0.53826270,-2.21456700,3.95238700,0.00790477
-4.45913068,-1.58403000,-2.67593500,3.95238700,0.00790477
-4.37913068,-2.52214600,-3.10654500,3.93700800,0.00787402
-4.29913068,-3.26033400,-3.47564000,3.93700800,0.00784326
