Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.44827583,0.00000000,-0.03075787,3.81397600,0.00778174
-15.36827582,-0.01537894,-0.21530510,3.66018700,0.00741265
-15.28827582,0.00000000,-0.58439960,3.59867100,0.00670522
-15.20827582,0.00000000,-1.09190400,3.59867100,0.00572097
-15.12827582,0.00000000,-1.67630400,3.64480800,0.00455217
-15.04827582,0.00000000,-2.27608300,3.72170300,0.00335261
-14.96827582,0.00000000,-2.86048200,3.78321800,0.00218381
-14.88827582,0.00000000,-3.35260800,3.84473400,0.00116880
-14.80827582,0.01537894,-3.70632400,3.89087100,0.00046137
-14.72827582,0.00000000,-3.89087100,3.90625000,0.00006152
-14.64827581,-0.01537894,-3.90625000,3.92162900,0.00003076
-14.56827581,-0.04613681,-3.75246000,3.93700800,0.00033834
-14.48827581,-0.09227362,-3.44488200,3.93700800,0.00098425
-14.40827581,-0.16916830,-3.02965000,3.95238700,0.00184547
-14.32827581,-0.23068400,-2.52214600,3.95238700,0.00286048
-14.24827581,-0.30757870,-1.96850400,3.95238700,0.00396777
-14.16827581,-0.35371550,-1.43024100,3.95238700,0.00501353
-14.08827581,-0.35371550,-0.93811510,3.93700800,0.00602854
-14.00827581,-0.27682080,-0.49212600,3.93700800,0.00688976
-13.92827580,-0.12303150,-0.13841040,3.92162900,0.00756644
-13.84827580,0.15378940,0.12303150,3.90625000,0.00805856
-13.76827580,0.53826270,0.30757870,3.89087100,0.00839690
-13.68827580,1.01501000,0.43061020,3.84473400,0.00855069
-13.60827580,1.59940900,0.50750490,3.78321800,0.00858145
-13.52827580,2.21456700,0.53826270,3.72170300,0.00851993
-13.44827580,2.82972400,0.53826270,3.64480800,0.00836614
-13.36827580,3.36798700,0.50750490,3.59867100,0.00821235
-13.28827580,3.78321800,0.43061020,3.59867100,0.00805856
-13.20827580,4.01390200,0.30757870,3.66018700,0.00793553
-13.12827579,4.01390200,0.12303150,3.81397600,0.00787402
-13.04827579,3.76783900,-0.13841040,4.06003900,0.00784326
-12.96827579,3.26033400,-0.49212600,4.41375400,0.00784326
-12.88827579,2.52214600,-0.93811510,4.85974400,0.00787402
-12.80827579,1.58403000,-1.43024100,5.38262700,0.00787402
-12.72827579,0.53826270,-1.96850400,5.92089000,0.00790477
-12.64827579,-0.53826270,-2.52214600,6.47453200,0.00790477
-12.56827579,-1.59940900,-3.01427100,6.96665800,0.00787402
-12.48827579,-2.52214600,-3.44488200,7.36651000,0.00787402
-12.40827578,-3.26033400,-3.73708200,7.65871000,0.00784326
-12.32827578,-3.76783900,-3.90625000,7.81250000,0.00784326
-12.24827578,-3.99852300,-3.90625000,7.82787800,0.00787402
-12.16827578,-3.96776600,-3.73708200,7.72022600,0.00793553
-12.08827578,-3.69094500,-3.44488200,7.47416300,0.00805856
-12.00827578,-3.19881900,-3.01427100,7.13582600,0.00821235
-11.92827578,-2.58366100,-2.52214600,6.70521600,0.00836614
-11.84827578,-1.90698800,-1.96850400,6.22846900,0.00851993
-11.76827578,-1.24569400,-1.43024100,5.72096400,0.00858145
-11.68827577,-0.69205210,-0.93811510,5.21345900,0.00855069
-11.60827577,-0.27682080,-0.49212600,4.69057600,0.00836614
-11.52827577,-0.04613681,-0.13841040,4.18307100,0.00805856
-11.44827577,-0.01537894,0.12303150,3.66018700,0.00759720
-11.36827577,-0.16916830,0.30757870,3.12192400,0.00698204
-11.28827577,-0.47674700,0.43061020,2.56828200,0.00621309
-11.20827577,-0.92273620,0.50750490,1.99926200,0.00535187
-11.12827577,-1.43024100,0.53826270,1.43024100,0.00442913
-11.04827577,-1.98388300,0.53826270,0.89197830,0.00347564
-10.96827577,-2.50676700,0.50750490,0.41523130,0.00252215
-10.88827576,-2.99889300,0.43061020,0.06151574,0.00166093
-10.80827576,-3.42950300,0.30757870,-0.12303150,0.00089198
-10.72827576,-3.78321800,0.12303150,-0.10765260,0.00024606
-10.64827576,-4.04466000,-0.13841040,0.16916830,-0.00021531
-10.56827576,-4.24458600,-0.49212600,0.67667320,-0.00052288
-10.48827576,-4.36761800,-0.93811510,1.43024100,-0.00067667
-10.40827576,-4.45989200,-1.43024100,2.35297700,-0.00067667
-10.32827576,-4.49065000,-1.96850400,3.41412400,-0.00061516
-10.24827576,-4.49065000,-2.52214600,4.49065000,-0.00046137
-10.16827575,-4.44451300,-3.01427100,5.53641700,-0.00030758
-10.08827575,-4.36761800,-3.44488200,6.44377400,-0.00018455
-10.00827575,-4.22920700,-3.73708200,7.18196300,-0.00006152
-9.92827575,-4.04466000,-3.90625000,7.67408900,0.00000000
-9.84827575,-3.78321800,-3.90625000,7.95091000,0.00000000
-9.76827575,-3.47564000,-3.73708200,7.98166800,-0.00006152
-9.68827575,-3.10654500,-3.44488200,7.81250000,-0.00018455
-9.60827575,-2.67593500,-3.01427100,7.47416300,-0.00030758
-9.52827575,-2.21456700,-2.52214600,7.01279500,-0.00046137
-9.44827574,-1.73782000,-1.96850400,6.47453200,-0.00061516
-9.36827574,-1.26107300,-1.43024100,5.89013200,-0.00070743
-9.28827574,-0.83046260,-0.92273620,5.30573300,-0.00067667
-9.20827574,-0.44598910,-0.49212600,4.72133400,-0.00055364
-9.12827574,-0.12303150,-0.13841040,4.18307100,-0.00021531
-9.04827574,0.10765260,0.10765260,3.66018700,0.00027682
-8.96827574,0.26144190,0.27682080,3.16806100,0.00098425
-8.88827574,0.33833660,0.33833660,2.66055600,0.00184547
-8.80827574,0.33833660,0.35371550,2.16843000,0.00286048
-8.72827574,0.30757870,0.30757870,1.67630400,0.00393701
-8.64827573,0.23068400,0.23068400,1.19955700,0.00504429
-8.56827573,0.16916830,0.16916830,0.76894680,0.00605930
-8.48827573,0.09227362,0.09227362,0.39985230,0.00688976
-8.40827573,0.04613681,0.04613681,0.13841040,0.00750492
-8.32827573,0.01537894,0.01537894,0.01537894,0.00781250
-8.24827573,0.00000000,0.00000000,0.03075787,0.00778174
-8.16827573,-0.01537894,-0.01537894,0.19992620,0.00741265
-8.08827573,0.00000000,0.00000000,0.50750490,0.00670522
-8.00827573,0.00000000,0.00000000,0.92273620,0.00572097
-7.92827572,0.00000000,0.00000000,1.43024100,0.00455217
-7.84827572,0.00000000,0.00000000,1.98388300,0.00335261
-7.76827572,0.00000000,0.00000000,2.50676700,0.00218381
-7.68827572,0.00000000,0.00000000,3.01427100,0.00116880
-7.60827572,0.00000000,-0.01537894,3.44488200,0.00046137
-7.52827572,0.00000000,0.00000000,3.78321800,0.00006152
-7.44827572,0.00000000,0.01537894,4.02928100,0.00003076
-7.36827572,0.00000000,0.04613681,4.19845000,0.00033834
-7.28827572,0.00000000,0.09227362,4.27534400,0.00098425
-7.20827572,0.00000000,0.16916830,4.29072300,0.00184547
-7.12827571,0.00000000,0.23068400,4.25996500,0.00286048
-7.04827571,0.00000000,0.30757870,4.18307100,0.00396777
-6.96827571,0.00000000,0.35371550,4.10617600,0.00501353
-6.88827571,0.00000000,0.33833660,4.02928100,0.00602854
-6.80827571,0.00000000,0.27682080,3.96776600,0.00688976
-6.72827571,0.00000000,0.10765260,3.93700800,0.00756644
-6.64827571,0.00000000,-0.13841040,3.92162900,0.00805856
-6.56827571,0.00000000,-0.49212600,3.92162900,0.00839690
-6.48827571,0.00000000,-0.92273620,3.93700800,0.00855069
-6.40827570,0.00000000,-1.43024100,3.93700800,0.00858145
-6.32827570,0.00000000,-1.96850400,3.95238700,0.00851993
-6.24827570,0.00000000,-2.52214600,3.95238700,0.00836614
-6.16827570,0.00000000,-3.02965000,3.95238700,0.00821235
-6.08827570,0.00000000,-3.46026100,3.93700800,0.00805856
-6.00827570,0.00000000,-3.76783900,3.92162900,0.00793553
-5.92827570,0.00000000,-3.92162900,3.92162900,0.00787402
-5.84827570,0.00000000,-3.87549200,3.92162900,0.00784326
-5.76827570,0.00000000,-3.66018700,3.92162900,0.00784326
-5.68827569,0.00000000,-3.24495600,3.93700800,0.00787402
-5.60827569,0.00000000,-2.69131400,3.95238700,0.00787402
-5.52827569,0.00000000,-2.04539800,3.95238700,0.00790477
-5.44827569,0.00000000,-1.36872500,3.95238700,0.00790477
-5.36827569,0.00000000,-0.73818890,3.95238700,0.00790477
-5.28827569,0.00000000,-0.24606300,3.93700800,0.00787402
-5.20827569,0.00000000,0.04613681,3.92162900,0.00784326
-5.12827569,0.00000000,0.07689468,3.92162900,0.00784326
-5.04827569,0.00000000,-0.15378940,3.92162900,0.00784326
-4.96827569,0.00000000,-0.66129420,3.92162900,0.00784326
-4.88827568,0.00000000,-1.41486200,3.93700800,0.00787402
-4.80827568,0.00000000,-2.35297700,3.95238700,0.00790477
-4.72827568,0.00000000,-3.41412400,3.95238700,0.00790477
-4.64827568,0.00000000,-4.49065000,3.95238700,0.00790477
-4.56827568,0.00000000,-5.53641700,3.95238700,0.00790477
-4.48827568,0.00000000,-6.45915300,3.93700800,0.00787402
