Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.33913083,0.00000000,-3.79859700,3.92162900,0.00762795
-15.25913082,0.00000000,-3.49101900,3.92162900,0.00741265
-15.17913082,0.00000000,-3.10654500,3.93700800,0.00738189
-15.09913082,0.00000000,-2.67593500,3.95238700,0.00753568
-15.01913082,0.00000000,-2.21456700,3.95238700,0.00778174
-14.93913082,0.00000000,-1.73782000,3.95238700,0.00802781
-14.85913082,0.00000000,-1.26107300,3.95238700,0.00827387
-14.77913082,0.00000000,-0.83046260,3.93700800,0.00836614
-14.69913082,0.00000000,-0.44598910,3.92162900,0.00830463
-14.61913082,0.00000000,-0.12303150,3.92162900,0.00805856
-14.53913081,0.00000000,0.10765260,3.92162900,0.00756644
-14.45913081,0.00000000,0.26144190,3.92162900,0.00688976
-14.37913081,0.00000000,0.33833660,3.93700800,0.00602854
-14.29913081,0.00000000,0.33833660,3.95238700,0.00504429
-14.21913081,0.00000000,0.30757870,3.95238700,0.00396777
-14.13913081,0.00000000,0.23068400,3.95238700,0.00286048
-14.05913081,0.00000000,0.16916830,3.95238700,0.00184547
-13.97913081,0.00000000,0.09227362,3.93700800,0.00098425
-13.89913081,0.00000000,0.04613681,3.93700800,0.00036909
-13.81913080,0.00000000,0.01537894,3.92162900,0.00003076
-13.73913080,0.00000000,0.00000000,3.90625000,0.00003076
-13.65913080,0.00000000,-0.01537894,3.89087100,0.00036909
-13.57913080,0.00000000,0.00000000,3.84473400,0.00098425
-13.49913080,0.00000000,0.00000000,3.78321800,0.00184547
-13.41913080,0.00000000,0.00000000,3.72170300,0.00286048
-13.33913080,0.00000000,0.00000000,3.64480800,0.00396777
-13.25913080,0.00000000,0.00000000,3.59867100,0.00501353
-13.17913080,0.00000000,0.00000000,3.59867100,0.00602854
-13.09913080,-0.01537894,-0.01537894,3.66018700,0.00688976
-13.01913079,0.00000000,0.00000000,3.81397600,0.00756644
-12.93913079,0.01537894,0.01537894,4.06003900,0.00805856
-12.85913079,0.04613681,0.04613681,4.41375400,0.00839690
-12.77913079,0.09227362,0.09227362,4.85974400,0.00855069
-12.69913079,0.16916830,0.16916830,5.38262700,0.00858145
-12.61913079,0.23068400,0.23068400,5.92089000,0.00851993
-12.53913079,0.30757870,0.30757870,6.47453200,0.00836614
-12.45913079,0.35371550,0.33833660,6.96665800,0.00821235
-12.37913079,0.33833660,0.33833660,7.38188900,0.00805856
-12.29913078,0.27682080,0.26144190,7.67408900,0.00793553
-12.21913078,0.10765260,0.10765260,7.82787800,0.00787402
-12.13913078,-0.13841040,-0.12303150,7.82787800,0.00784326
-12.05913078,-0.49212600,-0.44598910,7.67408900,0.00784326
-11.97913078,-0.92273620,-0.83046260,7.38188900,0.00787402
-11.89913078,-1.43024100,-1.26107300,6.96665800,0.00787402
-11.81913078,-1.96850400,-1.73782000,6.47453200,0.00790477
-11.73913078,-2.52214600,-2.21456700,5.92089000,0.00790477
-11.65913078,-3.02965000,-2.67593500,5.38262700,0.00790477
-11.57913077,-3.44488200,-3.10654500,4.85974400,0.00787402
-11.49913077,-3.75246000,-3.47564000,4.41375400,0.00784326
-11.41913077,-3.90625000,-3.78321800,4.06003900,0.00784326
-11.33913077,-3.89087100,-4.04466000,3.81397600,0.00784326
-11.25913077,-3.70632400,-4.22920700,3.66018700,0.00784326
-11.17913077,-3.35260800,-4.36761800,3.59867100,0.00787402
-11.09913077,-2.86048200,-4.44451300,3.59867100,0.00790477
-11.01913077,-2.27608300,-4.49065000,3.64480800,0.00790477
-10.93913077,-1.67630400,-4.49065000,3.72170300,0.00790477
-10.85913077,-1.07652500,-4.44451300,3.78321800,0.00790477
-10.77913076,-0.58439960,-4.36761800,3.84473400,0.00787402
-10.69913076,-0.21530510,-4.22920700,3.89087100,0.00784326
-10.61913076,-0.01537894,-4.04466000,3.90625000,0.00784326
-10.53913076,-0.03075787,-3.78321800,3.92162900,0.00784326
-10.45913076,-0.26144190,-3.47564000,3.93700800,0.00784326
-10.37913076,-0.67667320,-3.10654500,3.93700800,0.00787402
-10.29913076,-1.24569400,-2.67593500,3.95238700,0.00790477
-10.21913076,-1.90698800,-2.21456700,3.95238700,0.00790477
-10.13913076,-2.58366100,-1.73782000,3.95238700,0.00790477
-10.05913075,-3.21419800,-1.27645200,3.93700800,0.00787402
-9.97913075,-3.69094500,-0.83046260,3.92162900,0.00787402
-9.89913075,-3.98314500,-0.46136810,3.90625000,0.00784326
-9.81913075,-4.01390200,-0.13841040,3.90625000,0.00784326
-9.73913075,-3.76783900,0.12303150,3.93700800,0.00787402
-9.65913075,-3.22957700,0.30757870,4.01390200,0.00793553
-9.57913075,-2.42987200,0.43061020,4.12155500,0.00805856
-9.49913075,-1.43024100,0.50750490,4.27534400,0.00821235
-9.41913075,-0.30757870,0.53826270,4.42913300,0.00836614
-9.33913074,0.84584150,0.53826270,4.56754400,0.00851993
-9.25913074,1.93774600,0.50750490,4.62906000,0.00858145
-9.17913074,2.86048200,0.43061020,4.61368100,0.00855069
-9.09913074,3.52177600,0.30757870,4.45989200,0.00839690
-9.01913074,3.87549200,0.12303150,4.13693400,0.00805856
-8.93913074,3.87549200,-0.13841040,3.66018700,0.00756644
-8.85913074,3.52177600,-0.49212600,2.99889300,0.00688976
-8.77913074,2.86048200,-0.93811510,2.18380900,0.00602854
-8.69913074,1.93774600,-1.43024100,1.24569400,0.00501353
-8.61913074,0.84584150,-1.96850400,0.24606300,0.00396777
-8.53913073,-0.30757870,-2.52214600,-0.78432570,0.00286048
-8.45913073,-1.43024100,-3.01427100,-1.75319900,0.00184547
-8.37913073,-2.42987200,-3.44488200,-2.59904000,0.00098425
-8.29913073,-3.22957700,-3.73708200,-3.29109200,0.00036909
-8.21913073,-3.76783900,-3.90625000,-3.76783900,0.00003076
-8.13913073,-4.01390200,-3.90625000,-4.01390200,0.00003076
-8.05913073,-3.98314500,-3.73708200,-4.04466000,0.00036909
-7.97913073,-3.69094500,-3.44488200,-3.87549200,0.00098425
-7.89913073,-3.21419800,-3.01427100,-3.52177600,0.00184547
-7.81913072,-2.58366100,-2.52214600,-3.06040800,0.00286048
-7.73913072,-1.90698800,-1.96850400,-2.52214600,0.00396777
-7.65913072,-1.24569400,-1.43024100,-1.93774600,0.00501353
-7.57913072,-0.67667320,-0.92273620,-1.35334600,0.00602854
-7.49913072,-0.26144190,-0.47674700,-0.78432570,0.00688976
-7.41913072,-0.03075787,-0.13841040,-0.26144190,0.00756644
-7.33913072,-0.01537894,0.10765260,0.24606300,0.00805856
-7.25913072,-0.21530510,0.23068400,0.72281000,0.00839690
-7.17913072,-0.58439960,0.24606300,1.18417800,0.00855069
-7.09913072,-1.07652500,0.18454720,1.61478800,0.00858145
-7.01913071,-1.67630400,0.06151574,2.04539800,0.00851993
-6.93913071,-2.27608300,-0.06151574,2.44525100,0.00836614
-6.85913071,-2.86048200,-0.18454720,2.84510300,0.00821235
-6.77913071,-3.35260800,-0.24606300,3.19881900,0.00805856
-6.69913071,-3.70632400,-0.23068400,3.52177600,0.00793553
-6.61913071,-3.89087100,-0.10765260,3.79859700,0.00787402
-6.53913071,-3.90625000,0.13841040,4.02928100,0.00784326
-6.45913071,-3.75246000,0.47674700,4.18307100,0.00784326
-6.37913071,-3.44488200,0.92273620,4.25996500,0.00787402
-6.29913070,-3.02965000,1.43024100,4.29072300,0.00787402
-6.21913070,-2.52214600,1.96850400,4.25996500,0.00790477
-6.13913070,-1.96850400,2.52214600,4.18307100,0.00790477
-6.05913070,-1.43024100,3.01427100,4.10617600,0.00790477
-5.97913070,-0.92273620,3.42950300,4.02928100,0.00787402
-5.89913070,-0.49212600,3.73708200,3.96776600,0.00787402
-5.81913070,-0.13841040,3.89087100,3.93700800,0.00784326
-5.73913070,0.10765260,3.90625000,3.92162900,0.00781250
-5.65913070,0.27682080,3.78321800,3.92162900,0.00778174
-5.57913069,0.33833660,3.53715500,3.93700800,0.00768947
-5.49913069,0.35371550,3.18344000,3.93700800,0.00756644
-5.41913069,0.30757870,2.75283000,3.95238700,0.00744341
-5.33913069,0.23068400,2.27608300,3.95238700,0.00728962
-5.25913069,0.16916830,1.78395700,3.95238700,0.00719734
-5.17913069,0.09227362,1.26107300,3.93700800,0.00719734
-5.09913069,0.04613681,0.75356790,3.92162900,0.00732037
-5.01913069,0.01537894,0.24606300,3.92162900,0.00762795
-4.93913069,0.00000000,-0.24606300,3.92162900,0.00812008
-4.85913069,-0.01537894,-0.75356790,3.92162900,0.00882751
-4.77913068,0.00000000,-1.26107300,3.93700800,0.00971949
-4.69913068,0.00000000,-1.78395700,3.95238700,0.01076526
-4.61913068,0.00000000,-2.27608300,3.95238700,0.01184178
-4.53913068,0.00000000,-2.75283000,3.95238700,0.01294907
-4.45913068,0.00000000,-3.18344000,3.95238700,0.01393332
-4.37913068,0.00000000,-3.53715500,3.93700800,0.01473302
