Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.78181883,0.01537894,-0.24606300,3.92162900,0.00805856
-15.70181882,0.04613681,-0.70743110,3.92162900,0.00836614
-15.62181882,0.09227362,-1.16879900,3.93700800,0.00855069
-15.54181882,0.16916830,-1.61478800,3.95238700,0.00858145
-15.46181882,0.23068400,-2.04539800,3.95238700,0.00851993
-15.38181882,0.30757870,-2.44525100,3.95238700,0.00836614
-15.30181882,0.35371550,-2.84510300,3.95238700,0.00821235
-15.22181882,0.33833660,-3.19881900,3.93700800,0.00805856
-15.14181882,0.27682080,-3.52177600,3.92162900,0.00793553
-15.06181882,0.10765260,-3.79859700,3.92162900,0.00787402
-14.98181881,-0.13841040,-4.02928100,3.92162900,0.00784326
-14.90181881,-0.49212600,-4.18307100,3.92162900,0.00784326
-14.82181881,-0.92273620,-4.25996500,3.93700800,0.00787402
-14.74181881,-1.43024100,-4.29072300,3.95238700,0.00787402
-14.66181881,-1.96850400,-4.25996500,3.95238700,0.00790477
-14.58181881,-2.52214600,-4.18307100,3.95238700,0.00790477
-14.50181881,-3.01427100,-4.10617600,3.95238700,0.00790477
-14.42181881,-3.44488200,-4.02928100,3.93700800,0.00787402
-14.34181881,-3.73708200,-3.96776600,3.92162900,0.00784326
-14.26181880,-3.90625000,-3.93700800,3.92162900,0.00784326
-14.18181880,-3.90625000,-3.92162900,3.92162900,0.00784326
-14.10181880,-3.73708200,-3.92162900,3.92162900,0.00784326
-14.02181880,-3.44488200,-3.93700800,3.93700800,0.00787402
-13.94181880,-3.01427100,-3.93700800,3.95238700,0.00790477
-13.86181880,-2.52214600,-3.95238700,3.95238700,0.00790477
-13.78181880,-1.96850400,-3.95238700,3.95238700,0.00790477
-13.70181880,-1.43024100,-3.93700800,3.95238700,0.00790477
-13.62181880,-0.92273620,-3.93700800,3.93700800,0.00787402
-13.54181880,-0.49212600,-3.92162900,3.93700800,0.00784326
-13.46181879,-0.13841040,-3.92162900,3.92162900,0.00784326
-13.38181879,0.10765260,-3.93700800,3.90625000,0.00784326
-13.30181879,0.27682080,-3.96776600,3.89087100,0.00784326
-13.22181879,0.33833660,-4.02928100,3.84473400,0.00787402
-13.14181879,0.35371550,-4.10617600,3.78321800,0.00790477
-13.06181879,0.30757870,-4.18307100,3.72170300,0.00790477
-12.98181879,0.23068400,-4.25996500,3.64480800,0.00790477
-12.90181879,0.15378940,-4.29072300,3.59867100,0.00790477
-12.82181879,0.09227362,-4.27534400,3.59867100,0.00787402
-12.74181878,0.03075787,-4.18307100,3.66018700,0.00784326
-12.66181878,0.00000000,-4.02928100,3.81397600,0.00784326
-12.58181878,0.00000000,-3.79859700,4.06003900,0.00784326
-12.50181878,0.03075787,-3.49101900,4.41375400,0.00784326
-12.42181878,0.09227362,-3.10654500,4.85974400,0.00787402
-12.34181878,0.15378940,-2.67593500,5.38262700,0.00790477
-12.26181878,0.23068400,-2.21456700,5.92089000,0.00790477
-12.18181878,0.30757870,-1.73782000,6.47453200,0.00790477
-12.10181878,0.35371550,-1.26107300,6.96665800,0.00790477
-12.02181877,0.33833660,-0.83046260,7.38188900,0.00787402
-11.94181877,0.27682080,-0.44598910,7.67408900,0.00784326
-11.86181877,0.10765260,-0.12303150,7.82787800,0.00784326
-11.78181877,-0.13841040,0.10765260,7.82787800,0.00784326
-11.70181877,-0.49212600,0.26144190,7.67408900,0.00784326
-11.62181877,-0.92273620,0.33833660,7.38188900,0.00787402
-11.54181877,-1.43024100,0.33833660,6.96665800,0.00790477
-11.46181877,-1.96850400,0.30757870,6.47453200,0.00790477
-11.38181877,-2.52214600,0.23068400,5.92089000,0.00790477
-11.30181877,-3.01427100,0.15378940,5.38262700,0.00787402
-11.22181876,-3.44488200,0.09227362,4.85974400,0.00787402
-11.14181876,-3.73708200,0.03075787,4.41375400,0.00784326
-11.06181876,-3.90625000,0.00000000,4.06003900,0.00784326
-10.98181876,-3.90625000,0.00000000,3.81397600,0.00787402
-10.90181876,-3.73708200,0.03075787,3.66018700,0.00793553
-10.82181876,-3.44488200,0.09227362,3.59867100,0.00805856
-10.74181876,-3.01427100,0.15378940,3.59867100,0.00821235
-10.66181876,-2.52214600,0.23068400,3.64480800,0.00836614
-10.58181876,-1.96850400,0.30757870,3.72170300,0.00851993
-10.50181875,-1.43024100,0.35371550,3.78321800,0.00858145
-10.42181875,-0.92273620,0.33833660,3.84473400,0.00855069
-10.34181875,-0.49212600,0.27682080,3.89087100,0.00836614
-10.26181875,-0.13841040,0.10765260,3.90625000,0.00805856
-10.18181875,0.10765260,-0.13841040,3.92162900,0.00759720
-10.10181875,0.27682080,-0.49212600,3.93700800,0.00698204
-10.02181875,0.33833660,-0.92273620,3.93700800,0.00621309
-9.94181875,0.35371550,-1.43024100,3.95238700,0.00535187
-9.86181875,0.30757870,-1.96850400,3.95238700,0.00442913
-9.78181874,0.23068400,-2.52214600,3.95238700,0.00347564
-9.70181874,0.15378940,-3.01427100,3.95238700,0.00255290
-9.62181874,0.09227362,-3.44488200,3.93700800,0.00166093
-9.54181874,0.03075787,-3.73708200,3.93700800,0.00092274
-9.46181874,0.00000000,-3.90625000,3.92162900,0.00027682
-9.38181874,0.00000000,-3.90625000,3.90625000,-0.00024606
-9.30181874,0.03075787,-3.73708200,3.89087100,-0.00061516
-9.22181874,0.09227362,-3.44488200,3.84473400,-0.00086122
-9.14181874,0.15378940,-3.01427100,3.78321800,-0.00101501
-9.06181874,0.23068400,-2.52214600,3.72170300,-0.00107653
-8.98181873,0.30757870,-1.96850400,3.64480800,-0.00107653
-8.90181873,0.35371550,-1.43024100,3.59867100,-0.00101501
-8.82181873,0.35371550,-0.93811510,3.59867100,-0.00086122
-8.74181873,0.27682080,-0.49212600,3.66018700,-0.00061516
-8.66181873,0.12303150,-0.13841040,3.81397600,-0.00024606
-8.58181873,-0.15378940,0.12303150,4.06003900,0.00027682
-8.50181873,-0.53826270,0.30757870,4.41375400,0.00092274
-8.42181873,-1.01501000,0.43061020,4.85974400,0.00166093
-8.34181873,-1.59940900,0.50750490,5.38262700,0.00255290
-8.26181872,-2.21456700,0.53826270,5.92089000,0.00347564
-8.18181872,-2.82972400,0.53826270,6.47453200,0.00442913
-8.10181872,-3.36798700,0.50750490,6.96665800,0.00535187
-8.02181872,-3.78321800,0.43061020,7.38188900,0.00621309
-7.94181872,-4.01390200,0.30757870,7.67408900,0.00698204
-7.86181872,-4.01390200,0.12303150,7.82787800,0.00759720
-7.78181872,-3.76783900,-0.13841040,7.81250000,0.00802781
-7.70181872,-3.26033400,-0.46136810,7.62795300,0.00830463
-7.62181872,-2.52214600,-0.83046260,7.28961600,0.00836614
-7.54181872,-1.58403000,-1.27645200,6.79749000,0.00824311
-7.46181871,-0.53826270,-1.73782000,6.22846900,0.00802781
-7.38181871,0.53826270,-2.21456700,5.62869100,0.00778174
-7.30181871,1.58403000,-2.67593500,5.02891200,0.00753568
-7.22181871,2.52214600,-3.10654500,4.52140800,0.00738189
-7.14181871,3.26033400,-3.49101900,4.15231300,0.00741265
-7.06181871,3.76783900,-3.79859700,3.95238700,0.00762795
-6.98181871,4.01390200,-4.02928100,3.95238700,0.00812008
-6.90181871,4.01390200,-4.18307100,4.15231300,0.00879675
-6.82181871,3.78321800,-4.27534400,4.52140800,0.00971949
-6.74181870,3.36798700,-4.29072300,5.02891200,0.01073450
-6.66181870,2.82972400,-4.25996500,5.62869100,0.01184178
-6.58181870,2.21456700,-4.18307100,6.22846900,0.01294907
-6.50181870,1.59940900,-4.10617600,6.79749000,0.01393332
-6.42181870,1.01501000,-4.02928100,7.28961600,0.01473302
-6.34181870,0.53826270,-3.96776600,7.62795300,0.01531742
-6.26181870,0.15378940,-3.92162900,7.81250000,0.01562500
-6.18181870,-0.12303150,-3.92162900,7.82787800,0.01565576
-6.10181870,-0.27682080,-3.96776600,7.67408900,0.01544045
-6.02181869,-0.35371550,-4.02928100,7.38188900,0.01494833
-5.94181869,-0.35371550,-4.10617600,6.96665800,0.01427165
-5.86181869,-0.30757870,-4.18307100,6.47453200,0.01341043
-5.78181869,-0.23068400,-4.25996500,5.92089000,0.01245694
-5.70181869,-0.16916830,-4.29072300,5.38262700,0.01144193
-5.62181869,-0.09227362,-4.27534400,4.85974400,0.01039616
-5.54181869,-0.04613681,-4.18307100,4.41375400,0.00935039
-5.46181869,-0.01537894,-4.02928100,4.06003900,0.00833538
-5.38181869,0.00000000,-3.79859700,3.81397600,0.00735113
-5.30181869,0.01537894,-3.49101900,3.66018700,0.00642840
-5.22181868,0.00000000,-3.10654500,3.59867100,0.00553642
-5.14181868,0.00000000,-2.67593500,3.59867100,0.00467520
-5.06181868,0.00000000,-2.21456700,3.64480800,0.00381398
-4.98181868,0.00000000,-1.73782000,3.72170300,0.00301427
-4.90181868,0.00000000,-1.26107300,3.78321800,0.00221457
-4.82181868,0.00000000,-0.83046260,3.84473400,0.00147638
