Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.21012683,0.00000000,-4.04466000,4.02928100,0.00003076
-15.13012682,0.00000000,-4.24458600,4.15231300,0.00036909
-15.05012682,0.00000000,-4.36761800,4.18307100,0.00098425
-14.97012682,0.00000000,-4.45989200,4.13693400,0.00184547
-14.89012682,0.00000000,-4.49065000,4.01390200,0.00286048
-14.81012682,0.00000000,-4.49065000,3.89087100,0.00396777
-14.73012682,0.00000000,-4.44451300,3.76783900,0.00501353
-14.65012682,0.00000000,-4.36761800,3.69094500,0.00602854
-14.57012682,0.00000000,-4.22920700,3.70632400,0.00688976
-14.49012682,0.00000000,-4.04466000,3.81397600,0.00756644
-14.41012681,0.00000000,-3.78321800,4.06003900,0.00805856
-14.33012681,0.00000000,-3.47564000,4.39837600,0.00839690
-14.25012681,0.00000000,-3.10654500,4.85974400,0.00855069
-14.17012681,0.00000000,-2.67593500,5.36724900,0.00858145
-14.09012681,0.00000000,-2.21456700,5.92089000,0.00851993
-14.01012681,0.00000000,-1.73782000,6.47453200,0.00836614
-13.93012681,0.00000000,-1.26107300,6.96665800,0.00821235
-13.85012681,0.00000000,-0.83046260,7.38188900,0.00805856
-13.77012681,0.00000000,-0.44598910,7.67408900,0.00793553
-13.69012680,0.00000000,-0.12303150,7.82787800,0.00787402
-13.61012680,0.00000000,0.10765260,7.82787800,0.00784326
-13.53012680,0.00000000,0.26144190,7.67408900,0.00784326
-13.45012680,0.00000000,0.33833660,7.38188900,0.00787402
-13.37012680,0.00000000,0.33833660,6.96665800,0.00787402
-13.29012680,0.00000000,0.30757870,6.47453200,0.00790477
-13.21012680,0.00000000,0.23068400,5.92089000,0.00790477
-13.13012680,0.00000000,0.15378940,5.36724900,0.00790477
-13.05012680,0.00000000,0.07689468,4.85974400,0.00787402
-12.97012680,-0.01537894,0.03075787,4.39837600,0.00784326
-12.89012679,0.00000000,0.00000000,4.06003900,0.00784326
-12.81012679,0.01537894,0.01537894,3.81397600,0.00784326
-12.73012679,0.04613681,0.07689468,3.70632400,0.00784326
-12.65012679,0.09227362,0.18454720,3.69094500,0.00787402
-12.57012679,0.16916830,0.32295760,3.76783900,0.00790477
-12.49012679,0.23068400,0.47674700,3.89087100,0.00790477
-12.41012679,0.30757870,0.61515740,4.01390200,0.00790477
-12.33012679,0.35371550,0.69205210,4.13693400,0.00790477
-12.25012679,0.33833660,0.67667320,4.18307100,0.00787402
-12.17012678,0.27682080,0.53826270,4.15231300,0.00784326
-12.09012678,0.10765260,0.21530510,4.02928100,0.00784326
-12.01012678,-0.13841040,-0.26144190,3.78321800,0.00784326
-11.93012678,-0.49212600,-0.93811510,3.44488200,0.00784326
-11.85012678,-0.92273620,-1.75319900,3.01427100,0.00787402
-11.77012678,-1.43024100,-2.70669300,2.52214600,0.00790477
-11.69012678,-1.96850400,-3.70632400,1.98388300,0.00790477
-11.61012678,-2.52214600,-4.73671200,1.43024100,0.00790477
-11.53012678,-3.01427100,-5.69020700,0.92273620,0.00790477
-11.45012677,-3.44488200,-6.53604800,0.49212600,0.00787402
-11.37012677,-3.73708200,-7.21272100,0.18454720,0.00784326
-11.29012677,-3.90625000,-7.68946800,0.01537894,0.00784326
-11.21012677,-3.90625000,-7.93553100,0.01537894,0.00784326
-11.13012677,-3.73708200,-7.98166800,0.18454720,0.00784326
-11.05012677,-3.44488200,-7.81250000,0.49212600,0.00787402
-10.97012677,-3.01427100,-7.47416300,0.92273620,0.00790477
-10.89012677,-2.52214600,-7.01279500,1.43024100,0.00790477
-10.81012677,-1.96850400,-6.47453200,1.98388300,0.00790477
-10.73012677,-1.43024100,-5.89013200,2.50676700,0.00790477
-10.65012676,-0.92273620,-5.30573300,3.01427100,0.00787402
-10.57012676,-0.49212600,-4.72133400,3.44488200,0.00787402
-10.49012676,-0.13841040,-4.18307100,3.78321800,0.00784326
-10.41012676,0.10765260,-3.66018700,4.02928100,0.00781250
-10.33012676,0.27682080,-3.16806100,4.19845000,0.00778174
-10.25012676,0.33833660,-2.66055600,4.27534400,0.00768947
-10.17012676,0.35371550,-2.16843000,4.29072300,0.00756644
-10.09012676,0.30757870,-1.67630400,4.25996500,0.00744341
-10.01012676,0.23068400,-1.19955700,4.18307100,0.00728962
-9.93012675,0.16916830,-0.76894680,4.10617600,0.00719734
-9.85012675,0.09227362,-0.39985230,4.02928100,0.00719734
-9.77012675,0.04613681,-0.13841040,3.96776600,0.00732037
-9.69012675,0.01537894,-0.01537894,3.93700800,0.00762795
-9.61012675,0.00000000,-0.03075787,3.92162900,0.00812008
-9.53012675,-0.01537894,-0.19992620,3.92162900,0.00882751
-9.45012675,0.00000000,-0.50750490,3.93700800,0.00971949
-9.37012675,0.00000000,-0.92273620,3.93700800,0.01076526
-9.29012675,0.00000000,-1.43024100,3.95238700,0.01184178
-9.21012674,0.00000000,-1.98388300,3.95238700,0.01294907
-9.13012674,0.00000000,-2.50676700,3.95238700,0.01393332
-9.05012674,0.00000000,-2.99889300,3.93700800,0.01473302
-8.97012674,-0.01537894,-3.42950300,3.92162900,0.01531742
-8.89012674,0.00000000,-3.78321800,3.92162900,0.01562500
-8.81012674,0.01537894,-4.04466000,3.92162900,0.01565576
-8.73012674,0.04613681,-4.24458600,3.92162900,0.01544045
-8.65012674,0.09227362,-4.36761800,3.93700800,0.01494833
-8.57012674,0.16916830,-4.45989200,3.95238700,0.01427165
-8.49012674,0.23068400,-4.49065000,3.95238700,0.01341043
-8.41012673,0.30757870,-4.49065000,3.95238700,0.01245694
-8.33012673,0.35371550,-4.45989200,3.95238700,0.01144193
-8.25012673,0.33833660,-4.38299700,3.93700800,0.01039616
-8.17012673,0.27682080,-4.24458600,3.92162900,0.00938115
-8.09012673,0.10765260,-4.06003900,3.92162900,0.00833538
-8.01012673,-0.13841040,-3.76783900,3.92162900,0.00735113
-7.93012673,-0.49212600,-3.38336600,3.92162900,0.00633612
-7.85012673,-0.92273620,-2.90661900,3.93700800,0.00535187
-7.77012673,-1.43024100,-2.35297700,3.95238700,0.00433686
-7.69012672,-1.96850400,-1.73782000,3.95238700,0.00335261
-7.61012672,-2.52214600,-1.12266200,3.95238700,0.00239911
-7.53012672,-3.01427100,-0.56902060,3.93700800,0.00153789
-7.45012672,-3.42950300,-0.15378940,3.93700800,0.00079970
-7.37012672,-3.73708200,0.09227362,3.92162900,0.00027682
-7.29012672,-3.89087100,0.09227362,3.92162900,0.00003076
-7.21012672,-3.90625000,-0.16916830,3.93700800,0.00006152
-7.13012672,-3.78321800,-0.70743110,3.96776600,0.00039985
-7.05012672,-3.53715500,-1.52251500,4.02928100,0.00101501
-6.97012672,-3.18344000,-2.52214600,4.10617600,0.00184547
-6.89012671,-2.75283000,-3.64480800,4.18307100,0.00286048
-6.81012671,-2.27608300,-4.79822800,4.25996500,0.00396777
-6.73012671,-1.78395700,-5.87475300,4.29072300,0.00501353
-6.65012671,-1.26107300,-6.79749000,4.27534400,0.00602854
-6.57012671,-0.75356790,-7.45878400,4.19845000,0.00688976
-6.49012671,-0.24606300,-7.79712100,4.02928100,0.00756644
-6.41012671,0.24606300,-7.79712100,3.78321800,0.00805856
-6.33012671,0.75356790,-7.45878400,3.44488200,0.00839690
-6.25012671,1.26107300,-6.79749000,3.01427100,0.00855069
-6.17012670,1.78395700,-5.87475300,2.50676700,0.00858145
-6.09012670,2.27608300,-4.79822800,1.98388300,0.00851993
-6.01012670,2.75283000,-3.64480800,1.43024100,0.00836614
-5.93012670,3.18344000,-2.52214600,0.92273620,0.00821235
-5.85012670,3.53715500,-1.52251500,0.50750490,0.00805856
-5.77012670,3.78321800,-0.70743110,0.19992620,0.00793553
-5.69012670,3.90625000,-0.16916830,0.03075787,0.00787402
-5.61012670,3.89087100,0.09227362,0.01537894,0.00784326
-5.53012670,3.73708200,0.09227362,0.13841040,0.00784326
-5.45012669,3.42950300,-0.15378940,0.39985230,0.00787402
-5.37012669,3.01427100,-0.56902060,0.76894680,0.00787402
-5.29012669,2.52214600,-1.12266200,1.19955700,0.00790477
-5.21012669,1.96850400,-1.73782000,1.67630400,0.00790477
-5.13012669,1.43024100,-2.35297700,2.16843000,0.00787402
-5.05012669,0.92273620,-2.92199800,2.67593500,0.00787402
-4.97012669,0.49212600,-3.39874500,3.16806100,0.00784326
-4.89012669,0.13841040,-3.76783900,3.67556500,0.00784326
-4.81012669,-0.10765260,-4.04466000,4.16769200,0.00787402
-4.73012669,-0.27682080,-4.21382900,4.69057600,0.00793553
-4.65012668,-0.33833660,-4.29072300,5.19808000,0.00805856
-4.57012668,-0.35371550,-4.29072300,5.72096400,0.00821235
-4.49012668,-0.30757870,-4.25996500,6.22846900,0.00836614
-4.41012668,-0.23068400,-4.18307100,6.70521600,0.00851993
-4.33012668,-0.16916830,-4.10617600,7.13582600,0.00858145
-4.25012668,-0.10765260,-4.02928100,7.47416300,0.00855069
