Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.39999983,0.00000000,-3.89087100,0.01537894,0.00784326
-15.31999982,0.00000000,-3.70632400,0.16916830,0.00784326
-15.23999982,0.00000000,-3.35260800,0.49212600,0.00787402
-15.15999982,0.00000000,-2.86048200,0.92273620,0.00787402
-15.07999982,0.00000000,-2.27608300,1.43024100,0.00790477
-14.99999982,0.00000000,-1.67630400,1.98388300,0.00790477
-14.91999982,0.00000000,-1.09190400,2.50676700,0.00787402
-14.83999982,0.00000000,-0.58439960,2.99889300,0.00787402
-14.75999982,-0.01537894,-0.23068400,3.42950300,0.00784326
-14.67999982,0.00000000,-0.03075787,3.78321800,0.00784326
-14.59999981,0.01537894,-0.01537894,4.04466000,0.00787402
-14.51999981,0.04613681,-0.16916830,4.24458600,0.00793553
-14.43999981,0.09227362,-0.49212600,4.36761800,0.00805856
-14.35999981,0.16916830,-0.92273620,4.45989200,0.00821235
-14.27999981,0.23068400,-1.43024100,4.49065000,0.00836614
-14.19999981,0.30757870,-1.98388300,4.49065000,0.00851993
-14.11999981,0.33833660,-2.50676700,4.45989200,0.00858145
-14.03999981,0.33833660,-2.99889300,4.36761800,0.00855069
-13.95999981,0.26144190,-3.42950300,4.24458600,0.00836614
-13.87999980,0.10765260,-3.78321800,4.04466000,0.00805856
-13.79999980,-0.12303150,-4.04466000,3.78321800,0.00759720
-13.71999980,-0.44598910,-4.24458600,3.42950300,0.00698204
-13.63999980,-0.83046260,-4.36761800,2.99889300,0.00621309
-13.55999980,-1.26107300,-4.45989200,2.50676700,0.00535187
-13.47999980,-1.73782000,-4.49065000,1.98388300,0.00442913
-13.39999980,-2.21456700,-4.49065000,1.43024100,0.00347564
-13.31999980,-2.67593500,-4.45989200,0.92273620,0.00255290
-13.23999980,-3.10654500,-4.36761800,0.50750490,0.00166093
-13.15999980,-3.47564000,-4.24458600,0.19992620,0.00092274
-13.07999979,-3.78321800,-4.04466000,0.03075787,0.00027682
-12.99999979,-4.04466000,-3.78321800,0.01537894,-0.00024606
-12.91999979,-4.22920700,-3.42950300,0.13841040,-0.00061516
-12.83999979,-4.36761800,-2.99889300,0.39985230,-0.00086122
-12.75999979,-4.44451300,-2.50676700,0.76894680,-0.00101501
-12.67999979,-4.49065000,-1.98388300,1.19955700,-0.00107653
-12.59999979,-4.49065000,-1.43024100,1.67630400,-0.00107653
-12.51999979,-4.44451300,-0.92273620,2.16843000,-0.00101501
-12.43999979,-4.36761800,-0.49212600,2.67593500,-0.00086122
-12.35999978,-4.22920700,-0.16916830,3.16806100,-0.00061516
-12.27999978,-4.04466000,-0.01537894,3.67556500,-0.00024606
-12.19999978,-3.78321800,-0.03075787,4.16769200,0.00027682
-12.11999978,-3.47564000,-0.23068400,4.69057600,0.00092274
-12.03999978,-3.10654500,-0.58439960,5.19808000,0.00166093
-11.95999978,-2.67593500,-1.09190400,5.72096400,0.00255290
-11.87999978,-2.21456700,-1.67630400,6.22846900,0.00347564
-11.79999978,-1.73782000,-2.27608300,6.70521600,0.00442913
-11.71999978,-1.27645200,-2.86048200,7.13582600,0.00535187
-11.63999977,-0.83046260,-3.35260800,7.47416300,0.00621309
-11.55999977,-0.46136810,-3.70632400,7.72022600,0.00698204
-11.47999977,-0.13841040,-3.89087100,7.82787800,0.00759720
-11.39999977,0.12303150,-3.90625000,7.81250000,0.00805856
-11.31999977,0.30757870,-3.75246000,7.65871000,0.00836614
-11.23999977,0.43061020,-3.44488200,7.36651000,0.00855069
-11.15999977,0.50750490,-3.02965000,6.96665800,0.00858145
-11.07999977,0.53826270,-2.52214600,6.47453200,0.00851993
-10.99999977,0.53826270,-1.96850400,5.92089000,0.00836614
-10.91999977,0.50750490,-1.43024100,5.38262700,0.00821235
-10.83999976,0.43061020,-0.93811510,4.85974400,0.00805856
-10.75999976,0.30757870,-0.49212600,4.41375400,0.00793553
-10.67999976,0.12303150,-0.13841040,4.06003900,0.00787402
-10.59999976,-0.13841040,0.12303150,3.81397600,0.00784326
-10.51999976,-0.49212600,0.30757870,3.66018700,0.00784326
-10.43999976,-0.93811510,0.43061020,3.59867100,0.00787402
-10.35999976,-1.43024100,0.50750490,3.59867100,0.00787402
-10.27999976,-1.96850400,0.53826270,3.64480800,0.00790477
-10.19999976,-2.52214600,0.53826270,3.72170300,0.00790477
-10.11999975,-3.01427100,0.50750490,3.78321800,0.00790477
-10.03999975,-3.42950300,0.43061020,3.84473400,0.00787402
-9.95999975,-3.73708200,0.30757870,3.89087100,0.00787402
-9.87999975,-3.89087100,0.12303150,3.90625000,0.00784326
-9.79999975,-3.90625000,-0.13841040,3.92162900,0.00781250
-9.71999975,-3.78321800,-0.46136810,3.93700800,0.00778174
-9.63999975,-3.53715500,-0.83046260,3.93700800,0.00768947
-9.55999975,-3.18344000,-1.27645200,3.95238700,0.00756644
-9.47999975,-2.75283000,-1.73782000,3.95238700,0.00744341
-9.39999974,-2.27608300,-2.21456700,3.95238700,0.00728962
-9.31999974,-1.78395700,-2.67593500,3.95238700,0.00719734
-9.23999974,-1.27645200,-3.10654500,3.93700800,0.00716658
-9.15999974,-0.76894680,-3.49101900,3.93700800,0.00728962
-9.07999974,-0.26144190,-3.79859700,3.92162900,0.00759720
-8.99999974,0.26144190,-4.02928100,3.90625000,0.00815084
-8.91999974,0.79970470,-4.18307100,3.89087100,0.00891978
-8.83999974,1.36872500,-4.27534400,3.84473400,0.00990404
-8.75999974,1.93774600,-4.29072300,3.78321800,0.01107283
-8.67999974,2.52214600,-4.25996500,3.72170300,0.01233391
-8.59999973,3.06040800,-4.18307100,3.64480800,0.01356422
-8.51999973,3.53715500,-4.10617600,3.59867100,0.01464075
-8.43999973,3.87549200,-4.02928100,3.59867100,0.01544045
-8.35999973,4.06003900,-3.96776600,3.66018700,0.01587106
-8.27999973,4.02928100,-3.93700800,3.81397600,0.01587106
-8.19999973,3.75246000,-3.92162900,4.06003900,0.01537894
-8.11999973,3.24495600,-3.92162900,4.41375400,0.01436393
-8.03999973,2.50676700,-3.93700800,4.85974400,0.01291831
-7.95999973,1.58403000,-3.93700800,5.38262700,0.01107283
-7.87999972,0.53826270,-3.95238700,5.92089000,0.00898130
-7.79999972,-0.53826270,-3.95238700,6.47453200,0.00682825
-7.71999972,-1.58403000,-3.93700800,6.96665800,0.00470596
-7.63999972,-2.52214600,-3.93700800,7.36651000,0.00282972
-7.55999972,-3.26033400,-3.92162900,7.65871000,0.00135335
-7.47999972,-3.76783900,-3.92162900,7.81250000,0.00030758
-7.39999972,-4.01390200,-3.93700800,7.82787800,-0.00018455
-7.31999972,-4.01390200,-3.96776600,7.72022600,-0.00018455
-7.23999972,-3.78321800,-4.02928100,7.47416300,0.00030758
-7.15999972,-3.36798700,-4.10617600,7.13582600,0.00116880
-7.07999971,-2.82972400,-4.18307100,6.70521600,0.00224533
-6.99999971,-2.21456700,-4.25996500,6.22846900,0.00347564
-6.91999971,-1.59940900,-4.29072300,5.72096400,0.00470596
-6.83999971,-1.01501000,-4.27534400,5.19808000,0.00584400
-6.75999971,-0.53826270,-4.18307100,4.69057600,0.00679749
-6.67999971,-0.15378940,-4.02928100,4.16769200,0.00753568
-6.59999971,0.12303150,-3.79859700,3.67556500,0.00808932
-6.51999971,0.27682080,-3.49101900,3.16806100,0.00842766
-6.43999971,0.35371550,-3.10654500,2.67593500,0.00858145
-6.35999970,0.35371550,-2.67593500,2.16843000,0.00858145
-6.27999970,0.30757870,-2.21456700,1.67630400,0.00851993
-6.19999970,0.23068400,-1.73782000,1.19955700,0.00836614
-6.11999970,0.16916830,-1.27645200,0.75356790,0.00821235
-6.03999970,0.09227362,-0.83046260,0.39985230,0.00805856
-5.95999970,0.04613681,-0.46136810,0.13841040,0.00793553
-5.87999970,0.01537894,-0.13841040,0.00000000,0.00787402
-5.79999970,0.00000000,0.12303150,0.03075787,0.00784326
-5.71999970,-0.01537894,0.30757870,0.23068400,0.00784326
-5.63999969,0.00000000,0.43061020,0.59977850,0.00787402
-5.55999969,0.00000000,0.50750490,1.09190400,0.00787402
-5.47999969,0.00000000,0.53826270,1.67630400,0.00790477
-5.39999969,0.00000000,0.53826270,2.27608300,0.00790477
-5.31999969,0.00000000,0.50750490,2.86048200,0.00787402
-5.23999969,0.00000000,0.43061020,3.35260800,0.00787402
-5.15999969,0.00000000,0.30757870,3.70632400,0.00784326
-5.07999969,0.00000000,0.12303150,3.89087100,0.00784326
-4.99999969,0.00000000,-0.13841040,3.89087100,0.00787402
-4.91999969,0.00000000,-0.46136810,3.70632400,0.00793553
-4.83999968,0.00000000,-0.83046260,3.35260800,0.00805856
-4.75999968,0.00000000,-1.27645200,2.86048200,0.00821235
-4.67999968,0.00000000,-1.73782000,2.27608300,0.00836614
-4.59999968,0.00000000,-2.21456700,1.67630400,0.00851993
-4.51999968,0.00000000,-2.67593500,1.09190400,0.00858145
